#{"t_start": 1541050213.230213, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487449
-200.0,200,0.683669
-200.0,200,0.847047
-200.0,200,0.847138
-200.0,200,0.97253
-200.0,200,0.972668
-200.0,200,1.149159
-200.0,200,1.149276
-200.0,200,1.521309
-200.0,200,1.521403
-200.0,200,1.605843
-65.0,65,1.605952
-65.0,65,1.606005
-200.0,200,1.872608
-200.0,200,1.872719
-200.0,200,1.999892
-94.0,94,2.000007
-94.0,94,2.000061
-200.0,200,2.035403
-94.0,94,2.035519
-27.0,27,2.035574
-27.0,27,2.035623
-200.0,200,2.308547
-200.0,200,2.308669
-200.0,200,2.350859
-94.0,94,2.350978
-27.0,27,2.351036
-27.0,27,2.351085
-200.0,200,2.489615
-94.0,94,2.489723
-94.0,94,2.489783
-200.0,200,2.536301
-32.0,32,2.536418
-32.0,32,2.536476
-200.0,200,2.581959
-32.0,32,2.582075
-32.0,32,2.582132
-200.0,200,2.879653
-200.0,200,2.879783
-200.0,200,2.936712
-32.0,32,2.93683
-32.0,32,2.936895
-200.0,200,2.981051
-94.0,94,2.981189
-27.0,27,2.981258
-27.0,27,2.981316
-200.0,200,3.137871
-94.0,94,3.137996
-94.0,94,3.138061
-200.0,200,3.4442
-200.0,200,3.444312
-200.0,200,3.481994
-94.0,94,3.48211
-27.0,27,3.482168
-27.0,27,3.482217
-200.0,200,3.617722
-94.0,94,3.617835
-94.0,94,3.617891
-200.0,200,3.655396
-94.0,94,3.655507
-27.0,27,3.655563
-27.0,27,3.655612
-200.0,200,3.692641
-94.0,94,3.692754
-27.0,27,3.692811
-27.0,27,3.69286
-200.0,200,3.787297
-65.0,65,3.78741
-65.0,65,3.787466
-200.0,200,4.072316
-200.0,200,4.072434
-200.0,200,4.118249
-32.0,32,4.118361
-32.0,32,4.118417
-200.0,200,4.211451
-65.0,65,4.211565
-65.0,65,4.211621
-200.0,200,4.486547
-200.0,200,4.486652
-200.0,200,4.520302
-94.0,94,4.520406
-27.0,27,4.520457
-27.0,27,4.5205
-200.0,200,4.565629
-32.0,32,4.565734
-32.0,32,4.565784
-200.0,200,4.684648
-94.0,94,4.684746
-94.0,94,4.684797
-200.0,200,4.943067
-200.0,200,4.943172
-200.0,200,4.984626
-32.0,32,4.984734
-32.0,32,4.984786
-200.0,200,5.019646
-94.0,94,5.019755
-27.0,27,5.019807
-27.0,27,5.019852
-200.0,200,5.286028
-200.0,200,5.286144
-200.0,200,5.324178
