#{"t_start": 1541038436.0520508, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.45486
-200.0,200,0.561863
-200.0,200,0.794184
-200.0,200,0.794397
-200.0,200,1.004552
-200.0,200,1.004716
-200.0,200,1.210615
-200.0,200,1.21082
-200.0,200,1.571213
-200.0,200,1.571309
-200.0,200,1.656444
-65.0,65,1.656562
-65.0,65,1.656619
-200.0,200,1.92846
-200.0,200,1.928577
-200.0,200,2.058302
-94.0,94,2.05842
-94.0,94,2.058478
-200.0,200,2.096582
-94.0,94,2.096705
-27.0,27,2.09677
-27.0,27,2.096826
-200.0,200,2.395358
-200.0,200,2.395482
-200.0,200,2.438986
-94.0,94,2.43911
-27.0,27,2.439175
-27.0,27,2.439232
-200.0,200,2.582434
-94.0,94,2.582546
-94.0,94,2.582611
-200.0,200,2.633544
-32.0,32,2.633683
-32.0,32,2.633754
-200.0,200,2.686214
-32.0,32,2.686347
-32.0,32,2.686416
-200.0,200,3.022416
-200.0,200,3.022548
-200.0,200,3.079943
-32.0,32,3.080069
-32.0,32,3.080138
-200.0,200,3.125228
-94.0,94,3.125365
-27.0,27,3.125438
-27.0,27,3.1255
-200.0,200,3.284456
-94.0,94,3.284592
-94.0,94,3.284666
-200.0,200,3.621589
-200.0,200,3.621723
-200.0,200,3.667304
-94.0,94,3.667449
-27.0,27,3.667523
-27.0,27,3.667586
-200.0,200,3.826792
-94.0,94,3.826927
-94.0,94,3.827001
-200.0,200,3.872673
-94.0,94,3.872805
-27.0,27,3.872875
-27.0,27,3.872936
-200.0,200,3.918431
-94.0,94,3.918566
-27.0,27,3.91864
-27.0,27,3.918705
-200.0,200,4.031117
-65.0,65,4.031259
-65.0,65,4.031338
-200.0,200,4.329792
-200.0,200,4.329905
-200.0,200,4.369116
-32.0,32,4.369224
-32.0,32,4.369279
-200.0,200,4.454181
-65.0,65,4.454302
-65.0,65,4.454364
-200.0,200,4.732375
-200.0,200,4.732493
-200.0,200,4.769678
-94.0,94,4.769794
-27.0,27,4.769854
-27.0,27,4.769905
-200.0,200,4.819403
-32.0,32,4.819522
-32.0,32,4.819582
-200.0,200,4.95216
-94.0,94,4.952278
-94.0,94,4.952336
-200.0,200,5.231652
-200.0,200,5.231764
-200.0,200,5.2776
-32.0,32,5.277714
-32.0,32,5.277775
-200.0,200,5.315441
-94.0,94,5.315542
-27.0,27,5.315592
-27.0,27,5.315635
-200.0,200,5.579342
-200.0,200,5.579462
-200.0,200,5.617243
-94.0,94,5.617329
-27.0,27,5.617378
-27.0,27,5.617419
-200.0,200,5.880676
-200.0,200,5.880766
-200.0,200,5.922974
-32.0,32,5.923099
-32.0,32,5.923149
-200.0,200,6.049676
-94.0,94,6.049793
-94.0,94,6.049842
-200.0,200,6.177436
-94.0,94,6.177558
-94.0,94,6.177622
-200.0,200,6.219277
-32.0,32,6.219388
-32.0,32,6.219438
-200.0,200,6.485244
-200.0,200,6.485362
-200.0,200,6.752131
-200.0,200,6.752256
-200.0,200,7.014746
-200.0,200,7.014867
-200.0,200,7.049695
-94.0,94,7.049815
-27.0,27,7.049887
-27.0,27,7.049948
-200.0,200,7.089975
-94.0,94,7.090081
-27.0,27,7.090145
-27.0,27,7.090215
-200.0,200,7.355962
-200.0,200,7.356066
-200.0,200,7.62238
-200.0,200,7.622517
-200.0,200,7.750113
-94.0,94,7.750203
-94.0,94,7.750252
-200.0,200,7.994733
-182.0,182,7.994848
-182.0,182,7.994903
