#{"t_start": 1540785000.7799983, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512229
-200.0,200,0.617138
-200.0,200,0.708999
-200.0,200,0.70909
-200.0,200,0.800523
-200.0,200,0.800609
-200.0,200,0.89263
-200.0,200,0.892757
-200.0,200,1.289684
-200.0,200,1.289778
-200.0,200,1.56462
-200.0,200,1.564711
-200.0,200,1.842722
-200.0,200,1.842819
-200.0,200,2.114544
-200.0,200,2.11463
-200.0,200,2.392911
-200.0,200,2.393012
-200.0,200,2.669077
-200.0,200,2.669166
-200.0,200,2.947284
-200.0,200,2.947383
-200.0,200,3.224484
-200.0,200,3.224578
-200.0,200,3.49929
-200.0,200,3.499379
-200.0,200,3.777761
-200.0,200,3.777853
-200.0,200,4.051216
-200.0,200,4.051308
-200.0,200,4.326647
-200.0,200,4.326737
-200.0,200,4.603325
-200.0,200,4.603429
-200.0,200,4.873906
-200.0,200,4.873997
-200.0,200,5.148015
-200.0,200,5.148103
-200.0,200,5.426054
-200.0,200,5.426146
-200.0,200,5.701856
-200.0,200,5.70195
-200.0,200,5.982439
-200.0,200,5.98253
-200.0,200,6.260451
-200.0,200,6.260544
-200.0,200,6.539347
-200.0,200,6.539449
-200.0,200,6.815996
-200.0,200,6.816081
-200.0,200,7.093047
-200.0,200,7.093138
-200.0,200,7.371718
-200.0,200,7.371811
-200.0,200,7.652107
-200.0,200,7.652217
-200.0,200,7.925883
-200.0,200,7.92598
-200.0,200,8.198241
-200.0,200,8.198332
-200.0,200,8.476824
-200.0,200,8.476914
-200.0,200,8.753499
-200.0,200,8.753591
-200.0,200,9.028205
-200.0,200,9.028295
-200.0,200,9.303306
-200.0,200,9.303394
-200.0,200,9.576332
-200.0,200,9.576422
-200.0,200,9.850948
-200.0,200,9.851039
-200.0,200,10.126437
-200.0,200,10.126529
-200.0,200,10.403724
-200.0,200,10.403813
-200.0,200,10.679292
-200.0,200,10.679432
-200.0,200,10.955276
-200.0,200,10.955362
-200.0,200,11.22645
-200.0,200,11.226537
-200.0,200,11.484275
-200.0,200,11.484365
-200.0,200,11.753872
-200.0,200,11.753967
-200.0,200,12.025283
-200.0,200,12.025388
-200.0,200,12.296713
-200.0,200,12.296808
-200.0,200,12.575001
-200.0,200,12.575097
-198.0,198,12.847563
-198.0,198,12.847684
-200.0,200,13.123482
-200.0,200,13.123587
-200.0,200,13.399372
-200.0,200,13.399492
-200.0,200,13.679005
-200.0,200,13.679129
-200.0,200,13.956825
-200.0,200,13.956927
-194.0,194,14.225278
-194.0,194,14.225396
-200.0,200,14.5028
-200.0,200,14.502904
-200.0,200,14.779871
-200.0,200,14.779989
-200.0,200,15.057109
-200.0,200,15.05722
-200.0,200,15.334262
-200.0,200,15.334368
-200.0,200,15.612627
-200.0,200,15.612751
-200.0,200,15.888548
-200.0,200,15.888649
-200.0,200,16.16389
-200.0,200,16.164006
-200.0,200,16.442313
-200.0,200,16.442416
-200.0,200,16.718294
-200.0,200,16.718414
-190.0,190,16.981084
-190.0,190,16.98122
-200.0,200,17.25799
-200.0,200,17.2581
-200.0,200,17.536654
-200.0,200,17.536776
-200.0,200,17.810643
-200.0,200,17.810745
-200.0,200,18.083968
-200.0,200,18.084083
-200.0,200,18.358437
-200.0,200,18.358572
-200.0,200,18.634095
-200.0,200,18.634206
-200.0,200,18.907426
-200.0,200,18.907547
-200.0,200,19.184573
-200.0,200,19.184681
-200.0,200,19.460784
-200.0,200,19.460967
-200.0,200,19.736315
-200.0,200,19.73642
-200.0,200,20.012149
-200.0,200,20.012256
-200.0,200,20.286966
-200.0,200,20.287077
-200.0,200,20.566235
-200.0,200,20.566363
-200.0,200,20.839913
-200.0,200,20.840066
-200.0,200,21.11353
-200.0,200,21.11364
-200.0,200,21.393737
-200.0,200,21.393841
-200.0,200,21.674789
-200.0,200,21.674898
-200.0,200,21.953229
-200.0,200,21.953338
-200.0,200,22.229336
-200.0,200,22.229442
-200.0,200,22.506847
-200.0,200,22.506952
-200.0,200,22.785232
-200.0,200,22.785343
-200.0,200,23.064872
-200.0,200,23.064988
-200.0,200,23.341491
-200.0,200,23.341605
-200.0,200,23.617553
-200.0,200,23.617664
-200.0,200,23.897247
-200.0,200,23.897348
-200.0,200,24.171274
-200.0,200,24.171391
-200.0,200,24.446247
-200.0,200,24.44637
-200.0,200,24.721584
-200.0,200,24.721682
-200.0,200,24.995176
-200.0,200,24.995279
-200.0,200,25.267346
-200.0,200,25.267479
-200.0,200,25.532501
-200.0,200,25.532602
-200.0,200,25.808797
-200.0,200,25.808937
-200.0,200,26.085062
-200.0,200,26.085181
-200.0,200,26.363839
-200.0,200,26.363955
-200.0,200,26.641976
-200.0,200,26.642102
-200.0,200,26.922822
-200.0,200,26.922941
-200.0,200,27.198267
-200.0,200,27.19837
-200.0,200,27.476819
-200.0,200,27.476942
-200.0,200,27.75429
-200.0,200,27.754411
-200.0,200,28.03162
-200.0,200,28.031721
-200.0,200,28.313595
-200.0,200,28.313706
-200.0,200,28.590346
-200.0,200,28.590456
-200.0,200,28.867982
-200.0,200,28.868085
-200.0,200,29.150226
-200.0,200,29.150361
-200.0,200,29.4283
-200.0,200,29.428402
-200.0,200,29.704329
-200.0,200,29.704431
-200.0,200,29.980772
-200.0,200,29.980877
-200.0,200,30.257
-200.0,200,30.25712
-200.0,200,30.532066
-200.0,200,30.532186
-200.0,200,30.811234
-200.0,200,30.811341
-200.0,200,31.08933
-200.0,200,31.089437
-200.0,200,31.363276
-200.0,200,31.363408
-200.0,200,31.63575
-200.0,200,31.635853
-200.0,200,31.907296
-200.0,200,31.907412
-200.0,200,32.180909
-200.0,200,32.181014
-200.0,200,32.45635
-200.0,200,32.45646
-200.0,200,32.731537
-200.0,200,32.731659
-200.0,200,33.007683
-200.0,200,33.007838
-200.0,200,33.285506
-200.0,200,33.285612
-200.0,200,33.560814
-200.0,200,33.560925
-200.0,200,33.838248
-200.0,200,33.838359
-200.0,200,34.115593
-200.0,200,34.11571
-200.0,200,34.394886
-200.0,200,34.394987
-200.0,200,34.674205
-200.0,200,34.674306
-200.0,200,34.948162
-200.0,200,34.948267
-200.0,200,35.225206
-200.0,200,35.225333
-200.0,200,35.49612
-200.0,200,35.496243
-200.0,200,35.771337
-200.0,200,35.771482
-200.0,200,36.052853
-200.0,200,36.052957
-200.0,200,36.334491
-200.0,200,36.334609
-200.0,200,36.609979
-200.0,200,36.610099
-200.0,200,36.889771
-200.0,200,36.889875
-200.0,200,37.166065
-200.0,200,37.166181
-200.0,200,37.446959
-200.0,200,37.447063
-200.0,200,37.725041
-200.0,200,37.725142
-200.0,200,38.002985
-200.0,200,38.003115
-200.0,200,38.280748
-200.0,200,38.280852
-200.0,200,38.55605
-200.0,200,38.556157
-200.0,200,38.831648
-200.0,200,38.83175
-200.0,200,39.104755
-200.0,200,39.104856
-200.0,200,39.381833
-200.0,200,39.381949
-200.0,200,39.653919
-200.0,200,39.654027
-200.0,200,39.927902
-200.0,200,39.928012
-200.0,200,40.205198
-200.0,200,40.205304
-200.0,200,40.487503
-200.0,200,40.487615
-200.0,200,40.766308
-200.0,200,40.766423
-200.0,200,41.039959
-200.0,200,41.040064
