#{"t_start": 1541125502.8037093, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503159
-200.0,200,0.623097
-200.0,200,0.714778
-200.0,200,0.714862
-200.0,200,0.809307
-200.0,200,0.809391
-200.0,200,0.899924
-200.0,200,0.900007
-200.0,200,1.27214
-200.0,200,1.272226
-200.0,200,1.351164
-65.0,65,1.35127
-65.0,65,1.35132
-200.0,200,1.604331
-200.0,200,1.604438
-200.0,200,1.728421
-94.0,94,1.728534
-94.0,94,1.728588
-200.0,200,1.764066
-94.0,94,1.764174
-27.0,27,1.76423
-27.0,27,1.764278
-200.0,200,2.031514
-200.0,200,2.031628
-200.0,200,2.070126
-94.0,94,2.070235
-27.0,27,2.07029
-27.0,27,2.070337
-200.0,200,2.194952
-94.0,94,2.195053
-94.0,94,2.195106
-200.0,200,2.236501
-32.0,32,2.236608
-32.0,32,2.236663
-200.0,200,2.27745
-32.0,32,2.277561
-32.0,32,2.277615
-200.0,200,2.546214
-200.0,200,2.546318
-200.0,200,2.593124
-32.0,32,2.593219
-32.0,32,2.593266
-200.0,200,2.629927
-94.0,94,2.630028
-27.0,27,2.630078
-27.0,27,2.630122
-200.0,200,2.758847
-94.0,94,2.75896
-94.0,94,2.759027
-200.0,200,3.029346
-200.0,200,3.029449
-200.0,200,3.065996
-94.0,94,3.066101
-27.0,27,3.066151
-27.0,27,3.066192
-200.0,200,3.191016
-94.0,94,3.191126
-94.0,94,3.191177
-200.0,200,3.226091
-94.0,94,3.226202
-27.0,27,3.226258
-27.0,27,3.226305
-200.0,200,3.261453
-94.0,94,3.261564
-27.0,27,3.261619
-27.0,27,3.261667
-200.0,200,3.351054
-65.0,65,3.351167
-65.0,65,3.351223
-200.0,200,3.649204
-200.0,200,3.649321
-200.0,200,3.695808
-32.0,32,3.695926
-32.0,32,3.695986
-200.0,200,3.793803
-65.0,65,3.793924
-65.0,65,3.793984
-200.0,200,4.071941
-200.0,200,4.072049
-200.0,200,4.107564
-94.0,94,4.107678
-27.0,27,4.107725
-27.0,27,4.107766
-200.0,200,4.153991
-32.0,32,4.154094
-32.0,32,4.15414
-200.0,200,4.282232
-94.0,94,4.282352
-94.0,94,4.282399
-200.0,200,4.550279
-200.0,200,4.5504
-200.0,200,4.594595
-32.0,32,4.594695
-32.0,32,4.594742
-200.0,200,4.629271
-94.0,94,4.62938
-27.0,27,4.629435
-27.0,27,4.629482
-200.0,200,4.903895
-200.0,200,4.904014
-200.0,200,4.947393
-94.0,94,4.947493
-27.0,27,4.947552
-27.0,27,4.947602
-200.0,200,5.241309
-200.0,200,5.24141
-200.0,200,5.289032
-32.0,32,5.289147
-32.0,32,5.289207
-200.0,200,5.425586
-94.0,94,5.425685
-94.0,94,5.425732
-200.0,200,5.552434
-94.0,94,5.552538
-94.0,94,5.552586
-200.0,200,5.595123
-32.0,32,5.595235
-32.0,32,5.595281
-200.0,200,5.871538
-200.0,200,5.871637
-200.0,200,6.147405
-200.0,200,6.147503
-200.0,200,6.4195
-200.0,200,6.419601
-200.0,200,6.456253
-94.0,94,6.456376
-27.0,27,6.456423
-27.0,27,6.456463
-200.0,200,6.497377
-94.0,94,6.497475
-27.0,27,6.497523
-27.0,27,6.497564
-200.0,200,6.775549
-200.0,200,6.775668
-200.0,200,7.04695
-200.0,200,7.047065
-200.0,200,7.175092
-94.0,94,7.17518
-94.0,94,7.175227
-200.0,200,7.422159
-182.0,182,7.422278
-182.0,182,7.422328
-200.0,200,7.553075
-96.0,96,7.553174
-96.0,96,7.553221
-200.0,200,7.59248
-94.0,94,7.592577
-27.0,27,7.592624
-27.0,27,7.592665
-200.0,200,7.724257
-96.0,96,7.724384
-96.0,96,7.724431
-200.0,200,7.963049
-182.0,182,7.963162
-182.0,182,7.963217
-200.0,200,8.002528
-94.0,94,8.002631
-27.0,27,8.002679
-27.0,27,8.00272
-200.0,200,8.087869
-65.0,65,8.087986
-65.0,65,8.088034
-200.0,200,8.217553
-96.0,96,8.217655
-96.0,96,8.217701
-200.0,200,8.463057
-182.0,182,8.463167
-182.0,182,8.463248
-200.0,200,8.506688
-32.0,32,8.506798
-32.0,32,8.506851
-200.0,200,8.553814
-32.0,32,8.553918
-32.0,32,8.55398
-200.0,200,8.59672
-32.0,32,8.596839
-32.0,32,8.596886
-200.0,200,8.684842
-65.0,65,8.684949
-65.0,65,8.684998
-200.0,200,8.727302
-32.0,32,8.727423
-32.0,32,8.727473
-200.0,200,8.992715
-200.0,200,8.992817
