#{"t_start": 1541139639.208761, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.531423
-200.0,200,0.712258
-200.0,200,0.907834
-200.0,200,0.908072
-200.0,200,1.101015
-200.0,200,1.101141
-200.0,200,1.231524
-200.0,200,1.23162
-200.0,200,1.633104
-200.0,200,1.633197
-200.0,200,1.71717
-65.0,65,1.717281
-65.0,65,1.717335
-200.0,200,1.987005
-200.0,200,1.987119
-200.0,200,2.118341
-94.0,94,2.118456
-94.0,94,2.118511
-200.0,200,2.153681
-94.0,94,2.15379
-27.0,27,2.153846
-27.0,27,2.153895
-200.0,200,2.426474
-200.0,200,2.426586
-200.0,200,2.464464
-94.0,94,2.464571
-27.0,27,2.464624
-27.0,27,2.464669
-200.0,200,2.585881
-94.0,94,2.585982
-94.0,94,2.586034
-200.0,200,2.626581
-32.0,32,2.626704
-32.0,32,2.626768
-200.0,200,2.66766
-32.0,32,2.667758
-32.0,32,2.667803
-200.0,200,2.928985
-200.0,200,2.929094
-200.0,200,2.975339
-32.0,32,2.97544
-32.0,32,2.975494
-200.0,200,3.011163
-94.0,94,3.011282
-27.0,27,3.011341
-27.0,27,3.011388
-200.0,200,3.140144
-94.0,94,3.140254
-94.0,94,3.140308
-200.0,200,3.408711
-200.0,200,3.408821
-200.0,200,3.44484
-94.0,94,3.444952
-27.0,27,3.445007
-27.0,27,3.445053
-200.0,200,3.572137
-94.0,94,3.572252
-94.0,94,3.572306
-200.0,200,3.608595
-94.0,94,3.608706
-27.0,27,3.608761
-27.0,27,3.608809
-200.0,200,3.645075
-94.0,94,3.645185
-27.0,27,3.64524
-27.0,27,3.645286
-200.0,200,3.734492
-65.0,65,3.734607
-65.0,65,3.734662
-200.0,200,4.016228
-200.0,200,4.016353
-200.0,200,4.062468
-32.0,32,4.062588
-32.0,32,4.062647
-200.0,200,4.159346
-65.0,65,4.159465
-65.0,65,4.159525
-200.0,200,4.455053
-200.0,200,4.455173
-200.0,200,4.495732
-94.0,94,4.495853
-27.0,27,4.495915
-27.0,27,4.495967
-200.0,200,4.548603
-32.0,32,4.548719
-32.0,32,4.548778
-200.0,200,4.690034
-94.0,94,4.690152
-94.0,94,4.690214
-200.0,200,4.993885
-200.0,200,4.994012
-200.0,200,5.045711
-32.0,32,5.045844
