#{"t_start": 1540952007.1039097, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.45863
-200.0,200,0.670231
-200.0,200,0.921398
-200.0,200,0.921627
-200.0,200,1.131243
-200.0,200,1.131373
-200.0,200,1.290904
-200.0,200,1.291062
-200.0,200,1.653988
-200.0,200,1.654087
-200.0,200,1.738686
-65.0,65,1.738806
-65.0,65,1.738866
-200.0,200,2.026459
-200.0,200,2.026588
-200.0,200,2.17173
-94.0,94,2.171862
-94.0,94,2.171927
-200.0,200,2.212214
-94.0,94,2.212339
-27.0,27,2.212403
-27.0,27,2.212459
-200.0,200,2.517529
-200.0,200,2.517658
-200.0,200,2.561847
-94.0,94,2.561973
-27.0,27,2.562039
-27.0,27,2.562096
-200.0,200,2.705462
-94.0,94,2.705582
-94.0,94,2.705653
-200.0,200,2.752376
-32.0,32,2.752507
-32.0,32,2.752572
-200.0,200,2.798874
-32.0,32,2.798995
-32.0,32,2.799061
-200.0,200,3.101252
-200.0,200,3.101378
-200.0,200,3.152838
-32.0,32,3.152966
-32.0,32,3.153031
-200.0,200,3.192611
-94.0,94,3.192742
-27.0,27,3.192813
-27.0,27,3.192876
-200.0,200,3.337651
-94.0,94,3.337786
-94.0,94,3.337857
-200.0,200,3.653825
-200.0,200,3.653963
-200.0,200,3.699259
-94.0,94,3.699394
-27.0,27,3.699468
-27.0,27,3.699531
-200.0,200,3.860394
-94.0,94,3.860542
-94.0,94,3.860617
-200.0,200,3.90501
-94.0,94,3.905145
-27.0,27,3.905217
-27.0,27,3.905279
-200.0,200,3.949379
-94.0,94,3.949513
-27.0,27,3.949588
-27.0,27,3.949652
-200.0,200,4.063944
-65.0,65,4.064086
-65.0,65,4.064158
-200.0,200,4.404279
-200.0,200,4.404418
-200.0,200,4.456756
-32.0,32,4.456893
-32.0,32,4.456965
-200.0,200,4.568866
-65.0,65,4.56901
-65.0,65,4.569083
-200.0,200,4.907495
-200.0,200,4.907629
-200.0,200,4.953701
-94.0,94,4.953841
-27.0,27,4.953923
-27.0,27,4.953989
-200.0,200,5.013772
-32.0,32,5.013907
-32.0,32,5.013979
-200.0,200,5.176724
-94.0,94,5.176868
-94.0,94,5.17694
-200.0,200,5.450998
-200.0,200,5.451103
-200.0,200,5.49139
-32.0,32,5.491505
-32.0,32,5.49156
-200.0,200,5.525229
-94.0,94,5.525339
-27.0,27,5.525395
-27.0,27,5.525443
-200.0,200,5.781745
-200.0,200,5.781861
-200.0,200,5.819621
-94.0,94,5.819717
-27.0,27,5.819775
-27.0,27,5.819824
-200.0,200,6.0808
-200.0,200,6.080902
-200.0,200,6.125715
-32.0,32,6.125837
-32.0,32,6.125899
-200.0,200,6.260939
-94.0,94,6.261055
-94.0,94,6.261114
-200.0,200,6.395595
-94.0,94,6.395719
-94.0,94,6.395779
-200.0,200,6.440499
-32.0,32,6.440619
-32.0,32,6.440678
-200.0,200,6.721748
-200.0,200,6.72187
-200.0,200,7.006545
-200.0,200,7.00667
-200.0,200,7.287727
-200.0,200,7.287847
-200.0,200,7.326033
-94.0,94,7.326155
-27.0,27,7.326216
-27.0,27,7.326267
-200.0,200,7.368018
-94.0,94,7.368132
-27.0,27,7.368195
-27.0,27,7.368248
-200.0,200,7.65122
-200.0,200,7.651333
-200.0,200,7.93108
-200.0,200,7.93119
-200.0,200,8.063395
-94.0,94,8.063504
-94.0,94,8.063572
-200.0,200,8.315644
-182.0,182,8.315765
-182.0,182,8.315826
-200.0,200,8.451416
-96.0,96,8.451539
-96.0,96,8.451599
-200.0,200,8.493155
-94.0,94,8.493272
-27.0,27,8.493334
-27.0,27,8.493387
-200.0,200,8.630498
-96.0,96,8.630614
-96.0,96,8.630672
-200.0,200,8.885637
-182.0,182,8.885757
-182.0,182,8.885817
-200.0,200,8.92692
-94.0,94,8.927038
-27.0,27,8.927099
-27.0,27,8.927152
-200.0,200,9.017461
-65.0,65,9.01758
-65.0,65,9.017638
-200.0,200,9.153331
-96.0,96,9.153457
-96.0,96,9.153518
-200.0,200,9.393151
-182.0,182,9.393266
-182.0,182,9.39332
-200.0,200,9.432989
-32.0,32,9.433098
-32.0,32,9.433151
-200.0,200,9.476044
-32.0,32,9.476149
-32.0,32,9.476202
-200.0,200,9.515043
-32.0,32,9.515156
-32.0,32,9.515215
-200.0,200,9.599588
-65.0,65,9.599705
-65.0,65,9.599765
-200.0,200,9.63991
-32.0,32,9.640019
-32.0,32,9.640071
-200.0,200,9.891044
-200.0,200,9.891163
-200.0,200,9.926212
-94.0,94,9.926327
-27.0,27,9.926384
-27.0,27,9.926432
