#{"t_start": 1540442446.8865519, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474111
-200.0,200,0.583168
-3.0,3,0.584609
-3.0,3,0.5861
-3.0,3,0.587463
-3.0,3,0.588723
-3.0,3,0.590082
-3.0,3,0.591445
-3.0,3,0.59278
-3.0,3,0.594093
-3.0,3,0.595821
-3.0,3,0.59719
-3.0,3,0.5992
-3.0,3,0.600612
-3.0,3,0.601971
-3.0,3,0.603286
-3.0,3,0.604703
-3.0,3,0.606137
-3.0,3,0.607462
-3.0,3,0.608754
-3.0,3,0.610112
-3.0,3,0.611582
-3.0,3,0.612974
-3.0,3,0.614444
-3.0,3,0.616012
-3.0,3,0.617761
-3.0,3,0.619043
-3.0,3,0.620326
-3.0,3,0.621715
-3.0,3,0.62313
-3.0,3,0.62447
-3.0,3,0.625794
-3.0,3,0.627201
-3.0,3,0.628533
-3.0,3,0.629951
-3.0,3,0.636419
-3.0,3,0.637849
-3.0,3,0.639226
-3.0,3,0.640785
-3.0,3,0.6422
-3.0,3,0.6437
-3.0,3,0.645054
-3.0,3,0.646546
-3.0,3,0.647824
-3.0,3,0.649181
-3.0,3,0.650476
-3.0,3,0.65189
-3.0,3,0.653219
-3.0,3,0.654531
-3.0,3,0.655922
-3.0,3,0.657246
-3.0,3,0.658617
-3.0,3,0.66001
-3.0,3,0.661377
-3.0,3,0.662822
-3.0,3,0.664132
-3.0,3,0.665518
-3.0,3,0.666899
-3.0,3,0.668314
-3.0,3,0.669741
-3.0,3,0.671167
-3.0,3,0.672695
-3.0,3,0.674114
-3.0,3,0.675492
-3.0,3,0.676853
-3.0,3,0.678304
-3.0,3,0.679692
-3.0,3,0.681067
-3.0,3,0.687652
-3.0,3,0.689011
-3.0,3,0.690437
-3.0,3,0.69189
-3.0,3,0.693329
-3.0,3,0.694752
-3.0,3,0.696194
-3.0,3,0.697617
-3.0,3,0.699061
-3.0,3,0.700383
-3.0,3,0.701792
-3.0,3,0.703248
-3.0,3,0.70483
-3.0,3,0.706389
-3.0,3,0.707764
-3.0,3,0.709173
-3.0,3,0.710678
-3.0,3,0.712024
-3.0,3,0.713356
-3.0,3,0.714753
-3.0,3,0.716213
-3.0,3,0.717632
-3.0,3,0.71902
-14.0,14,0.7249
-130.0,130,0.79026
-11.0,11,0.795493
-200.0,200,0.998453
-11.0,11,1.012654
-9.0,9,1.024175
-9.0,9,1.036629
-8.0,8,1.046378
-8.0,8,1.057028
-10.0,10,1.070399
-11.0,11,1.084533
-9.0,9,1.095998
-9.0,9,1.112885
-10.0,10,1.126885
-9.0,9,1.138776
-8.0,8,1.148561
-9.0,9,1.159665
-10.0,10,1.172668
-8.0,8,1.183392
-13.0,13,1.200105
-11.0,11,1.215322
-11.0,11,1.229564
-12.0,12,1.248871
-10.0,10,1.261895
-11.0,11,1.276424
-14.0,14,1.295238
-9.0,9,1.306226
-8.0,8,1.316591
-11.0,11,1.330441
-15.0,15,1.34946
-8.0,8,1.359358
-200.0,200,1.628921
-4.0,4,1.634223
-4.0,4,1.643087
-4.0,4,1.648503
-4.0,4,1.654499
-4.0,4,1.660011
-4.0,4,1.665163
-4.0,4,1.672077
-4.0,4,1.677401
-4.0,4,1.682681
-4.0,4,1.688323
-4.0,4,1.693763
-4.0,4,1.699616
-4.0,4,1.705202
-4.0,4,1.710607
-4.0,4,1.716043
-4.0,4,1.723148
-4.0,4,1.729385
-4.0,4,1.735482
-4.0,4,1.740804
-4.0,4,1.746619
-4.0,4,1.752262
-4.0,4,1.75772
-4.0,4,1.763333
-4.0,4,1.76858
-4.0,4,1.774405
-4.0,4,1.779746
-4.0,4,1.789395
-4.0,4,1.794947
-4.0,4,1.800338
-4.0,4,1.806062
-4.0,4,1.812086
-4.0,4,1.818033
-4.0,4,1.823624
-4.0,4,1.828866
-4.0,4,1.834169
-5.0,5,1.840984
-4.0,4,1.846802
-5.0,5,1.853497
-4.0,4,1.858947
-4.0,4,1.864142
-4.0,4,1.870023
-4.0,4,1.875262
-4.0,4,1.880689
-4.0,4,1.885854
-4.0,4,1.891165
-4.0,4,1.896079
-4.0,4,1.901267
-4.0,4,1.90662
-5.0,5,1.913154
-5.0,5,1.920252
-4.0,4,1.929314
-4.0,4,1.935054
-4.0,4,1.940531
-4.0,4,1.945841
-4.0,4,1.951025
-4.0,4,1.956391
-4.0,4,1.96166
-4.0,4,1.967318
-5.0,5,1.974838
-5.0,5,1.981389
-5.0,5,1.987938
-5.0,5,1.994633
-5.0,5,2.0029
-5.0,5,2.009863
-4.0,4,2.015029
-4.0,4,2.020543
-4.0,4,2.02591
-4.0,4,2.031682
-4.0,4,2.037514
-4.0,4,2.042868
-4.0,4,2.048235
-5.0,5,2.055625
