#{"t_start": 1541043563.4718723, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.468582
-200.0,200,0.568578
-200.0,200,0.659467
-200.0,200,0.659554
-200.0,200,0.752855
-200.0,200,0.75294
-200.0,200,0.841276
-200.0,200,0.841358
-200.0,200,1.196149
-200.0,200,1.196233
-200.0,200,1.279869
-65.0,65,1.279965
-65.0,65,1.280009
-200.0,200,1.54641
-200.0,200,1.54652
-200.0,200,1.674025
-94.0,94,1.674165
-94.0,94,1.674216
-200.0,200,1.710002
-94.0,94,1.710108
-27.0,27,1.710159
-27.0,27,1.710232
-200.0,200,1.974962
-200.0,200,1.975066
-200.0,200,2.013419
-94.0,94,2.013524
-27.0,27,2.013574
-27.0,27,2.013647
-200.0,200,2.139405
-94.0,94,2.139491
-94.0,94,2.139541
-200.0,200,2.181006
-32.0,32,2.181101
-32.0,32,2.181145
-200.0,200,2.223023
-32.0,32,2.22314
-32.0,32,2.223186
-200.0,200,2.488673
-200.0,200,2.488783
-200.0,200,2.533794
-32.0,32,2.533904
-32.0,32,2.53395
-200.0,200,2.569289
-94.0,94,2.56941
-27.0,27,2.569457
-27.0,27,2.569512
-200.0,200,2.695808
-94.0,94,2.695918
-94.0,94,2.695964
-200.0,200,2.958147
-200.0,200,2.958261
-200.0,200,2.993223
-94.0,94,2.993355
-27.0,27,2.99445
-27.0,27,2.994492
-200.0,200,3.118349
-94.0,94,3.118467
-94.0,94,3.11853
-200.0,200,3.154627
-94.0,94,3.154725
-27.0,27,3.15477
-27.0,27,3.15481
-200.0,200,3.191105
-94.0,94,3.1912
-27.0,27,3.191245
-27.0,27,3.191284
-200.0,200,3.281141
-65.0,65,3.281252
-65.0,65,3.281298
-200.0,200,3.544415
-200.0,200,3.544516
-200.0,200,3.586841
-32.0,32,3.586946
-32.0,32,3.586996
-200.0,200,3.675546
-65.0,65,3.675662
-65.0,65,3.675706
-200.0,200,3.94024
-200.0,200,3.940355
-200.0,200,3.975071
-94.0,94,3.975184
-27.0,27,3.975229
-27.0,27,3.975267
-200.0,200,4.021689
-32.0,32,4.021787
-32.0,32,4.021832
-200.0,200,4.146471
-94.0,94,4.146562
-94.0,94,4.146607
-200.0,200,4.408171
-200.0,200,4.408266
-200.0,200,4.449576
-32.0,32,4.449682
-32.0,32,4.449732
-200.0,200,4.484789
-94.0,94,4.484883
-27.0,27,4.484928
-27.0,27,4.484967
-173.0,173,4.714525
-173.0,173,4.714624
-200.0,200,4.749761
-94.0,94,4.749862
-27.0,27,4.749909
-27.0,27,4.749948
-200.0,200,4.789784
-94.0,94,4.78986
-27.0,27,4.789904
-27.0,27,4.789943
-200.0,200,5.051439
-200.0,200,5.051524
-200.0,200,5.086769
-94.0,94,5.086887
-27.0,27,5.086934
-27.0,27,5.086986
-200.0,200,5.212073
-94.0,94,5.21217
-94.0,94,5.212215
-200.0,200,5.247604
-94.0,94,5.247708
-27.0,27,5.247771
-27.0,27,5.247809
-200.0,200,5.372863
-94.0,94,5.372984
-94.0,94,5.373032
-200.0,200,5.462128
-65.0,65,5.462236
-65.0,65,5.462281
-200.0,200,5.586823
-94.0,94,5.58691
-94.0,94,5.586956
-200.0,200,5.708636
-94.0,94,5.708752
-94.0,94,5.708798
-200.0,200,5.972113
-200.0,200,5.972215
-200.0,200,6.237535
-200.0,200,6.237654
-200.0,200,6.277157
-94.0,94,6.277264
-27.0,27,6.277314
-27.0,27,6.277386
-200.0,200,6.313457
-94.0,94,6.313555
-27.0,27,6.313602
-27.0,27,6.313641
-200.0,200,6.441869
-94.0,94,6.441974
-94.0,94,6.442022
-200.0,200,6.705235
-200.0,200,6.705332
-200.0,200,6.96886
-200.0,200,6.968988
-200.0,200,7.01044
-32.0,32,7.010537
-32.0,32,7.010582
-200.0,200,7.13371
-94.0,94,7.133807
-94.0,94,7.133852
-200.0,200,7.221802
-65.0,65,7.221905
-65.0,65,7.221982
-200.0,200,7.258043
-94.0,94,7.258139
-27.0,27,7.258183
-27.0,27,7.258221
-200.0,200,7.522882
-200.0,200,7.522982
-200.0,200,7.55807
-94.0,94,7.558167
-27.0,27,7.558211
-27.0,27,7.558249
-200.0,200,7.682926
-94.0,94,7.68303
-94.0,94,7.683076
-200.0,200,7.807397
-94.0,94,7.807533
-94.0,94,7.807584
-200.0,200,7.865269
-94.0,94,7.865373
-39.0,39,7.865422
-39.0,39,7.865465
-200.0,200,7.949564
-65.0,65,7.949671
-65.0,65,7.949721
-200.0,200,8.004358
-94.0,94,8.00446
-39.0,39,8.005558
-39.0,39,8.0056
-200.0,200,8.088519
-65.0,65,8.088617
-65.0,65,8.088662
-200.0,200,8.35187
-200.0,200,8.351975
-200.0,200,8.397297
-32.0,32,8.397393
-32.0,32,8.397438
-200.0,200,8.447328
-94.0,94,8.447425
-39.0,39,8.447469
-39.0,39,8.447514
-200.0,200,8.70903
-200.0,200,8.709128
-200.0,200,8.795969
-65.0,65,8.796073
-65.0,65,8.796133
-200.0,200,8.836909
-32.0,32,8.83704
-32.0,32,8.837086
-200.0,200,8.922598
-65.0,65,8.922725
-65.0,65,8.92277
-200.0,200,9.006694
-65.0,65,9.0068
-65.0,65,9.006866
-200.0,200,9.060796
-94.0,94,9.060909
-39.0,39,9.060955
-39.0,39,9.060995
-200.0,200,9.319951
-200.0,200,9.320079
-200.0,200,9.360614
-32.0,32,9.360714
-32.0,32,9.360759
-200.0,200,9.395344
-94.0,94,9.395447
-27.0,27,9.395499
-27.0,27,9.395551
-200.0,200,9.433988
-94.0,94,9.434078
-27.0,27,9.434123
-27.0,27,9.434161
-200.0,200,9.556557
-94.0,94,9.556645
-94.0,94,9.556692
-200.0,200,9.819889
-200.0,200,9.819975
-200.0,200,9.861805
-32.0,32,9.861909
-32.0,32,9.861955
-200.0,200,9.911959
-94.0,94,9.91206
-39.0,39,9.912107
-39.0,39,9.912163
-200.0,200,9.999417
-65.0,65,9.999516
-65.0,65,9.999564
-200.0,200,10.035263
-94.0,94,10.035381
-27.0,27,10.035431
-27.0,27,10.035473
-200.0,200,10.088019
-94.0,94,10.088119
-39.0,39,10.088164
-39.0,39,10.088203
-200.0,200,10.138018
