#{"t_start": 1541081964.0707576, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50933
-200.0,200,0.666875
-200.0,200,0.85092
-200.0,200,0.968689
-200.0,200,1.130619
-200.0,200,1.53433
-200.0,200,1.790101
-200.0,200,2.055628
-200.0,200,2.319014
-200.0,200,2.582972
-200.0,200,2.872558
-200.0,200,3.166858
-200.0,200,3.493588
-200.0,200,3.817898
-200.0,200,4.178589
-200.0,200,4.603871
-200.0,200,5.030502
-200.0,200,5.459194
-200.0,200,5.957028
-200.0,200,6.455818
-200.0,200,6.713702
-200.0,200,6.971984
-200.0,200,7.228744
-200.0,200,7.486898
-200.0,200,7.744211
-200.0,200,8.003347
-200.0,200,8.279932
-200.0,200,8.571934
-200.0,200,8.863691
-200.0,200,9.156386
-200.0,200,9.450477
-200.0,200,9.743488
-200.0,200,10.036369
-200.0,200,10.326375
-200.0,200,10.618048
-200.0,200,10.911317
-200.0,200,11.204595
-200.0,200,11.497261
-200.0,200,11.795989
-200.0,200,12.300521
-200.0,200,12.568884
-200.0,200,12.845957
-200.0,200,13.138529
-200.0,200,13.454253
-200.0,200,13.7694
-200.0,200,14.121018
-200.0,200,14.476078
-200.0,200,14.831438
-200.0,200,15.185655
-200.0,200,15.54213
-200.0,200,15.915938
-200.0,200,16.324371
-200.0,200,16.779106
-200.0,200,17.186224
-200.0,200,17.528076
-200.0,200,17.8559
-200.0,200,18.187269
-200.0,200,18.512418
-200.0,200,18.837909
-200.0,200,19.165064
-200.0,200,19.494121
-200.0,200,19.822332
-200.0,200,20.149681
-200.0,200,20.475493
-200.0,200,20.80179
-200.0,200,21.173352
-200.0,200,21.542171
-200.0,200,21.946337
-200.0,200,22.329962
-200.0,200,22.592373
-200.0,200,22.85977
-200.0,200,23.126009
-200.0,200,23.39043
-200.0,200,23.659122
-200.0,200,23.925956
-200.0,200,24.186486
-200.0,200,24.452739
-200.0,200,24.716845
-200.0,200,24.976605
-200.0,200,25.23918
-200.0,200,25.497065
-200.0,200,25.762842
-200.0,200,26.029182
-200.0,200,26.296717
-200.0,200,26.562757
-200.0,200,26.831168
-200.0,200,27.099825
-200.0,200,27.367764
-200.0,200,27.634494
-200.0,200,27.901977
-200.0,200,28.169091
-200.0,200,28.427374
-200.0,200,28.692095
-200.0,200,28.9573
-200.0,200,29.224251
-200.0,200,29.490086
-200.0,200,29.758054
-200.0,200,30.020671
-200.0,200,30.279959
-200.0,200,30.543233
-200.0,200,30.8135
-200.0,200,31.081178
-200.0,200,31.349737
-200.0,200,31.616669
-200.0,200,31.879947
-200.0,200,32.14771
-200.0,200,32.415401
-200.0,200,32.671177
-200.0,200,32.935435
-200.0,200,33.200821
-200.0,200,33.475833
-200.0,200,33.79455
-200.0,200,34.138648
-200.0,200,34.568108
-200.0,200,34.998815
-200.0,200,35.429151
-200.0,200,35.859376
-200.0,200,36.290168
-200.0,200,36.720398
-200.0,200,37.151876
-200.0,200,37.583096
-200.0,200,38.013769
-200.0,200,38.52121
-200.0,200,39.035304
-200.0,200,39.550977
-200.0,200,39.890754
-200.0,200,40.269753
-200.0,200,40.723157
-200.0,200,41.18882
-200.0,200,41.685494
-200.0,200,42.116161
-200.0,200,42.545487
-200.0,200,42.977674
-200.0,200,43.407914
-200.0,200,43.77272
-200.0,200,44.160859
-200.0,200,44.548651
-200.0,200,44.962968
-200.0,200,45.415731
-200.0,200,45.883042
-200.0,200,46.431227
-200.0,200,46.976178
-200.0,200,47.484857
-200.0,200,47.840646
-200.0,200,48.240537
-200.0,200,48.648111
-200.0,200,49.055876
-200.0,200,49.490408
-200.0,200,49.898065
-200.0,200,50.286972
-200.0,200,50.67644
-200.0,200,51.06618
-200.0,200,51.480616
-200.0,200,51.934278
-200.0,200,52.39012
-200.0,200,52.844139
-200.0,200,53.362188
-200.0,200,54.048039
-200.0,200,54.7279
-200.0,200,54.993748
-200.0,200,55.25818
-200.0,200,55.523973
-200.0,200,55.78972
-200.0,200,56.045139
-200.0,200,56.29742
-200.0,200,56.554534
-200.0,200,56.819939
-200.0,200,57.088481
-200.0,200,57.35451
-200.0,200,57.612893
-200.0,200,57.871951
-200.0,200,58.135606
-200.0,200,58.397346
-200.0,200,58.664359
-200.0,200,58.93096
-200.0,200,59.197443
-200.0,200,59.463876
-200.0,200,59.729953
-200.0,200,59.995345
-200.0,200,60.262035
-200.0,200,60.529901
-200.0,200,60.794892
-200.0,200,61.061717
-200.0,200,61.344011
-200.0,200,61.637501
-200.0,200,61.933073
-200.0,200,62.187612
-200.0,200,62.443151
-200.0,200,62.709751
-200.0,200,62.975222
-200.0,200,63.241908
-200.0,200,63.507183
-200.0,200,63.772272
-200.0,200,64.040654
-200.0,200,64.307746
-200.0,200,64.574139
-200.0,200,64.838954
-200.0,200,65.104277
-200.0,200,65.369551
-200.0,200,65.634236
-200.0,200,65.889
-200.0,200,66.152079
-200.0,200,66.44489
-200.0,200,66.710665
-200.0,200,66.992892
-200.0,200,67.277612
-200.0,200,67.536052
-200.0,200,67.792209
-200.0,200,68.063988
-200.0,200,68.33833
-200.0,200,68.613146
-200.0,200,68.885503
-200.0,200,69.160429
-200.0,200,69.43527
-200.0,200,69.70661
-200.0,200,69.979897
-200.0,200,70.251787
-185.0,185,70.49994
-200.0,200,70.777515
-200.0,200,71.05072
-200.0,200,71.32369
-200.0,200,71.598825
-200.0,200,71.871558
-200.0,200,72.163586
-200.0,200,72.467202
