#{"t_start": 1541111937.8406816, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489652
-200.0,200,0.597091
-200.0,200,0.694493
-200.0,200,0.694592
-200.0,200,0.794344
-200.0,200,0.794441
-200.0,200,0.893574
-200.0,200,0.893695
-200.0,200,1.268051
-200.0,200,1.268155
-200.0,200,1.359344
-65.0,65,1.359466
-65.0,65,1.359527
-200.0,200,1.652255
-200.0,200,1.652399
-200.0,200,1.790259
-94.0,94,1.790457
-94.0,94,1.790528
-200.0,200,1.831045
-94.0,94,1.831161
-27.0,27,1.831212
-27.0,27,1.831254
-200.0,200,2.120762
-200.0,200,2.120881
-200.0,200,2.163069
-94.0,94,2.163198
-27.0,27,2.16326
-27.0,27,2.163312
-200.0,200,2.295477
-94.0,94,2.295595
-94.0,94,2.295649
-200.0,200,2.338367
-32.0,32,2.338485
-32.0,32,2.338539
-200.0,200,2.381015
-32.0,32,2.381129
-32.0,32,2.381184
-200.0,200,2.662311
-200.0,200,2.662433
-200.0,200,2.71152
-32.0,32,2.711656
-32.0,32,2.711722
-200.0,200,2.750023
-94.0,94,2.750142
-27.0,27,2.7502
-27.0,27,2.750249
-200.0,200,2.88958
-94.0,94,2.8897
-94.0,94,2.889758
-200.0,200,3.182141
-200.0,200,3.18226
-200.0,200,3.220931
-94.0,94,3.221049
-27.0,27,3.221108
-27.0,27,3.22116
-200.0,200,3.362014
-94.0,94,3.362136
-94.0,94,3.362197
-200.0,200,3.399854
-94.0,94,3.399974
-27.0,27,3.400034
-27.0,27,3.400085
-200.0,200,3.438137
-94.0,94,3.438258
-27.0,27,3.438317
-27.0,27,3.438367
-200.0,200,3.536558
-65.0,65,3.536698
-65.0,65,3.536762
-200.0,200,3.828383
-200.0,200,3.828515
-200.0,200,3.874938
-32.0,32,3.87516
-32.0,32,3.875252
-200.0,200,3.979675
-65.0,65,3.9798
-65.0,65,3.979858
-200.0,200,4.272318
-200.0,200,4.272448
-200.0,200,4.310707
-94.0,94,4.311037
-27.0,27,4.311178
-27.0,27,4.311262
-200.0,200,4.366141
-32.0,32,4.366271
-32.0,32,4.366349
-200.0,200,4.504331
-94.0,94,4.504437
-94.0,94,4.504484
-200.0,200,4.786077
-200.0,200,4.786198
-200.0,200,4.832832
-32.0,32,4.83295
-32.0,32,4.833008
-200.0,200,4.870121
-94.0,94,4.870237
-27.0,27,4.870296
-27.0,27,4.870345
-200.0,200,5.147527
-200.0,200,5.147641
-200.0,200,5.187159
-94.0,94,5.187251
-27.0,27,5.187304
-27.0,27,5.187361
-200.0,200,5.470326
-200.0,200,5.470423
-200.0,200,5.516331
-32.0,32,5.51645
-32.0,32,5.516507
-200.0,200,5.653354
-94.0,94,5.653477
-94.0,94,5.653535
-200.0,200,5.791219
-94.0,94,5.791351
-94.0,94,5.791408
-200.0,200,5.834999
-32.0,32,5.835116
-32.0,32,5.835176
-200.0,200,6.117337
-200.0,200,6.117459
-200.0,200,6.41162
-200.0,200,6.411834
-200.0,200,6.70342
-200.0,200,6.703528
-200.0,200,6.741903
-94.0,94,6.742024
-27.0,27,6.742078
-27.0,27,6.742137
-200.0,200,6.785339
-94.0,94,6.78549
-27.0,27,6.785572
-27.0,27,6.785621
-200.0,200,7.07676
-200.0,200,7.076868
-200.0,200,7.366674
-200.0,200,7.366798
-200.0,200,7.517447
-94.0,94,7.517557
-94.0,94,7.517622
-200.0,200,7.778754
-182.0,182,7.778928
-182.0,182,7.779011
-200.0,200,7.922114
-96.0,96,7.922234
-96.0,96,7.922293
-200.0,200,7.964635
-94.0,94,7.964756
-27.0,27,7.964816
-27.0,27,7.964868
-200.0,200,8.105345
-96.0,96,8.10545
-96.0,96,8.105508
-200.0,200,8.365063
-182.0,182,8.365217
-182.0,182,8.3653
-200.0,200,8.406925
-94.0,94,8.407046
-27.0,27,8.407104
-27.0,27,8.407156
-200.0,200,8.498802
-65.0,65,8.498926
-65.0,65,8.49899
-200.0,200,8.637365
-96.0,96,8.637487
-96.0,96,8.637547
-200.0,200,8.903587
-182.0,182,8.903724
-182.0,182,8.903788
-200.0,200,8.950926
-32.0,32,8.951046
-32.0,32,8.951103
-200.0,200,8.999934
-32.0,32,9.000047
-32.0,32,9.000102
-200.0,200,9.042572
-32.0,32,9.042684
-32.0,32,9.042739
-200.0,200,9.139277
-65.0,65,9.139398
-65.0,65,9.139468
-200.0,200,9.186336
-32.0,32,9.18647
-32.0,32,9.186523
-200.0,200,9.475596
-200.0,200,9.4757
-200.0,200,9.514389
-94.0,94,9.514664
-27.0,27,9.514758
-27.0,27,9.514807
-200.0,200,9.564474
-32.0,32,9.564668
-32.0,32,9.564739
-200.0,200,9.846185
-200.0,200,9.846309
-200.0,200,9.97749
-96.0,96,9.977584
-96.0,96,9.977638
-200.0,200,10.258406
-200.0,200,10.258513
-200.0,200,10.391267
-94.0,94,10.391393
-94.0,94,10.391453
-200.0,200,10.434167
-94.0,94,10.434305
-27.0,27,10.434372
-27.0,27,10.434427
-200.0,200,10.527014
-65.0,65,10.527131
-65.0,65,10.527188
-200.0,200,10.57002
-94.0,94,10.570159
-27.0,27,10.57022
-27.0,27,10.570271
-200.0,200,10.662583
-65.0,65,10.662701
-65.0,65,10.66276
-200.0,200,10.801819
-94.0,94,10.801944
-94.0,94,10.802002
-200.0,200,10.852116
-32.0,32,10.852237
-32.0,32,10.852292
-200.0,200,10.94529
-65.0,65,10.945407
-65.0,65,10.945464
-200.0,200,10.99619
-32.0,32,10.996299
-32.0,32,10.996363
-200.0,200,11.257999
-182.0,182,11.258118
-182.0,182,11.258177
-200.0,200,11.401843
-96.0,96,11.401977
-96.0,96,11.402037
-200.0,200,11.694087
-200.0,200,11.694226
-200.0,200,11.748549
-32.0,32,11.748932
-32.0,32,11.74903
-200.0,200,11.794873
-32.0,32,11.795002
-32.0,32,11.795056
-200.0,200,12.089593
-200.0,200,12.089723
-200.0,200,12.225747
-94.0,94,12.225871
-94.0,94,12.225931
-200.0,200,12.26367
-94.0,94,12.263794
-27.0,27,12.263854
-27.0,27,12.263906
-200.0,200,12.360254
-65.0,65,12.360374
-65.0,65,12.360429
-200.0,200,12.622416
-182.0,182,12.622543
-182.0,182,12.622607
-200.0,200,12.886728
-182.0,182,12.88685
-182.0,182,12.88691
-200.0,200,12.930322
-94.0,94,12.930447
-27.0,27,12.930506
-27.0,27,12.930558
-200.0,200,12.970887
-94.0,94,12.971004
-27.0,27,12.97106
-27.0,27,12.971134
-200.0,200,13.010697
-94.0,94,13.010804
-27.0,27,13.010853
-27.0,27,13.010896
-200.0,200,13.063223
-32.0,32,13.063335
-32.0,32,13.063425
-200.0,200,13.337306
-182.0,182,13.337434
-182.0,182,13.337518
-200.0,200,13.477846
-94.0,94,13.477963
-94.0,94,13.478016
-200.0,200,13.616479
-96.0,96,13.616754
-96.0,96,13.616856
-200.0,200,13.92058
-200.0,200,13.920693
