#{"t_start": 1540443582.6853611, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488314
-200.0,200,0.589492
-3.0,3,0.590907
-3.0,3,0.592264
-3.0,3,0.593699
-3.0,3,0.595268
-3.0,3,0.596742
-3.0,3,0.598348
-3.0,3,0.599689
-3.0,3,0.600998
-3.0,3,0.602513
-3.0,3,0.604105
-3.0,3,0.60539
-3.0,3,0.606706
-3.0,3,0.607951
-3.0,3,0.609328
-3.0,3,0.610956
-3.0,3,0.612287
-3.0,3,0.613882
-3.0,3,0.615776
-3.0,3,0.617523
-3.0,3,0.619063
-3.0,3,0.620579
-3.0,3,0.621916
-3.0,3,0.62333
-3.0,3,0.624565
-3.0,3,0.625772
-3.0,3,0.627347
-3.0,3,0.629191
-3.0,3,0.630833
-3.0,3,0.632252
-3.0,3,0.633389
-3.0,3,0.634593
-3.0,3,0.635928
-3.0,3,0.637268
-3.0,3,0.643539
-3.0,3,0.644909
-3.0,3,0.646236
-3.0,3,0.64764
-3.0,3,0.649198
-3.0,3,0.650573
-3.0,3,0.652005
-3.0,3,0.653282
-3.0,3,0.654628
-3.0,3,0.656131
-3.0,3,0.657564
-3.0,3,0.659141
-3.0,3,0.660667
-3.0,3,0.662054
-3.0,3,0.66345
-3.0,3,0.664758
-3.0,3,0.666308
-3.0,3,0.667761
-3.0,3,0.669084
-3.0,3,0.670429
-3.0,3,0.671755
-3.0,3,0.673103
-3.0,3,0.674431
-3.0,3,0.67572
-3.0,3,0.677004
-3.0,3,0.678533
-3.0,3,0.679917
-3.0,3,0.681205
-3.0,3,0.682657
-3.0,3,0.68404
-3.0,3,0.685323
-3.0,3,0.686582
-3.0,3,0.688098
-3.0,3,0.694209
-3.0,3,0.695705
-3.0,3,0.697073
-3.0,3,0.698603
-3.0,3,0.700148
-3.0,3,0.702079
-3.0,3,0.703521
-3.0,3,0.704776
-3.0,3,0.706114
-3.0,3,0.707527
-3.0,3,0.708938
-3.0,3,0.710871
-3.0,3,0.712293
-3.0,3,0.713708
-3.0,3,0.714931
-3.0,3,0.716173
-3.0,3,0.717781
-3.0,3,0.719256
-3.0,3,0.720497
-3.0,3,0.721723
-3.0,3,0.723197
-3.0,3,0.72468
-3.0,3,0.726002
-3.0,3,0.727343
-3.0,3,0.728557
-3.0,3,0.72983
-3.0,3,0.731577
-3.0,3,0.732947
-3.0,3,0.734248
-3.0,3,0.735702
-3.0,3,0.73704
-3.0,3,0.73829
-3.0,3,0.739639
-3.0,3,0.74605
-3.0,3,0.747609
-3.0,3,0.748911
-3.0,3,0.750214
-3.0,3,0.751567
-3.0,3,0.75299
-3.0,3,0.754527
-3.0,3,0.756057
-3.0,3,0.757394
-3.0,3,0.758716
-3.0,3,0.760115
-3.0,3,0.76151
-3.0,3,0.762878
-3.0,3,0.764282
-3.0,3,0.765597
-3.0,3,0.766873
-3.0,3,0.768361
-3.0,3,0.769706
-3.0,3,0.771182
-3.0,3,0.772896
-3.0,3,0.774258
-3.0,3,0.775961
-3.0,3,0.777506
-3.0,3,0.778896
-3.0,3,0.780197
-3.0,3,0.78143
-3.0,3,0.783027
-3.0,3,0.784399
-3.0,3,0.785836
-3.0,3,0.787239
-3.0,3,0.788564
-3.0,3,0.789956
-3.0,3,0.791311
-3.0,3,0.792712
-3.0,3,0.799723
-3.0,3,0.801107
