#{"t_start": 1541059949.7000399, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.543971
-200.0,200,0.687553
-200.0,200,0.821666
-200.0,200,0.821843
-200.0,200,0.977681
-200.0,200,0.977819
-200.0,200,1.168644
-200.0,200,1.168817
-200.0,200,1.604531
-200.0,200,1.604641
-200.0,200,1.705314
-65.0,65,1.705435
-65.0,65,1.705498
-200.0,200,1.973942
-200.0,200,1.974049
-200.0,200,2.096177
-94.0,94,2.09629
-94.0,94,2.096341
-200.0,200,2.130432
-94.0,94,2.130537
-27.0,27,2.130586
-27.0,27,2.130628
-200.0,200,2.397161
-200.0,200,2.397268
-200.0,200,2.434784
-94.0,94,2.434891
-27.0,27,2.434944
-27.0,27,2.434989
-200.0,200,2.557879
-94.0,94,2.557979
-94.0,94,2.55803
-200.0,200,2.599306
-32.0,32,2.599422
-32.0,32,2.599474
-200.0,200,2.640811
-32.0,32,2.64092
-32.0,32,2.640972
-200.0,200,2.900784
-200.0,200,2.900896
-200.0,200,2.944708
-32.0,32,2.944804
-32.0,32,2.944856
-200.0,200,2.979002
-94.0,94,2.979107
-27.0,27,2.97916
-27.0,27,2.979205
-200.0,200,3.103121
-94.0,94,3.103229
-94.0,94,3.103281
-200.0,200,3.362133
-200.0,200,3.362242
-200.0,200,3.396441
-94.0,94,3.396548
-27.0,27,3.396601
-27.0,27,3.396645
-200.0,200,3.519708
-94.0,94,3.519817
-94.0,94,3.51987
-200.0,200,3.554613
-94.0,94,3.554721
-27.0,27,3.554774
-27.0,27,3.554819
-200.0,200,3.589731
-94.0,94,3.58984
-27.0,27,3.589893
-27.0,27,3.589939
-200.0,200,3.676859
-65.0,65,3.676969
-65.0,65,3.67702
-200.0,200,3.940277
-200.0,200,3.940386
-200.0,200,3.981597
-32.0,32,3.981705
-32.0,32,3.981756
-200.0,200,4.069843
-65.0,65,4.069956
-65.0,65,4.070008
-200.0,200,4.330349
-200.0,200,4.330456
-200.0,200,4.364961
-94.0,94,4.365071
-27.0,27,4.365124
-27.0,27,4.365168
-200.0,200,4.412387
-32.0,32,4.412498
-32.0,32,4.412549
-200.0,200,4.538458
-94.0,94,4.538568
-94.0,94,4.538621
-200.0,200,4.799045
-200.0,200,4.799151
-200.0,200,4.841441
-32.0,32,4.841547
-32.0,32,4.841598
