#{"t_start": 1540769521.474361, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487327
-200.0,200,0.702564
-200.0,200,0.80344
-200.0,200,0.950144
-200.0,200,1.153358
-4.0,4,1.244155
-200.0,200,1.502873
-200.0,200,1.76446
-200.0,200,2.024455
-200.0,200,2.285013
-200.0,200,2.541877
-200.0,200,2.789086
-200.0,200,3.050547
-200.0,200,3.311648
-200.0,200,3.571624
-200.0,200,3.832347
-200.0,200,4.109478
-200.0,200,4.40297
-200.0,200,4.663174
-200.0,200,4.925586
-200.0,200,5.214043
-200.0,200,5.502165
-200.0,200,5.790618
-200.0,200,6.077809
-9.0,9,6.09019
-200.0,200,6.378576
-200.0,200,6.668558
-200.0,200,6.958659
-200.0,200,7.246793
-200.0,200,7.535329
-200.0,200,7.824529
-200.0,200,8.114233
-200.0,200,8.402375
-200.0,200,8.6928
-200.0,200,9.063675
-200.0,200,9.49052
-200.0,200,9.916018
-200.0,200,10.327505
-200.0,200,10.580954
-200.0,200,10.840372
-200.0,200,11.098702
-200.0,200,11.358837
-200.0,200,11.619884
-200.0,200,11.91299
-3.0,3,11.917918
-200.0,200,12.24181
-200.0,200,12.565254
-200.0,200,12.889712
-200.0,200,13.211553
-200.0,200,13.534485
-200.0,200,13.858973
-200.0,200,14.181594
-200.0,200,14.505455
-200.0,200,14.849319
-200.0,200,15.17479
-200.0,200,15.486645
-5.0,5,15.494284
-4.0,4,15.500616
-200.0,200,15.813402
-16.0,16,15.837904
-200.0,200,16.148793
-200.0,200,16.458359
-200.0,200,16.772218
-200.0,200,17.122555
-200.0,200,17.476966
-200.0,200,17.888189
-200.0,200,18.338116
-200.0,200,18.786824
-200.0,200,19.274853
-200.0,200,19.784042
-200.0,200,20.211961
-200.0,200,20.640486
-200.0,200,21.020344
-200.0,200,21.319675
-200.0,200,21.605983
-200.0,200,21.85617
-200.0,200,22.117703
-20.0,20,22.143908
-200.0,200,22.407647
-200.0,200,22.669819
-200.0,200,22.931861
-200.0,200,23.193931
-200.0,200,23.45528
-200.0,200,23.71281
-20.0,20,23.737
-200.0,200,24.005535
-200.0,200,24.291842
-33.0,33,24.343051
-200.0,200,24.632878
-4.0,4,24.638657
-200.0,200,24.92795
-200.0,200,25.218282
-5.0,5,25.225451
-147.0,147,25.438241
-200.0,200,25.729332
-200.0,200,26.020957
-185.0,185,26.290249
-200.0,200,26.599049
-200.0,200,26.922663
-200.0,200,27.245266
-200.0,200,27.570117
-200.0,200,27.896811
-200.0,200,28.179696
-200.0,200,28.45992
-200.0,200,28.741573
-200.0,200,29.020935
-200.0,200,29.30184
-200.0,200,29.581586
-200.0,200,29.863296
-128.0,128,30.032896
-200.0,200,30.282937
-200.0,200,30.545385
-200.0,200,30.915458
-200.0,200,31.283533
-200.0,200,31.65246
-5.0,5,31.661571
-200.0,200,32.033407
-200.0,200,32.37446
-200.0,200,32.64648
-8.0,8,32.657305
-10.0,10,32.675005
-200.0,200,32.971453
-200.0,200,33.266828
-4.0,4,33.271669
-200.0,200,33.524031
-120.0,120,33.677084
-200.0,200,33.931237
-200.0,200,34.195075
-200.0,200,34.458794
-200.0,200,34.722048
-19.0,19,34.747255
-200.0,200,35.011549
-200.0,200,35.27845
-200.0,200,35.567905
-200.0,200,35.858349
-4.0,4,35.86416
-200.0,200,36.167458
-200.0,200,36.491396
-200.0,200,36.816703
-19.0,19,36.848294
-200.0,200,37.173745
-200.0,200,37.49635
-200.0,200,37.823534
-200.0,200,38.106215
-200.0,200,38.369351
-200.0,200,38.635528
-3.0,3,38.639937
-200.0,200,38.964292
-200.0,200,39.333523
-35.0,35,39.401405
-200.0,200,39.773347
-200.0,200,40.141897
-200.0,200,40.527664
-200.0,200,40.896091
-13.0,13,40.915637
-200.0,200,41.220132
-200.0,200,41.535666
-200.0,200,41.872663
-200.0,200,42.228512
-200.0,200,42.61312
-200.0,200,42.997216
-200.0,200,43.382015
-200.0,200,43.767532
-200.0,200,44.154479
-200.0,200,44.605141
-19.0,19,44.648218
-200.0,200,45.098841
-200.0,200,45.513427
-200.0,200,45.794917
-200.0,200,46.068879
-200.0,200,46.331288
-200.0,200,46.59541
-200.0,200,46.857704
-200.0,200,47.121273
-4.0,4,47.126767
-17.0,17,47.148743
-200.0,200,47.413117
-200.0,200,47.676
-8.0,8,47.686499
-200.0,200,47.976652
-19.0,19,48.003705
-200.0,200,48.312488
-4.0,4,48.318996
-4.0,4,48.325532
-200.0,200,48.651156
-8.0,8,48.668578
-200.0,200,48.997509
-19.0,19,49.028286
-200.0,200,49.353529
-200.0,200,49.67929
-9.0,9,49.69424
-3.0,3,49.699273
-63.0,63,49.806963
-43.0,43,49.875838
-4.0,4,49.882335
-19.0,19,49.91224
-200.0,200,50.236099
-200.0,200,50.559337
-200.0,200,50.881989
-10.0,10,50.898372
-200.0,200,51.223295
-9.0,9,51.23759
-200.0,200,51.562213
-200.0,200,51.889195
-200.0,200,52.253781
-200.0,200,52.621943
-200.0,200,52.981679
-176.0,176,53.209878
-200.0,200,53.48368
-14.0,14,53.502927
-200.0,200,53.777609
-200.0,200,54.049616
-16.0,16,54.071409
