#{"t_start": 1541111799.0235379, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.546448
-200.0,200,0.653762
-200.0,200,0.753907
-200.0,200,0.754084
-200.0,200,0.858172
-200.0,200,0.858272
-200.0,200,0.956802
-200.0,200,0.956904
-200.0,200,1.366224
-200.0,200,1.366313
-200.0,200,1.462445
-65.0,65,1.46257
-65.0,65,1.462716
-200.0,200,1.764774
-200.0,200,1.764881
-200.0,200,1.907001
-94.0,94,1.90711
-94.0,94,1.907161
-200.0,200,1.946331
-94.0,94,1.946473
-27.0,27,1.94654
-27.0,27,1.946584
-200.0,200,2.251175
-200.0,200,2.251278
-200.0,200,2.294883
-94.0,94,2.295025
-27.0,27,2.295093
-27.0,27,2.295135
-200.0,200,2.427872
-94.0,94,2.428017
-94.0,94,2.428087
-200.0,200,2.472891
-32.0,32,2.473091
-32.0,32,2.473162
-200.0,200,2.517989
-32.0,32,2.518105
-32.0,32,2.518163
-200.0,200,2.812248
-200.0,200,2.812364
-200.0,200,2.861549
-32.0,32,2.861674
-32.0,32,2.861737
-200.0,200,2.899166
-94.0,94,2.899285
-27.0,27,2.899342
-27.0,27,2.899392
-200.0,200,3.182757
-94.0,94,3.18288
-94.0,94,3.182936
-200.0,200,3.478396
-200.0,200,3.478517
-200.0,200,3.516878
-94.0,94,3.516999
-27.0,27,3.51706
-27.0,27,3.517112
-200.0,200,3.653237
-94.0,94,3.653396
-94.0,94,3.653462
-200.0,200,3.69295
-94.0,94,3.69306
-27.0,27,3.693109
-27.0,27,3.693151
-200.0,200,3.730077
-94.0,94,3.730223
-27.0,27,3.73028
-27.0,27,3.730355
-200.0,200,3.828576
-65.0,65,3.828734
-65.0,65,3.828817
-200.0,200,4.119428
-200.0,200,4.119545
-200.0,200,4.164681
-32.0,32,4.164836
-32.0,32,4.164896
-200.0,200,4.259047
-65.0,65,4.259184
-65.0,65,4.259246
-200.0,200,4.562495
-200.0,200,4.562612
-200.0,200,4.598099
-94.0,94,4.598213
-27.0,27,4.598268
-27.0,27,4.598315
-200.0,200,4.64798
-32.0,32,4.648102
-32.0,32,4.64816
-200.0,200,4.78487
-94.0,94,4.78499
-94.0,94,4.785047
-200.0,200,5.069048
-200.0,200,5.069168
-200.0,200,5.114387
-32.0,32,5.114505
-32.0,32,5.114581
-200.0,200,5.151392
-94.0,94,5.151518
-27.0,27,5.151597
-27.0,27,5.151673
-200.0,200,5.442214
-200.0,200,5.44234
-200.0,200,5.484745
