#{"t_start": 1541069157.55937, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474764
-200.0,200,0.62415
-200.0,200,0.794362
-200.0,200,0.997944
-200.0,200,1.210731
-200.0,200,1.602076
-200.0,200,1.865566
-200.0,200,2.128137
-200.0,200,2.391647
-200.0,200,2.68053
-200.0,200,2.972415
-200.0,200,3.263771
-200.0,200,3.555593
-200.0,200,3.847274
-200.0,200,4.139402
-200.0,200,4.428097
-200.0,200,4.741006
-200.0,200,5.068616
-200.0,200,5.394233
-200.0,200,5.720609
-200.0,200,6.048097
-200.0,200,6.374205
-200.0,200,6.737685
-200.0,200,7.105788
-200.0,200,7.516544
