#{"t_start": 1540471505.552276, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530606
-200.0,200,0.637507
-200.0,200,0.735048
-200.0,200,0.735143
-200.0,200,0.833387
-200.0,200,0.833478
-200.0,200,0.931224
-200.0,200,0.931365
-200.0,200,1.359529
-200.0,200,1.359622
-200.0,200,1.64168
-200.0,200,1.641787
-200.0,200,1.924932
-200.0,200,1.925047
-200.0,200,2.201336
-200.0,200,2.201416
-200.0,200,2.476225
-200.0,200,2.47632
-200.0,200,2.751293
-200.0,200,2.751387
-200.0,200,3.026236
-200.0,200,3.026334
-200.0,200,3.311564
-200.0,200,3.311661
-200.0,200,3.59154
-200.0,200,3.591635
-200.0,200,3.87559
-200.0,200,3.875687
-200.0,200,4.159368
-200.0,200,4.159537
-200.0,200,4.445019
-200.0,200,4.445124
-200.0,200,4.729079
-200.0,200,4.729185
-200.0,200,5.013204
-200.0,200,5.013302
-200.0,200,5.288627
-200.0,200,5.288722
-200.0,200,5.565494
-200.0,200,5.56559
-200.0,200,5.842792
-200.0,200,5.842885
-200.0,200,6.116653
-200.0,200,6.116767
-200.0,200,6.40154
-200.0,200,6.401686
-200.0,200,6.686199
-200.0,200,6.686293
-200.0,200,6.970635
-200.0,200,6.970742
-200.0,200,7.259744
-200.0,200,7.259866
-200.0,200,7.545598
-200.0,200,7.545692
-200.0,200,7.831504
-200.0,200,7.831602
-200.0,200,8.117255
-200.0,200,8.117356
-200.0,200,8.395851
-200.0,200,8.395948
-200.0,200,8.676847
-200.0,200,8.676946
-200.0,200,8.955696
-200.0,200,8.955793
-200.0,200,9.235461
-200.0,200,9.235565
-200.0,200,9.518564
-200.0,200,9.518663
-200.0,200,9.802315
-200.0,200,9.802409
-200.0,200,10.085053
-200.0,200,10.085156
-200.0,200,10.368172
-200.0,200,10.36829
-200.0,200,10.651293
-200.0,200,10.651391
-200.0,200,10.933663
-200.0,200,10.933758
-200.0,200,11.216261
-200.0,200,11.216362
-200.0,200,11.491999
-200.0,200,11.492095
-200.0,200,11.768909
-200.0,200,11.769007
-200.0,200,12.045991
-200.0,200,12.046094
-200.0,200,12.328776
-200.0,200,12.328868
-200.0,200,12.6131
-200.0,200,12.613217
-200.0,200,12.896929
-200.0,200,12.897037
-200.0,200,13.185243
-200.0,200,13.18534
-200.0,200,13.472313
-200.0,200,13.472407
-200.0,200,13.756473
-200.0,200,13.756574
-200.0,200,14.042452
-200.0,200,14.042548
-200.0,200,14.321654
-200.0,200,14.321769
-200.0,200,14.595236
-200.0,200,14.595347
-200.0,200,14.87097
-200.0,200,14.871066
-200.0,200,15.146446
-200.0,200,15.146538
-200.0,200,15.427107
-200.0,200,15.427215
-200.0,200,15.712358
-200.0,200,15.712453
-200.0,200,15.994193
-200.0,200,15.994292
-200.0,200,16.27862
-200.0,200,16.27872
-200.0,200,16.564053
-200.0,200,16.564153
-200.0,200,16.848465
-200.0,200,16.848561
-200.0,200,17.132175
-200.0,200,17.132288
-200.0,200,17.41571
-200.0,200,17.415807
-200.0,200,17.690444
-200.0,200,17.690543
-200.0,200,17.965737
-200.0,200,17.965831
-200.0,200,18.241815
-200.0,200,18.241915
-200.0,200,18.523537
-200.0,200,18.523641
-200.0,200,18.80541
-200.0,200,18.805522
-200.0,200,19.089638
-200.0,200,19.089734
-200.0,200,19.373947
-200.0,200,19.37404
-200.0,200,19.658006
-200.0,200,19.658128
-200.0,200,19.94275
-200.0,200,19.942859
-200.0,200,20.225926
-200.0,200,20.226023
-200.0,200,20.511514
-200.0,200,20.511611
-200.0,200,20.787201
-200.0,200,20.787309
-200.0,200,21.063697
-200.0,200,21.063793
-200.0,200,21.339592
-200.0,200,21.339692
-200.0,200,21.619949
-200.0,200,21.620043
-200.0,200,21.900828
-200.0,200,21.900928
-200.0,200,22.185617
-200.0,200,22.185722
-200.0,200,22.468913
-200.0,200,22.469009
-200.0,200,22.753827
-200.0,200,22.753926
-200.0,200,23.037856
-200.0,200,23.037955
-200.0,200,23.321095
-200.0,200,23.321197
-200.0,200,23.603692
-200.0,200,23.603786
-200.0,200,23.880823
-200.0,200,23.880919
-200.0,200,24.155023
-200.0,200,24.155119
-200.0,200,24.430154
-200.0,200,24.430262
-200.0,200,24.710151
-200.0,200,24.710248
-200.0,200,24.981062
-200.0,200,24.981163
-200.0,200,25.253791
-200.0,200,25.253881
-200.0,200,25.523192
-200.0,200,25.523322
-200.0,200,25.791693
-200.0,200,25.791787
-200.0,200,26.072781
-200.0,200,26.072885
-200.0,200,26.357228
-200.0,200,26.357328
-200.0,200,26.639779
-200.0,200,26.639872
-200.0,200,26.92063
-200.0,200,26.920742
-200.0,200,27.192857
-200.0,200,27.192955
-200.0,200,27.46836
-200.0,200,27.468453
-200.0,200,27.745242
-200.0,200,27.745346
-200.0,200,28.027022
-200.0,200,28.027129
-200.0,200,28.309584
-200.0,200,28.309683
-200.0,200,28.594747
-200.0,200,28.594844
-200.0,200,28.878101
-200.0,200,28.878219
-200.0,200,29.149703
-200.0,200,29.149837
-200.0,200,29.435504
-200.0,200,29.435598
-200.0,200,29.716976
-200.0,200,29.717074
-200.0,200,29.995441
-200.0,200,29.995535
-200.0,200,30.271784
-200.0,200,30.271878
-200.0,200,30.541544
-200.0,200,30.541638
-200.0,200,30.825496
-200.0,200,30.825607
-200.0,200,31.137795
-200.0,200,31.137898
-200.0,200,31.449958
-200.0,200,31.450071
-200.0,200,31.759598
-200.0,200,31.759714
-200.0,200,32.072587
-200.0,200,32.072698
-200.0,200,32.382777
-200.0,200,32.382889
-200.0,200,32.69509
-200.0,200,32.695204
-200.0,200,33.000065
-200.0,200,33.000178
-200.0,200,33.34133
-200.0,200,33.341784
-200.0,200,33.682721
-200.0,200,33.682834
-200.0,200,34.03346
-200.0,200,34.033572
-200.0,200,34.364131
-200.0,200,34.36424
-200.0,200,34.666857
-200.0,200,34.666957
-200.0,200,34.969314
-200.0,200,34.969414
-200.0,200,35.26956
-200.0,200,35.26966
-200.0,200,35.571926
-200.0,200,35.572034
-200.0,200,35.874672
-200.0,200,35.874775
-200.0,200,36.16961
-200.0,200,36.169714
-200.0,200,36.464177
-200.0,200,36.464279
-200.0,200,36.754892
-200.0,200,36.754991
-200.0,200,37.053771
-200.0,200,37.05387
-200.0,200,37.355011
-200.0,200,37.355119
-200.0,200,37.65644
-200.0,200,37.656539
-200.0,200,37.959455
-200.0,200,37.959555
-200.0,200,38.263088
-200.0,200,38.26329
-200.0,200,38.564336
-200.0,200,38.564447
-200.0,200,38.868628
-200.0,200,38.868729
-200.0,200,39.169487
-200.0,200,39.169586
-200.0,200,39.462423
-200.0,200,39.462526
-200.0,200,39.755564
-200.0,200,39.755665
-200.0,200,40.050746
-200.0,200,40.050852
-200.0,200,40.350796
-200.0,200,40.350899
-200.0,200,40.651829
-200.0,200,40.651937
-200.0,200,40.952939
-200.0,200,40.953047
-200.0,200,41.25358
-200.0,200,41.253712
-200.0,200,41.555148
-200.0,200,41.555248
-200.0,200,41.854621
-200.0,200,41.854722
-200.0,200,42.156802
-200.0,200,42.156901
-200.0,200,42.450395
-200.0,200,42.450498
-200.0,200,42.746377
-200.0,200,42.746475
-200.0,200,43.039511
-200.0,200,43.03961
