#{"t_start": 1540958026.5078602, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50841
-200.0,200,0.613875
-200.0,200,0.710334
-200.0,200,0.710424
-200.0,200,0.806819
-200.0,200,0.806929
-200.0,200,0.900619
-200.0,200,0.900729
-200.0,200,1.291848
-200.0,200,1.291936
-200.0,200,1.381439
-65.0,65,1.381573
-65.0,65,1.381621
-200.0,200,1.670377
-200.0,200,1.670501
-200.0,200,1.811305
-94.0,94,1.811414
-94.0,94,1.811461
-200.0,200,1.849445
-94.0,94,1.849556
-27.0,27,1.849621
-27.0,27,1.849662
-200.0,200,2.139361
-200.0,200,2.139467
-200.0,200,2.180598
-94.0,94,2.180713
-27.0,27,2.180765
-27.0,27,2.180824
-200.0,200,2.3148
-94.0,94,2.314954
-94.0,94,2.315005
-200.0,200,2.363258
-32.0,32,2.363379
-32.0,32,2.363427
-200.0,200,2.409203
-32.0,32,2.409305
-32.0,32,2.409351
-200.0,200,2.699496
-200.0,200,2.699599
-200.0,200,2.748282
-32.0,32,2.748387
-32.0,32,2.748452
-200.0,200,2.785769
-94.0,94,2.785898
-27.0,27,2.785949
-27.0,27,2.786002
-200.0,200,2.919069
-94.0,94,2.919192
-94.0,94,2.919245
-200.0,200,3.205847
-200.0,200,3.205962
-200.0,200,3.24582
-94.0,94,3.245954
-27.0,27,3.246002
-27.0,27,3.246043
-200.0,200,3.388037
-94.0,94,3.388137
-94.0,94,3.388183
-200.0,200,3.42519
-94.0,94,3.425301
-27.0,27,3.425354
-27.0,27,3.425425
-200.0,200,3.463791
-94.0,94,3.463921
-27.0,27,3.46397
-27.0,27,3.46401
-200.0,200,3.562808
-65.0,65,3.562976
-65.0,65,3.563025
-200.0,200,3.850391
-200.0,200,3.850528
-200.0,200,3.899277
-32.0,32,3.899397
-32.0,32,3.899444
-200.0,200,3.99414
-65.0,65,3.994277
-65.0,65,3.994329
-200.0,200,4.285228
-200.0,200,4.285333
-200.0,200,4.32176
-94.0,94,4.321882
-27.0,27,4.32193
-27.0,27,4.321986
-200.0,200,4.372416
-32.0,32,4.372537
-32.0,32,4.372601
-200.0,200,4.514215
-94.0,94,4.514325
-94.0,94,4.514376
-200.0,200,4.800909
-200.0,200,4.801016
-200.0,200,4.847178
-32.0,32,4.847285
-32.0,32,4.847348
-200.0,200,4.885688
-94.0,94,4.885822
-27.0,27,4.885892
-27.0,27,4.885938
-200.0,200,5.175592
-200.0,200,5.175694
-200.0,200,5.215811
-94.0,94,5.215899
-27.0,27,5.215943
-27.0,27,5.215982
-200.0,200,5.502062
-200.0,200,5.502163
-200.0,200,5.547037
-32.0,32,5.547148
-32.0,32,5.547195
-200.0,200,5.687596
-94.0,94,5.687705
-94.0,94,5.687783
-200.0,200,5.823617
-94.0,94,5.82374
-94.0,94,5.823805
-200.0,200,5.871079
-32.0,32,5.871201
-32.0,32,5.871267
-200.0,200,6.158731
-200.0,200,6.158857
-200.0,200,6.450225
-200.0,200,6.450343
-200.0,200,6.731956
-200.0,200,6.732068
-200.0,200,6.768944
-94.0,94,6.769113
-27.0,27,6.769161
-27.0,27,6.769201
-200.0,200,6.810566
-94.0,94,6.810696
-27.0,27,6.810743
-27.0,27,6.810782
-200.0,200,7.097916
-200.0,200,7.098042
-200.0,200,7.382908
-200.0,200,7.383043
-200.0,200,7.524963
-94.0,94,7.525055
-94.0,94,7.525101
-200.0,200,7.783735
-182.0,182,7.783841
-182.0,182,7.783888
-200.0,200,7.927296
-96.0,96,7.927409
-96.0,96,7.927457
-200.0,200,7.972365
-94.0,94,7.972475
-27.0,27,7.972535
-27.0,27,7.972574
-200.0,200,8.113557
-96.0,96,8.11365
-96.0,96,8.113696
-192.0,192,8.361524
-174.0,174,8.36168
-174.0,174,8.361758
-200.0,200,8.648344
-200.0,200,8.648501
-200.0,200,8.691508
-94.0,94,8.691607
-27.0,27,8.691654
-27.0,27,8.691696
-200.0,200,8.945724
-182.0,182,8.94586
-182.0,182,8.945908
-200.0,200,9.23194
-200.0,200,9.232094
-200.0,200,9.520247
-200.0,200,9.520399
-200.0,200,9.571714
-32.0,32,9.571837
-32.0,32,9.571884
-200.0,200,9.618193
-32.0,32,9.618303
-32.0,32,9.618366
-200.0,200,9.712408
-65.0,65,9.712535
-65.0,65,9.712612
-200.0,200,9.759667
-32.0,32,9.759833
-32.0,32,9.759881
-200.0,200,9.804884
-32.0,32,9.805007
-32.0,32,9.805068
-200.0,200,10.090549
-200.0,200,10.090683
