#{"t_start": 1541133935.8745215, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504296
-200.0,200,0.608186
-200.0,200,0.70087
-200.0,200,0.700978
-200.0,200,0.795391
-200.0,200,0.795484
-200.0,200,0.887404
-200.0,200,0.887489
-200.0,200,1.281365
-200.0,200,1.281456
-200.0,200,1.368882
-65.0,65,1.369003
-65.0,65,1.369051
-200.0,200,1.642018
-200.0,200,1.642129
-200.0,200,1.772876
-94.0,94,1.772981
-94.0,94,1.773029
-200.0,200,1.808813
-94.0,94,1.808937
-27.0,27,1.808989
-27.0,27,1.809046
-200.0,200,2.08428
-200.0,200,2.084404
-200.0,200,2.123155
-94.0,94,2.123274
-27.0,27,2.123322
-27.0,27,2.123363
-200.0,200,2.254028
-94.0,94,2.254148
-94.0,94,2.254195
-200.0,200,2.29694
-32.0,32,2.29705
-32.0,32,2.297102
-200.0,200,2.340624
-32.0,32,2.340746
-32.0,32,2.340911
-200.0,200,2.613577
-200.0,200,2.613698
-200.0,200,2.660325
-32.0,32,2.660421
-32.0,32,2.660468
-200.0,200,2.69704
-94.0,94,2.697155
-27.0,27,2.697202
-27.0,27,2.697242
-200.0,200,2.831273
-94.0,94,2.831399
-94.0,94,2.831449
-200.0,200,3.10943
-200.0,200,3.109558
-200.0,200,3.145904
-94.0,94,3.146004
-27.0,27,3.146053
-27.0,27,3.146095
-200.0,200,3.276972
-94.0,94,3.277093
-94.0,94,3.277141
-200.0,200,3.313577
-94.0,94,3.313688
-27.0,27,3.313755
-27.0,27,3.313812
-200.0,200,3.349943
-94.0,94,3.35005
-27.0,27,3.350114
-27.0,27,3.350154
-200.0,200,3.443448
-65.0,65,3.443567
-65.0,65,3.443613
-200.0,200,3.717273
-200.0,200,3.717377
-200.0,200,3.761527
-32.0,32,3.761647
-32.0,32,3.761698
-200.0,200,3.852735
-65.0,65,3.852839
-65.0,65,3.852886
-200.0,200,4.131402
-200.0,200,4.131509
-200.0,200,4.169285
-94.0,94,4.169386
-27.0,27,4.169433
-27.0,27,4.169474
-200.0,200,4.219064
-32.0,32,4.219185
-32.0,32,4.219231
-200.0,200,4.350111
-94.0,94,4.350236
-94.0,94,4.350288
-200.0,200,4.62561
-200.0,200,4.62573
-200.0,200,4.669389
-32.0,32,4.669516
-32.0,32,4.66958
-200.0,200,4.706823
-94.0,94,4.706953
-27.0,27,4.707001
-27.0,27,4.707042
-200.0,200,4.983187
-200.0,200,4.98329
-200.0,200,5.022868
-94.0,94,5.022956
-27.0,27,5.023
-27.0,27,5.023039
-200.0,200,5.298989
-200.0,200,5.299077
-200.0,200,5.343873
-32.0,32,5.343995
-32.0,32,5.344044
-200.0,200,5.474776
-94.0,94,5.474878
-94.0,94,5.474926
-200.0,200,5.605982
-94.0,94,5.606103
-94.0,94,5.606154
-200.0,200,5.649477
-32.0,32,5.649601
-32.0,32,5.649648
-200.0,200,5.928419
-200.0,200,5.928532
-200.0,200,6.202705
-200.0,200,6.202841
-200.0,200,6.473603
-200.0,200,6.473704
-200.0,200,6.510307
-94.0,94,6.510412
-27.0,27,6.51046
-27.0,27,6.510501
-200.0,200,6.550942
-94.0,94,6.551055
-27.0,27,6.551102
-27.0,27,6.551142
-200.0,200,6.826006
-200.0,200,6.826121
-200.0,200,7.096869
-200.0,200,7.096969
-200.0,200,7.224756
-94.0,94,7.224842
-94.0,94,7.224888
-200.0,200,7.470144
-182.0,182,7.470248
-182.0,182,7.470295
-200.0,200,7.60051
-96.0,96,7.600611
-96.0,96,7.600658
-200.0,200,7.640545
-94.0,94,7.64066
-27.0,27,7.640706
-27.0,27,7.640746
-200.0,200,7.770898
-96.0,96,7.770996
-96.0,96,7.77106
-200.0,200,8.018385
-182.0,182,8.018491
-182.0,182,8.018538
-200.0,200,8.058949
-94.0,94,8.059053
-27.0,27,8.059102
-27.0,27,8.059144
-200.0,200,8.14542
-65.0,65,8.145558
-65.0,65,8.145605
-200.0,200,8.27551
-96.0,96,8.275629
-96.0,96,8.275677
-200.0,200,8.52415
-182.0,182,8.524257
-182.0,182,8.524306
-200.0,200,8.566955
-32.0,32,8.567075
-32.0,32,8.567121
-200.0,200,8.612265
-32.0,32,8.612398
-32.0,32,8.612445
-200.0,200,8.655767
-32.0,32,8.655882
-32.0,32,8.65596
-200.0,200,8.745723
-65.0,65,8.745826
-65.0,65,8.745873
-200.0,200,8.789074
-32.0,32,8.789173
-32.0,32,8.78922
-200.0,200,9.051522
-200.0,200,9.051631
-200.0,200,9.085702
-94.0,94,9.08581
-27.0,27,9.085864
-27.0,27,9.085909
-200.0,200,9.131327
-32.0,32,9.131427
-32.0,32,9.131475
-200.0,200,9.402891
-200.0,200,9.402989
-200.0,200,9.535283
-96.0,96,9.535378
-96.0,96,9.535424
-200.0,200,9.806795
-200.0,200,9.806884
-200.0,200,9.931176
-94.0,94,9.931277
-94.0,94,9.931324
-200.0,200,9.970322
-94.0,94,9.970438
-27.0,27,9.970502
-27.0,27,9.970543
-200.0,200,10.057451
-65.0,65,10.05758
-65.0,65,10.057629
-200.0,200,10.097199
-94.0,94,10.097306
-27.0,27,10.097358
-27.0,27,10.097413
-200.0,200,10.183426
-65.0,65,10.183536
-65.0,65,10.183587
-200.0,200,10.308187
-94.0,94,10.308291
-94.0,94,10.308337
-200.0,200,10.355207
-32.0,32,10.355328
-32.0,32,10.355375
-200.0,200,10.441635
-65.0,65,10.441736
