#{"t_start": 1540766778.6907313, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.469507
-200.0,200,0.572795
-200.0,200,0.715079
-200.0,200,0.876767
-200.0,200,1.043998
-5.0,5,1.134279
-200.0,200,1.389489
-3.0,3,1.393574
-200.0,200,1.661702
-200.0,200,1.928336
-200.0,200,2.194404
-5.0,5,2.200904
-200.0,200,2.469097
-200.0,200,2.73109
-200.0,200,2.984282
-200.0,200,3.242453
-200.0,200,3.501227
-200.0,200,3.76043
-10.0,10,3.773293
-200.0,200,4.032864
-200.0,200,4.293419
-200.0,200,4.556951
-200.0,200,4.814475
-200.0,200,5.07563
-9.0,9,5.087071
-3.0,3,5.091169
-200.0,200,5.357376
-34.0,34,5.401709
-200.0,200,5.668164
-200.0,200,5.957633
-200.0,200,6.28275
-200.0,200,6.560666
-200.0,200,6.822833
-200.0,200,7.110752
-200.0,200,7.444453
-200.0,200,7.738637
-200.0,200,8.059212
-200.0,200,8.368014
-200.0,200,8.699371
-200.0,200,9.05712
-41.0,41,9.122103
-200.0,200,9.428091
-200.0,200,9.727371
-200.0,200,10.026116
-14.0,14,10.045221
-25.0,25,10.079818
-200.0,200,10.367801
-200.0,200,10.663416
-200.0,200,10.978263
-200.0,200,11.259425
-14.0,14,11.278168
-200.0,200,11.567388
-8.0,8,11.579128
-200.0,200,11.88151
-200.0,200,12.138003
-8.0,8,12.147736
-200.0,200,12.404896
-12.0,12,12.420545
-200.0,200,12.702172
-200.0,200,12.958655
-200.0,200,13.221542
-200.0,200,13.517183
-200.0,200,13.778454
