#{"t_start": 1541064572.1229844, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.530047
-200.0,200,0.651574
-200.0,200,0.77149
-200.0,200,0.771617
-200.0,200,0.9187
-200.0,200,0.918844
-200.0,200,1.075485
-200.0,200,1.075627
-200.0,200,1.4707
-200.0,200,1.470786
-200.0,200,1.551428
-65.0,65,1.551539
-65.0,65,1.551594
-200.0,200,1.830521
-200.0,200,1.830633
-200.0,200,1.963622
-94.0,94,1.963737
-94.0,94,1.963793
-200.0,200,2.00044
-94.0,94,2.000552
-27.0,27,2.000607
-27.0,27,2.000655
-200.0,200,2.296287
-200.0,200,2.296418
-200.0,200,2.340886
-94.0,94,2.341007
-27.0,27,2.341066
-27.0,27,2.341119
-200.0,200,2.486839
-94.0,94,2.486952
-94.0,94,2.487013
-200.0,200,2.536138
-32.0,32,2.53626
-32.0,32,2.536321
-200.0,200,2.584111
-32.0,32,2.584235
-32.0,32,2.584296
-200.0,200,2.892079
-200.0,200,2.892204
-200.0,200,2.945368
-32.0,32,2.945479
-32.0,32,2.945538
-200.0,200,2.985955
-94.0,94,2.986077
-27.0,27,2.986138
-27.0,27,2.98619
-200.0,200,3.132819
-94.0,94,3.132939
-94.0,94,3.132999
-200.0,200,3.440323
-200.0,200,3.440453
-200.0,200,3.481428
-94.0,94,3.481555
-27.0,27,3.481701
-27.0,27,3.481783
-200.0,200,3.627345
-94.0,94,3.627463
-94.0,94,3.627526
-200.0,200,3.668614
-94.0,94,3.668734
-27.0,27,3.668795
-27.0,27,3.668848
-200.0,200,3.710124
-94.0,94,3.710245
-27.0,27,3.710304
-27.0,27,3.710357
-200.0,200,3.813376
-65.0,65,3.813497
-65.0,65,3.813558
-200.0,200,4.119318
-200.0,200,4.119436
-200.0,200,4.167508
-32.0,32,4.167628
-32.0,32,4.167687
-200.0,200,4.268702
-65.0,65,4.268831
-65.0,65,4.268894
-200.0,200,4.573719
-200.0,200,4.573842
-200.0,200,4.614885
-94.0,94,4.615005
-27.0,27,4.615066
-27.0,27,4.615118
-200.0,200,4.669358
-32.0,32,4.669475
-32.0,32,4.669536
-200.0,200,4.803493
-94.0,94,4.803595
-94.0,94,4.803644
-200.0,200,5.069184
-200.0,200,5.069296
-200.0,200,5.112595
-32.0,32,5.112709
-32.0,32,5.112763
-200.0,200,5.15041
-94.0,94,5.150522
-27.0,27,5.150577
-27.0,27,5.150625
-200.0,200,5.479106
-200.0,200,5.479238
-200.0,200,5.529837
-94.0,94,5.52995
-27.0,27,5.530018
-27.0,27,5.530077
-200.0,200,5.875432
-200.0,200,5.875547
-200.0,200,5.929897
-32.0,32,5.930028
-32.0,32,5.930097
-200.0,200,6.094159
-94.0,94,6.094295
-94.0,94,6.094362
-200.0,200,6.258725
-94.0,94,6.258854
-94.0,94,6.258922
-200.0,200,6.312682
-32.0,32,6.312808
-32.0,32,6.312874
-200.0,200,6.656511
-200.0,200,6.656643
-200.0,200,6.999313
-200.0,200,6.99945
-200.0,200,7.342191
-200.0,200,7.342321
-200.0,200,7.387431
-94.0,94,7.387563
-27.0,27,7.38763
-27.0,27,7.387688
-200.0,200,7.438475
-94.0,94,7.438611
-27.0,27,7.438683
-27.0,27,7.438742
-200.0,200,7.782566
-200.0,200,7.782691
-200.0,200,8.127188
-200.0,200,8.127315
-200.0,200,8.291546
-94.0,94,8.291658
-94.0,94,8.291725
-200.0,200,8.604134
-182.0,182,8.604278
-182.0,182,8.605379
-200.0,200,8.770078
-96.0,96,8.770212
-96.0,96,8.770281
-200.0,200,8.821514
-94.0,94,8.82164
-27.0,27,8.821708
-27.0,27,8.821767
-200.0,200,8.987316
-96.0,96,8.987438
-96.0,96,8.987507
-200.0,200,9.298413
-182.0,182,9.298549
-182.0,182,9.298646
-200.0,200,9.349351
-94.0,94,9.349486
-27.0,27,9.349555
-27.0,27,9.349616
-200.0,200,9.45863
-65.0,65,9.458765
-65.0,65,9.458834
-200.0,200,9.608813
-96.0,96,9.608921
-96.0,96,9.608973
-200.0,200,9.856001
-182.0,182,9.856129
-182.0,182,9.856193
-200.0,200,9.907441
-32.0,32,9.907568
-32.0,32,9.907632
-200.0,200,9.962798
-32.0,32,9.962925
-32.0,32,9.962987
-200.0,200,10.017554
-32.0,32,10.017692
-32.0,32,10.017763
-200.0,200,10.136181
-65.0,65,10.136314
-65.0,65,10.136385
-200.0,200,10.193122
-32.0,32,10.193258
-32.0,32,10.193328
-200.0,200,10.553421
-200.0,200,10.553558
-200.0,200,10.601334
-94.0,94,10.601472
-27.0,27,10.601544
-27.0,27,10.601605
-200.0,200,10.663352
-32.0,32,10.663483
-32.0,32,10.663553
-200.0,200,11.025779
-200.0,200,11.025908
-200.0,200,11.199324
-96.0,96,11.199449
-96.0,96,11.199517
-200.0,200,11.560027
-200.0,200,11.560149
-200.0,200,11.724015
-94.0,94,11.724151
-94.0,94,11.724221
-200.0,200,11.778718
-94.0,94,11.77886
-27.0,27,11.778932
-27.0,27,11.778995
-200.0,200,11.892945
-65.0,65,11.893081
-65.0,65,11.893155
-200.0,200,11.946531
-94.0,94,11.946667
-27.0,27,11.946737
-27.0,27,11.946795
-200.0,200,12.060763
-65.0,65,12.060901
-65.0,65,12.060971
-200.0,200,12.231646
-94.0,94,12.231786
-94.0,94,12.231856
-200.0,200,12.29373
-32.0,32,12.293857
-32.0,32,12.293928
-200.0,200,12.406553
-65.0,65,12.40669
-65.0,65,12.406762
-200.0,200,12.467704
-32.0,32,12.467826
-32.0,32,12.467896
-200.0,200,12.788317
-182.0,182,12.788469
-182.0,182,12.788543
-200.0,200,12.9626
-96.0,96,12.962737
-96.0,96,12.962809
-200.0,200,13.319842
-200.0,200,13.31998
-200.0,200,13.382099
-32.0,32,13.382236
-32.0,32,13.382309
-200.0,200,13.438553
-32.0,32,13.43869
-32.0,32,13.438762
-200.0,200,13.707773
-200.0,200,13.707884
-200.0,200,13.837487
-94.0,94,13.837602
-94.0,94,13.837657
-200.0,200,13.874196
-94.0,94,13.874305
-27.0,27,13.87436
-27.0,27,13.874409
-200.0,200,13.965542
-65.0,65,13.965656
-65.0,65,13.965711
-200.0,200,14.218375
-182.0,182,14.218483
-182.0,182,14.218538
-200.0,200,14.467601
-182.0,182,14.467718
-182.0,182,14.467773
-200.0,200,14.508781
-94.0,94,14.508898
-27.0,27,14.508955
-27.0,27,14.509004
-200.0,200,14.545923
-94.0,94,14.546032
-27.0,27,14.546087
-27.0,27,14.546135
-200.0,200,14.583515
-94.0,94,14.583629
-27.0,27,14.583685
-27.0,27,14.583733
-200.0,200,14.633416
-32.0,32,14.633522
-32.0,32,14.633567
-200.0,200,14.877584
-182.0,182,14.877691
-182.0,182,14.877743
-200.0,200,14.998091
-94.0,94,14.998204
-94.0,94,14.998256
-200.0,200,15.1269
-96.0,96,15.12701
-96.0,96,15.127065
-200.0,200,15.394761
-200.0,200,15.39487
-200.0,200,15.640614
-182.0,182,15.640728
-182.0,182,15.640785
-200.0,200,15.769905
-96.0,96,15.770017
-96.0,96,15.77007
-200.0,200,16.016904
-182.0,182,16.017016
-182.0,182,16.017069
-200.0,200,16.054754
-182.0,182,16.054861
-30.0,30,16.054913
-30.0,30,16.054959
-200.0,200,16.092898
-182.0,182,16.093004
-30.0,30,16.093055
-30.0,30,16.0931
-200.0,200,16.130898
-94.0,94,16.131007
-27.0,27,16.131059
-27.0,27,16.131105
-200.0,200,16.400371
-200.0,200,16.40049
-200.0,200,16.526937
-94.0,94,16.52705
-94.0,94,16.527105
-200.0,200,16.569895
-32.0,32,16.570005
-32.0,32,16.570057
-200.0,200,16.689179
-89.0,89,16.689291
-89.0,89,16.689345
-200.0,200,16.729807
-182.0,182,16.729921
-30.0,30,16.729974
-30.0,30,16.730021
-200.0,200,16.856907
-94.0,94,16.857015
-94.0,94,16.857069
-200.0,200,16.899436
-32.0,32,16.899539
-32.0,32,16.899586
-200.0,200,16.93924
-94.0,94,16.93936
-27.0,27,16.939408
-27.0,27,16.939449
-200.0,200,17.125864
-182.0,182,17.125985
-147.0,147,17.126042
-147.0,147,17.126088
-200.0,200,17.396047
-200.0,200,17.396159
-200.0,200,17.517996
-89.0,89,17.518123
-89.0,89,17.518179
-200.0,200,17.647905
-94.0,94,17.648006
-94.0,94,17.648053
-200.0,200,17.683323
-94.0,94,17.683429
-27.0,27,17.68348
-27.0,27,17.683524
-200.0,200,17.798167
-89.0,89,17.798273
-89.0,89,17.798324
-200.0,200,17.887161
-65.0,65,17.887273
-65.0,65,17.887327
-200.0,200,18.018459
-96.0,96,18.018572
-96.0,96,18.018627
-200.0,200,18.216147
-182.0,182,18.216264
-147.0,147,18.216319
-147.0,147,18.216365
-200.0,200,18.263219
-32.0,32,18.263329
-32.0,32,18.263382
-200.0,200,18.508493
-182.0,182,18.508607
-182.0,182,18.508662
-200.0,200,18.552874
-182.0,182,18.552988
-30.0,30,18.553044
-30.0,30,18.553091
-200.0,200,18.595045
-32.0,32,18.595155
-32.0,32,18.595208
-200.0,200,18.733206
-182.0,182,18.733323
-103.0,103,18.734392
-103.0,103,18.734461
-200.0,200,18.85501
-89.0,89,18.855125
-89.0,89,18.85518
-200.0,200,18.864505
-94.0,94,18.864601
-7.0,7,18.864653
-7.0,7,18.864698
-200.0,200,18.907735
-32.0,32,18.907845
-32.0,32,18.907899
-200.0,200,19.108105
-182.0,182,19.108218
-147.0,147,19.108274
-147.0,147,19.108323
-200.0,200,19.117664
-94.0,94,19.117755
-7.0,7,19.117808
-7.0,7,19.117854
-200.0,200,19.258441
-182.0,182,19.258554
-103.0,103,19.258617
-103.0,103,19.258664
-200.0,200,19.378749
-89.0,89,19.378859
-89.0,89,19.378912
-200.0,200,19.388557
-94.0,94,19.388651
-7.0,7,19.388704
-7.0,7,19.388751
-200.0,200,19.586135
-182.0,182,19.586246
-147.0,147,19.5863
-147.0,147,19.586347
-200.0,200,19.627536
-94.0,94,19.627646
-27.0,27,19.627698
-27.0,27,19.627743
-200.0,200,19.748532
-89.0,89,19.748631
-89.0,89,19.748685
-200.0,200,19.78933
-182.0,182,19.789443
-30.0,30,19.789496
-30.0,30,19.789542
-200.0,200,19.987114
-182.0,182,19.987228
-147.0,147,19.987282
-147.0,147,19.987328
-200.0,200,20.233985
-182.0,182,20.234099
-182.0,182,20.234154
-200.0,200,20.243673
-94.0,94,20.243768
-7.0,7,20.243821
-7.0,7,20.243868
-200.0,200,20.374864
-96.0,96,20.37497
-96.0,96,20.375024
-200.0,200,20.418198
-32.0,32,20.418309
-32.0,32,20.418362
-200.0,200,20.54566
-94.0,94,20.545773
-94.0,94,20.545827
-200.0,200,20.672228
-94.0,94,20.672339
-94.0,94,20.672394
-200.0,200,20.800772
-94.0,94,20.800881
-94.0,94,20.800935
-200.0,200,20.847244
-32.0,32,20.847354
-32.0,32,20.847405
-200.0,200,20.96441
-89.0,89,20.964521
-89.0,89,20.964576
-200.0,200,21.107577
-182.0,182,21.107675
-103.0,103,21.107728
-103.0,103,21.107775
-200.0,200,21.117103
-94.0,94,21.117197
-7.0,7,21.11725
-7.0,7,21.117296
-200.0,200,21.160336
-32.0,32,21.16045
-32.0,32,21.160507
-200.0,200,21.200201
-182.0,182,21.200315
-30.0,30,21.200369
-30.0,30,21.200427
-200.0,200,21.246772
-32.0,32,21.246872
-32.0,32,21.246926
-200.0,200,21.362896
-89.0,89,21.363005
-89.0,89,21.36306
-200.0,200,21.40983
-32.0,32,21.409942
-32.0,32,21.409995
-200.0,200,21.411659
-94.0,94,21.41174
-1.0,1,21.411793
-1.0,1,21.411839
-200.0,200,21.413435
-94.0,94,21.41351
-1.0,1,21.413563
-1.0,1,21.413609
-200.0,200,21.449728
-94.0,94,21.44984
-27.0,27,21.449894
-27.0,27,21.449939
-200.0,200,21.451527
-94.0,94,21.451617
-1.0,1,21.451671
-1.0,1,21.451721
-200.0,200,21.461621
-94.0,94,21.461726
-7.0,7,21.461779
-7.0,7,21.461823
-200.0,200,21.665496
-182.0,182,21.665601
-147.0,147,21.665655
-147.0,147,21.665702
-200.0,200,21.70829
-32.0,32,21.708406
-32.0,32,21.708462
-200.0,200,21.957113
-182.0,182,21.957226
-182.0,182,21.95728
-200.0,200,21.958906
-94.0,94,21.958981
-1.0,1,21.959032
-1.0,1,21.959077
-200.0,200,22.001786
-32.0,32,22.001895
-32.0,32,22.001948
-200.0,200,22.215195
-182.0,182,22.215302
-157.0,157,22.215356
-157.0,157,22.215405
-200.0,200,22.337107
-89.0,89,22.337203
-89.0,89,22.337258
-200.0,200,22.476009
-182.0,182,22.476111
-103.0,103,22.476164
-103.0,103,22.47621
-200.0,200,22.519556
-32.0,32,22.519667
-32.0,32,22.519722
-200.0,200,22.529435
-94.0,94,22.529529
-7.0,7,22.529581
-7.0,7,22.529628
-200.0,200,22.777721
-182.0,182,22.777833
-182.0,182,22.777887
-200.0,200,22.915757
-182.0,182,22.915869
-103.0,103,22.915922
-103.0,103,22.915969
