#{"t_start": 1541137188.8525333, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503247
-200.0,200,0.615759
-200.0,200,0.706743
-200.0,200,0.706827
-200.0,200,0.800873
-200.0,200,0.800968
-200.0,200,0.894159
-200.0,200,0.894247
-200.0,200,1.297561
-200.0,200,1.297649
-200.0,200,1.383183
-65.0,65,1.383288
-65.0,65,1.383352
-200.0,200,1.658215
-200.0,200,1.658333
-200.0,200,1.791487
-94.0,94,1.791605
-94.0,94,1.791651
-200.0,200,1.827849
-94.0,94,1.827967
-27.0,27,1.828017
-27.0,27,1.828074
-200.0,200,2.100979
-200.0,200,2.1011
-200.0,200,2.139454
-94.0,94,2.139599
-27.0,27,2.139646
-27.0,27,2.139688
-200.0,200,2.269279
-94.0,94,2.269386
-94.0,94,2.269454
-200.0,200,2.312491
-32.0,32,2.312598
-32.0,32,2.312678
-200.0,200,2.3559
-32.0,32,2.355997
-32.0,32,2.356043
-200.0,200,2.628855
-200.0,200,2.628978
-200.0,200,2.675501
-32.0,32,2.675597
-32.0,32,2.675642
-200.0,200,2.712192
-94.0,94,2.712291
-27.0,27,2.712337
-27.0,27,2.712377
-200.0,200,2.843175
-94.0,94,2.843282
-94.0,94,2.843345
-200.0,200,3.117054
-200.0,200,3.117156
-200.0,200,3.153208
-94.0,94,3.153323
-27.0,27,3.15337
-27.0,27,3.153411
-200.0,200,3.283629
-94.0,94,3.28374
-94.0,94,3.283792
-200.0,200,3.320055
-94.0,94,3.320157
-27.0,27,3.320205
-27.0,27,3.320246
-200.0,200,3.356757
-94.0,94,3.356859
-27.0,27,3.356907
-27.0,27,3.356948
-200.0,200,3.448498
-65.0,65,3.448623
-65.0,65,3.448689
-200.0,200,3.717347
-200.0,200,3.71745
-200.0,200,3.761342
-32.0,32,3.761457
-32.0,32,3.761519
-200.0,200,3.85028
-65.0,65,3.850413
-65.0,65,3.85046
-200.0,200,4.119857
-200.0,200,4.119999
-200.0,200,4.155993
-94.0,94,4.15611
-27.0,27,4.156157
-27.0,27,4.156199
-200.0,200,4.203776
-32.0,32,4.203896
-32.0,32,4.203943
-200.0,200,4.331214
-94.0,94,4.33132
-94.0,94,4.331372
-200.0,200,4.59906
-200.0,200,4.59918
-200.0,200,4.641619
-32.0,32,4.641759
-32.0,32,4.641804
-200.0,200,4.67798
-94.0,94,4.678113
-27.0,27,4.678162
-27.0,27,4.678218
-200.0,200,4.946011
-200.0,200,4.946111
-200.0,200,4.984569
-94.0,94,4.984651
-27.0,27,4.984696
-27.0,27,4.984736
-200.0,200,5.251462
-200.0,200,5.251554
-200.0,200,5.293028
-32.0,32,5.293139
-32.0,32,5.293192
-200.0,200,5.424072
-94.0,94,5.424175
-94.0,94,5.424222
-200.0,200,5.553221
-94.0,94,5.553319
-94.0,94,5.553366
-200.0,200,5.596073
-32.0,32,5.596197
-32.0,32,5.596257
-200.0,200,5.870224
-200.0,200,5.87033
-200.0,200,6.14657
-200.0,200,6.146678
-200.0,200,6.419883
-200.0,200,6.419991
-200.0,200,6.458213
-94.0,94,6.458323
-27.0,27,6.45839
-27.0,27,6.458447
-200.0,200,6.498419
-94.0,94,6.498522
-27.0,27,6.498573
-27.0,27,6.498617
-200.0,200,6.772197
-200.0,200,6.772292
-200.0,200,7.046216
-200.0,200,7.046321
-200.0,200,7.17342
-94.0,94,7.173507
-94.0,94,7.173554
-200.0,200,7.415605
-182.0,182,7.415731
-182.0,182,7.415781
-200.0,200,7.546387
-96.0,96,7.546493
