#{"t_start": 1540963615.5825891, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.526626
-200.0,200,0.632214
-200.0,200,0.725466
-200.0,200,0.725576
-200.0,200,0.822077
-200.0,200,0.822174
-200.0,200,0.915999
-200.0,200,0.916099
-200.0,200,1.317605
-200.0,200,1.317699
-200.0,200,1.406657
-65.0,65,1.406775
-65.0,65,1.406823
-200.0,200,1.68575
-200.0,200,1.685863
-200.0,200,1.815726
-94.0,94,1.815854
-94.0,94,1.815921
-200.0,200,1.854736
-94.0,94,1.85488
-27.0,27,1.854945
-27.0,27,1.854987
-200.0,200,2.135448
-200.0,200,2.135566
-200.0,200,2.178563
-94.0,94,2.178684
-27.0,27,2.178732
-27.0,27,2.178772
-200.0,200,2.308079
-94.0,94,2.308176
-94.0,94,2.30823
-200.0,200,2.352848
-32.0,32,2.352967
-32.0,32,2.353014
-200.0,200,2.396399
-32.0,32,2.396512
-32.0,32,2.396559
-200.0,200,2.674153
-200.0,200,2.674285
-200.0,200,2.723338
-32.0,32,2.723454
-32.0,32,2.723499
-200.0,200,2.76256
-94.0,94,2.762675
-27.0,27,2.762722
-27.0,27,2.762763
-200.0,200,2.895332
-94.0,94,2.895438
-94.0,94,2.895484
-200.0,200,3.175227
-200.0,200,3.17535
-200.0,200,3.213675
-94.0,94,3.213784
-27.0,27,3.213831
-27.0,27,3.213871
-200.0,200,3.346056
-94.0,94,3.346175
-94.0,94,3.346238
-200.0,200,3.384302
-94.0,94,3.384422
-27.0,27,3.38447
-27.0,27,3.384525
-200.0,200,3.421284
-94.0,94,3.421417
-27.0,27,3.421465
-27.0,27,3.421519
-200.0,200,3.514019
-65.0,65,3.51416
-65.0,65,3.514207
-200.0,200,3.788809
-200.0,200,3.788921
-200.0,200,3.832321
-32.0,32,3.83246
-32.0,32,3.832505
-200.0,200,3.924945
-65.0,65,3.92508
-65.0,65,3.925127
-200.0,200,4.205857
-200.0,200,4.205984
-200.0,200,4.245037
-94.0,94,4.245158
-27.0,27,4.245225
-27.0,27,4.245282
-200.0,200,4.293683
-32.0,32,4.293796
-32.0,32,4.293842
-200.0,200,4.429482
-94.0,94,4.429596
-94.0,94,4.429642
