#{"t_start": 1540771743.7376938, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491904
-200.0,200,0.714975
-200.0,200,0.939564
-200.0,200,1.149758
-200.0,200,1.317819
-4.0,4,1.413992
-200.0,200,1.675476
-200.0,200,1.936629
-200.0,200,2.213333
-200.0,200,2.535032
-200.0,200,2.849738
-200.0,200,3.119222
-200.0,200,3.410687
-200.0,200,3.72293
-200.0,200,4.081624
-200.0,200,4.405699
-200.0,200,4.677129
-200.0,200,4.947874
-200.0,200,5.221231
-200.0,200,5.508509
-200.0,200,5.809355
-200.0,200,6.110175
-200.0,200,6.448956
-151.0,151,6.704449
-200.0,200,7.045532
-200.0,200,7.385353
-200.0,200,7.726211
-200.0,200,8.065547
-200.0,200,8.402179
-200.0,200,8.71694
-200.0,200,8.974951
-200.0,200,9.237835
-200.0,200,9.51854
-200.0,200,9.817289
-200.0,200,10.14615
-200.0,200,10.471563
-200.0,200,10.796463
-200.0,200,11.123351
-200.0,200,11.449685
-200.0,200,11.779324
-3.0,3,11.784171
-200.0,200,12.110246
-200.0,200,12.435901
-200.0,200,12.769035
-200.0,200,13.139717
-200.0,200,13.511814
-200.0,200,13.882147
-200.0,200,14.255033
-200.0,200,14.610646
-200.0,200,14.964962
-200.0,200,15.29998
-3.0,3,15.304097
-200.0,200,15.570054
-200.0,200,15.832825
-200.0,200,16.094477
-200.0,200,16.357554
-200.0,200,16.623471
-4.0,4,16.628605
-200.0,200,16.896587
-200.0,200,17.204563
-200.0,200,17.530637
-200.0,200,17.840524
-107.0,107,17.990828
-200.0,200,18.272879
-200.0,200,18.57532
-200.0,200,18.886217
-200.0,200,19.198613
-11.0,11,19.215745
-200.0,200,19.562901
-200.0,200,19.918881
-200.0,200,20.273535
-200.0,200,20.626501
-200.0,200,20.978006
-200.0,200,21.333358
-200.0,200,21.704566
-200.0,200,22.183493
-4.0,4,22.193146
-200.0,200,22.675732
-200.0,200,23.156218
-200.0,200,23.637009
-200.0,200,24.115737
-5.0,5,24.127442
-200.0,200,24.526298
-200.0,200,24.80967
-200.0,200,25.091486
-200.0,200,25.374471
-200.0,200,25.65743
-200.0,200,25.940729
-200.0,200,26.22116
-200.0,200,26.504683
-200.0,200,26.787347
-200.0,200,27.070172
-200.0,200,27.354691
-8.0,8,27.369851
-35.0,35,27.419199
-123.0,123,27.593017
-200.0,200,27.893761
-200.0,200,28.211042
-200.0,200,28.524405
-200.0,200,28.840475
-200.0,200,29.12368
-200.0,200,29.422432
-200.0,200,29.727814
-200.0,200,30.031239
-200.0,200,30.335587
-200.0,200,30.640696
-200.0,200,30.945679
