#{"t_start": 1540449724.3131464, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509417
-200.0,200,0.615704
-3.0,3,0.617301
-3.0,3,0.6187
-3.0,3,0.620161
-3.0,3,0.621653
-3.0,3,0.623173
-3.0,3,0.624739
-3.0,3,0.62619
-3.0,3,0.627617
-3.0,3,0.629164
-3.0,3,0.630801
-3.0,3,0.632388
-3.0,3,0.634009
-3.0,3,0.635654
-3.0,3,0.637207
-3.0,3,0.638741
-3.0,3,0.640535
-3.0,3,0.642194
-3.0,3,0.643898
-3.0,3,0.646228
-3.0,3,0.648005
-3.0,3,0.649575
-3.0,3,0.651143
-3.0,3,0.652719
-3.0,3,0.6542
-3.0,3,0.657654
-3.0,3,0.65933
-3.0,3,0.660974
-3.0,3,0.662846
-3.0,3,0.664479
-3.0,3,0.665983
-3.0,3,0.667403
-3.0,3,0.668939
-3.0,3,0.670403
-3.0,3,0.677942
-3.0,3,0.679574
-3.0,3,0.681239
-3.0,3,0.683281
-3.0,3,0.684831
-3.0,3,0.686388
-3.0,3,0.688005
-3.0,3,0.689659
-3.0,3,0.691284
-3.0,3,0.693089
-3.0,3,0.694664
-3.0,3,0.696387
-3.0,3,0.698198
-3.0,3,0.699838
-3.0,3,0.701511
-3.0,3,0.703067
-3.0,3,0.704665
-3.0,3,0.706239
-3.0,3,0.707866
-3.0,3,0.709463
-3.0,3,0.71109
-3.0,3,0.712693
-3.0,3,0.714328
-3.0,3,0.715959
-3.0,3,0.717459
-3.0,3,0.719039
-3.0,3,0.720621
-3.0,3,0.7222
-3.0,3,0.723901
-3.0,3,0.72551
-3.0,3,0.727145
-3.0,3,0.728694
-3.0,3,0.730314
-3.0,3,0.738372
-3.0,3,0.740071
-3.0,3,0.741623
-3.0,3,0.743268
-3.0,3,0.745041
-3.0,3,0.746989
-3.0,3,0.748651
-3.0,3,0.750118
-3.0,3,0.751769
-3.0,3,0.753368
-3.0,3,0.754941
-3.0,3,0.756692
-3.0,3,0.758243
-3.0,3,0.759881
-3.0,3,0.761444
-3.0,3,0.763018
-3.0,3,0.764687
-3.0,3,0.766306
-3.0,3,0.768069
-3.0,3,0.769631
-3.0,3,0.771251
-3.0,3,0.77278
-3.0,3,0.774306
-3.0,3,0.775813
-3.0,3,0.777312
-3.0,3,0.779062
-3.0,3,0.780699
-3.0,3,0.782477
-3.0,3,0.784259
-3.0,3,0.785775
-3.0,3,0.787275
-3.0,3,0.788844
-3.0,3,0.790429
-3.0,3,0.79771
-3.0,3,0.799398
-3.0,3,0.801127
-3.0,3,0.802746
-3.0,3,0.804436
-3.0,3,0.806106
-3.0,3,0.807602
-3.0,3,0.809135
-3.0,3,0.810819
-3.0,3,0.812483
-3.0,3,0.81414
-3.0,3,0.815816
-3.0,3,0.817318
-3.0,3,0.819276
-3.0,3,0.821043
-3.0,3,0.822582
-3.0,3,0.824111
-3.0,3,0.825749
-3.0,3,0.82732
-3.0,3,0.829031
-3.0,3,0.830779
-3.0,3,0.832474
-3.0,3,0.834067
-3.0,3,0.835855
-3.0,3,0.837508
-3.0,3,0.83911
-3.0,3,0.840664
-3.0,3,0.842167
-3.0,3,0.843857
-3.0,3,0.845417
-3.0,3,0.847134
-3.0,3,0.848816
-3.0,3,0.850398
-3.0,3,0.852019
-3.0,3,0.859371
-3.0,3,0.860995
-3.0,3,0.862544
-3.0,3,0.86432
-3.0,3,0.866159
-3.0,3,0.867984
-3.0,3,0.869573
-3.0,3,0.87132
-3.0,3,0.873013
-3.0,3,0.874555
-3.0,3,0.876082
-3.0,3,0.877703
-3.0,3,0.879268
-3.0,3,0.880788
-3.0,3,0.882367
-3.0,3,0.883992
-3.0,3,0.885542
-3.0,3,0.887215
-3.0,3,0.888817
-3.0,3,0.890422
-3.0,3,0.892016
-3.0,3,0.893629
-3.0,3,0.895142
-3.0,3,0.896756
-3.0,3,0.898285
-3.0,3,0.899928
-3.0,3,0.901596
-3.0,3,0.903246
-3.0,3,0.904773
-3.0,3,0.906268
-3.0,3,0.907883
-3.0,3,0.909385
-3.0,3,0.911045
-3.0,3,0.916495
-3.0,3,0.918132
-3.0,3,0.919768
-3.0,3,0.921412
-3.0,3,0.923014
-3.0,3,0.92472
-3.0,3,0.926354
-3.0,3,0.927996
-3.0,3,0.929744
-3.0,3,0.931358
-3.0,3,0.932972
-3.0,3,0.934473
-3.0,3,0.936049
-3.0,3,0.937757
-3.0,3,0.939671
-3.0,3,0.94127
-3.0,3,0.942857
-3.0,3,0.944481
-3.0,3,0.946115
-3.0,3,0.947712
-3.0,3,0.949267
-3.0,3,0.950785
-3.0,3,0.952386
-3.0,3,0.954064
-3.0,3,0.955796
-3.0,3,0.957466
-3.0,3,0.959055
-3.0,3,0.960858
-3.0,3,0.962564
-3.0,3,0.964365
-3.0,3,0.966065
-3.0,3,0.967719
-3.0,3,0.969374
-3.0,3,0.974785
-3.0,3,1.073532
-3.0,3,1.077924
-3.0,3,1.082182
-3.0,3,1.086219
-3.0,3,1.090539
-3.0,3,1.094492
-3.0,3,1.098405
-3.0,3,1.1024
-3.0,3,1.106377
-3.0,3,1.110163
-3.0,3,1.113945
-3.0,3,1.117965
-3.0,3,1.12195
-3.0,3,1.125955
-3.0,3,1.129902
-3.0,3,1.134402
-3.0,3,1.138836
-3.0,3,1.14415
-3.0,3,1.148168
-3.0,3,1.152557
-3.0,3,1.156698
-3.0,3,1.160906
-3.0,3,1.165236
-3.0,3,1.16961
-3.0,3,1.173642
-3.0,3,1.177681
-3.0,3,1.18176
-3.0,3,1.185885
-3.0,3,1.189852
-3.0,3,1.19398
-3.0,3,1.197907
-3.0,3,1.202058
-3.0,3,1.206172
-3.0,3,1.213748
-3.0,3,1.217675
-3.0,3,1.221613
-3.0,3,1.225712
-3.0,3,1.229828
-3.0,3,1.233897
-3.0,3,1.237965
-3.0,3,1.242249
-3.0,3,1.247119
-3.0,3,1.251097
-3.0,3,1.255152
-3.0,3,1.259214
-3.0,3,1.263159
-3.0,3,1.267155
-3.0,3,1.27178
-3.0,3,1.275772
-3.0,3,1.280033
-3.0,3,1.284207
-3.0,3,1.28819
-3.0,3,1.292251
-3.0,3,1.296374
-3.0,3,1.300321
-3.0,3,1.304229
-3.0,3,1.30832
-3.0,3,1.312293
-3.0,3,1.316228
-3.0,3,1.320421
-3.0,3,1.324388
-3.0,3,1.328345
-3.0,3,1.332329
-3.0,3,1.336191
-3.0,3,1.340499
-3.0,3,1.344848
