#{"t_start": 1540451416.4329705, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.506602
-200.0,200,0.650784
-3.0,3,0.652423
-3.0,3,0.654023
-3.0,3,0.655699
-3.0,3,0.657386
-3.0,3,0.65907
-3.0,3,0.660881
-3.0,3,0.662516
-3.0,3,0.664256
-3.0,3,0.665879
-3.0,3,0.667625
-3.0,3,0.669438
-3.0,3,0.671265
-3.0,3,0.673196
-3.0,3,0.675093
-3.0,3,0.67704
-3.0,3,0.678921
-3.0,3,0.680787
-3.0,3,0.682524
-3.0,3,0.684391
-3.0,3,0.68616
-3.0,3,0.688055
-3.0,3,0.689963
-3.0,3,0.691774
-3.0,3,0.693633
-3.0,3,0.695471
-3.0,3,0.69737
-3.0,3,0.699225
-3.0,3,0.701078
-3.0,3,0.702903
-3.0,3,0.705003
-3.0,3,0.707087
-3.0,3,0.709519
-3.0,3,0.711994
-3.0,3,0.725257
-3.0,3,0.728125
-3.0,3,0.730953
-3.0,3,0.733631
-3.0,3,0.736462
-3.0,3,0.739603
-3.0,3,0.742826
-3.0,3,0.745834
-3.0,3,0.748826
-3.0,3,0.751762
-3.0,3,0.754559
-3.0,3,0.757398
-3.0,3,0.760223
-3.0,3,0.763167
-3.0,3,0.765993
-3.0,3,0.768847
-3.0,3,0.771609
-3.0,3,0.774276
-3.0,3,0.777605
-3.0,3,0.780539
-3.0,3,0.783357
-3.0,3,0.785937
-3.0,3,0.788858
-3.0,3,0.791705
-3.0,3,0.794627
-3.0,3,0.797718
-3.0,3,0.80044
-3.0,3,0.803613
-3.0,3,0.806596
-3.0,3,0.809386
-3.0,3,0.812351
-3.0,3,0.815905
-3.0,3,0.818814
-3.0,3,0.830928
-3.0,3,0.834073
-3.0,3,0.837388
-3.0,3,0.840773
-3.0,3,0.843601
-3.0,3,0.846329
-3.0,3,0.849086
-3.0,3,0.851905
-3.0,3,0.855087
-3.0,3,0.857934
-3.0,3,0.860799
-3.0,3,0.863662
-3.0,3,0.86652
-3.0,3,0.869453
-3.0,3,0.872677
-3.0,3,0.875617
-3.0,3,0.878681
-3.0,3,0.881525
-3.0,3,0.884463
-3.0,3,0.887495
-3.0,3,0.890527
-3.0,3,0.893491
-3.0,3,0.896387
-3.0,3,0.899179
-3.0,3,0.902206
-3.0,3,0.905223
-3.0,3,0.908123
-3.0,3,0.911066
-3.0,3,0.91421
-3.0,3,0.917166
-3.0,3,0.920065
-3.0,3,0.922893
-3.0,3,0.925854
-3.0,3,0.93922
-3.0,3,0.942159
-3.0,3,0.945005
-3.0,3,0.947956
-3.0,3,0.951323
-3.0,3,0.954205
-3.0,3,0.95702
-3.0,3,0.959794
-3.0,3,0.962591
-3.0,3,0.965445
-3.0,3,0.968193
-3.0,3,0.971514
-3.0,3,0.974584
-3.0,3,0.977289
-3.0,3,0.980131
-3.0,3,0.983034
-3.0,3,0.985774
-3.0,3,0.98854
-3.0,3,0.991436
-3.0,3,0.994254
-3.0,3,0.997097
-3.0,3,0.999953
-3.0,3,1.002577
-3.0,3,1.005619
-3.0,3,1.008512
-3.0,3,1.011374
-3.0,3,1.014165
-3.0,3,1.017063
-3.0,3,1.019778
-3.0,3,1.022554
-3.0,3,1.025385
-3.0,3,1.028649
-3.0,3,1.031526
-3.0,3,1.034401
-3.0,3,1.048311
-3.0,3,1.051148
-3.0,3,1.053983
-3.0,3,1.056921
-3.0,3,1.059691
-3.0,3,1.062901
-3.0,3,1.065751
-3.0,3,1.068412
-3.0,3,1.071188
-3.0,3,1.074545
-3.0,3,1.077689
-3.0,3,1.080372
-3.0,3,1.083301
-3.0,3,1.086012
-3.0,3,1.088909
-3.0,3,1.091748
-3.0,3,1.094733
-3.0,3,1.097626
-3.0,3,1.100487
-3.0,3,1.103306
-3.0,3,1.10621
-3.0,3,1.109358
-3.0,3,1.112455
-3.0,3,1.115185
-3.0,3,1.118156
-3.0,3,1.121061
-3.0,3,1.124556
-3.0,3,1.127925
-3.0,3,1.131047
-3.0,3,1.133981
-3.0,3,1.137046
-3.0,3,1.139756
-3.0,3,1.142488
-3.0,3,1.152613
-3.0,3,1.155644
-3.0,3,1.158498
-3.0,3,1.161114
-3.0,3,1.163931
-3.0,3,1.167118
-3.0,3,1.170131
-3.0,3,1.17304
-3.0,3,1.175937
-3.0,3,1.178958
-3.0,3,1.181783
-3.0,3,1.184667
-3.0,3,1.187567
-3.0,3,1.190429
-3.0,3,1.193354
-3.0,3,1.196141
-3.0,3,1.198921
-3.0,3,1.201765
-3.0,3,1.204663
-3.0,3,1.207572
-3.0,3,1.210419
-3.0,3,1.213477
-3.0,3,1.216228
-3.0,3,1.219148
-3.0,3,1.221999
-3.0,3,1.225017
-3.0,3,1.227987
-3.0,3,1.23126
-3.0,3,1.234201
-3.0,3,1.237075
-3.0,3,1.23999
-3.0,3,1.242941
-3.0,3,1.246173
-3.0,3,1.255523
-3.0,3,1.37621
-3.0,3,1.380652
-3.0,3,1.384738
-3.0,3,1.388859
-3.0,3,1.392694
-3.0,3,1.396964
-3.0,3,1.401112
-3.0,3,1.40511
-3.0,3,1.409103
-3.0,3,1.413685
-3.0,3,1.41781
-3.0,3,1.421511
-3.0,3,1.425146
-3.0,3,1.428885
-3.0,3,1.433279
-3.0,3,1.437214
-3.0,3,1.440923
-3.0,3,1.444765
-3.0,3,1.449048
-3.0,3,1.453224
-3.0,3,1.457102
-3.0,3,1.460933
-3.0,3,1.464791
-3.0,3,1.46903
-3.0,3,1.472998
-3.0,3,1.476814
-3.0,3,1.480649
-3.0,3,1.484652
-3.0,3,1.488867
-3.0,3,1.492685
-3.0,3,1.496552
-3.0,3,1.500347
-3.0,3,1.504164
-3.0,3,1.511631
-3.0,3,1.515616
-3.0,3,1.519549
-3.0,3,1.524088
-3.0,3,1.528396
-3.0,3,1.532369
-3.0,3,1.536115
-3.0,3,1.539925
-3.0,3,1.544354
-3.0,3,1.548451
-3.0,3,1.552359
-3.0,3,1.556259
-3.0,3,1.560096
-3.0,3,1.564963
-3.0,3,1.568823
-3.0,3,1.57251
-3.0,3,1.57632
-3.0,3,1.580712
-3.0,3,1.584701
-3.0,3,1.588572
-3.0,3,1.592413
-3.0,3,1.596346
-3.0,3,1.600406
-3.0,3,1.604432
-3.0,3,1.608491
-3.0,3,1.612421
-3.0,3,1.616479
-3.0,3,1.6218
-3.0,3,1.625957
-3.0,3,1.629982
-3.0,3,1.634554
-3.0,3,1.639101
-3.0,3,1.643152
-3.0,3,1.650874
-3.0,3,1.655212
-3.0,3,1.659214
-3.0,3,1.663477
-3.0,3,1.667554
-3.0,3,1.672283
-3.0,3,1.676526
-3.0,3,1.680587
-3.0,3,1.684648
-3.0,3,1.688554
-3.0,3,1.692631
-3.0,3,1.696834
-3.0,3,1.70083
-3.0,3,1.704911
-3.0,3,1.709326
-3.0,3,1.713689
-3.0,3,1.71783
-3.0,3,1.722551
-3.0,3,1.726974
-3.0,3,1.731161
-3.0,3,1.735629
-3.0,3,1.739695
-3.0,3,1.743958
-3.0,3,1.748744
-3.0,3,1.752959
-3.0,3,1.756916
-3.0,3,1.760997
-3.0,3,1.765373
-3.0,3,1.769775
-3.0,3,1.773827
-3.0,3,1.777946
-3.0,3,1.782122
-3.0,3,1.786242
-3.0,3,1.793925
-3.0,3,1.798127
-3.0,3,1.802162
-3.0,3,1.808263
-3.0,3,1.8124
-3.0,3,1.816272
-3.0,3,1.820827
-3.0,3,1.825457
-3.0,3,1.8297
-3.0,3,1.833723
-3.0,3,1.837675
-3.0,3,1.841875
-3.0,3,1.846673
-3.0,3,1.850968
-3.0,3,1.855054
-3.0,3,1.859746
-3.0,3,1.864023
-3.0,3,1.867955
-3.0,3,1.872104
-3.0,3,1.876144
-3.0,3,1.880928
-3.0,3,1.885026
-3.0,3,1.888879
-3.0,3,1.893056
-3.0,3,1.897151
-3.0,3,1.901119
-3.0,3,1.905318
-3.0,3,1.909806
-3.0,3,1.91393
-3.0,3,1.919107
-3.0,3,1.923555
-3.0,3,1.927662
-3.0,3,1.931859
-3.0,3,1.93584
-3.0,3,1.94447
-3.0,3,1.94849
-3.0,3,1.952363
-3.0,3,1.956768
-3.0,3,1.96106
-3.0,3,1.965079
-3.0,3,1.969082
-3.0,3,1.97313
-3.0,3,1.97797
-3.0,3,1.982072
-3.0,3,1.986099
-3.0,3,1.990004
-3.0,3,1.994229
-3.0,3,1.99823
-3.0,3,2.002293
-3.0,3,2.006358
-3.0,3,2.010412
-3.0,3,2.015311
-3.0,3,2.019526
-3.0,3,2.023527
-3.0,3,2.027778
-3.0,3,2.032746
-3.0,3,2.03687
-3.0,3,2.040809
-3.0,3,2.044731
-3.0,3,2.048681
-3.0,3,2.05354
-3.0,3,2.057736
-3.0,3,2.06194
-3.0,3,2.066092
-3.0,3,2.070869
-3.0,3,2.074917
-3.0,3,2.078836
-3.0,3,2.086811
-3.0,3,2.091578
-3.0,3,2.095676
-3.0,3,2.099696
-3.0,3,2.103655
-3.0,3,2.107586
-3.0,3,2.111539
-3.0,3,2.115555
-3.0,3,2.119587
-3.0,3,2.123775
-3.0,3,2.128658
-3.0,3,2.132957
-3.0,3,2.137034
-3.0,3,2.141217
-3.0,3,2.145832
-3.0,3,2.149853
-3.0,3,2.154073
-3.0,3,2.158092
-3.0,3,2.16272
-3.0,3,2.166926
-3.0,3,2.170834
-3.0,3,2.175391
-3.0,3,2.179931
-3.0,3,2.184176
-3.0,3,2.188216
-3.0,3,2.192253
-3.0,3,2.196195
-3.0,3,2.20021
