#{"t_start": 1540781653.2190988, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499889
-200.0,200,0.603684
-200.0,200,0.697066
-200.0,200,0.789164
-200.0,200,0.881707
-4.0,4,1.001281
-200.0,200,1.278347
-200.0,200,1.553438
-200.0,200,1.826791
-200.0,200,2.102675
-200.0,200,2.374735
-200.0,200,2.6512
-200.0,200,2.928735
-200.0,200,3.206994
-200.0,200,3.488101
-200.0,200,3.77113
-200.0,200,4.04839
-200.0,200,4.325651
-200.0,200,4.60072
-200.0,200,4.874859
-200.0,200,5.151039
-200.0,200,5.425922
-200.0,200,5.703003
-200.0,200,5.980788
-13.0,13,5.998222
-200.0,200,6.274476
-200.0,200,6.551683
-200.0,200,6.825848
-11.0,11,6.84103
-200.0,200,7.120227
-200.0,200,7.398134
-200.0,200,7.70103
-200.0,200,7.97991
-10.0,10,7.993344
-3.0,3,7.998075
-200.0,200,8.299496
-11.0,11,8.314351
-200.0,200,8.588265
-200.0,200,8.864376
-18.0,18,8.889333
-11.0,11,8.904177
-13.0,13,8.922019
-200.0,200,9.200265
-200.0,200,9.473474
-23.0,23,9.50729
-200.0,200,9.786224
-200.0,200,10.064316
-4.0,4,10.069727
-200.0,200,10.351022
-200.0,200,10.626152
-200.0,200,10.903769
-200.0,200,11.179297
-4.0,4,11.184632
-14.0,14,11.203841
-200.0,200,11.481286
-200.0,200,11.75595
-200.0,200,12.034959
-163.0,163,12.261809
-200.0,200,12.537552
-200.0,200,12.814613
-200.0,200,13.091089
-200.0,200,13.36773
-200.0,200,13.643132
-5.0,5,13.650112
-200.0,200,13.934163
-200.0,200,14.213925
-200.0,200,14.492229
-200.0,200,14.76856
-200.0,200,15.045872
-12.0,12,15.061666
-200.0,200,15.336881
-200.0,200,15.615074
-200.0,200,15.891298
-125.0,125,16.06268
-200.0,200,16.342593
-200.0,200,16.618799
-200.0,200,16.894115
-200.0,200,17.169829
-200.0,200,17.447635
-200.0,200,17.721606
-200.0,200,17.998087
-200.0,200,18.277019
-12.0,12,18.293147
-200.0,200,18.562762
-200.0,200,18.834954
-200.0,200,19.105464
-200.0,200,19.37533
-200.0,200,19.645768
-200.0,200,19.918693
-200.0,200,20.190807
-200.0,200,20.465564
-200.0,200,20.737119
-200.0,200,21.014216
-200.0,200,21.288498
-200.0,200,21.560268
-200.0,200,21.837781
-200.0,200,22.112911
-200.0,200,22.385739
-200.0,200,22.657657
-200.0,200,22.935472
-200.0,200,23.214782
-200.0,200,23.494207
-200.0,200,23.771211
-200.0,200,24.043579
-200.0,200,24.318803
-200.0,200,24.595206
-200.0,200,24.874331
-13.0,13,24.892313
-200.0,200,25.170228
-200.0,200,25.446381
-200.0,200,25.724859
-3.0,3,25.729351
-3.0,3,25.733305
-200.0,200,26.015716
-11.0,11,26.03093
-200.0,200,26.309201
-200.0,200,26.582652
-200.0,200,26.860786
-4.0,4,26.86606
-121.0,121,27.034294
-200.0,200,27.314534
-200.0,200,27.592082
-200.0,200,27.874707
-200.0,200,28.15273
-200.0,200,28.426533
-25.0,25,28.461017
-200.0,200,28.734807
-200.0,200,29.015377
-200.0,200,29.295181
-200.0,200,29.572684
-200.0,200,29.84984
-200.0,200,30.128403
-200.0,200,30.40813
-200.0,200,30.686094
-200.0,200,30.949051
-200.0,200,31.210992
-200.0,200,31.483633
-200.0,200,31.753631
-200.0,200,32.025341
-200.0,200,32.2851
-200.0,200,32.556162
-200.0,200,32.828834
-12.0,12,32.844619
-20.0,20,32.871199
-200.0,200,33.143615
-200.0,200,33.414904
-8.0,8,33.425727
-4.0,4,33.431092
-200.0,200,33.701821
-4.0,4,33.707517
-200.0,200,33.963128
-50.0,50,34.029629
-200.0,200,34.300676
-200.0,200,34.571577
-200.0,200,34.844144
-200.0,200,35.114238
-184.0,184,35.362576
-200.0,200,35.63348
-200.0,200,35.905271
-200.0,200,36.175104
-200.0,200,36.445444
-200.0,200,36.718742
-200.0,200,36.989241
-200.0,200,37.262688
-200.0,200,37.53264
-200.0,200,37.805247
-200.0,200,38.079097
-157.0,157,38.289517
-4.0,4,38.294812
-30.0,30,38.338248
-200.0,200,38.609424
-10.0,10,38.622742
-200.0,200,38.892743
-200.0,200,39.163853
-200.0,200,39.434222
-200.0,200,39.703942
-200.0,200,39.975907
-200.0,200,40.245301
-200.0,200,40.512949
-200.0,200,40.783076
-10.0,10,40.796211
-200.0,200,41.066505
-200.0,200,41.336089
-200.0,200,41.607567
-4.0,4,41.613024
-200.0,200,41.883029
-9.0,9,41.894819
-200.0,200,42.166195
-200.0,200,42.444844
-200.0,200,42.72014
-3.0,3,42.724333
-4.0,4,42.729879
-200.0,200,43.005388
-159.0,159,43.226329
-200.0,200,43.506078
-3.0,3,43.510144
-200.0,200,43.785651
-200.0,200,44.061452
-20.0,20,44.088729
-200.0,200,44.363673
-174.0,174,44.601448
-200.0,200,44.882301
-200.0,200,45.158169
-200.0,200,45.432415
-200.0,200,45.709439
-200.0,200,45.984666
-200.0,200,46.259078
