#{"t_start": 1540458816.1772196, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514635
-200.0,200,0.641383
-200.0,200,0.754632
-200.0,200,0.754745
-200.0,200,0.868956
-200.0,200,0.869065
-200.0,200,0.982612
-200.0,200,0.982732
-200.0,200,1.357097
-200.0,200,1.357193
-200.0,200,1.62926
-200.0,200,1.629359
-200.0,200,1.902472
-200.0,200,1.902584
-200.0,200,2.183895
-200.0,200,2.183995
-200.0,200,2.465093
-200.0,200,2.465187
-200.0,200,2.748489
-200.0,200,2.748583
-200.0,200,3.032429
-200.0,200,3.03253
-200.0,200,3.317149
-200.0,200,3.317251
-200.0,200,3.600157
-200.0,200,3.600256
-200.0,200,3.88129
-200.0,200,3.881388
-200.0,200,4.159901
-200.0,200,4.160001
-200.0,200,4.434075
-200.0,200,4.434171
-200.0,200,4.709208
-200.0,200,4.709309
-200.0,200,4.98259
-200.0,200,4.982694
-200.0,200,5.262672
-200.0,200,5.262774
-200.0,200,5.547493
-200.0,200,5.547587
-200.0,200,5.830385
-200.0,200,5.830486
-200.0,200,6.11278
-200.0,200,6.112887
-200.0,200,6.392673
-200.0,200,6.39277
-200.0,200,6.672096
-200.0,200,6.672192
-200.0,200,6.954358
-200.0,200,6.954451
-200.0,200,7.232481
-200.0,200,7.232577
-200.0,200,7.506397
-200.0,200,7.506512
-200.0,200,7.781401
-200.0,200,7.781507
-128.0,128,7.955329
-128.0,128,7.955444
-200.0,200,8.23394
-200.0,200,8.234062
-200.0,200,8.516015
-200.0,200,8.516132
-200.0,200,8.798862
-200.0,200,8.798985
-200.0,200,9.082262
-200.0,200,9.082388
-200.0,200,9.364235
-200.0,200,9.36436
-200.0,200,9.6473
-200.0,200,9.64742
-200.0,200,9.927773
-200.0,200,9.927888
-200.0,200,10.209242
-200.0,200,10.209368
-200.0,200,10.485785
-200.0,200,10.485902
-200.0,200,10.759922
-200.0,200,10.760032
-200.0,200,11.034105
-200.0,200,11.034219
-200.0,200,11.308246
-200.0,200,11.308363
-200.0,200,11.590911
-200.0,200,11.591023
-200.0,200,11.877706
-200.0,200,11.877823
-200.0,200,12.158526
-200.0,200,12.158639
-200.0,200,12.441419
-200.0,200,12.441535
-200.0,200,12.72247
-200.0,200,12.722588
-200.0,200,13.005872
-200.0,200,13.005984
-200.0,200,13.285116
-200.0,200,13.285232
-200.0,200,13.562764
-200.0,200,13.562876
-200.0,200,13.836067
-200.0,200,13.836183
-200.0,200,14.110086
-200.0,200,14.110197
-200.0,200,14.383148
-200.0,200,14.383265
-200.0,200,14.663799
-200.0,200,14.663915
-200.0,200,14.946677
-200.0,200,14.946795
-200.0,200,15.228538
-200.0,200,15.228651
-200.0,200,15.510756
-200.0,200,15.510873
-200.0,200,15.792108
-200.0,200,15.792222
-200.0,200,16.073626
-200.0,200,16.073742
-200.0,200,16.356716
-200.0,200,16.356833
-200.0,200,16.637194
-200.0,200,16.637308
-200.0,200,16.912468
-200.0,200,16.912587
-200.0,200,17.188308
-200.0,200,17.188423
-200.0,200,17.459963
-200.0,200,17.460077
-200.0,200,17.741723
-200.0,200,17.74184
-200.0,200,18.024982
-200.0,200,18.025097
-200.0,200,18.309394
-200.0,200,18.309511
-200.0,200,18.592045
-200.0,200,18.592158
-200.0,200,18.874572
-200.0,200,18.874694
-200.0,200,19.156018
-200.0,200,19.156162
-200.0,200,19.437543
-200.0,200,19.437658
-200.0,200,19.711966
-200.0,200,19.712132
-200.0,200,19.98722
-200.0,200,19.987332
-200.0,200,20.261896
-200.0,200,20.26201
-200.0,200,20.540144
-200.0,200,20.540258
-200.0,200,20.829241
-200.0,200,20.829363
-200.0,200,21.116256
-200.0,200,21.116371
-200.0,200,21.398644
-200.0,200,21.39876
-200.0,200,21.678539
-200.0,200,21.678745
-200.0,200,21.958403
-200.0,200,21.958517
-200.0,200,22.243062
-200.0,200,22.243175
-200.0,200,22.527053
-200.0,200,22.527199
-200.0,200,22.802059
-200.0,200,22.802185
-200.0,200,23.075535
-200.0,200,23.075645
-200.0,200,23.350229
-200.0,200,23.350351
-200.0,200,23.629913
-200.0,200,23.630031
-200.0,200,23.915087
-200.0,200,23.915203
-200.0,200,24.195158
-200.0,200,24.195274
-200.0,200,24.481328
-200.0,200,24.481459
-200.0,200,24.765281
-200.0,200,24.765397
-200.0,200,25.046165
-200.0,200,25.046279
-200.0,200,25.329809
-200.0,200,25.329966
-200.0,200,25.612549
-200.0,200,25.612668
-200.0,200,25.889916
-200.0,200,25.890033
-200.0,200,26.164511
-200.0,200,26.164623
-200.0,200,26.439967
-200.0,200,26.440079
-200.0,200,26.716971
-200.0,200,26.717089
-200.0,200,27.000064
-200.0,200,27.000179
-200.0,200,27.281012
-200.0,200,27.281131
-200.0,200,27.562817
-200.0,200,27.562935
-200.0,200,27.848155
-200.0,200,27.848271
-200.0,200,28.130455
-200.0,200,28.130572
-200.0,200,28.410789
-200.0,200,28.410901
-200.0,200,28.690121
-200.0,200,28.690238
-200.0,200,28.966779
-200.0,200,28.966892
-200.0,200,29.240705
-200.0,200,29.240816
-200.0,200,29.515097
-200.0,200,29.515208
-200.0,200,29.788763
-200.0,200,29.788885
-200.0,200,30.070878
-200.0,200,30.071018
-200.0,200,30.351189
-200.0,200,30.351304
-200.0,200,30.633201
-200.0,200,30.633316
-200.0,200,30.916321
-200.0,200,30.916436
-200.0,200,31.198441
-200.0,200,31.198558
-200.0,200,31.480488
-200.0,200,31.480615
-200.0,200,31.762875
-200.0,200,31.762994
-200.0,200,32.041374
-200.0,200,32.041488
-200.0,200,32.315461
-200.0,200,32.315574
-200.0,200,32.587356
-200.0,200,32.587489
-200.0,200,32.861717
-200.0,200,32.861829
-200.0,200,33.140401
-200.0,200,33.140514
-200.0,200,33.422513
-200.0,200,33.422634
-200.0,200,33.701847
-200.0,200,33.701971
-200.0,200,33.984772
-200.0,200,33.984887
-200.0,200,34.264335
-200.0,200,34.26445
-200.0,200,34.544941
-200.0,200,34.545054
