#{"t_start": 1541128380.3726802, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.486412
-200.0,200,0.588603
-200.0,200,0.678773
-200.0,200,0.678857
-200.0,200,0.773011
-200.0,200,0.773103
-200.0,200,0.867805
-200.0,200,0.86789
-200.0,200,1.249112
-200.0,200,1.249199
-200.0,200,1.335688
-65.0,65,1.335789
-65.0,65,1.335834
-200.0,200,1.609718
-200.0,200,1.609832
-200.0,200,1.74052
-94.0,94,1.740645
-94.0,94,1.74071
-200.0,200,1.776524
-94.0,94,1.776634
-27.0,27,1.776711
-27.0,27,1.77675
-200.0,200,2.051038
-200.0,200,2.051145
-200.0,200,2.089922
-94.0,94,2.090028
-27.0,27,2.090089
-27.0,27,2.090129
-200.0,200,2.218787
-94.0,94,2.2189
-94.0,94,2.218947
-200.0,200,2.261113
-32.0,32,2.261247
-32.0,32,2.261292
-200.0,200,2.302366
-32.0,32,2.302479
-32.0,32,2.302526
-200.0,200,2.576712
-200.0,200,2.576814
-200.0,200,2.622861
-32.0,32,2.622956
-32.0,32,2.623001
-200.0,200,2.658383
-94.0,94,2.658491
-27.0,27,2.658557
-27.0,27,2.658612
-200.0,200,2.787039
-94.0,94,2.787141
-94.0,94,2.787187
-200.0,200,3.059991
-200.0,200,3.060094
-200.0,200,3.095125
-94.0,94,3.095232
-27.0,27,3.095298
-27.0,27,3.09536
-200.0,200,3.226588
-94.0,94,3.2267
-94.0,94,3.226751
-200.0,200,3.262192
-94.0,94,3.262309
-27.0,27,3.262355
-27.0,27,3.262395
-200.0,200,3.298929
-94.0,94,3.29903
-27.0,27,3.299094
-27.0,27,3.299135
-200.0,200,3.390207
-65.0,65,3.390327
-65.0,65,3.390376
-200.0,200,3.662045
-200.0,200,3.662149
-200.0,200,3.70521
-32.0,32,3.705311
-32.0,32,3.705358
-200.0,200,3.79357
-65.0,65,3.793679
-65.0,65,3.79373
-200.0,200,4.069255
-200.0,200,4.06936
-200.0,200,4.106125
-94.0,94,4.106245
-27.0,27,4.106296
-27.0,27,4.106339
-200.0,200,4.154347
-32.0,32,4.154459
-32.0,32,4.15451
-200.0,200,4.286
-94.0,94,4.286111
-94.0,94,4.286164
-200.0,200,4.558059
-200.0,200,4.55816
-200.0,200,4.601612
-32.0,32,4.601731
-32.0,32,4.601778
-200.0,200,4.63803
-94.0,94,4.638129
-27.0,27,4.638176
-27.0,27,4.638216
-200.0,200,4.909696
-200.0,200,4.909799
-200.0,200,4.950163
-94.0,94,4.950252
-27.0,27,4.9503
-27.0,27,4.950341
-200.0,200,5.224801
-200.0,200,5.224886
-200.0,200,5.267945
-32.0,32,5.268054
-32.0,32,5.268107
-200.0,200,5.399476
-94.0,94,5.399578
-94.0,94,5.399623
-200.0,200,5.53158
-94.0,94,5.531689
-94.0,94,5.531739
-200.0,200,5.574267
-32.0,32,5.574375
-32.0,32,5.574427
-200.0,200,5.845331
-200.0,200,5.84545
-200.0,200,6.123096
-200.0,200,6.123196
-200.0,200,6.393107
-200.0,200,6.393209
-200.0,200,6.432387
-94.0,94,6.432507
-27.0,27,6.432569
-27.0,27,6.432609
-200.0,200,6.47278
-94.0,94,6.472899
-27.0,27,6.472949
-27.0,27,6.473005
-200.0,200,6.744369
-200.0,200,6.74448
-200.0,200,7.016488
-200.0,200,7.016604
-200.0,200,7.143162
-94.0,94,7.143246
-94.0,94,7.14329
-200.0,200,7.387624
-182.0,182,7.38773
-182.0,182,7.38778
-200.0,200,7.51848
-96.0,96,7.518596
-96.0,96,7.518642
-200.0,200,7.558374
-94.0,94,7.558491
-27.0,27,7.55854
-27.0,27,7.558594
-200.0,200,7.687215
-96.0,96,7.687305
-96.0,96,7.687361
-200.0,200,7.930331
-182.0,182,7.930454
-182.0,182,7.930503
-200.0,200,7.970306
-94.0,94,7.970421
-27.0,27,7.970468
-27.0,27,7.970507
-200.0,200,8.056943
-65.0,65,8.057043
-65.0,65,8.057089
-200.0,200,8.188559
-96.0,96,8.188665
-96.0,96,8.188806
-200.0,200,8.434037
-182.0,182,8.434142
-182.0,182,8.434191
-200.0,200,8.477052
-32.0,32,8.477154
-32.0,32,8.477202
-200.0,200,8.523502
-32.0,32,8.523618
-32.0,32,8.523664
-200.0,200,8.566874
-32.0,32,8.566991
-32.0,32,8.567055
-200.0,200,8.655687
-65.0,65,8.655803
-65.0,65,8.65585
-200.0,200,8.698347
