#{"t_start": 1541143921.402524, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505129
-200.0,200,0.629471
-200.0,200,0.795968
-200.0,200,0.796062
-200.0,200,0.923374
-200.0,200,0.923491
-200.0,200,1.07757
-200.0,200,1.077675
-200.0,200,1.531427
-200.0,200,1.531542
-200.0,200,1.639655
-65.0,65,1.639785
-65.0,65,1.639854
-200.0,200,1.992574
-200.0,200,1.992724
-200.0,200,2.178667
-94.0,94,2.178817
-94.0,94,2.178896
-200.0,200,2.230742
-94.0,94,2.230888
-27.0,27,2.230964
-27.0,27,2.23103
-200.0,200,2.623583
-200.0,200,2.623731
-200.0,200,2.682489
-94.0,94,2.68264
-27.0,27,2.682721
-27.0,27,2.682793
-200.0,200,2.87145
-94.0,94,2.871585
-94.0,94,2.871662
-200.0,200,2.932805
-32.0,32,2.932947
-32.0,32,2.933024
-200.0,200,2.993984
-32.0,32,2.99413
-32.0,32,2.994207
-200.0,200,3.430065
-200.0,200,3.430231
-200.0,200,3.508543
-32.0,32,3.508696
-32.0,32,3.508788
-200.0,200,3.569194
-94.0,94,3.56936
-27.0,27,3.569451
-27.0,27,3.569562
-200.0,200,3.779847
-94.0,94,3.779989
-94.0,94,3.780066
-200.0,200,4.154666
-200.0,200,4.154808
-200.0,200,4.2044
-94.0,94,4.204543
-27.0,27,4.204619
-27.0,27,4.204684
-200.0,200,4.382738
-94.0,94,4.382883
-94.0,94,4.382958
-200.0,200,4.432381
-94.0,94,4.432519
-27.0,27,4.432595
-27.0,27,4.432661
-200.0,200,4.482215
-94.0,94,4.482355
-27.0,27,4.48243
-27.0,27,4.482494
-200.0,200,4.609536
-65.0,65,4.609681
-65.0,65,4.609758
-200.0,200,4.982398
-200.0,200,4.982543
-200.0,200,5.04186
-32.0,32,5.042005
-32.0,32,5.042079
-200.0,200,5.166051
-65.0,65,5.166199
-65.0,65,5.166273
-200.0,200,5.553531
-200.0,200,5.553693
-200.0,200,5.611311
-94.0,94,5.611471
-27.0,27,5.611558
-27.0,27,5.611634
-200.0,200,5.688201
-32.0,32,5.688359
-32.0,32,5.688446
-200.0,200,5.891716
-94.0,94,5.891871
-94.0,94,5.891958
-200.0,200,6.324642
-200.0,200,6.324795
-200.0,200,6.392119
-32.0,32,6.392279
-32.0,32,6.392365
-200.0,200,6.450356
-94.0,94,6.450511
-27.0,27,6.450597
-27.0,27,6.450672
-200.0,200,6.946536
-200.0,200,6.946719
-200.0,200,7.021888
-94.0,94,7.022051
-27.0,27,7.022152
-27.0,27,7.022239
-200.0,200,7.540402
-200.0,200,7.54056
-200.0,200,7.621858
-32.0,32,7.622038
-32.0,32,7.622138
