#{"t_start": 1541112434.4852057, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.697413
-200.0,200,0.809041
-200.0,200,0.905892
-200.0,200,0.90599
-200.0,200,1.008511
-200.0,200,1.008642
-200.0,200,1.115882
-200.0,200,1.115992
-200.0,200,1.478477
-200.0,200,1.47859
-200.0,200,1.56551
-65.0,65,1.565625
-65.0,65,1.565679
-200.0,200,1.847047
-200.0,200,1.84724
-200.0,200,1.987199
-94.0,94,1.987319
-94.0,94,1.987376
-200.0,200,2.024691
-94.0,94,2.024811
-27.0,27,2.024874
-27.0,27,2.02493
-200.0,200,2.319801
-200.0,200,2.319921
-200.0,200,2.364105
-94.0,94,2.364226
-27.0,27,2.364284
-27.0,27,2.364333
-200.0,200,2.504107
-94.0,94,2.504232
-94.0,94,2.504296
-200.0,200,2.549692
-32.0,32,2.549809
-32.0,32,2.549868
-200.0,200,2.595477
-32.0,32,2.595594
-32.0,32,2.59565
-200.0,200,2.887048
-200.0,200,2.887168
-200.0,200,2.937843
-32.0,32,2.937957
-32.0,32,2.938016
-200.0,200,2.975452
-94.0,94,2.975569
-27.0,27,2.975625
-27.0,27,2.975676
-200.0,200,3.114487
-94.0,94,3.114616
-94.0,94,3.114675
-200.0,200,3.406597
-200.0,200,3.406715
-200.0,200,3.44558
-94.0,94,3.445717
-27.0,27,3.44578
-27.0,27,3.445832
-200.0,200,3.582715
-94.0,94,3.582845
-94.0,94,3.582904
-200.0,200,3.621585
-94.0,94,3.621704
-27.0,27,3.621762
-27.0,27,3.621813
-200.0,200,3.66083
-94.0,94,3.660961
-27.0,27,3.661024
-27.0,27,3.661075
-200.0,200,3.759831
-65.0,65,3.760104
-65.0,65,3.760192
-200.0,200,4.038312
-200.0,200,4.038432
-200.0,200,4.08466
-32.0,32,4.084778
-32.0,32,4.084836
-200.0,200,4.181736
-65.0,65,4.181853
-65.0,65,4.181913
-200.0,200,4.471674
-200.0,200,4.471795
-200.0,200,4.509269
-94.0,94,4.509397
-27.0,27,4.509453
-27.0,27,4.5095
-200.0,200,4.55837
-32.0,32,4.558499
-32.0,32,4.558554
-200.0,200,4.691807
-94.0,94,4.691924
-94.0,94,4.691981
-200.0,200,4.990193
-200.0,200,4.990309
-200.0,200,5.038227
-32.0,32,5.038341
-32.0,32,5.038399
-200.0,200,5.085762
-94.0,94,5.085897
-27.0,27,5.085949
-27.0,27,5.085991
-200.0,200,5.37285
-200.0,200,5.372964
-200.0,200,5.413727
-94.0,94,5.413852
-27.0,27,5.413914
-27.0,27,5.413967
-200.0,200,5.689053
-200.0,200,5.689145
-200.0,200,5.739013
-32.0,32,5.739206
-32.0,32,5.739293
-200.0,200,5.890841
-94.0,94,5.890967
-94.0,94,5.891045
-200.0,200,6.024304
-94.0,94,6.024418
-94.0,94,6.024471
-200.0,200,6.070763
-32.0,32,6.070909
-32.0,32,6.070958
-200.0,200,6.351469
-200.0,200,6.351582
-200.0,200,6.63938
-200.0,200,6.639497
-200.0,200,6.920723
-200.0,200,6.920843
-200.0,200,6.95684
-94.0,94,6.956957
-27.0,27,6.957016
-27.0,27,6.957069
-200.0,200,6.999036
-94.0,94,6.999166
-27.0,27,6.999229
-27.0,27,6.999283
-200.0,200,7.286471
-200.0,200,7.286596
-200.0,200,7.586756
-200.0,200,7.586884
-200.0,200,7.723629
-94.0,94,7.723717
-94.0,94,7.723771
-200.0,200,7.985056
-182.0,182,7.985182
-182.0,182,7.985246
-200.0,200,8.126004
-96.0,96,8.126125
-96.0,96,8.126182
-200.0,200,8.169778
-94.0,94,8.169903
-27.0,27,8.169962
-27.0,27,8.170014
-200.0,200,8.310722
-96.0,96,8.310838
-96.0,96,8.310898
-200.0,200,8.576674
-182.0,182,8.576796
-182.0,182,8.576854
-200.0,200,8.619147
-94.0,94,8.619268
