#{"t_start": 1540458347.366129, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502709
-200.0,200,0.663417
-200.0,200,0.830563
-200.0,200,0.830746
-200.0,200,1.050176
-200.0,200,1.050451
-200.0,200,1.26924
-200.0,200,1.269431
-200.0,200,1.660984
-200.0,200,1.661074
-200.0,200,1.928102
-200.0,200,1.928208
-200.0,200,2.210145
-200.0,200,2.210243
-200.0,200,2.489471
-200.0,200,2.489565
-200.0,200,2.770939
-200.0,200,2.771053
-200.0,200,3.053568
-200.0,200,3.053663
-200.0,200,3.329114
-200.0,200,3.32921
-200.0,200,3.604467
-200.0,200,3.60457
-200.0,200,3.875609
-200.0,200,3.875709
-200.0,200,4.152037
-200.0,200,4.152176
-200.0,200,4.434841
-200.0,200,4.434935
-200.0,200,4.716453
-200.0,200,4.716563
-200.0,200,4.997293
-200.0,200,4.997404
-200.0,200,5.276582
-200.0,200,5.276677
-200.0,200,5.554948
-200.0,200,5.555061
-200.0,200,5.838108
-200.0,200,5.838205
-200.0,200,6.117061
-200.0,200,6.117166
-200.0,200,6.391416
-200.0,200,6.39152
-200.0,200,6.665769
-200.0,200,6.665862
-200.0,200,6.939527
-200.0,200,6.93962
-200.0,200,7.217589
-200.0,200,7.217686
-200.0,200,7.497975
-200.0,200,7.498102
-200.0,200,7.777423
-200.0,200,7.777522
-200.0,200,8.062724
-200.0,200,8.06282
-200.0,200,8.345008
-200.0,200,8.345108
-200.0,200,8.62705
-200.0,200,8.627147
-200.0,200,8.909574
-200.0,200,8.909686
-200.0,200,9.192671
-200.0,200,9.192771
-200.0,200,9.479154
-200.0,200,9.47926
-200.0,200,9.780969
-200.0,200,9.78107
-200.0,200,10.08298
-200.0,200,10.083084
-200.0,200,10.386624
-200.0,200,10.386761
-194.0,194,10.680925
-194.0,194,10.681047
-200.0,200,10.995939
-200.0,200,10.996062
-200.0,200,11.304117
-200.0,200,11.304243
-200.0,200,11.613604
-200.0,200,11.613727
-200.0,200,11.92537
-200.0,200,11.925506
-200.0,200,12.233673
-200.0,200,12.233796
-200.0,200,12.537801
-200.0,200,12.537921
-200.0,200,12.8407
-200.0,200,12.840823
-200.0,200,13.144492
-200.0,200,13.144612
-200.0,200,13.455694
-200.0,200,13.455819
-200.0,200,13.765419
-200.0,200,13.765542
-200.0,200,14.074739
-200.0,200,14.074857
-200.0,200,14.380696
-200.0,200,14.38081
-200.0,200,14.69159
-200.0,200,14.691711
-200.0,200,15.002909
-200.0,200,15.00305
-200.0,200,15.312976
-200.0,200,15.3131
-200.0,200,15.614779
-200.0,200,15.614903
-200.0,200,15.919931
-200.0,200,15.920053
-111.0,111,16.092221
-111.0,111,16.092366
-200.0,200,16.401363
-200.0,200,16.401489
-200.0,200,16.711754
-200.0,200,16.711874
-200.0,200,17.020788
-200.0,200,17.02091
-200.0,200,17.332643
-200.0,200,17.332786
-200.0,200,17.64338
-200.0,200,17.643498
-200.0,200,17.951961
-200.0,200,17.952083
-200.0,200,18.26118
-200.0,200,18.261302
-200.0,200,18.567162
-200.0,200,18.567275
-200.0,200,18.865683
-200.0,200,18.865796
-200.0,200,19.166068
-200.0,200,19.166179
-200.0,200,19.467457
-200.0,200,19.467581
-200.0,200,19.777257
-200.0,200,19.777376
-200.0,200,20.089196
-200.0,200,20.089324
-200.0,200,20.379042
-200.0,200,20.37917
-200.0,200,20.658628
-200.0,200,20.658737
-200.0,200,20.942331
-200.0,200,20.942463
-200.0,200,21.221764
-200.0,200,21.221871
-200.0,200,21.502768
-200.0,200,21.50288
-200.0,200,21.785487
-200.0,200,21.785647
-200.0,200,22.085109
-200.0,200,22.085218
-200.0,200,22.384387
-200.0,200,22.384498
-200.0,200,22.690346
-200.0,200,22.690459
-200.0,200,23.000623
-200.0,200,23.000755
-200.0,200,23.313257
-200.0,200,23.313382
-200.0,200,23.622066
-200.0,200,23.622185
-200.0,200,23.930727
-200.0,200,23.930854
-200.0,200,24.24282
-200.0,200,24.242944
-200.0,200,24.551509
-200.0,200,24.551632
-200.0,200,24.856875
-200.0,200,24.856983
-200.0,200,25.156257
-200.0,200,25.156374
-200.0,200,25.457937
-200.0,200,25.458051
-200.0,200,25.762408
-200.0,200,25.762531
-200.0,200,26.073659
-200.0,200,26.073776
-200.0,200,26.38464
-200.0,200,26.384771
-200.0,200,26.694961
-200.0,200,26.695097
-200.0,200,27.006526
-200.0,200,27.006648
-200.0,200,27.317873
-200.0,200,27.317993
-200.0,200,27.628066
-200.0,200,27.628188
-200.0,200,27.93601
-200.0,200,27.936127
-200.0,200,28.239557
-200.0,200,28.239673
-200.0,200,28.539921
-200.0,200,28.540054
-200.0,200,28.843549
-200.0,200,28.843668
-200.0,200,29.154724
-200.0,200,29.154882
-200.0,200,29.465266
-200.0,200,29.465387
