#{"t_start": 1541135489.446634, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502213
-200.0,200,0.635936
-200.0,200,0.797974
-200.0,200,0.798095
-200.0,200,0.931775
-200.0,200,0.931857
-200.0,200,1.052987
-200.0,200,1.053175
-200.0,200,1.455399
-200.0,200,1.455494
-200.0,200,1.540085
-65.0,65,1.540198
-65.0,65,1.540251
-200.0,200,1.809355
-200.0,200,1.809476
-200.0,200,1.949199
-94.0,94,1.949324
-94.0,94,1.949394
-200.0,200,1.988577
-94.0,94,1.988696
-27.0,27,1.988757
-27.0,27,1.988811
-200.0,200,2.305617
-200.0,200,2.30575
-200.0,200,2.35382
-94.0,94,2.353941
-27.0,27,2.354007
-27.0,27,2.354063
-200.0,200,2.510989
-94.0,94,2.511112
-94.0,94,2.511179
-200.0,200,2.558024
-32.0,32,2.558151
-32.0,32,2.558202
-200.0,200,2.59921
-32.0,32,2.599315
-32.0,32,2.599368
-200.0,200,2.863725
-200.0,200,2.86384
-200.0,200,2.910222
-32.0,32,2.910326
-32.0,32,2.910379
-200.0,200,2.946003
-94.0,94,2.946116
-27.0,27,2.946171
-27.0,27,2.946217
-200.0,200,3.075267
-94.0,94,3.075377
-94.0,94,3.075433
-200.0,200,3.344353
-200.0,200,3.344475
-200.0,200,3.380773
-94.0,94,3.380888
-27.0,27,3.380944
-27.0,27,3.380992
-200.0,200,3.50289
-94.0,94,3.502996
-94.0,94,3.503048
-200.0,200,3.53604
-94.0,94,3.536149
-27.0,27,3.536201
-27.0,27,3.536245
-200.0,200,3.570199
-94.0,94,3.570303
-27.0,27,3.570355
-27.0,27,3.570399
-200.0,200,3.655992
-65.0,65,3.656104
-65.0,65,3.656159
-200.0,200,3.925309
-200.0,200,3.925432
-200.0,200,3.968827
-32.0,32,3.96894
-32.0,32,3.968995
-200.0,200,4.057766
-65.0,65,4.057879
-65.0,65,4.057935
-200.0,200,4.327952
-200.0,200,4.328064
-200.0,200,4.364421
-94.0,94,4.364532
-27.0,27,4.364586
-27.0,27,4.364634
-200.0,200,4.412189
-32.0,32,4.412303
-32.0,32,4.412357
-200.0,200,4.541156
-94.0,94,4.541261
-94.0,94,4.541316
-200.0,200,4.820067
-200.0,200,4.820188
-200.0,200,4.86711
-32.0,32,4.867227
-32.0,32,4.867287
-200.0,200,4.906969
-94.0,94,4.90709
-27.0,27,4.90715
-27.0,27,4.907202
-200.0,200,5.206317
-200.0,200,5.206448
-200.0,200,5.25593
-94.0,94,5.256045
-27.0,27,5.256113
-27.0,27,5.256171
-200.0,200,5.597943
-200.0,200,5.598066
-200.0,200,5.658159
-32.0,32,5.658299
-32.0,32,5.658375
-200.0,200,5.812716
-94.0,94,5.812825
-94.0,94,5.812876
-200.0,200,5.941592
-94.0,94,5.941706
-94.0,94,5.941761
-200.0,200,5.984889
-32.0,32,5.985003
-32.0,32,5.985058
-200.0,200,6.252293
-200.0,200,6.252406
-200.0,200,6.526788
-200.0,200,6.526906
-200.0,200,6.797053
-200.0,200,6.797158
-200.0,200,6.833961
-94.0,94,6.834086
-27.0,27,6.834153
-27.0,27,6.834194
-200.0,200,6.874217
-94.0,94,6.874316
-27.0,27,6.874362
-27.0,27,6.874403
-200.0,200,7.145727
-200.0,200,7.145824
-200.0,200,7.416944
-200.0,200,7.417043
-200.0,200,7.543693
-94.0,94,7.543785
-94.0,94,7.543833
-200.0,200,7.787487
-182.0,182,7.787607
-182.0,182,7.787656
-200.0,200,7.919472
-96.0,96,7.919582
-96.0,96,7.919635
-200.0,200,7.960082
-94.0,94,7.960203
-27.0,27,7.960251
-27.0,27,7.960291
-200.0,200,8.089454
-96.0,96,8.089554
-96.0,96,8.089621
-200.0,200,8.327458
-182.0,182,8.327568
-182.0,182,8.327619
-200.0,200,8.36823
-94.0,94,8.368334
-27.0,27,8.368382
-27.0,27,8.368422
-200.0,200,8.456452
-65.0,65,8.456604
-65.0,65,8.45667
-200.0,200,8.587811
-96.0,96,8.587915
-96.0,96,8.587979
-200.0,200,8.834498
-182.0,182,8.834609
-182.0,182,8.834661
-200.0,200,8.877325
-32.0,32,8.877462
-32.0,32,8.877509
-200.0,200,8.924233
-32.0,32,8.924355
-32.0,32,8.924419
-200.0,200,8.967821
-32.0,32,8.967927
-32.0,32,8.967989
-200.0,200,9.059176
-65.0,65,9.059294
-65.0,65,9.059342
-200.0,200,9.10174
-32.0,32,9.10184
-32.0,32,9.101901
-200.0,200,9.375206
-200.0,200,9.375308
-200.0,200,9.41119
-94.0,94,9.411307
-27.0,27,9.411374
-27.0,27,9.411417
-200.0,200,9.457674
-32.0,32,9.457793
-32.0,32,9.457842
-200.0,200,9.729146
-200.0,200,9.729263
-200.0,200,9.860544
-96.0,96,9.860634
-96.0,96,9.86068
-200.0,200,10.129518
-200.0,200,10.129612
-200.0,200,10.25531
-94.0,94,10.255413
-94.0,94,10.255461
-200.0,200,10.295003
-94.0,94,10.295126
-27.0,27,10.295203
-27.0,27,10.295243
-200.0,200,10.381798
-65.0,65,10.381909
-65.0,65,10.381991
-200.0,200,10.420913
-94.0,94,10.421053
-27.0,27,10.42112
-27.0,27,10.421177
-200.0,200,10.502819
-65.0,65,10.502925
-65.0,65,10.502978
-200.0,200,10.626079
-94.0,94,10.626192
-94.0,94,10.626244
-200.0,200,10.673303
-32.0,32,10.673423
-32.0,32,10.67348
-200.0,200,10.759855
-65.0,65,10.759966
-65.0,65,10.76002
-200.0,200,10.807389
-32.0,32,10.807495
-32.0,32,10.807548
-200.0,200,11.049525
-182.0,182,11.049632
-182.0,182,11.049679
-200.0,200,11.179417
-96.0,96,11.179522
-96.0,96,11.179569
-200.0,200,11.44486
-200.0,200,11.444966
-200.0,200,11.490738
-32.0,32,11.490846
-32.0,32,11.490896
-200.0,200,11.530692
-32.0,32,11.530798
-32.0,32,11.530849
-200.0,200,11.799915
-200.0,200,11.800063
-200.0,200,11.9268
-94.0,94,11.926903
-94.0,94,11.926952
-200.0,200,11.963156
-94.0,94,11.963264
-27.0,27,11.963315
-27.0,27,11.963359
-200.0,200,12.048615
-65.0,65,12.048717
-65.0,65,12.048763
-200.0,200,12.294899
-182.0,182,12.295002
-182.0,182,12.295049
-200.0,200,12.536371
-182.0,182,12.536474
-182.0,182,12.53652
-200.0,200,12.576216
-94.0,94,12.576328
-27.0,27,12.576379
-27.0,27,12.576424
-200.0,200,12.612601
-94.0,94,12.612725
-27.0,27,12.612776
-27.0,27,12.612833
-200.0,200,12.649839
-94.0,94,12.649942
-27.0,27,12.64999
-27.0,27,12.650032
-200.0,200,12.695794
-32.0,32,12.695918
-32.0,32,12.695981
-200.0,200,12.939758
-182.0,182,12.93987
-182.0,182,12.939922
-200.0,200,13.068168
-94.0,94,13.068272
-94.0,94,13.068317
-200.0,200,13.200508
-96.0,96,13.200647
-96.0,96,13.200728
-200.0,200,13.465726
-200.0,200,13.465834
-200.0,200,13.712616
-182.0,182,13.712734
-182.0,182,13.71278
-200.0,200,13.842031
-96.0,96,13.842146
-96.0,96,13.842228
-200.0,200,14.089112
-182.0,182,14.089222
-182.0,182,14.089275
-200.0,200,14.128656
-182.0,182,14.128776
-30.0,30,14.128824
-30.0,30,14.128864
-200.0,200,14.169469
-182.0,182,14.169572
-30.0,30,14.169619
-30.0,30,14.169658
-200.0,200,14.209591
-94.0,94,14.209704
-27.0,27,14.209756
-27.0,27,14.209801
-200.0,200,14.478841
-200.0,200,14.478949
-200.0,200,14.604051
-94.0,94,14.604151
-94.0,94,14.6042
-200.0,200,14.646809
-32.0,32,14.646926
-32.0,32,14.64697
-200.0,200,14.768136
-89.0,89,14.768274
-89.0,89,14.768339
-200.0,200,14.809625
-182.0,182,14.809736
-30.0,30,14.809816
-30.0,30,14.809856
-200.0,200,14.936512
-94.0,94,14.936615
-94.0,94,14.936661
-200.0,200,14.979753
-32.0,32,14.979871
-32.0,32,14.979918
-200.0,200,15.020022
-94.0,94,15.020126
-27.0,27,15.020172
-27.0,27,15.020212
-200.0,200,15.21729
-182.0,182,15.21742
-147.0,147,15.217469
-147.0,147,15.217509
-200.0,200,15.484064
-200.0,200,15.484173
-200.0,200,15.603772
-89.0,89,15.6039
-89.0,89,15.60395
-200.0,200,15.73637
-94.0,94,15.736781
-94.0,94,15.736846
-200.0,200,15.773898
-94.0,94,15.774004
-27.0,27,15.774055
-27.0,27,15.774099
-200.0,200,15.889315
-89.0,89,15.889427
-89.0,89,15.889476
-200.0,200,15.981054
-65.0,65,15.981159
-65.0,65,15.981208
-200.0,200,16.112874
-96.0,96,16.11298
-96.0,96,16.113031
-200.0,200,16.307951
-182.0,182,16.308065
-147.0,147,16.308121
-147.0,147,16.308168
-200.0,200,16.355179
-32.0,32,16.355287
-32.0,32,16.35534
-200.0,200,16.599283
-182.0,182,16.599395
-182.0,182,16.599449
-200.0,200,16.643319
-182.0,182,16.643433
-30.0,30,16.643488
-30.0,30,16.643534
-200.0,200,16.685804
-32.0,32,16.685915
-32.0,32,16.685968
-200.0,200,16.823103
-182.0,182,16.823216
-103.0,103,16.823271
-103.0,103,16.823318
-200.0,200,16.942696
-89.0,89,16.942811
-89.0,89,16.942865
-200.0,200,16.951951
-94.0,94,16.952044
-7.0,7,16.952099
-7.0,7,16.952146
-200.0,200,16.99458
-32.0,32,16.994694
-32.0,32,16.99475
-200.0,200,17.199781
-182.0,182,17.199894
-147.0,147,17.19995
-147.0,147,17.199996
-200.0,200,17.208954
-94.0,94,17.209061
-7.0,7,17.20911
-7.0,7,17.209151
-200.0,200,17.346105
-182.0,182,17.346219
-103.0,103,17.346274
-103.0,103,17.346321
-200.0,200,17.464589
-89.0,89,17.464704
-89.0,89,17.464764
-200.0,200,17.474175
-94.0,94,17.474265
-7.0,7,17.474318
-7.0,7,17.474364
-200.0,200,17.670107
-182.0,182,17.670221
-147.0,147,17.670277
-147.0,147,17.670326
-200.0,200,17.710967
-94.0,94,17.711083
-27.0,27,17.711138
-27.0,27,17.711184
-200.0,200,17.830967
-89.0,89,17.831064
-89.0,89,17.831119
-200.0,200,17.87109
-182.0,182,17.871201
-30.0,30,17.871257
-30.0,30,17.871304
-200.0,200,18.066358
-182.0,182,18.066474
-147.0,147,18.06653
-147.0,147,18.066579
-200.0,200,18.30948
-182.0,182,18.309592
-182.0,182,18.309646
-200.0,200,18.318823
-94.0,94,18.318909
-7.0,7,18.318961
-7.0,7,18.319007
-200.0,200,18.447638
-96.0,96,18.447752
-96.0,96,18.447807
-200.0,200,18.490987
-32.0,32,18.491102
-32.0,32,18.491157
-200.0,200,18.618809
-94.0,94,18.61893
-94.0,94,18.618989
-200.0,200,18.775869
-94.0,94,18.776003
-94.0,94,18.77607
-200.0,200,18.934392
-94.0,94,18.934519
-94.0,94,18.934587
-200.0,200,18.991251
-32.0,32,18.991375
-32.0,32,18.991442
-200.0,200,19.134586
-89.0,89,19.134715
-89.0,89,19.134783
-200.0,200,19.310491
-182.0,182,19.310612
-103.0,103,19.31068
-103.0,103,19.310739
-200.0,200,19.322437
-94.0,94,19.32255
-7.0,7,19.322616
-7.0,7,19.322697
-200.0,200,19.374096
-32.0,32,19.374224
-32.0,32,19.374291
-200.0,200,19.423057
-182.0,182,19.423187
-30.0,30,19.423254
-30.0,30,19.423312
-200.0,200,19.479998
-32.0,32,19.480122
-32.0,32,19.480187
-200.0,200,19.622674
-89.0,89,19.622802
-89.0,89,19.622869
-200.0,200,19.678424
-32.0,32,19.678552
-32.0,32,19.678617
-200.0,200,19.680562
-94.0,94,19.680658
-1.0,1,19.680723
-1.0,1,19.680779
-200.0,200,19.682701
-94.0,94,19.682802
-1.0,1,19.682866
-1.0,1,19.682922
-200.0,200,19.727389
-94.0,94,19.727522
-27.0,27,19.727591
-27.0,27,19.727651
-200.0,200,19.729567
-94.0,94,19.729661
-1.0,1,19.729728
-1.0,1,19.729788
-200.0,200,19.741123
-94.0,94,19.741233
-7.0,7,19.741299
-7.0,7,19.741358
-200.0,200,19.98898
-182.0,182,19.989102
-147.0,147,19.98917
-147.0,147,19.989228
-200.0,200,20.041445
-32.0,32,20.041575
-32.0,32,20.041641
-200.0,200,20.352889
-182.0,182,20.353031
-182.0,182,20.353106
-200.0,200,20.355344
-94.0,94,20.355455
-1.0,1,20.355528
-1.0,1,20.355591
-200.0,200,20.414153
-32.0,32,20.414296
-32.0,32,20.414372
-200.0,200,20.711303
-182.0,182,20.711448
-157.0,157,20.711528
-157.0,157,20.711598
-200.0,200,20.877981
-89.0,89,20.878105
-89.0,89,20.878179
-200.0,200,21.073875
-182.0,182,21.074007
-103.0,103,21.074085
-103.0,103,21.074153
-200.0,200,21.133202
-32.0,32,21.133344
-32.0,32,21.133434
-200.0,200,21.146984
-94.0,94,21.147124
-7.0,7,21.147199
-7.0,7,21.147265
-200.0,200,21.496865
-182.0,182,21.49701
-182.0,182,21.497084
-200.0,200,21.690913
-182.0,182,21.691061
-103.0,103,21.691138
-103.0,103,21.691204
-200.0,200,21.69332
-94.0,94,21.69343
-1.0,1,21.693497
-1.0,1,21.693554
-200.0,200,21.776564
-182.0,182,21.776679
-63.0,63,21.776734
-63.0,63,21.776782
-200.0,200,21.897904
-89.0,89,21.898019
-89.0,89,21.898074
-200.0,200,22.035901
-182.0,182,22.036019
-103.0,103,22.036075
-103.0,103,22.036123
-200.0,200,22.037725
-94.0,94,22.03781
-1.0,1,22.037866
-1.0,1,22.037914
-200.0,200,22.167755
-96.0,96,22.167872
-96.0,96,22.168722
-200.0,200,22.17847
-94.0,94,22.178566
-7.0,7,22.178621
-7.0,7,22.178668
-200.0,200,22.377627
-182.0,182,22.377736
-147.0,147,22.377792
-147.0,147,22.37784
-200.0,200,22.57269
-182.0,182,22.572804
-147.0,147,22.572858
-147.0,147,22.572905
-200.0,200,22.701619
-96.0,96,22.701733
-96.0,96,22.701788
-200.0,200,22.711115
-94.0,94,22.71121
-7.0,7,22.711265
-7.0,7,22.711313
-200.0,200,22.798247
-182.0,182,22.798364
-63.0,63,22.798419
-63.0,63,22.798465
-200.0,200,22.886103
-182.0,182,22.88621
-63.0,63,22.886265
-63.0,63,22.886311
-200.0,200,22.887978
-94.0,94,22.888058
-1.0,1,22.888111
-1.0,1,22.888158
-200.0,200,22.889773
-94.0,94,22.889854
-1.0,1,22.88991
-1.0,1,22.889959
-200.0,200,23.010289
-89.0,89,23.010386
-89.0,89,23.010447
-200.0,200,23.13646
-96.0,96,23.136571
-96.0,96,23.136626
-200.0,200,23.138298
-94.0,94,23.138375
-1.0,1,23.138428
-1.0,1,23.138474
-200.0,200,23.280499
-182.0,182,23.280598
-103.0,103,23.280655
-103.0,103,23.280704
-200.0,200,23.36305
-182.0,182,23.36316
-63.0,63,23.363214
-63.0,63,23.363262
-200.0,200,23.402495
-182.0,182,23.402609
-30.0,30,23.402666
-30.0,30,23.402714
-200.0,200,23.488445
-182.0,182,23.488563
-63.0,63,23.48862
-63.0,63,23.488667
-200.0,200,23.497905
-94.0,94,23.497995
-7.0,7,23.498049
-7.0,7,23.498096
-200.0,200,23.583798
-182.0,182,23.583911
-63.0,63,23.583967
-63.0,63,23.584015
-200.0,200,23.722774
-182.0,182,23.722886
-103.0,103,23.722942
-103.0,103,23.722989
-200.0,200,23.959416
-182.0,182,23.959537
-157.0,157,23.959599
-157.0,157,23.959652
-200.0,200,24.179026
-182.0,182,24.179148
-147.0,147,24.17921
-147.0,147,24.179263
-200.0,200,24.396556
-182.0,182,24.396676
-147.0,147,24.396736
-147.0,147,24.396788
-200.0,200,24.491371
-182.0,182,24.491497
-63.0,63,24.491559
-63.0,63,24.491613
-200.0,200,24.726002
-182.0,182,24.726108
-157.0,157,24.726168
-157.0,157,24.72622
-200.0,200,24.854945
-89.0,89,24.855068
-89.0,89,24.855131
-200.0,200,24.856954
-94.0,94,24.857037
-1.0,1,24.857096
-1.0,1,24.857147
-200.0,200,24.992704
-89.0,89,24.992837
-89.0,89,24.992906
-200.0,200,25.164103
-182.0,182,25.164235
-103.0,103,25.164303
-103.0,103,25.164361
-200.0,200,25.425805
-182.0,182,25.425939
-157.0,157,25.426009
-157.0,157,25.426069
-200.0,200,25.428045
-94.0,94,25.428139
-1.0,1,25.428205
-1.0,1,25.428262
-200.0,200,25.476419
-182.0,182,25.476554
-30.0,30,25.476621
-30.0,30,25.476679
-200.0,200,25.540278
-182.0,182,25.540398
-157.0,157,25.540466
-36.0,36,25.540524
-36.0,36,25.540579
-200.0,200,25.797732
-182.0,182,25.797867
-157.0,157,25.797935
-157.0,157,25.797993
-200.0,200,25.969842
-182.0,182,25.969977
-103.0,103,25.970044
-103.0,103,25.970104
-200.0,200,26.141805
-182.0,182,26.141937
-103.0,103,26.142005
-103.0,103,26.142064
-200.0,200,26.195481
-182.0,182,26.195593
-30.0,30,26.195661
-30.0,30,26.19572
-200.0,200,26.350035
-96.0,96,26.350165
-96.0,96,26.350232
-200.0,200,26.496089
-96.0,96,26.496205
-96.0,96,26.496264
-200.0,200,26.551106
-182.0,182,26.551225
-157.0,157,26.551284
-36.0,36,26.551335
-36.0,36,26.551383
-200.0,200,26.55329
-94.0,94,26.553391
-1.0,1,26.55345
-1.0,1,26.553499
-200.0,200,26.604378
-182.0,182,26.604496
-157.0,157,26.604555
-36.0,36,26.604605
-36.0,36,26.604651
-200.0,200,26.720027
-96.0,96,26.720145
-79.0,79,26.720205
-79.0,79,26.720257
-200.0,200,26.762753
-182.0,182,26.762872
-30.0,30,26.762932
-30.0,30,26.762984
-200.0,200,26.764778
-94.0,94,26.764865
-1.0,1,26.764922
-1.0,1,26.764971
-200.0,200,26.774843
-94.0,94,26.774935
-7.0,7,26.774992
-7.0,7,26.775041
-200.0,200,26.868484
-182.0,182,26.868599
-63.0,63,26.868657
-63.0,63,26.868706
-200.0,200,26.879099
-94.0,94,26.879201
-7.0,7,26.879258
-7.0,7,26.879311
-200.0,200,27.088469
-182.0,182,27.088592
-147.0,147,27.088651
-147.0,147,27.088701
-200.0,200,27.144626
-182.0,182,27.144746
-157.0,157,27.144804
-36.0,36,27.144855
-36.0,36,27.144902
-200.0,200,27.29454
-182.0,182,27.29466
-103.0,103,27.294729
-103.0,103,27.294782
-200.0,200,27.296595
-94.0,94,27.296683
-1.0,1,27.29674
-1.0,1,27.29679
-200.0,200,27.411487
-96.0,96,27.411606
-79.0,79,27.411666
-79.0,79,27.411719
-200.0,200,27.540318
-89.0,89,27.540427
-89.0,89,27.540487
-200.0,200,27.590862
-182.0,182,27.590982
-157.0,157,27.591043
-36.0,36,27.591095
-36.0,36,27.591144
-200.0,200,27.633346
-182.0,182,27.633479
-30.0,30,27.633539
-30.0,30,27.633591
-200.0,200,27.767989
-89.0,89,27.768111
-89.0,89,27.76817
-200.0,200,27.805735
-89.0,89,27.805855
-23.0,23,27.805915
-23.0,23,27.805966
-200.0,200,27.842767
-89.0,89,27.842882
-23.0,23,27.842941
-23.0,23,27.842992
-200.0,200,27.875702
-89.0,89,27.875816
-23.0,23,27.875875
-23.0,23,27.875927
-200.0,200,28.022273
-182.0,182,28.0224
-103.0,103,28.022459
-103.0,103,28.02251
-200.0,200,28.150933
-89.0,89,28.151049
-89.0,89,28.151107
-200.0,200,28.183355
-89.0,89,28.183472
-23.0,23,28.18353
-23.0,23,28.18358
-200.0,200,28.216117
-89.0,89,28.216233
-23.0,23,28.216293
-23.0,23,28.216344
-200.0,200,28.249277
-89.0,89,28.249403
-23.0,23,28.249465
-23.0,23,28.249518
-200.0,200,28.343046
-182.0,182,28.34316
-63.0,63,28.343218
-63.0,63,28.34327
-200.0,200,28.394851
-182.0,182,28.394971
-157.0,157,28.395031
-36.0,36,28.395082
-36.0,36,28.395131
-200.0,200,28.503123
-96.0,96,28.503237
-79.0,79,28.503291
-79.0,79,28.503337
-200.0,200,28.504943
-94.0,94,28.505022
-1.0,1,28.505075
-1.0,1,28.505121
-200.0,200,28.536033
-89.0,89,28.536147
-23.0,23,28.536202
-23.0,23,28.536248
-200.0,200,28.623181
-182.0,182,28.623293
-63.0,63,28.623347
-63.0,63,28.623394
-200.0,200,28.62496
-94.0,94,28.625033
-1.0,1,28.625086
-1.0,1,28.625132
-200.0,200,28.65625
-89.0,89,28.656363
-23.0,23,28.656417
-23.0,23,28.656465
-200.0,200,28.776113
-89.0,89,28.77623
-89.0,89,28.776287
-200.0,200,28.807152
-89.0,89,28.807264
-23.0,23,28.807319
-23.0,23,28.807366
-200.0,200,28.844205
-89.0,89,28.844319
-23.0,23,28.844374
-23.0,23,28.844421
-200.0,200,28.984458
-182.0,182,28.984569
-103.0,103,28.984623
-103.0,103,28.984671
-200.0,200,29.106266
-89.0,89,29.106375
-89.0,89,29.106431
-200.0,200,29.115793
-94.0,94,29.115882
-7.0,7,29.115934
-7.0,7,29.11598
-200.0,200,29.11758
-94.0,94,29.117664
-1.0,1,29.117717
-1.0,1,29.117764
-200.0,200,29.119507
-94.0,94,29.119592
-1.0,1,29.119646
-1.0,1,29.119691
-200.0,200,29.243196
-89.0,89,29.243299
-89.0,89,29.243352
-200.0,200,29.34722
-96.0,96,29.347334
-79.0,79,29.347392
-79.0,79,29.347443
-200.0,200,29.469117
-89.0,89,29.469232
-89.0,89,29.469287
-200.0,200,29.470895
-94.0,94,29.470977
-1.0,1,29.471031
-1.0,1,29.471078
-200.0,200,29.480526
-94.0,94,29.480623
-7.0,7,29.480679
-7.0,7,29.480727
-200.0,200,29.482455
-94.0,94,29.482545
-1.0,1,29.482597
-1.0,1,29.482644
-200.0,200,29.600171
-89.0,89,29.600281
-89.0,89,29.600334
-200.0,200,29.601847
-94.0,94,29.601922
-1.0,1,29.601972
-1.0,1,29.602017
-200.0,200,29.630715
-89.0,89,29.630825
-23.0,23,29.630878
-23.0,23,29.630924
-200.0,200,29.655186
-89.0,89,29.655286
-23.0,23,29.655338
-15.0,15,29.655383
-15.0,15,29.655425
-200.0,200,29.7872
-182.0,182,29.7873
-103.0,103,29.787351
-103.0,103,29.787396
-200.0,200,29.796079
-94.0,94,29.796184
-7.0,7,29.796236
-7.0,7,29.79628
-200.0,200,29.815486
-89.0,89,29.81559
-23.0,23,29.815642
-15.0,15,29.815727
-15.0,15,29.81577
-200.0,200,29.894326
-182.0,182,29.89444
-63.0,63,29.894497
-63.0,63,29.894546
-200.0,200,29.931787
-89.0,89,29.931906
-23.0,23,29.931965
-23.0,23,29.932016
-200.0,200,30.054081
-96.0,96,30.054194
-79.0,79,30.054251
-79.0,79,30.0543
-200.0,200,30.074802
-89.0,89,30.074916
-23.0,23,30.074974
-15.0,15,30.075023
-15.0,15,30.07507
-200.0,200,30.219079
-182.0,182,30.21919
-103.0,103,30.219249
-103.0,103,30.2193
-200.0,200,30.446943
-182.0,182,30.447069
-157.0,157,30.447134
-157.0,157,30.44719
-200.0,200,30.545766
