#{"t_start": 1540773195.655017, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505053
-200.0,200,0.676139
-200.0,200,0.777667
-200.0,200,0.924434
-200.0,200,1.116857
-4.0,4,1.214729
-200.0,200,1.470618
-200.0,200,1.73016
-200.0,200,1.978329
-200.0,200,2.23912
-200.0,200,2.509916
-200.0,200,2.778795
-200.0,200,3.050461
-200.0,200,3.323654
-200.0,200,3.593972
-200.0,200,3.875542
-200.0,200,4.173989
-200.0,200,4.473233
-200.0,200,4.772625
-200.0,200,5.049896
-200.0,200,5.312619
-200.0,200,5.57519
-200.0,200,5.838109
-200.0,200,6.098263
-8.0,8,6.108539
-200.0,200,6.37115
-200.0,200,6.633763
-200.0,200,6.895842
-200.0,200,7.159586
-200.0,200,7.422324
-4.0,4,7.427718
-200.0,200,7.689702
-3.0,3,7.693859
-125.0,125,7.858319
-200.0,200,8.116019
-200.0,200,8.369492
-200.0,200,8.632714
-200.0,200,8.89566
-200.0,200,9.171599
-200.0,200,9.477187
-200.0,200,9.804321
-200.0,200,10.117387
-130.0,130,10.298031
-200.0,200,10.580067
-200.0,200,10.892768
-200.0,200,11.206722
-200.0,200,11.534424
-200.0,200,11.872568
-147.0,147,12.095337
-200.0,200,12.398649
-200.0,200,12.662517
-200.0,200,12.926259
-200.0,200,13.189716
-200.0,200,13.452324
-200.0,200,13.717556
-4.0,4,13.722856
-175.0,175,13.955902
-9.0,9,13.967507
-200.0,200,14.229272
-200.0,200,14.492814
-4.0,4,14.49816
-200.0,200,14.760396
-3.0,3,14.764341
-200.0,200,15.02861
-200.0,200,15.293672
-16.0,16,15.315376
-200.0,200,15.579911
-200.0,200,15.844639
-8.0,8,15.854962
-200.0,200,16.11862
-200.0,200,16.375257
-200.0,200,16.657438
-200.0,200,16.947774
-200.0,200,17.242336
-200.0,200,17.535038
-200.0,200,17.846221
-200.0,200,18.17089
-200.0,200,18.496341
-200.0,200,18.773062
-200.0,200,19.035567
-200.0,200,19.297279
-200.0,200,19.559011
-200.0,200,19.823112
-200.0,200,20.085989
-200.0,200,20.351892
-4.0,4,20.357184
-200.0,200,20.622819
-200.0,200,20.913024
-86.0,86,21.039362
-200.0,200,21.331351
-28.0,28,21.373176
-135.0,135,21.568516
-200.0,200,21.860009
-200.0,200,22.14846
-200.0,200,22.437782
-200.0,200,22.764225
-200.0,200,23.088947
-200.0,200,23.415496
-30.0,30,23.467648
-200.0,200,23.795608
