#{"t_start": 1540448830.8073795, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498938
-200.0,200,0.612653
-3.0,3,0.614078
-3.0,3,0.615494
-3.0,3,0.616865
-3.0,3,0.618313
-3.0,3,0.619837
-3.0,3,0.621311
-3.0,3,0.62281
-3.0,3,0.624295
-3.0,3,0.625779
-3.0,3,0.62727
-3.0,3,0.628831
-3.0,3,0.630244
-3.0,3,0.631724
-3.0,3,0.633267
-3.0,3,0.634681
-3.0,3,0.63612
-3.0,3,0.637609
-3.0,3,0.639038
-3.0,3,0.640541
-3.0,3,0.641984
-3.0,3,0.643529
-3.0,3,0.645543
-3.0,3,0.647128
-3.0,3,0.648659
-3.0,3,0.650121
-3.0,3,0.65148
-3.0,3,0.652987
-3.0,3,0.654575
-3.0,3,0.656066
-3.0,3,0.657534
-3.0,3,0.659117
-3.0,3,0.660956
-3.0,3,0.662626
-3.0,3,0.669558
-3.0,3,0.671282
-3.0,3,0.672883
-3.0,3,0.674435
-3.0,3,0.675873
-3.0,3,0.677375
-3.0,3,0.678897
-3.0,3,0.680421
-3.0,3,0.681873
-3.0,3,0.683308
-3.0,3,0.684951
-3.0,3,0.686648
-3.0,3,0.688249
-3.0,3,0.689713
-3.0,3,0.691352
-3.0,3,0.693124
-3.0,3,0.69477
-3.0,3,0.69643
-3.0,3,0.698012
-3.0,3,0.699499
-3.0,3,0.701263
-3.0,3,0.702853
-3.0,3,0.704408
-3.0,3,0.70612
-3.0,3,0.707719
-3.0,3,0.709265
-3.0,3,0.710873
-3.0,3,0.712533
-3.0,3,0.714162
-3.0,3,0.715752
-3.0,3,0.717276
-3.0,3,0.718996
-3.0,3,0.72071
-3.0,3,0.729609
-3.0,3,0.731714
-3.0,3,0.733921
-3.0,3,0.736062
-3.0,3,0.73821
-3.0,3,0.740349
-3.0,3,0.742459
-3.0,3,0.744644
-3.0,3,0.746887
-3.0,3,0.749233
-3.0,3,0.751312
-3.0,3,0.753416
-3.0,3,0.755445
-3.0,3,0.757561
-3.0,3,0.75978
-3.0,3,0.761965
-3.0,3,0.763961
-3.0,3,0.766075
-3.0,3,0.768101
-3.0,3,0.77044
-3.0,3,0.772395
-3.0,3,0.774427
-3.0,3,0.776369
-3.0,3,0.778455
-3.0,3,0.780519
-3.0,3,0.782758
-3.0,3,0.784885
-3.0,3,0.787158
-3.0,3,0.789277
-3.0,3,0.791317
-3.0,3,0.793457
-3.0,3,0.795909
-3.0,3,0.798259
-3.0,3,0.807603
-3.0,3,0.809841
-3.0,3,0.812229
-3.0,3,0.814493
-3.0,3,0.816495
-3.0,3,0.818496
-3.0,3,0.820561
-3.0,3,0.822775
-3.0,3,0.824848
-3.0,3,0.827019
-3.0,3,0.829134
-3.0,3,0.831279
-3.0,3,0.833362
-3.0,3,0.83556
-3.0,3,0.837657
-3.0,3,0.839587
-3.0,3,0.841569
-3.0,3,0.843668
-3.0,3,0.84572
-3.0,3,0.847779
-3.0,3,0.849911
-3.0,3,0.852134
-3.0,3,0.854178
-3.0,3,0.856209
-3.0,3,0.858337
-3.0,3,0.860516
-3.0,3,0.862678
-3.0,3,0.864728
-3.0,3,0.867017
-3.0,3,0.86935
-3.0,3,0.871612
-3.0,3,0.873892
-3.0,3,0.876002
-3.0,3,0.878128
-3.0,3,0.887539
-3.0,3,0.889939
-3.0,3,0.89226
-3.0,3,0.894452
-3.0,3,0.896547
-3.0,3,0.898504
-3.0,3,0.900417
-3.0,3,0.902527
-3.0,3,0.904443
-3.0,3,0.906856
-3.0,3,0.909491
-3.0,3,0.911702
-3.0,3,0.913919
-3.0,3,0.915988
-3.0,3,0.918154
-3.0,3,0.920254
-3.0,3,0.922551
-3.0,3,0.924627
-3.0,3,0.926818
-3.0,3,0.928914
