#{"t_start": 1541058657.214529, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.522602
-200.0,200,0.659176
-200.0,200,0.824258
-200.0,200,0.824416
-200.0,200,0.999526
-200.0,200,0.999625
-200.0,200,1.102139
-200.0,200,1.102276
-200.0,200,1.499472
-200.0,200,1.499566
-200.0,200,1.586676
-65.0,65,1.586787
-65.0,65,1.586841
-200.0,200,1.885052
-200.0,200,1.885175
-200.0,200,2.030697
-94.0,94,2.030823
-94.0,94,2.030884
-200.0,200,2.071032
-94.0,94,2.071151
-27.0,27,2.071213
-27.0,27,2.071266
-200.0,200,2.37789
-200.0,200,2.378015
-200.0,200,2.423549
-94.0,94,2.423669
-27.0,27,2.423731
-27.0,27,2.423784
-200.0,200,2.569152
-94.0,94,2.569266
-94.0,94,2.569325
-200.0,200,2.61938
-32.0,32,2.619535
-32.0,32,2.6197
-200.0,200,2.667756
-32.0,32,2.667877
-32.0,32,2.667939
-200.0,200,2.973272
-200.0,200,2.973394
-200.0,200,3.025804
-32.0,32,3.025915
-32.0,32,3.025975
-200.0,200,3.067174
-94.0,94,3.067293
-27.0,27,3.067355
-27.0,27,3.067408
-200.0,200,3.214589
-94.0,94,3.214708
-94.0,94,3.21477
-200.0,200,3.551559
-200.0,200,3.551701
-200.0,200,3.603773
-94.0,94,3.603913
-27.0,27,3.603987
-27.0,27,3.604052
-200.0,200,3.79213
-94.0,94,3.792275
-94.0,94,3.792351
-200.0,200,3.84604
-94.0,94,3.846182
-27.0,27,3.84626
-27.0,27,3.846327
-200.0,200,3.899933
-94.0,94,3.90008
-27.0,27,3.900157
-27.0,27,3.900224
-200.0,200,4.032123
-65.0,65,4.032269
-65.0,65,4.032344
-200.0,200,4.372975
-200.0,200,4.373105
-200.0,200,4.425227
-32.0,32,4.425362
-32.0,32,4.42651
-200.0,200,4.531268
-65.0,65,4.531377
-65.0,65,4.531428
-200.0,200,4.799698
-200.0,200,4.799809
-200.0,200,4.836356
-94.0,94,4.836467
-27.0,27,4.83652
-27.0,27,4.836568
-200.0,200,4.884778
-32.0,32,4.884895
-32.0,32,4.884949
-200.0,200,5.012111
-94.0,94,5.012217
-94.0,94,5.01227
-200.0,200,5.279976
-200.0,200,5.280082
-200.0,200,5.32244
-32.0,32,5.322551
-32.0,32,5.322604
-200.0,200,5.359359
-94.0,94,5.359467
-27.0,27,5.359519
-27.0,27,5.359564
-200.0,200,5.628446
-200.0,200,5.628564
-200.0,200,5.671118
-94.0,94,5.671217
-27.0,27,5.671277
-27.0,27,5.671327
-200.0,200,5.968686
-200.0,200,5.96879
-200.0,200,6.015084
-32.0,32,6.015203
-32.0,32,6.015262
-200.0,200,6.15669
-94.0,94,6.156806
-94.0,94,6.156876
-200.0,200,6.299996
-94.0,94,6.300109
-94.0,94,6.300168
-200.0,200,6.34631
-32.0,32,6.346424
-32.0,32,6.346484
-200.0,200,6.641032
-200.0,200,6.641149
-200.0,200,6.938068
-200.0,200,6.938189
-200.0,200,7.251547
-200.0,200,7.251678
-200.0,200,7.29551
-94.0,94,7.295639
-27.0,27,7.295702
-27.0,27,7.295758
-200.0,200,7.344568
-94.0,94,7.344689
-27.0,27,7.344754
-27.0,27,7.34481
-200.0,200,7.675975
-200.0,200,7.676096
-200.0,200,8.020749
-200.0,200,8.020889
-200.0,200,8.198171
-94.0,94,8.198294
-94.0,94,8.198368
-200.0,200,8.536326
-182.0,182,8.536468
-182.0,182,8.536545
-200.0,200,8.717325
-96.0,96,8.717468
-96.0,96,8.71754
-200.0,200,8.772378
-94.0,94,8.772515
-27.0,27,8.772589
-27.0,27,8.772653
-200.0,200,8.969785
-96.0,96,8.969924
-96.0,96,8.97001
-200.0,200,9.359071
-182.0,182,9.359225
-182.0,182,9.359311
-200.0,200,9.423103
-94.0,94,9.423261
-27.0,27,9.423347
-27.0,27,9.42342
-200.0,200,9.561859
-65.0,65,9.562017
-65.0,65,9.562104
-200.0,200,9.772203
-96.0,96,9.772365
-96.0,96,9.772449
-200.0,200,10.166386
-182.0,182,10.166544
-182.0,182,10.166629
-200.0,200,10.234879
-32.0,32,10.235038
-32.0,32,10.235122
-200.0,200,10.308838
-32.0,32,10.309002
-32.0,32,10.309085
-200.0,200,10.378083
-32.0,32,10.378238
-32.0,32,10.378321
-200.0,200,10.522097
-65.0,65,10.522248
-65.0,65,10.522331
-200.0,200,10.589831
-32.0,32,10.589983
-32.0,32,10.590068
-200.0,200,11.078342
-200.0,200,11.078522
-200.0,200,11.146564
-94.0,94,11.146738
-27.0,27,11.146835
-27.0,27,11.14692
-200.0,200,11.227638
-32.0,32,11.227783
-32.0,32,11.227863
-200.0,200,11.649586
-200.0,200,11.649752
-200.0,200,11.882978
-96.0,96,11.883135
-96.0,96,11.88323
-200.0,200,12.325414
-200.0,200,12.325536
-200.0,200,12.477522
-94.0,94,12.477653
-94.0,94,12.477721
-200.0,200,12.526249
-94.0,94,12.526381
-27.0,27,12.526449
