#{"t_start": 1541044562.1710713, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509604
-200.0,200,0.69956
-200.0,200,0.862365
-200.0,200,0.8625
-200.0,200,1.083701
-200.0,200,1.083876
-200.0,200,1.196648
-200.0,200,1.196758
-200.0,200,1.561891
-200.0,200,1.561988
-200.0,200,1.646052
-65.0,65,1.64616
-65.0,65,1.646213
-200.0,200,1.911107
-200.0,200,1.911216
-200.0,200,2.038703
-94.0,94,2.038812
-94.0,94,2.038866
-200.0,200,2.073613
-94.0,94,2.073721
-27.0,27,2.073774
-27.0,27,2.073819
-200.0,200,2.366831
-200.0,200,2.366957
-200.0,200,2.414613
-94.0,94,2.41474
-27.0,27,2.414804
-27.0,27,2.41486
-200.0,200,2.568674
-94.0,94,2.568794
-94.0,94,2.568862
-200.0,200,2.619195
-32.0,32,2.619319
-32.0,32,2.619384
-200.0,200,2.671274
-32.0,32,2.671398
-32.0,32,2.67146
-200.0,200,2.99614
-200.0,200,2.996268
-200.0,200,3.052204
-32.0,32,3.052326
-32.0,32,3.052393
-200.0,200,3.095809
-94.0,94,3.095937
-27.0,27,3.096002
-27.0,27,3.096059
-200.0,200,3.251829
-94.0,94,3.251955
-94.0,94,3.25202
-200.0,200,3.579068
-200.0,200,3.579195
-200.0,200,3.623439
-94.0,94,3.623567
-27.0,27,3.623633
-27.0,27,3.623691
-200.0,200,3.778911
-94.0,94,3.779038
-94.0,94,3.779104
-200.0,200,3.823019
-94.0,94,3.823148
-27.0,27,3.823214
-27.0,27,3.82327
-200.0,200,3.866305
-94.0,94,3.866427
-27.0,27,3.866492
-27.0,27,3.866547
-200.0,200,3.975833
-65.0,65,3.975961
-65.0,65,3.976028
-200.0,200,4.303262
-200.0,200,4.303394
-200.0,200,4.354336
-32.0,32,4.354458
-32.0,32,4.354521
-200.0,200,4.461219
-65.0,65,4.461349
-65.0,65,4.461417
-200.0,200,4.789067
-200.0,200,4.789197
-200.0,200,4.833127
-94.0,94,4.833251
-27.0,27,4.833316
-27.0,27,4.833372
-200.0,200,4.890148
-32.0,32,4.890272
-32.0,32,4.890337
-200.0,200,5.044798
-94.0,94,5.044919
-94.0,94,5.044983
-200.0,200,5.368825
-200.0,200,5.368948
-200.0,200,5.421211
-32.0,32,5.421336
-32.0,32,5.4214
-200.0,200,5.465218
-94.0,94,5.465341
-27.0,27,5.465407
-27.0,27,5.465465
-200.0,200,5.79323
-200.0,200,5.793355
-200.0,200,5.841537
-94.0,94,5.841645
-27.0,27,5.841709
-27.0,27,5.841765
-200.0,200,6.169636
-200.0,200,6.169748
-200.0,200,6.221729
-32.0,32,6.221855
-32.0,32,6.22192
-200.0,200,6.376755
-94.0,94,6.376881
-94.0,94,6.376947
-200.0,200,6.531506
-94.0,94,6.531633
-94.0,94,6.531699
-200.0,200,6.582163
-32.0,32,6.582291
-32.0,32,6.582356
-200.0,200,6.907181
-200.0,200,6.907311
-200.0,200,7.235789
-200.0,200,7.235917
-200.0,200,7.560226
-200.0,200,7.560367
-200.0,200,7.604807
-94.0,94,7.604929
-27.0,27,7.604993
-27.0,27,7.605049
-200.0,200,7.653674
-94.0,94,7.653792
-27.0,27,7.653855
-27.0,27,7.653911
-200.0,200,7.986579
-200.0,200,7.986698
-200.0,200,8.312386
-200.0,200,8.312508
-200.0,200,8.466913
-94.0,94,8.467021
-94.0,94,8.467084
