#{"t_start": 1541124719.749359, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.515446
-200.0,200,0.641593
-200.0,200,0.739574
-200.0,200,0.739666
-200.0,200,0.904084
-200.0,200,0.904207
-200.0,200,1.084486
-200.0,200,1.084603
-200.0,200,1.457909
-200.0,200,1.458007
-200.0,200,1.544292
-65.0,65,1.544405
-65.0,65,1.544451
-200.0,200,1.80401
-200.0,200,1.804121
-200.0,200,1.930652
-94.0,94,1.930765
-94.0,94,1.93082
-200.0,200,1.966418
-94.0,94,1.966529
-27.0,27,1.966583
-27.0,27,1.96663
-200.0,200,2.237052
-200.0,200,2.237157
-200.0,200,2.275958
-94.0,94,2.276059
-27.0,27,2.276108
-27.0,27,2.276148
-200.0,200,2.403018
-94.0,94,2.403112
-94.0,94,2.403161
-200.0,200,2.44411
-32.0,32,2.444221
-32.0,32,2.444276
-200.0,200,2.485898
-32.0,32,2.486007
-32.0,32,2.486062
-200.0,200,2.782235
-200.0,200,2.782354
-200.0,200,2.831647
-32.0,32,2.831753
-32.0,32,2.83181
-200.0,200,2.869528
-94.0,94,2.869641
-27.0,27,2.8697
-27.0,27,2.86975
-200.0,200,3.00682
-94.0,94,3.006937
-94.0,94,3.006995
-200.0,200,3.276106
-200.0,200,3.276228
-200.0,200,3.31239
-94.0,94,3.312505
-27.0,27,3.312552
-27.0,27,3.312592
-200.0,200,3.440251
-94.0,94,3.440358
-94.0,94,3.440407
-200.0,200,3.474883
-94.0,94,3.474989
-27.0,27,3.475041
-27.0,27,3.475085
-200.0,200,3.508127
-94.0,94,3.508231
-27.0,27,3.508282
-27.0,27,3.508327
-200.0,200,3.596838
-65.0,65,3.596954
-65.0,65,3.59701
-200.0,200,3.901936
-200.0,200,3.902067
-200.0,200,3.95463
-32.0,32,3.954773
-32.0,32,3.954839
-200.0,200,4.054795
-65.0,65,4.054914
-65.0,65,4.054976
-200.0,200,4.321594
-200.0,200,4.321704
-200.0,200,4.356459
-94.0,94,4.356573
-27.0,27,4.356631
-27.0,27,4.356679
-200.0,200,4.403539
-32.0,32,4.403649
-32.0,32,4.403703
-200.0,200,4.53384
-94.0,94,4.53395
-94.0,94,4.534011
-200.0,200,4.850754
-200.0,200,4.850879
-200.0,200,4.904202
-32.0,32,4.904332
-32.0,32,4.904399
-200.0,200,4.948573
-94.0,94,4.948699
-27.0,27,4.948766
-27.0,27,4.948824
-200.0,200,5.231548
-200.0,200,5.231666
-200.0,200,5.269786
-94.0,94,5.269885
-27.0,27,5.269941
-27.0,27,5.269989
-200.0,200,5.570084
-200.0,200,5.570188
-200.0,200,5.618694
-32.0,32,5.618814
