#{"t_start": 1540458654.4307842, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502747
-200.0,200,0.623291
-200.0,200,0.741264
-200.0,200,0.741374
-200.0,200,0.857839
-200.0,200,0.857968
-200.0,200,0.979074
-200.0,200,0.979192
-200.0,200,1.36645
-200.0,200,1.36654
-200.0,200,1.633578
-200.0,200,1.633682
-200.0,200,1.912073
-200.0,200,1.912168
-200.0,200,2.191331
-200.0,200,2.191425
-200.0,200,2.464364
-200.0,200,2.464459
-200.0,200,2.740704
-200.0,200,2.740813
-200.0,200,3.014582
-200.0,200,3.014679
-200.0,200,3.29847
-200.0,200,3.298568
-200.0,200,3.579504
-200.0,200,3.5796
-200.0,200,3.86039
-200.0,200,3.860489
-200.0,200,4.14205
-200.0,200,4.142164
-200.0,200,4.424596
-200.0,200,4.424735
-200.0,200,4.707806
-200.0,200,4.707919
-200.0,200,4.988784
-200.0,200,4.988897
-200.0,200,5.268713
-200.0,200,5.268826
-200.0,200,5.542321
-200.0,200,5.542448
-200.0,200,5.828054
-200.0,200,5.828165
-200.0,200,6.134642
-200.0,200,6.134748
-200.0,200,6.44488
-200.0,200,6.444996
-200.0,200,6.757643
-200.0,200,6.757746
-189.0,189,7.046371
-189.0,189,7.046525
-200.0,200,7.357952
-200.0,200,7.358079
-194.0,194,7.661078
-194.0,194,7.6612
-200.0,200,7.982619
-200.0,200,7.982742
-200.0,200,8.286548
-200.0,200,8.286669
-200.0,200,8.589916
-200.0,200,8.590039
-200.0,200,8.891918
-200.0,200,8.892038
-200.0,200,9.199478
-200.0,200,9.199605
-200.0,200,9.511082
-200.0,200,9.511204
-200.0,200,9.82145
-200.0,200,9.821643
-200.0,200,10.135245
-200.0,200,10.135607
-200.0,200,10.447936
-200.0,200,10.448062
-200.0,200,10.755595
-200.0,200,10.75572
-200.0,200,11.065467
-200.0,200,11.065596
-200.0,200,11.370989
-200.0,200,11.371111
-200.0,200,11.671746
-200.0,200,11.671867
-200.0,200,11.974085
-200.0,200,11.974207
-200.0,200,12.280486
-200.0,200,12.280608
-200.0,200,12.591968
-200.0,200,12.592097
-200.0,200,12.906273
-200.0,200,12.906398
-200.0,200,13.213607
-200.0,200,13.21371
-200.0,200,13.481477
-200.0,200,13.481592
-200.0,200,13.758854
-200.0,200,13.758972
-200.0,200,14.041234
-200.0,200,14.041349
-200.0,200,14.320233
-200.0,200,14.320349
-200.0,200,14.593567
-200.0,200,14.593678
-200.0,200,14.867292
-200.0,200,14.867409
-200.0,200,15.141695
-200.0,200,15.141809
-200.0,200,15.417084
-200.0,200,15.417273
-200.0,200,15.700603
-200.0,200,15.70072
-200.0,200,15.983233
-200.0,200,15.983352
-200.0,200,16.264
-200.0,200,16.264123
-200.0,200,16.706899
-200.0,200,16.707053
-200.0,200,17.104848
-200.0,200,17.104994
-200.0,200,17.50069
-200.0,200,17.500843
-200.0,200,17.88268
-200.0,200,17.882825
-200.0,200,18.269399
-200.0,200,18.269542
-200.0,200,18.655663
-200.0,200,18.655811
-200.0,200,19.054508
-200.0,200,19.054655
-200.0,200,19.446882
-200.0,200,19.447048
-200.0,200,19.842535
-200.0,200,19.84269
-200.0,200,20.236336
-200.0,200,20.236484
-200.0,200,20.631848
-200.0,200,20.631991
-200.0,200,21.015856
-200.0,200,21.016032
-200.0,200,21.398813
-200.0,200,21.398992
-200.0,200,22.058843
-200.0,200,22.058988
-200.0,200,22.45733
-200.0,200,22.457476
-200.0,200,22.851692
-200.0,200,22.851876
-200.0,200,23.246199
-200.0,200,23.246351
-200.0,200,23.64242
-200.0,200,23.642567
-200.0,200,24.029475
-200.0,200,24.02962
-200.0,200,24.413925
-200.0,200,24.414071
-200.0,200,24.802809
-200.0,200,24.802951
-200.0,200,25.197213
-200.0,200,25.19738
-200.0,200,25.593209
-200.0,200,25.593354
-200.0,200,25.950502
-200.0,200,25.950625
-200.0,200,26.240216
-200.0,200,26.240335
-200.0,200,26.533635
-200.0,200,26.53376
-200.0,200,26.822717
-200.0,200,26.822834
-200.0,200,27.104572
-200.0,200,27.104688
-200.0,200,27.387068
-200.0,200,27.387187
-200.0,200,27.671438
-200.0,200,27.671554
-200.0,200,27.961258
-200.0,200,27.961375
-200.0,200,28.254833
-200.0,200,28.254949
-200.0,200,28.547854
-200.0,200,28.547971
-200.0,200,28.841942
-200.0,200,28.842068
-200.0,200,29.135072
-200.0,200,29.135202
