#{"t_start": 1541129141.7497423, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491549
-200.0,200,0.599117
-200.0,200,0.691534
-200.0,200,0.691616
-200.0,200,0.783836
-200.0,200,0.783927
-200.0,200,0.878309
-200.0,200,0.878396
-200.0,200,1.25762
-200.0,200,1.257703
-200.0,200,1.343575
-65.0,65,1.34367
-65.0,65,1.343716
-200.0,200,1.617994
-200.0,200,1.618096
-200.0,200,1.748114
-94.0,94,1.748236
-94.0,94,1.748286
-200.0,200,1.783648
-94.0,94,1.783755
-27.0,27,1.783803
-27.0,27,1.783858
-200.0,200,2.053694
-200.0,200,2.053798
-200.0,200,2.093745
-94.0,94,2.093853
-27.0,27,2.093919
-27.0,27,2.093974
-200.0,200,2.223575
-94.0,94,2.223674
-94.0,94,2.223735
-200.0,200,2.268247
-32.0,32,2.268351
-32.0,32,2.268414
-200.0,200,2.310627
-32.0,32,2.310757
-32.0,32,2.310807
-200.0,200,2.580428
-200.0,200,2.58054
-200.0,200,2.626692
-32.0,32,2.626785
-32.0,32,2.62683
-200.0,200,2.662876
-94.0,94,2.662993
-27.0,27,2.663038
-27.0,27,2.663078
-200.0,200,2.792876
-94.0,94,2.792977
-94.0,94,2.793022
-200.0,200,3.06449
-200.0,200,3.064605
-200.0,200,3.101788
-94.0,94,3.101901
-27.0,27,3.101948
-27.0,27,3.101988
-200.0,200,3.230553
-94.0,94,3.230659
-94.0,94,3.230705
-200.0,200,3.266084
-94.0,94,3.266221
-27.0,27,3.266281
-27.0,27,3.266337
-200.0,200,3.30146
-94.0,94,3.301606
-27.0,27,3.301667
-27.0,27,3.301707
-200.0,200,3.391312
-65.0,65,3.391448
-65.0,65,3.391526
-200.0,200,3.661654
-200.0,200,3.661756
-200.0,200,3.705218
-32.0,32,3.705357
-32.0,32,3.705408
-200.0,200,3.794981
-65.0,65,3.795087
-65.0,65,3.795134
-200.0,200,4.064812
-200.0,200,4.064918
-200.0,200,4.101508
-94.0,94,4.101609
-27.0,27,4.101656
-27.0,27,4.101696
-200.0,200,4.149851
-32.0,32,4.149966
-32.0,32,4.150012
-200.0,200,4.277397
-94.0,94,4.277497
-94.0,94,4.277543
-200.0,200,4.545634
-200.0,200,4.545754
-200.0,200,4.589005
-32.0,32,4.589106
-32.0,32,4.589154
-200.0,200,4.625543
-94.0,94,4.625661
-27.0,27,4.62571
-27.0,27,4.625767
-200.0,200,4.898114
-200.0,200,4.898225
-200.0,200,4.938037
-94.0,94,4.938131
-27.0,27,4.938178
-27.0,27,4.938219
-200.0,200,5.209585
-200.0,200,5.20967
-200.0,200,5.253119
-32.0,32,5.25322
-32.0,32,5.253265
-200.0,200,5.381802
-94.0,94,5.381917
-94.0,94,5.381963
-200.0,200,5.512369
-94.0,94,5.512475
-94.0,94,5.512525
-200.0,200,5.556851
-32.0,32,5.556949
-32.0,32,5.556994
-200.0,200,5.826256
-200.0,200,5.826377
-200.0,200,6.096661
-200.0,200,6.096766
-200.0,200,6.367217
-200.0,200,6.367368
-200.0,200,6.402812
-94.0,94,6.402912
-27.0,27,6.402957
-27.0,27,6.402997
-200.0,200,6.442566
-94.0,94,6.442666
-27.0,27,6.442713
-27.0,27,6.442754
-200.0,200,6.71219
-200.0,200,6.712289
-200.0,200,6.98246
-200.0,200,6.982583
-200.0,200,7.109055
-94.0,94,7.109139
-94.0,94,7.109186
-200.0,200,7.348835
-182.0,182,7.348939
-182.0,182,7.348986
-200.0,200,7.476918
-96.0,96,7.477036
-96.0,96,7.477081
-200.0,200,7.51769
-94.0,94,7.517788
-27.0,27,7.517835
-27.0,27,7.517875
-200.0,200,7.648452
-96.0,96,7.648543
-96.0,96,7.64859
-200.0,200,7.892569
-182.0,182,7.892677
-182.0,182,7.89274
-200.0,200,7.931885
-94.0,94,7.93199
-27.0,27,7.932039
-27.0,27,7.932081
-200.0,200,8.015986
-65.0,65,8.016088
-65.0,65,8.016135
-200.0,200,8.14743
-96.0,96,8.147532
-96.0,96,8.147579
-200.0,200,8.393927
-182.0,182,8.394045
-182.0,182,8.394093
-200.0,200,8.436135
-32.0,32,8.436269
-32.0,32,8.436316
-200.0,200,8.481652
-32.0,32,8.481758
-32.0,32,8.481809
-200.0,200,8.52476
-32.0,32,8.524858
-32.0,32,8.524904
-200.0,200,8.613133
-65.0,65,8.613252
-65.0,65,8.613299
-200.0,200,8.656466
-32.0,32,8.656595
-32.0,32,8.656641
-200.0,200,8.925934
-200.0,200,8.926057
-200.0,200,8.962388
