#{"t_start": 1540462520.6241598, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503504
-200.0,200,0.608374
-200.0,200,0.704252
-200.0,200,0.704341
-200.0,200,0.801078
-200.0,200,0.801163
-200.0,200,0.899286
-200.0,200,0.899372
-200.0,200,1.33782
-200.0,200,1.337948
-200.0,200,1.638529
-200.0,200,1.638665
-200.0,200,1.938494
-200.0,200,1.938607
-200.0,200,2.239727
-200.0,200,2.239858
-200.0,200,2.539585
-200.0,200,2.539681
-200.0,200,2.840303
-200.0,200,2.84042
-200.0,200,3.144272
-200.0,200,3.144357
-200.0,200,3.436259
-200.0,200,3.436356
-200.0,200,3.723118
-200.0,200,3.723209
-200.0,200,4.013659
-200.0,200,4.013749
-200.0,200,4.312051
-200.0,200,4.312202
-200.0,200,4.617739
-200.0,200,4.617827
-200.0,200,4.905423
-200.0,200,4.905512
-200.0,200,5.205996
-200.0,200,5.206083
-200.0,200,5.504038
-200.0,200,5.504133
-200.0,200,5.804013
-200.0,200,5.8041
-200.0,200,6.096885
-200.0,200,6.096974
-200.0,200,6.393295
-200.0,200,6.393384
-200.0,200,6.676807
-200.0,200,6.676895
-200.0,200,6.960374
-200.0,200,6.960466
-200.0,200,7.249089
-200.0,200,7.249174
-200.0,200,7.551042
-200.0,200,7.551143
-200.0,200,7.85757
-200.0,200,7.857671
-200.0,200,8.148552
-200.0,200,8.148672
-200.0,200,8.444366
-200.0,200,8.444469
-200.0,200,8.748286
-200.0,200,8.748375
-200.0,200,9.053087
-200.0,200,9.053204
-200.0,200,9.353976
-200.0,200,9.354068
-200.0,200,9.643887
-200.0,200,9.643979
-200.0,200,9.925375
-200.0,200,9.925466
-200.0,200,10.211132
-200.0,200,10.211218
-200.0,200,10.501808
-200.0,200,10.501904
-200.0,200,10.80345
-200.0,200,10.803574
-200.0,200,11.100763
-200.0,200,11.100852
-200.0,200,11.397658
-200.0,200,11.397752
-200.0,200,11.686477
-200.0,200,11.686576
-200.0,200,11.979173
-200.0,200,11.979306
-200.0,200,12.28196
-200.0,200,12.282065
-200.0,200,12.578735
-200.0,200,12.578827
-200.0,200,12.871708
-200.0,200,12.8718
-200.0,200,13.164203
-200.0,200,13.164289
-200.0,200,13.451493
-200.0,200,13.45159
-200.0,200,13.751353
-200.0,200,13.751611
-200.0,200,14.050863
-200.0,200,14.050957
-200.0,200,14.356464
-200.0,200,14.356553
-200.0,200,14.65809
-200.0,200,14.658187
-200.0,200,14.955502
-200.0,200,14.955597
-200.0,200,15.259301
-200.0,200,15.259422
-200.0,200,15.558481
-200.0,200,15.558583
-200.0,200,15.852654
-200.0,200,15.852745
-200.0,200,16.143117
-200.0,200,16.143214
-200.0,200,16.437336
-200.0,200,16.437429
-200.0,200,16.736121
-200.0,200,16.736212
-200.0,200,17.02635
-200.0,200,17.026463
-200.0,200,17.330452
-200.0,200,17.330554
-200.0,200,17.636741
-200.0,200,17.636875
-200.0,200,17.939252
-200.0,200,17.939341
-200.0,200,18.244205
-200.0,200,18.244444
-200.0,200,18.546559
-200.0,200,18.546647
-200.0,200,18.832711
-200.0,200,18.83282
-200.0,200,19.120636
-200.0,200,19.120726
-200.0,200,19.409319
-200.0,200,19.409408
-200.0,200,19.702139
-200.0,200,19.702228
-200.0,200,20.002528
-200.0,200,20.002614
-200.0,200,20.298976
-200.0,200,20.299062
-200.0,200,20.598023
-200.0,200,20.598113
-200.0,200,20.902697
-200.0,200,20.902782
-200.0,200,21.203291
-200.0,200,21.203393
-200.0,200,21.501577
-200.0,200,21.501704
-200.0,200,21.800131
-200.0,200,21.800217
-200.0,200,22.087616
-200.0,200,22.087703
-200.0,200,22.370957
-200.0,200,22.371075
-200.0,200,22.663016
-200.0,200,22.663103
-200.0,200,22.971833
-200.0,200,22.971947
-200.0,200,23.278025
-200.0,200,23.278121
-200.0,200,23.584893
-200.0,200,23.584995
-200.0,200,23.885709
-200.0,200,23.885796
-200.0,200,24.186729
-200.0,200,24.186816
-200.0,200,24.492457
-200.0,200,24.492545
-200.0,200,24.797434
-200.0,200,24.79757
-200.0,200,25.087607
-200.0,200,25.087696
-200.0,200,25.378397
-200.0,200,25.378485
-200.0,200,25.673669
-200.0,200,25.673762
-200.0,200,25.973004
-200.0,200,25.973109
-200.0,200,26.275237
-200.0,200,26.275372
-200.0,200,26.563832
-200.0,200,26.563921
-200.0,200,26.868151
-200.0,200,26.868244
-200.0,200,27.165532
-200.0,200,27.16567
-200.0,200,27.46497
-200.0,200,27.465059
-200.0,200,27.765013
-200.0,200,27.765117
-200.0,200,28.064319
-200.0,200,28.064407
-200.0,200,28.340877
-200.0,200,28.340974
-200.0,200,28.627006
-200.0,200,28.627124
-200.0,200,28.916579
-200.0,200,28.916666
-200.0,200,29.217208
-200.0,200,29.217306
-200.0,200,29.518418
-200.0,200,29.518521
-200.0,200,29.820024
-200.0,200,29.820115
-200.0,200,30.127111
-200.0,200,30.1272
-200.0,200,30.426669
-200.0,200,30.426763
-200.0,200,30.727248
-200.0,200,30.727334
-200.0,200,31.035762
-200.0,200,31.035891
-200.0,200,31.323939
-200.0,200,31.32403
-200.0,200,31.615665
-200.0,200,31.61575
-200.0,200,31.904709
-200.0,200,31.904799
-200.0,200,32.198257
-200.0,200,32.19835
-200.0,200,32.50559
-200.0,200,32.505725
-200.0,200,32.80804
-200.0,200,32.808129
-200.0,200,33.110141
-200.0,200,33.110228
-200.0,200,33.41168
-200.0,200,33.411828
-200.0,200,33.701499
-200.0,200,33.70159
-200.0,200,34.0074
-200.0,200,34.007534
-200.0,200,34.305444
-200.0,200,34.305535
-200.0,200,34.598087
-200.0,200,34.598177
-200.0,200,34.887183
-200.0,200,34.887273
-200.0,200,35.17861
-200.0,200,35.178709
-200.0,200,35.476449
-200.0,200,35.476544
-200.0,200,35.779663
-200.0,200,35.779789
-200.0,200,36.077648
-200.0,200,36.077736
-200.0,200,36.378617
-200.0,200,36.378706
-200.0,200,36.680565
-200.0,200,36.680653
-200.0,200,36.97747
-200.0,200,36.977562
-200.0,200,37.264654
-200.0,200,37.26475
-200.0,200,37.549468
-200.0,200,37.549599
-200.0,200,37.835231
-200.0,200,37.835354
-200.0,200,38.125509
-200.0,200,38.1256
-200.0,200,38.433424
-200.0,200,38.433557
-200.0,200,38.738539
-200.0,200,38.738637
-200.0,200,39.044024
-200.0,200,39.04412
-200.0,200,39.345976
-200.0,200,39.346108
-200.0,200,39.646288
-200.0,200,39.646378
-200.0,200,39.950353
-200.0,200,39.950449
-200.0,200,40.248974
-200.0,200,40.249058
-200.0,200,40.54033
-200.0,200,40.540421
-200.0,200,40.832588
-200.0,200,40.832688
-200.0,200,41.120105
-200.0,200,41.1202
-200.0,200,41.422114
-200.0,200,41.422203
-200.0,200,41.719793
-200.0,200,41.719889
-200.0,200,42.018186
-200.0,200,42.018274
-200.0,200,42.317908
-200.0,200,42.318
-200.0,200,42.618238
-200.0,200,42.618324
-200.0,200,42.914536
-200.0,200,42.914626
-200.0,200,43.217779
-200.0,200,43.217868
-200.0,200,43.543285
-200.0,200,43.543384
-200.0,200,43.824946
-200.0,200,43.825039
-200.0,200,44.113227
-200.0,200,44.113317
-200.0,200,44.409298
-200.0,200,44.409399
-200.0,200,44.704431
-200.0,200,44.704528
-200.0,200,45.003313
-200.0,200,45.003433
-200.0,200,45.302191
-200.0,200,45.302279
-200.0,200,45.604106
-200.0,200,45.604215
-200.0,200,45.897593
-200.0,200,45.897681
-200.0,200,46.188772
-200.0,200,46.188864
-200.0,200,46.490684
-200.0,200,46.490779
-200.0,200,46.775699
-200.0,200,46.775796
-200.0,200,47.070103
-200.0,200,47.07019
-200.0,200,47.36051
-200.0,200,47.360609
-200.0,200,47.662796
-200.0,200,47.662883
-200.0,200,47.958678
-200.0,200,47.958761
-200.0,200,48.250634
-200.0,200,48.250738
-200.0,200,48.552033
-200.0,200,48.55213
-200.0,200,48.850094
-200.0,200,48.850191
-200.0,200,49.157388
-200.0,200,49.157481
-200.0,200,49.461143
-200.0,200,49.461238
-200.0,200,49.749246
-200.0,200,49.74936
-200.0,200,50.032309
-200.0,200,50.032446
-200.0,200,50.318916
-200.0,200,50.319008
-200.0,200,50.61368
-200.0,200,50.613779
-200.0,200,50.918763
-200.0,200,50.918856
-200.0,200,51.219202
-200.0,200,51.219297
-200.0,200,51.523145
-200.0,200,51.523237
-200.0,200,51.821612
-200.0,200,51.821702
-200.0,200,52.116552
-200.0,200,52.116635
-200.0,200,52.418301
-200.0,200,52.418395
-200.0,200,52.719873
-200.0,200,52.719976
-200.0,200,53.006198
-200.0,200,53.006295
-200.0,200,53.293031
-200.0,200,53.293113
-200.0,200,53.581889
-200.0,200,53.581973
-200.0,200,53.881998
-200.0,200,53.882097
-200.0,200,54.179666
-200.0,200,54.179837
-200.0,200,54.478647
-200.0,200,54.478766
-200.0,200,54.779625
-200.0,200,54.779725
-200.0,200,55.074561
-200.0,200,55.074687
-200.0,200,55.376968
-200.0,200,55.377077
-200.0,200,55.669416
-200.0,200,55.669517
-200.0,200,55.961674
-200.0,200,55.961768
-200.0,200,56.254351
-200.0,200,56.254449
-200.0,200,56.543123
-200.0,200,56.543221
-200.0,200,56.837159
-200.0,200,56.837259
-200.0,200,57.135941
-200.0,200,57.136055
-200.0,200,57.431094
-200.0,200,57.431238
-200.0,200,57.732031
-200.0,200,57.732129
-200.0,200,58.036772
-200.0,200,58.036865
-200.0,200,58.333624
-200.0,200,58.333719
-200.0,200,58.636396
-200.0,200,58.63648
-200.0,200,58.928607
-200.0,200,58.928767
-200.0,200,59.215404
-200.0,200,59.215494
-200.0,200,59.50508
-200.0,200,59.505164
-200.0,200,59.79873
-200.0,200,59.798947
-200.0,200,60.105152
-200.0,200,60.105246
-200.0,200,60.408936
-200.0,200,60.409022
-200.0,200,60.710208
-200.0,200,60.710313
-200.0,200,61.010698
-200.0,200,61.010784
-200.0,200,61.304852
-200.0,200,61.30494
-200.0,200,61.599948
