#{"t_start": 1540772567.0485067, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.465323
-200.0,200,0.606778
-200.0,200,0.766462
-200.0,200,0.966338
-200.0,200,1.135133
-5.0,5,1.246899
-200.0,200,1.5292
-3.0,3,1.534164
-200.0,200,1.860042
-200.0,200,2.181393
-200.0,200,2.503456
-4.0,4,2.509992
-200.0,200,2.839267
-200.0,200,3.265956
-200.0,200,3.69212
-200.0,200,4.115749
-200.0,200,4.539369
-200.0,200,4.841231
-11.0,11,4.854988
-200.0,200,5.115669
-166.0,166,5.330095
-200.0,200,5.591862
-192.0,192,5.842479
-200.0,200,6.104341
-200.0,200,6.367168
-200.0,200,6.635728
-200.0,200,6.927184
-200.0,200,7.216182
-200.0,200,7.507041
-200.0,200,7.823583
-200.0,200,8.146713
-192.0,192,8.468451
-200.0,200,8.855275
-200.0,200,9.265965
-200.0,200,9.528371
-200.0,200,9.792105
-200.0,200,10.056551
-200.0,200,10.319834
-200.0,200,10.608991
-200.0,200,10.898501
-200.0,200,11.188717
-200.0,200,11.479507
-200.0,200,11.768189
-200.0,200,12.057905
-3.0,3,12.0625
-200.0,200,12.355166
-200.0,200,12.689811
-200.0,200,13.061853
-200.0,200,13.432515
-200.0,200,13.713108
-200.0,200,13.977668
-4.0,4,13.982948
-200.0,200,14.251171
-200.0,200,14.540836
-200.0,200,14.828835
-200.0,200,15.119059
-200.0,200,15.416699
-200.0,200,15.740651
-200.0,200,16.065896
-3.0,3,16.070903
-3.0,3,16.075838
-200.0,200,16.400756
-200.0,200,16.708809
-17.0,17,16.733593
-200.0,200,16.999252
-3.0,3,17.003226
-200.0,200,17.274581
-200.0,200,17.546657
-200.0,200,17.831017
-200.0,200,18.132527
-200.0,200,18.432571
-200.0,200,18.705466
-200.0,200,18.969132
-200.0,200,19.233406
-200.0,200,19.497584
-200.0,200,19.759687
-200.0,200,20.022685
-200.0,200,20.285512
-200.0,200,20.549709
-200.0,200,20.814169
-200.0,200,21.085231
-200.0,200,21.376509
-200.0,200,21.668864
-200.0,200,21.960917
-200.0,200,22.28614
