#{"t_start": 1540456110.0033352, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.522652
-200.0,200,0.663721
-3.0,3,0.665511
-3.0,3,0.667479
-3.0,3,0.669178
-3.0,3,0.670809
-3.0,3,0.672331
-3.0,3,0.67381
-3.0,3,0.675302
-3.0,3,0.676769
-3.0,3,0.67816
-3.0,3,0.679512
-3.0,3,0.680884
-3.0,3,0.682328
-3.0,3,0.683854
-3.0,3,0.685314
-3.0,3,0.686717
-3.0,3,0.688195
-3.0,3,0.689686
-3.0,3,0.691184
-3.0,3,0.692677
-3.0,3,0.694041
-3.0,3,0.695511
-3.0,3,0.697012
-3.0,3,0.698546
-3.0,3,0.700038
-3.0,3,0.70187
-3.0,3,0.7034
-3.0,3,0.704867
-3.0,3,0.706594
-3.0,3,0.708097
-3.0,3,0.709565
-3.0,3,0.710925
-3.0,3,0.71241
-3.0,3,0.713869
-3.0,3,0.720632
-3.0,3,0.722171
-3.0,3,0.723632
-3.0,3,0.72509
-3.0,3,0.726563
-3.0,3,0.728069
-3.0,3,0.729632
-3.0,3,0.731152
-3.0,3,0.73266
-3.0,3,0.734359
-3.0,3,0.735854
-3.0,3,0.737329
-3.0,3,0.738713
-3.0,3,0.740133
-3.0,3,0.741577
-3.0,3,0.743042
-3.0,3,0.744507
-3.0,3,0.745961
-3.0,3,0.747684
-3.0,3,0.749393
-3.0,3,0.750896
-3.0,3,0.752406
-3.0,3,0.753916
-3.0,3,0.755428
-3.0,3,0.756963
-3.0,3,0.758696
-3.0,3,0.760226
-3.0,3,0.76166
-3.0,3,0.762995
-3.0,3,0.764412
-3.0,3,0.765785
-3.0,3,0.767347
-3.0,3,0.768741
-3.0,3,0.775964
-3.0,3,0.777737
-3.0,3,0.779243
-3.0,3,0.780657
-3.0,3,0.782232
-3.0,3,0.783744
-3.0,3,0.785175
-3.0,3,0.786682
-3.0,3,0.788132
-3.0,3,0.789591
-3.0,3,0.791081
-3.0,3,0.792564
-3.0,3,0.794398
-3.0,3,0.796012
-3.0,3,0.797805
-3.0,3,0.799288
-3.0,3,0.800703
-3.0,3,0.802236
-3.0,3,0.803663
-3.0,3,0.805165
-3.0,3,0.80666
-3.0,3,0.808088
-3.0,3,0.809589
-3.0,3,0.810995
-3.0,3,0.812524
-3.0,3,0.814179
-3.0,3,0.81567
-3.0,3,0.817094
-3.0,3,0.818571
-3.0,3,0.820047
-3.0,3,0.821525
-3.0,3,0.823202
-3.0,3,0.825053
-3.0,3,0.831742
-3.0,3,0.833503
-3.0,3,0.835111
-3.0,3,0.836785
-3.0,3,0.838499
-3.0,3,0.84037
-3.0,3,0.842305
-3.0,3,0.844152
-3.0,3,0.84598
-3.0,3,0.847808
-3.0,3,0.849964
-3.0,3,0.852085
-3.0,3,0.853974
-3.0,3,0.856268
-3.0,3,0.858157
-3.0,3,0.860009
-3.0,3,0.861923
-3.0,3,0.863665
-3.0,3,0.865436
-3.0,3,0.867306
-3.0,3,0.869103
-3.0,3,0.87115
-3.0,3,0.872899
-3.0,3,0.874614
-3.0,3,0.876459
-3.0,3,0.878483
-3.0,3,0.880301
-3.0,3,0.882022
-3.0,3,0.883704
-3.0,3,0.885505
-3.0,3,0.887261
-3.0,3,0.889088
-3.0,3,0.89101
-3.0,3,0.892824
-3.0,3,0.900841
-3.0,3,0.902683
-3.0,3,0.904378
-3.0,3,0.906185
-3.0,3,0.908242
-3.0,3,0.910512
-3.0,3,0.912298
-3.0,3,0.914042
-3.0,3,0.915719
-3.0,3,0.917857
-3.0,3,0.919559
-3.0,3,0.921309
-3.0,3,0.922981
-3.0,3,0.924603
-3.0,3,0.926268
-3.0,3,0.927984
-3.0,3,0.929713
-3.0,3,0.931375
-3.0,3,0.933218
-3.0,3,0.935012
-3.0,3,0.936681
-3.0,3,0.938446
-3.0,3,0.940165
-3.0,3,0.941828
-3.0,3,0.943661
-3.0,3,0.945639
-3.0,3,0.947852
-3.0,3,0.949798
-3.0,3,0.951973
-3.0,3,0.953825
-3.0,3,0.955606
-3.0,3,0.957417
-3.0,3,0.959153
-3.0,3,0.965777
-3.0,3,0.967714
-3.0,3,0.969572
-3.0,3,0.97138
-3.0,3,0.973207
-3.0,3,0.975086
-3.0,3,0.977082
-3.0,3,0.979026
-3.0,3,0.980738
-3.0,3,0.982661
-3.0,3,0.984361
-3.0,3,0.98619
-3.0,3,0.988038
-3.0,3,0.98993
-3.0,3,0.991811
-3.0,3,0.993804
-3.0,3,0.995682
-3.0,3,0.9975
-3.0,3,0.9992
-3.0,3,1.001215
-3.0,3,1.003199
-3.0,3,1.004993
-3.0,3,1.006741
-3.0,3,1.008398
-3.0,3,1.010144
-3.0,3,1.01201
-3.0,3,1.013891
-3.0,3,1.015603
-3.0,3,1.017394
-3.0,3,1.019183
-3.0,3,1.020863
-3.0,3,1.022552
-3.0,3,1.02443
-3.0,3,1.030428
-3.0,3,1.158426
-3.0,3,1.162874
