#{"t_start": 1540776483.3748155, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514369
-200.0,200,0.685115
-200.0,200,0.886855
-200.0,200,1.05362
-200.0,200,1.199939
-4.0,4,1.324195
-200.0,200,1.593051
-200.0,200,1.871297
-200.0,200,2.159235
-200.0,200,2.448954
-200.0,200,2.739152
-200.0,200,3.042595
-200.0,200,3.368723
-200.0,200,3.694414
-200.0,200,4.021387
-200.0,200,4.351382
-200.0,200,4.719958
-200.0,200,5.087533
-136.0,136,5.33661
-200.0,200,5.704605
-200.0,200,6.073103
-200.0,200,6.441816
-200.0,200,6.81162
-200.0,200,7.179932
-10.0,10,7.198062
-200.0,200,7.567887
-200.0,200,7.937119
-200.0,200,8.30982
-200.0,200,8.679658
-200.0,200,9.051986
-200.0,200,9.420906
-151.0,151,9.71456
-200.0,200,10.147039
-200.0,200,10.652768
-200.0,200,11.035061
-200.0,200,11.336093
-200.0,200,11.662552
-200.0,200,12.016551
-200.0,200,12.386721
-12.0,12,12.408197
-200.0,200,12.778025
-200.0,200,13.14773
-200.0,200,13.518249
-200.0,200,13.893207
-200.0,200,14.202624
-200.0,200,14.477004
-200.0,200,14.781391
-200.0,200,15.099866
-200.0,200,15.489444
-200.0,200,15.877434
-200.0,200,16.242565
-200.0,200,16.569001
-200.0,200,16.904933
-200.0,200,17.334564
-200.0,200,17.765238
-8.0,8,17.781964
-200.0,200,18.227129
-200.0,200,18.579341
-3.0,3,18.58445
-200.0,200,18.923122
-200.0,200,19.261541
-200.0,200,19.601086
-200.0,200,19.941772
-200.0,200,20.281568
-3.0,3,20.28681
-200.0,200,20.627984
-200.0,200,20.968563
-200.0,200,21.267922
-200.0,200,21.563204
-200.0,200,21.856263
-200.0,200,22.148093
-200.0,200,22.438517
-200.0,200,22.731317
-200.0,200,23.02372
-200.0,200,23.31593
-200.0,200,23.609336
-200.0,200,23.904916
-200.0,200,24.174658
-4.0,4,24.180042
-4.0,4,24.185373
-200.0,200,24.476414
-200.0,200,24.734155
-200.0,200,24.991242
-200.0,200,25.246848
-200.0,200,25.504466
-4.0,4,25.509784
-200.0,200,25.767382
-200.0,200,26.023932
-8.0,8,26.034298
-200.0,200,26.290399
-200.0,200,26.548902
-200.0,200,26.804871
-200.0,200,27.074746
-200.0,200,27.356697
-200.0,200,27.614454
-200.0,200,27.873448
-9.0,9,27.886373
-200.0,200,28.173178
-200.0,200,28.487529
-200.0,200,28.757622
-200.0,200,29.015273
-200.0,200,29.273124
-200.0,200,29.532066
-200.0,200,29.789508
-200.0,200,30.057794
-200.0,200,30.3385
-3.0,3,30.342756
-200.0,200,30.627011
-141.0,141,30.829188
-200.0,200,31.109891
-200.0,200,31.393179
-200.0,200,31.67651
-200.0,200,31.960138
-200.0,200,32.242671
-200.0,200,32.524868
-3.0,3,32.529485
-200.0,200,32.841703
-200.0,200,33.154954
-200.0,200,33.470074
-200.0,200,33.785246
-200.0,200,34.140847
-126.0,126,34.361539
-200.0,200,34.6385
-200.0,200,34.94078
-200.0,200,35.267009
-200.0,200,35.595572
-3.0,3,35.600448
-200.0,200,35.928093
-200.0,200,36.254998
-200.0,200,36.581887
-200.0,200,36.908449
-11.0,11,36.92625
-200.0,200,37.253101
-200.0,200,37.581469
-200.0,200,37.900786
-8.0,8,37.912097
-144.0,144,38.124079
-200.0,200,38.435699
-200.0,200,38.759495
-200.0,200,39.114646
-200.0,200,39.444547
-200.0,200,39.750121
-200.0,200,40.038669
-8.0,8,40.052687
-200.0,200,40.332507
-200.0,200,40.626377
-200.0,200,40.917763
-8.0,8,40.92928
-200.0,200,41.222123
-168.0,168,41.503128
-27.0,27,41.558036
-200.0,200,42.058367
-200.0,200,42.571584
-145.0,145,42.926036
-200.0,200,43.338026
-200.0,200,43.744614
-200.0,200,44.156437
-200.0,200,44.566271
-200.0,200,44.933445
-200.0,200,45.299401
-200.0,200,45.693761
-200.0,200,46.083534
-200.0,200,46.410711
-200.0,200,46.739345
-200.0,200,47.072928
-200.0,200,47.443773
-3.0,3,47.449359
-200.0,200,47.8706
-200.0,200,48.249688
-24.0,24,48.29199
-145.0,145,48.550435
-200.0,200,48.907326
-200.0,200,49.16717
-200.0,200,49.431624
-200.0,200,49.697524
-200.0,200,49.968583
-200.0,200,50.26048
-200.0,200,50.587921
-200.0,200,50.918038
-3.0,3,50.922845
-200.0,200,51.248295
-200.0,200,51.507766
-3.0,3,51.511828
-200.0,200,51.776874
-200.0,200,52.041681
-200.0,200,52.305738
-14.0,14,52.323781
-200.0,200,52.596442
-9.0,9,52.610657
-38.0,38,52.672506
-200.0,200,53.002039
-200.0,200,53.331613
-200.0,200,53.659329
-4.0,4,53.665987
-4.0,4,53.672575
-200.0,200,53.963562
-200.0,200,54.220523
-200.0,200,54.522188
-200.0,200,54.852854
-200.0,200,55.170233
-19.0,19,55.19755
-200.0,200,55.46249
-4.0,4,55.467861
-14.0,14,55.486201
-14.0,14,55.504225
-200.0,200,55.771184
-200.0,200,56.042286
-200.0,200,56.374942
-200.0,200,56.778328
-200.0,200,57.210853
-3.0,3,57.217384
-200.0,200,57.625651
-200.0,200,57.891483
-200.0,200,58.158214
-200.0,200,58.422274
-9.0,9,58.434044
-4.0,4,58.439615
-21.0,21,58.46732
-189.0,189,58.727088
-19.0,19,58.758085
-19.0,19,58.795712
-200.0,200,59.15107
-200.0,200,59.52206
-30.0,30,59.576602
-200.0,200,59.949724
-200.0,200,60.315374
-200.0,200,60.574733
-200.0,200,60.831477
-200.0,200,61.09128
-200.0,200,61.396375
-9.0,9,61.410553
-200.0,200,61.725551
-200.0,200,62.039302
-200.0,200,62.353024
-200.0,200,62.667199
-200.0,200,62.980757
-163.0,163,63.215376
-200.0,200,63.490157
-14.0,14,63.50922
-200.0,200,63.784489
-38.0,38,63.835798
-24.0,24,63.867603
-200.0,200,64.126065
-200.0,200,64.384278
-200.0,200,64.641196
-200.0,200,64.902542
-200.0,200,65.185904
-174.0,174,65.424303
-3.0,3,65.428454
-200.0,200,65.695294
-14.0,14,65.714213
-14.0,14,65.733088
-9.0,9,65.750265
-4.0,4,65.755747
-200.0,200,66.034438
-44.0,44,66.097207
-200.0,200,66.392142
-8.0,8,66.40382
-8.0,8,66.415531
-200.0,200,66.710839
-8.0,8,66.722296
-19.0,19,66.749318
-200.0,200,67.026938
-200.0,200,67.293362
-19.0,19,67.321798
-200.0,200,67.593052
-200.0,200,67.902436
-200.0,200,68.195249
-29.0,29,68.239586
-8.0,8,68.250881
-175.0,175,68.491872
-200.0,200,68.766288
-200.0,200,69.040256
-19.0,19,69.06598
-34.0,34,69.111031
-200.0,200,69.386058
-200.0,200,69.669146
-116.0,116,69.827873
-31.0,31,69.872641
-200.0,200,70.131062
-200.0,200,70.394407
-9.0,9,70.407148
-200.0,200,70.69074
-163.0,163,70.91942
-200.0,200,71.214609
-188.0,188,71.511347
-200.0,200,71.825481
-200.0,200,72.152309
-31.0,31,72.211101
-200.0,200,72.564741
-200.0,200,72.920218
-200.0,200,73.268824
-200.0,200,73.529013
-39.0,39,73.581245
-200.0,200,73.85527
-200.0,200,74.156707
-200.0,200,74.45873
-9.0,9,74.47226
-200.0,200,74.777392
-24.0,24,74.814544
-200.0,200,75.119136
-200.0,200,75.422659
-19.0,19,75.460962
-200.0,200,75.801708
-200.0,200,76.097103
-200.0,200,76.371531
-200.0,200,76.655808
-200.0,200,76.939487
-200.0,200,77.221866
-19.0,19,77.248178
-3.0,3,77.252735
-200.0,200,77.537407
-200.0,200,77.82093
-200.0,200,78.175335
-4.0,4,78.1825
