#{"t_start": 1541040083.0652173, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.467887
-200.0,200,0.566867
-200.0,200,0.657361
-200.0,200,0.657448
-200.0,200,0.752036
-200.0,200,0.752134
-200.0,200,0.841057
-200.0,200,0.841144
-200.0,200,1.19143
-200.0,200,1.191541
-200.0,200,1.277618
-65.0,65,1.277737
-65.0,65,1.277785
-200.0,200,1.551272
-200.0,200,1.551381
-200.0,200,1.680797
-94.0,94,1.680929
-94.0,94,1.681007
-200.0,200,1.717425
-94.0,94,1.717527
-27.0,27,1.717574
-27.0,27,1.717615
-200.0,200,1.985088
-200.0,200,1.9852
-200.0,200,2.024387
-94.0,94,2.024493
-27.0,27,2.024542
-27.0,27,2.024583
-200.0,200,2.152811
-94.0,94,2.152915
-94.0,94,2.152967
-200.0,200,2.195398
-32.0,32,2.195499
-32.0,32,2.195545
-200.0,200,2.238135
-32.0,32,2.238259
-32.0,32,2.238306
-200.0,200,2.508974
-200.0,200,2.509084
-200.0,200,2.55502
-32.0,32,2.555131
-32.0,32,2.555207
-200.0,200,2.591553
-94.0,94,2.591661
-27.0,27,2.591712
-27.0,27,2.59177
-200.0,200,2.718652
-94.0,94,2.718758
-94.0,94,2.718806
-200.0,200,2.98912
-200.0,200,2.989236
-200.0,200,3.02551
-94.0,94,3.025623
-27.0,27,3.025677
-27.0,27,3.025736
-200.0,200,3.153124
-94.0,94,3.153229
-94.0,94,3.153278
-200.0,200,3.189416
-94.0,94,3.189521
-27.0,27,3.189569
-27.0,27,3.189611
-200.0,200,3.224731
-94.0,94,3.224849
-27.0,27,3.224926
-27.0,27,3.224983
-200.0,200,3.316707
-65.0,65,3.316867
-65.0,65,3.316936
-200.0,200,3.585188
-200.0,200,3.585308
-200.0,200,3.627468
-32.0,32,3.627575
-32.0,32,3.627629
-200.0,200,3.715359
-65.0,65,3.715473
-65.0,65,3.715528
-200.0,200,3.984349
-200.0,200,3.984467
-200.0,200,4.020695
-94.0,94,4.020826
-27.0,27,4.020904
-27.0,27,4.02096
-200.0,200,4.068251
-32.0,32,4.068387
-32.0,32,4.068451
-200.0,200,4.197561
-94.0,94,4.197665
-94.0,94,4.197712
-200.0,200,4.465971
-200.0,200,4.466091
-200.0,200,4.508853
-32.0,32,4.509088
-32.0,32,4.509151
-200.0,200,4.545148
-94.0,94,4.545279
-27.0,27,4.545342
-27.0,27,4.545382
-200.0,200,4.812051
-200.0,200,4.812171
-200.0,200,4.850821
-94.0,94,4.850917
-27.0,27,4.850965
-27.0,27,4.851006
-200.0,200,5.120204
-200.0,200,5.120294
-200.0,200,5.163025
-32.0,32,5.163135
-32.0,32,5.163187
-200.0,200,5.289817
-94.0,94,5.289975
-94.0,94,5.290026
-200.0,200,5.419671
-94.0,94,5.419774
-94.0,94,5.419823
-200.0,200,5.461899
-32.0,32,5.462015
-32.0,32,5.462063
-200.0,200,5.726865
-200.0,200,5.726987
-200.0,200,5.996865
-200.0,200,5.996992
-200.0,200,6.266245
-200.0,200,6.26635
-200.0,200,6.303329
-94.0,94,6.303449
-27.0,27,6.303533
-27.0,27,6.303588
-200.0,200,6.342943
-94.0,94,6.343047
-27.0,27,6.343094
-27.0,27,6.343134
-200.0,200,6.611551
-200.0,200,6.61165
-200.0,200,6.875426
-200.0,200,6.87553
-200.0,200,6.998799
-94.0,94,6.998891
-94.0,94,6.998939
-200.0,200,7.241178
-182.0,182,7.241285
-182.0,182,7.24135
-200.0,200,7.372675
-96.0,96,7.372803
-96.0,96,7.372861
-200.0,200,7.412395
-94.0,94,7.412497
-27.0,27,7.412552
-27.0,27,7.412595
-200.0,200,7.541379
-96.0,96,7.54151
-96.0,96,7.541563
-200.0,200,7.783199
-182.0,182,7.783325
-182.0,182,7.783379
-200.0,200,7.822717
-94.0,94,7.822856
-27.0,27,7.822905
-27.0,27,7.822946
-200.0,200,7.906777
-65.0,65,7.906898
-65.0,65,7.908087
-200.0,200,8.036031
-96.0,96,8.036139
-96.0,96,8.036189
-200.0,200,8.284763
-182.0,182,8.28487
-182.0,182,8.28492
-200.0,200,8.327881
-32.0,32,8.327983
-32.0,32,8.328032
-200.0,200,8.374226
-32.0,32,8.374364
-32.0,32,8.374416
-200.0,200,8.416768
-32.0,32,8.416877
-32.0,32,8.416929
-200.0,200,8.504647
-65.0,65,8.504757
-65.0,65,8.504822
-200.0,200,8.547483
-32.0,32,8.547598
-32.0,32,8.547644
-200.0,200,8.815714
