#{"t_start": 1541137507.522241, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.52283
-200.0,200,0.629628
-200.0,200,0.723476
-200.0,200,0.723564
-200.0,200,0.819385
-200.0,200,0.819472
-200.0,200,0.913419
-200.0,200,0.913504
-200.0,200,1.317629
-200.0,200,1.317719
-200.0,200,1.403978
-65.0,65,1.404079
-65.0,65,1.404126
-200.0,200,1.677023
-200.0,200,1.677132
-200.0,200,1.808807
-94.0,94,1.808957
-94.0,94,1.809018
-200.0,200,1.844985
-94.0,94,1.845107
-27.0,27,1.845177
-27.0,27,1.845221
-200.0,200,2.119489
-200.0,200,2.119601
-200.0,200,2.158137
-94.0,94,2.158237
-27.0,27,2.158283
-27.0,27,2.158323
-200.0,200,2.287432
-94.0,94,2.287551
-94.0,94,2.2876
-200.0,200,2.329514
-32.0,32,2.329618
-32.0,32,2.32968
-200.0,200,2.371917
-32.0,32,2.37206
-32.0,32,2.372109
-200.0,200,2.628647
-200.0,200,2.628757
-200.0,200,2.671557
-32.0,32,2.671654
-32.0,32,2.671706
-200.0,200,2.705552
-94.0,94,2.705661
-27.0,27,2.705713
-27.0,27,2.705757
-200.0,200,2.832074
-94.0,94,2.832174
-94.0,94,2.832223
-200.0,200,3.09931
-200.0,200,3.099417
-200.0,200,3.135171
-94.0,94,3.135284
-27.0,27,3.13534
-27.0,27,3.135389
-200.0,200,3.266056
-94.0,94,3.266163
-94.0,94,3.266213
-200.0,200,3.302619
-94.0,94,3.30273
-27.0,27,3.302786
-27.0,27,3.302833
-200.0,200,3.337815
-94.0,94,3.33793
-27.0,27,3.337986
-27.0,27,3.338034
-200.0,200,3.428279
-65.0,65,3.428392
-65.0,65,3.428446
-200.0,200,3.697309
-200.0,200,3.697419
-200.0,200,3.739928
-32.0,32,3.740039
-32.0,32,3.740093
-200.0,200,3.828775
-65.0,65,3.828889
-65.0,65,3.828943
-200.0,200,4.096814
-200.0,200,4.096925
-200.0,200,4.133019
-94.0,94,4.133132
-27.0,27,4.133188
-27.0,27,4.133236
-200.0,200,4.181384
-32.0,32,4.1815
-32.0,32,4.181554
-200.0,200,4.308443
-94.0,94,4.30855
-94.0,94,4.308606
-200.0,200,4.578261
-200.0,200,4.578369
-200.0,200,4.620167
-32.0,32,4.620278
-32.0,32,4.620333
-200.0,200,4.657439
-94.0,94,4.657553
-27.0,27,4.657609
-27.0,27,4.657658
