#{"t_start": 1540441718.0449336, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.565279
-200.0,200,0.669777
-14.0,14,0.676147
-200.0,200,0.773017
-200.0,200,0.869846
-4.0,4,0.871829
-5.0,5,0.87406
-5.0,5,0.876162
-4.0,4,0.878412
-5.0,5,0.88098
-5.0,5,0.883286
-5.0,5,0.885314
-5.0,5,0.887547
-5.0,5,0.889791
-4.0,4,0.892746
-5.0,5,0.895289
-5.0,5,0.897491
-5.0,5,0.899998
-5.0,5,0.90214
-5.0,5,0.904285
-5.0,5,0.90647
-5.0,5,0.908972
-5.0,5,0.917171
-5.0,5,0.919648
-4.0,4,0.92145
-5.0,5,0.923919
-5.0,5,0.926218
-5.0,5,0.928965
-5.0,5,0.931627
-5.0,5,0.933817
-5.0,5,0.936198
-5.0,5,0.938428
-5.0,5,0.941081
-5.0,5,0.943652
-5.0,5,0.946237
-5.0,5,0.94837
-4.0,4,0.950097
-5.0,5,0.9522
-5.0,5,0.954766
-5.0,5,0.95734
-5.0,5,0.95969
-5.0,5,0.961835
-5.0,5,0.964085
-5.0,5,1.057629
-11.0,11,1.073495
-11.0,11,1.088006
-12.0,12,1.105815
-12.0,12,1.121995
-12.0,12,1.137258
-12.0,12,1.153733
-12.0,12,1.168789
-9.0,9,1.180701
-9.0,9,1.19851
-9.0,9,1.210396
-9.0,9,1.222639
-9.0,9,1.234471
-9.0,9,1.247086
-9.0,9,1.258439
-9.0,9,1.270097
-9.0,9,1.283145
-9.0,9,1.29653
-10.0,10,1.310414
-200.0,200,1.599064
-200.0,200,1.888292
-200.0,200,2.16664
-200.0,200,2.434827
-200.0,200,2.707016
-94.0,94,2.842683
-200.0,200,3.12885
-200.0,200,3.422073
-200.0,200,3.711772
-200.0,200,3.999047
-200.0,200,4.271299
-200.0,200,4.553074
-200.0,200,4.838113
-200.0,200,5.123551
-200.0,200,5.41156
-200.0,200,5.701193
-200.0,200,5.990317
-200.0,200,6.27112
-200.0,200,6.547859
-152.0,152,6.753983
-200.0,200,7.03634
-200.0,200,7.32712
-155.0,155,7.548032
-200.0,200,7.833803
-200.0,200,8.122877
-200.0,200,8.400248
-200.0,200,8.682648
-200.0,200,8.968806
-200.0,200,9.255394
-200.0,200,9.544263
-200.0,200,9.829303
-200.0,200,10.115832
-200.0,200,10.399059
-200.0,200,10.671653
-200.0,200,10.943261
-177.0,177,11.201801
-200.0,200,11.486562
-200.0,200,11.777256
-200.0,200,12.068967
-200.0,200,12.345184
-200.0,200,12.634944
-200.0,200,12.923277
-200.0,200,13.213485
-200.0,200,13.500695
-200.0,200,13.787813
