#{"t_start": 1541117235.7084687, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.641779
-200.0,200,0.792544
-200.0,200,0.93225
-200.0,200,0.932365
-200.0,200,1.076651
-200.0,200,1.076764
-200.0,200,1.215215
-200.0,200,1.21533
-200.0,200,1.730799
-200.0,200,1.730941
-200.0,200,1.861654
-65.0,65,1.86181
-65.0,65,1.861884
-200.0,200,2.295978
-200.0,200,2.29613
-200.0,200,2.504593
-94.0,94,2.504759
-94.0,94,2.504825
-200.0,200,2.566364
-94.0,94,2.56651
-27.0,27,2.567335
-27.0,27,2.567406
-200.0,200,3.008617
-200.0,200,3.008754
-200.0,200,3.0712
-94.0,94,3.07136
-27.0,27,3.071436
-27.0,27,3.071501
-200.0,200,3.276793
-94.0,94,3.27695
-94.0,94,3.27704
-200.0,200,3.344965
-32.0,32,3.345139
-32.0,32,3.345238
-200.0,200,3.41292
-32.0,32,3.413092
-32.0,32,3.413196
-200.0,200,3.842958
-200.0,200,3.843131
-200.0,200,3.91652
-32.0,32,3.916676
-32.0,32,3.91677
-200.0,200,3.974163
-94.0,94,3.974331
-27.0,27,3.974419
-27.0,27,3.974497
-200.0,200,4.180416
-94.0,94,4.180591
-94.0,94,4.180685
-200.0,200,4.614505
-200.0,200,4.614655
-200.0,200,4.674028
-94.0,94,4.674198
-27.0,27,4.674271
-27.0,27,4.674334
-200.0,200,4.881732
-94.0,94,4.881897
-94.0,94,4.881999
-200.0,200,4.941348
-94.0,94,4.941508
-27.0,27,4.94161
-27.0,27,4.941669
-200.0,200,5.001588
-94.0,94,5.001734
-27.0,27,5.001845
-27.0,27,5.00197
-200.0,200,5.147163
-65.0,65,5.147311
-65.0,65,5.147409
-200.0,200,5.586952
-200.0,200,5.587115
-200.0,200,5.656169
-32.0,32,5.656303
-32.0,32,5.656374
-200.0,200,5.8015
-65.0,65,5.801644
-65.0,65,5.801745
-200.0,200,6.237664
-200.0,200,6.237799
-200.0,200,6.296664
-94.0,94,6.296814
-27.0,27,6.296919
-27.0,27,6.296984
-200.0,200,6.372527
-32.0,32,6.372665
-32.0,32,6.372733
-200.0,200,6.580046
-94.0,94,6.580207
-94.0,94,6.580286
-200.0,200,7.013657
-200.0,200,7.013818
-200.0,200,7.084701
-32.0,32,7.084852
-32.0,32,7.084969
-200.0,200,7.146307
-94.0,94,7.146443
-27.0,27,7.146514
-27.0,27,7.146576
-200.0,200,7.591686
-200.0,200,7.591892
-200.0,200,7.654603
-94.0,94,7.654715
-27.0,27,7.654781
-27.0,27,7.654839
-200.0,200,8.095898
-200.0,200,8.09602
-200.0,200,8.161893
-32.0,32,8.162055
-32.0,32,8.162142
-200.0,200,8.367804
-94.0,94,8.36797
-94.0,94,8.368064
-200.0,200,8.574255
-94.0,94,8.57442
-94.0,94,8.574513
-200.0,200,8.642407
-32.0,32,8.642569
-32.0,32,8.64266
-200.0,200,9.07756
-200.0,200,9.077726
-200.0,200,9.511607
-200.0,200,9.51176
-200.0,200,9.946216
-200.0,200,9.94636
-200.0,200,10.002213
-94.0,94,10.002369
-27.0,27,10.002448
-27.0,27,10.002514
-200.0,200,10.066298
-94.0,94,10.066431
-27.0,27,10.066499
-27.0,27,10.066558
-200.0,200,10.510599
-200.0,200,10.510765
-200.0,200,10.948838
-200.0,200,10.949004
-200.0,200,11.157042
-94.0,94,11.157172
-94.0,94,11.157241
-200.0,200,11.552553
-182.0,182,11.552689
-182.0,182,11.552762
-200.0,200,11.766184
-96.0,96,11.766358
-96.0,96,11.766434
-200.0,200,11.83262
-94.0,94,11.83276
-27.0,27,11.83283
-27.0,27,11.832892
-200.0,200,12.043299
-96.0,96,12.043429
-96.0,96,12.043494
-200.0,200,12.424522
-182.0,182,12.424654
-182.0,182,12.424721
-200.0,200,12.489384
-94.0,94,12.489551
-27.0,27,12.489649
-27.0,27,12.489737
-200.0,200,12.628217
-65.0,65,12.628372
-65.0,65,12.629149
-200.0,200,12.838019
-96.0,96,12.838147
-96.0,96,12.838208
-200.0,200,13.238556
-182.0,182,13.238735
-182.0,182,13.238837
-200.0,200,13.308553
-32.0,32,13.308713
-32.0,32,13.308808
-200.0,200,13.38288
-32.0,32,13.383031
-32.0,32,13.383104
-200.0,200,13.452835
-32.0,32,13.452984
-32.0,32,13.45309
-200.0,200,13.595081
-65.0,65,13.595238
-65.0,65,13.595325
-200.0,200,13.661149
-32.0,32,13.661303
-32.0,32,13.661389
-200.0,200,14.093702
-200.0,200,14.09387
-200.0,200,14.151972
-94.0,94,14.152138
-27.0,27,14.152231
-27.0,27,14.152312
-200.0,200,14.227454
-32.0,32,14.227632
-32.0,32,14.227726
-200.0,200,14.689888
-200.0,200,14.690041
-200.0,200,14.905319
-96.0,96,14.905452
-96.0,96,14.905549
-200.0,200,15.342811
-200.0,200,15.342963
-200.0,200,15.547464
-94.0,94,15.547666
-94.0,94,15.547761
-200.0,200,15.615453
-94.0,94,15.615648
-27.0,27,15.615747
-27.0,27,15.615834
-200.0,200,15.759773
-65.0,65,15.759937
-65.0,65,15.760001
-200.0,200,15.823566
-94.0,94,15.823714
-27.0,27,15.823782
-27.0,27,15.82384
-200.0,200,15.963741
-65.0,65,15.963922
-65.0,65,15.964053
-200.0,200,16.161853
-94.0,94,16.162015
-94.0,94,16.162104
-200.0,200,16.232393
-32.0,32,16.232548
-32.0,32,16.232633
-200.0,200,16.383812
-65.0,65,16.383969
-65.0,65,16.384053
-200.0,200,16.461344
-32.0,32,16.461521
-32.0,32,16.46161
-200.0,200,16.841059
-182.0,182,16.841229
-182.0,182,16.841317
-200.0,200,17.039973
-96.0,96,17.040146
-96.0,96,17.040236
-200.0,200,17.52196
-200.0,200,17.522094
-200.0,200,17.596484
-32.0,32,17.596637
-32.0,32,17.596759
-200.0,200,17.664601
-32.0,32,17.664764
-32.0,32,17.664872
-200.0,200,18.097753
-200.0,200,18.097924
-200.0,200,18.315882
-94.0,94,18.316036
-94.0,94,18.316107
-200.0,200,18.381702
-94.0,94,18.381876
-27.0,27,18.381999
-27.0,27,18.382083
-200.0,200,18.531876
-65.0,65,18.532032
-65.0,65,18.532113
-200.0,200,18.921919
-182.0,182,18.922078
-182.0,182,18.922166
-200.0,200,19.318237
-182.0,182,19.31844
-182.0,182,19.318566
-200.0,200,19.385092
-94.0,94,19.385253
-27.0,27,19.385341
-27.0,27,19.385417
-200.0,200,19.444315
-94.0,94,19.444446
-27.0,27,19.444513
-27.0,27,19.444571
-200.0,200,19.501828
-94.0,94,19.501984
-27.0,27,19.502059
-27.0,27,19.502124
-200.0,200,19.577497
-32.0,32,19.577665
-32.0,32,19.577744
-200.0,200,20.000024
-182.0,182,20.000173
-182.0,182,20.000274
-200.0,200,20.213732
-94.0,94,20.213876
-94.0,94,20.213948
-200.0,200,20.427059
-96.0,96,20.427201
-96.0,96,20.427274
-200.0,200,20.891896
-200.0,200,20.892037
-200.0,200,21.298566
-182.0,182,21.298719
-182.0,182,21.2988
-200.0,200,21.520911
-96.0,96,21.521066
-96.0,96,21.521145
-200.0,200,21.953883
-182.0,182,21.954108
-182.0,182,21.954213
-200.0,200,22.024262
-182.0,182,22.024389
-30.0,30,22.024453
-30.0,30,22.024509
-200.0,200,22.094899
-182.0,182,22.095056
-30.0,30,22.095129
-30.0,30,22.095192
-200.0,200,22.160801
-94.0,94,22.160966
-27.0,27,22.161046
-27.0,27,22.161115
-200.0,200,22.612727
-200.0,200,22.612884
-200.0,200,22.824151
-94.0,94,22.824305
-94.0,94,22.824381
-200.0,200,22.895745
-32.0,32,22.895882
-32.0,32,22.895944
-200.0,200,23.096032
-89.0,89,23.096196
-89.0,89,23.096264
-200.0,200,23.164676
-182.0,182,23.164822
-30.0,30,23.164926
-30.0,30,23.16502
-200.0,200,23.379071
-94.0,94,23.379208
-94.0,94,23.379278
-200.0,200,23.450664
-32.0,32,23.450803
-32.0,32,23.450876
-200.0,200,23.516077
-94.0,94,23.51622
-27.0,27,23.516294
-27.0,27,23.516368
-200.0,200,23.850639
-182.0,182,23.850801
-147.0,147,23.850875
-147.0,147,23.85094
-200.0,200,24.290037
-200.0,200,24.290176
-200.0,200,24.47934
-89.0,89,24.479499
-89.0,89,24.479601
-200.0,200,24.684633
-94.0,94,24.684802
-94.0,94,24.684919
-200.0,200,24.742617
-94.0,94,24.742788
-27.0,27,24.742864
-27.0,27,24.742929
-200.0,200,24.941053
-89.0,89,24.941236
-89.0,89,24.941308
-200.0,200,25.089336
-65.0,65,25.089496
-65.0,65,25.089601
-200.0,200,25.302817
-96.0,96,25.302966
-96.0,96,25.303057
-200.0,200,25.629611
-182.0,182,25.629824
-147.0,147,25.629932
-147.0,147,25.630019
-200.0,200,25.718702
-32.0,32,25.718848
-32.0,32,25.718925
-200.0,200,26.15356
-182.0,182,26.153724
-182.0,182,26.153835
-200.0,200,26.225693
-182.0,182,26.225843
-30.0,30,26.225935
-30.0,30,26.226017
-200.0,200,26.295854
-32.0,32,26.296005
-32.0,32,26.296077
-200.0,200,26.527086
-182.0,182,26.527233
-103.0,103,26.527308
-103.0,103,26.527372
-200.0,200,26.728393
-89.0,89,26.728525
-89.0,89,26.728591
-200.0,200,26.744693
-94.0,94,26.744837
-7.0,7,26.744909
-7.0,7,26.744972
-200.0,200,26.815289
-32.0,32,26.815423
-32.0,32,26.815492
-154.0,154,27.043091
-136.0,136,27.043254
-101.0,101,27.043334
-101.0,101,27.043402
-200.0,200,27.10803
-94.0,94,27.108225
-27.0,27,27.10829
-27.0,27,27.108345
-200.0,200,27.428042
-182.0,182,27.428207
-147.0,147,27.428298
-147.0,147,27.428377
-200.0,200,27.624249
-94.0,94,27.624413
-94.0,94,27.624503
-200.0,200,27.847301
-182.0,182,27.847457
-103.0,103,27.847545
-103.0,103,27.847651
-200.0,200,28.046241
-89.0,89,28.04639
-89.0,89,28.04647
-200.0,200,28.392401
-182.0,182,28.392546
-147.0,147,28.39262
-147.0,147,28.392685
-200.0,200,28.472132
-32.0,32,28.472273
-32.0,32,28.472345
-200.0,200,28.801401
-182.0,182,28.801538
-147.0,147,28.80161
-147.0,147,28.801671
-200.0,200,28.841483
-32.0,32,28.841623
-18.0,18,28.841694
-18.0,18,28.841758
-200.0,200,28.857059
-94.0,94,28.857204
-7.0,7,28.857291
-7.0,7,28.857352
-200.0,200,28.932122
-32.0,32,28.932309
-32.0,32,28.93241
-200.0,200,28.949554
-94.0,94,28.949722
-7.0,7,28.94982
-7.0,7,28.949909
-200.0,200,29.016797
-182.0,182,29.016944
-30.0,30,29.017013
-30.0,30,29.017072
-200.0,200,29.244758
-182.0,182,29.244893
-103.0,103,29.244959
-103.0,103,29.245015
-200.0,200,29.442972
-89.0,89,29.443116
-89.0,89,29.443182
-200.0,200,29.458962
-94.0,94,29.459105
-7.0,7,29.459171
-7.0,7,29.459228
-200.0,200,29.787609
-182.0,182,29.787769
-147.0,147,29.787858
-147.0,147,29.787934
-200.0,200,29.857583
-32.0,32,29.857719
-32.0,32,29.857796
-200.0,200,30.073946
-96.0,96,30.074127
-96.0,96,30.074198
-200.0,200,30.26921
-89.0,89,30.269365
-89.0,89,30.269489
-200.0,200,30.482008
-96.0,96,30.482139
-96.0,96,30.482206
-200.0,200,30.694907
-96.0,96,30.695037
-96.0,96,30.695101
-200.0,200,31.106191
-182.0,182,31.106328
-182.0,182,31.106396
-200.0,200,31.166573
-94.0,94,31.166716
-27.0,27,31.16682
-27.0,27,31.166886
-200.0,200,31.237552
-94.0,94,31.237774
-27.0,27,31.237853
-27.0,27,31.237918
-200.0,200,31.319042
-32.0,32,31.319263
-32.0,32,31.319363
-200.0,200,31.516315
-89.0,89,31.51645
-89.0,89,31.516516
-200.0,200,31.934323
-182.0,182,31.934484
-182.0,182,31.934568
-200.0,200,32.120484
-89.0,89,32.120645
-89.0,89,32.120734
-200.0,200,32.182625
-182.0,182,32.182803
-30.0,30,32.182916
-30.0,30,32.182995
-200.0,200,32.410939
-182.0,182,32.411107
-103.0,103,32.411196
-103.0,103,32.411273
-200.0,200,32.486468
-32.0,32,32.486625
-32.0,32,32.486713
-200.0,200,32.790165
-182.0,182,32.790348
-147.0,147,32.790426
-147.0,147,32.790494
-200.0,200,33.125278
-182.0,182,33.125427
-147.0,147,33.125505
-147.0,147,33.125573
-200.0,200,33.450321
-182.0,182,33.450485
-147.0,147,33.450566
-147.0,147,33.450637
-200.0,200,33.649797
-89.0,89,33.649936
-89.0,89,33.650007
-200.0,200,33.71572
-182.0,182,33.715881
-30.0,30,33.715958
-30.0,30,33.716024
-200.0,200,33.755369
-32.0,32,33.75552
-18.0,18,33.755639
-18.0,18,33.755742
-200.0,200,33.82639
-182.0,182,33.826543
-30.0,30,33.826645
-30.0,30,33.826739
-200.0,200,34.262769
-182.0,182,34.262919
-182.0,182,34.262993
-200.0,200,34.670539
-182.0,182,34.670705
-182.0,182,34.670813
-200.0,200,34.722824
-32.0,32,34.723009
-18.0,18,34.723134
-18.0,18,34.723215
-200.0,200,34.820958
-182.0,182,34.821131
-147.0,147,34.821269
-39.0,39,34.821335
-39.0,39,34.821445
-200.0,200,34.889706
-182.0,182,34.889872
-30.0,30,34.88994
-30.0,30,34.890049
-200.0,200,35.118041
-182.0,182,35.118224
-103.0,103,35.118318
-103.0,103,35.118383
-200.0,200,35.195166
-182.0,182,35.195349
-30.0,30,35.195436
-30.0,30,35.195512
-200.0,200,35.204221
-32.0,32,35.204354
-4.0,4,35.204434
-4.0,4,35.204525
-200.0,200,35.213748
-32.0,32,35.213894
-4.0,4,35.213969
-4.0,4,35.214033
-200.0,200,35.536052
-182.0,182,35.536241
-147.0,147,35.536359
-147.0,147,35.536466
-200.0,200,35.553708
-94.0,94,35.553856
-7.0,7,35.553958
-7.0,7,35.55405
-200.0,200,35.779281
-182.0,182,35.779447
-103.0,103,35.779543
-103.0,103,35.779623
-200.0,200,36.002395
-182.0,182,36.002568
-103.0,103,36.002704
-103.0,103,36.002792
-200.0,200,36.233955
-182.0,182,36.234097
-103.0,103,36.234204
-103.0,103,36.234267
-200.0,200,36.470343
-182.0,182,36.470498
-103.0,103,36.470573
-103.0,103,36.470638
-200.0,200,36.66641
-89.0,89,36.666559
-89.0,89,36.66663
-200.0,200,36.706957
-32.0,32,36.707101
-18.0,18,36.707178
-18.0,18,36.707247
-200.0,200,36.71604
-32.0,32,36.716187
-4.0,4,36.716285
-4.0,4,36.716376
-200.0,200,36.806922
-182.0,182,36.807053
-147.0,147,36.80712
-39.0,39,36.807178
-39.0,39,36.807233
-200.0,200,37.003474
-89.0,89,37.003634
-89.0,89,37.003739
-200.0,200,37.229434
-182.0,182,37.229594
-103.0,103,37.229681
-103.0,103,37.229756
-200.0,200,37.248423
-182.0,182,37.248575
-103.0,103,37.248661
-9.0,9,37.248744
-9.0,9,37.248826
-200.0,200,37.461123
-182.0,182,37.46129
-103.0,103,37.46138
-103.0,103,37.461459
-200.0,200,37.480491
-182.0,182,37.48067
-103.0,103,37.480767
-9.0,9,37.480853
-9.0,9,37.480934
-200.0,200,37.593621
-182.0,182,37.593784
-103.0,103,37.593875
-55.0,55,37.593954
-55.0,55,37.594026
-200.0,200,37.990253
-182.0,182,37.990414
-176.0,176,37.990511
-176.0,176,37.990581
-200.0,200,37.999983
-32.0,32,38.000141
-4.0,4,38.000248
-4.0,4,38.000347
-200.0,200,38.020813
