#{"t_start": 1541122298.223608, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.477697
-200.0,200,0.580058
-200.0,200,0.67189
-200.0,200,0.671973
-200.0,200,0.766567
-200.0,200,0.766655
-200.0,200,0.858185
-200.0,200,0.858274
-200.0,200,1.233672
-200.0,200,1.233756
-200.0,200,1.321674
-65.0,65,1.321779
-65.0,65,1.321826
-200.0,200,1.59405
-200.0,200,1.594168
-200.0,200,1.723714
-94.0,94,1.723855
-94.0,94,1.723924
-200.0,200,1.759075
-94.0,94,1.759208
-27.0,27,1.759256
-27.0,27,1.759295
-200.0,200,2.029436
-200.0,200,2.02954
-200.0,200,2.068082
-94.0,94,2.068204
-27.0,27,2.068254
-27.0,27,2.068313
-200.0,200,2.195075
-94.0,94,2.195174
-94.0,94,2.19522
-200.0,200,2.239008
-32.0,32,2.239126
-32.0,32,2.239173
-200.0,200,2.281698
-32.0,32,2.2818
-32.0,32,2.281847
-200.0,200,2.55312
-200.0,200,2.553223
-200.0,200,2.599775
-32.0,32,2.599872
-32.0,32,2.599918
-200.0,200,2.63535
-94.0,94,2.635463
-27.0,27,2.635512
-27.0,27,2.635566
-200.0,200,2.763815
-94.0,94,2.763923
-94.0,94,2.763987
-200.0,200,3.035243
-200.0,200,3.035342
-200.0,200,3.0714
-94.0,94,3.071505
-27.0,27,3.071567
-27.0,27,3.071608
-200.0,200,3.19935
-94.0,94,3.199454
-94.0,94,3.199501
-200.0,200,3.235415
-94.0,94,3.235537
-27.0,27,3.235586
-27.0,27,3.23564
-200.0,200,3.27071
-94.0,94,3.27081
-27.0,27,3.270856
-27.0,27,3.270897
-200.0,200,3.361629
-65.0,65,3.361725
-65.0,65,3.361771
-200.0,200,3.631772
-200.0,200,3.631897
-200.0,200,3.673692
-32.0,32,3.6738
-32.0,32,3.673867
-200.0,200,3.762843
-65.0,65,3.762946
-65.0,65,3.762991
-200.0,200,4.0343
-200.0,200,4.034409
-200.0,200,4.071416
-94.0,94,4.071517
-27.0,27,4.071563
-27.0,27,4.071604
-200.0,200,4.120538
-32.0,32,4.120661
-32.0,32,4.12071
-200.0,200,4.249942
-94.0,94,4.25004
-94.0,94,4.250087
-200.0,200,4.518012
-200.0,200,4.518111
-200.0,200,4.560268
-32.0,32,4.560387
-32.0,32,4.560462
-200.0,200,4.596811
-94.0,94,4.596916
-27.0,27,4.596996
-27.0,27,4.597039
-200.0,200,4.864552
-200.0,200,4.864654
-200.0,200,4.903896
-94.0,94,4.903981
-27.0,27,4.904027
-27.0,27,4.904067
-200.0,200,5.173864
-200.0,200,5.173948
-200.0,200,5.215826
-32.0,32,5.215937
-32.0,32,5.21599
-200.0,200,5.34372
-94.0,94,5.34384
-94.0,94,5.343888
-200.0,200,5.471841
-94.0,94,5.471949
-94.0,94,5.472002
-200.0,200,5.514122
-32.0,32,5.514224
-32.0,32,5.51427
-200.0,200,5.786657
-200.0,200,5.78676
-200.0,200,6.056803
-200.0,200,6.056953
-200.0,200,6.325471
-200.0,200,6.325593
-200.0,200,6.361253
-94.0,94,6.361355
-27.0,27,6.361403
-27.0,27,6.361444
-200.0,200,6.401973
-94.0,94,6.402095
-27.0,27,6.402145
-27.0,27,6.402203
-200.0,200,6.674013
-200.0,200,6.674112
-200.0,200,6.942157
-200.0,200,6.942264
-200.0,200,7.071597
-94.0,94,7.071681
-94.0,94,7.071728
-200.0,200,7.31362
-182.0,182,7.313732
-182.0,182,7.313815
-200.0,200,7.442635
-96.0,96,7.442738
-96.0,96,7.442784
-200.0,200,7.481816
-94.0,94,7.481928
-27.0,27,7.481975
-27.0,27,7.482016
-200.0,200,7.611549
-96.0,96,7.61164
-96.0,96,7.611686
-200.0,200,7.851881
-182.0,182,7.852005
-182.0,182,7.852069
-200.0,200,7.892158
-94.0,94,7.892281
-27.0,27,7.892332
-27.0,27,7.89239
-200.0,200,7.978024
-65.0,65,7.978126
-65.0,65,7.978173
-200.0,200,8.107169
-96.0,96,8.107302
-96.0,96,8.10735
-200.0,200,8.353103
-182.0,182,8.353222
-182.0,182,8.353269
-200.0,200,8.396518
-32.0,32,8.396622
-32.0,32,8.396668
-200.0,200,8.441765
-32.0,32,8.441866
-32.0,32,8.441914
-200.0,200,8.485734
-32.0,32,8.485835
-32.0,32,8.485882
-200.0,200,8.575493
-65.0,65,8.575613
-65.0,65,8.575662
-200.0,200,8.617982
-32.0,32,8.618081
-32.0,32,8.618127
-200.0,200,8.886729
-200.0,200,8.886851
-200.0,200,8.922959
-94.0,94,8.92307
-27.0,27,8.92314
-27.0,27,8.923195
-200.0,200,8.969039
-32.0,32,8.969141
-32.0,32,8.969203
-200.0,200,9.242013
-200.0,200,9.242109
-200.0,200,9.371974
-96.0,96,9.372073
-96.0,96,9.372125
-200.0,200,9.645359
-200.0,200,9.645459
-200.0,200,9.771367
-94.0,94,9.77147
-94.0,94,9.771515
-200.0,200,9.811329
-94.0,94,9.811438
-27.0,27,9.811496
-27.0,27,9.811554
-200.0,200,9.89791
-65.0,65,9.898019
-65.0,65,9.898071
-200.0,200,9.938271
-94.0,94,9.938396
-27.0,27,9.938442
-27.0,27,9.938483
-200.0,200,10.025795
-65.0,65,10.025916
-65.0,65,10.025978
-200.0,200,10.154072
-94.0,94,10.154178
-94.0,94,10.154226
-200.0,200,10.201277
-32.0,32,10.201382
-32.0,32,10.201433
-200.0,200,10.28704
-65.0,65,10.287146
-65.0,65,10.287193
-200.0,200,10.333521
-32.0,32,10.333618
-32.0,32,10.333663
-200.0,200,10.579177
-182.0,182,10.579301
-182.0,182,10.579352
-200.0,200,10.708859
-96.0,96,10.709
-96.0,96,10.709082
-200.0,200,10.978098
-200.0,200,10.978199
-200.0,200,11.024257
-32.0,32,11.02437
-32.0,32,11.024461
-200.0,200,11.067174
-32.0,32,11.067274
-32.0,32,11.067321
-200.0,200,11.339698
-200.0,200,11.339799
-200.0,200,11.46853
-94.0,94,11.468649
-94.0,94,11.468696
-200.0,200,11.506208
-94.0,94,11.506311
-27.0,27,11.506358
-27.0,27,11.506399
-200.0,200,11.596193
-65.0,65,11.596304
-65.0,65,11.596355
-200.0,200,11.842605
-182.0,182,11.842723
-182.0,182,11.842769
-200.0,200,12.089103
-182.0,182,12.089233
-182.0,182,12.089983
-200.0,200,12.13039
-94.0,94,12.130491
-27.0,27,12.130538
-27.0,27,12.130578
-200.0,200,12.167397
-94.0,94,12.167517
-27.0,27,12.167567
-27.0,27,12.167624
-200.0,200,12.204688
-94.0,94,12.204842
-27.0,27,12.204905
-27.0,27,12.204945
-200.0,200,12.25089
-32.0,32,12.251002
-32.0,32,12.251048
-200.0,200,12.497818
-182.0,182,12.497985
-182.0,182,12.498034
-200.0,200,12.626379
-94.0,94,12.626515
-94.0,94,12.626563
-200.0,200,12.755393
-96.0,96,12.755515
-96.0,96,12.755563
-200.0,200,13.027183
-200.0,200,13.027292
-200.0,200,13.276593
-182.0,182,13.276709
-182.0,182,13.276756
-200.0,200,13.406885
-96.0,96,13.40699
-96.0,96,13.407037
-200.0,200,13.657279
-182.0,182,13.6574
-182.0,182,13.657449
-200.0,200,13.698013
-182.0,182,13.698114
-30.0,30,13.698161
-30.0,30,13.6982
-200.0,200,13.738183
-182.0,182,13.738284
-30.0,30,13.738332
-30.0,30,13.738373
-200.0,200,13.777285
-94.0,94,13.777389
-27.0,27,13.777436
-27.0,27,13.777476
-200.0,200,14.050406
-200.0,200,14.050507
-200.0,200,14.177868
-94.0,94,14.177969
-94.0,94,14.178015
-200.0,200,14.220859
-32.0,32,14.220982
-32.0,32,14.221031
-200.0,200,14.342506
-89.0,89,14.342612
-89.0,89,14.342659
-200.0,200,14.382448
-182.0,182,14.382553
-30.0,30,14.382616
-30.0,30,14.382657
-200.0,200,14.511463
-94.0,94,14.511565
-94.0,94,14.511612
-200.0,200,14.553801
-32.0,32,14.553923
-32.0,32,14.553972
-200.0,200,14.593554
-94.0,94,14.593679
-27.0,27,14.593729
-27.0,27,14.59377
-200.0,200,14.790746
-182.0,182,14.790879
-147.0,147,14.790926
-147.0,147,14.790966
-200.0,200,15.063679
-200.0,200,15.063786
-200.0,200,15.187329
-89.0,89,15.187432
-89.0,89,15.187479
-200.0,200,15.319409
-94.0,94,15.319514
-94.0,94,15.319563
-200.0,200,15.355347
-94.0,94,15.355471
-27.0,27,15.355522
-27.0,27,15.355581
-200.0,200,15.476738
-89.0,89,15.476842
-89.0,89,15.476912
-200.0,200,15.565868
-65.0,65,15.56597
-65.0,65,15.566017
-200.0,200,15.699115
-96.0,96,15.699221
-96.0,96,15.699284
-200.0,200,15.896605
-182.0,182,15.896709
-147.0,147,15.896758
-147.0,147,15.8968
-200.0,200,15.943171
-32.0,32,15.943318
-32.0,32,15.943383
-200.0,200,16.192889
-182.0,182,16.192992
-182.0,182,16.193038
-200.0,200,16.237696
-182.0,182,16.237802
-30.0,30,16.237863
-30.0,30,16.237905
-200.0,200,16.280131
-32.0,32,16.280272
-32.0,32,16.280318
-200.0,200,16.420729
-182.0,182,16.420835
-103.0,103,16.420883
-103.0,103,16.420924
-200.0,200,16.54317
-89.0,89,16.543294
-89.0,89,16.543344
-200.0,200,16.552523
-94.0,94,16.552623
-7.0,7,16.552675
-7.0,7,16.55272
-200.0,200,16.596369
-32.0,32,16.596495
-32.0,32,16.596542
-200.0,200,16.799602
-182.0,182,16.799726
-147.0,147,16.799794
-147.0,147,16.799836
-200.0,200,16.809182
-94.0,94,16.809274
-7.0,7,16.80932
-7.0,7,16.809359
-200.0,200,16.950774
-182.0,182,16.950896
-103.0,103,16.950945
-103.0,103,16.950987
-200.0,200,17.071665
-89.0,89,17.071779
-89.0,89,17.071827
-200.0,200,17.081634
-94.0,94,17.081733
-7.0,7,17.081798
-7.0,7,17.081839
-200.0,200,17.282099
-182.0,182,17.282202
-147.0,147,17.28225
-147.0,147,17.282291
-200.0,200,17.322526
-94.0,94,17.322634
-27.0,27,17.322686
-27.0,27,17.322759
-200.0,200,17.443043
-89.0,89,17.443141
-89.0,89,17.443189
