#{"t_start": 1541111960.4425695, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498404
-200.0,200,0.603565
-200.0,200,0.70326
-200.0,200,0.703357
-200.0,200,0.803935
-200.0,200,0.804034
-200.0,200,0.903862
-200.0,200,0.90396
-200.0,200,1.273084
-200.0,200,1.27319
-200.0,200,1.36579
-65.0,65,1.36591
-65.0,65,1.365966
-200.0,200,1.658628
-200.0,200,1.658944
-200.0,200,1.803185
-94.0,94,1.803313
-94.0,94,1.803366
-200.0,200,1.843259
-94.0,94,1.843388
-27.0,27,1.843441
-27.0,27,1.843487
-200.0,200,2.139277
-200.0,200,2.13938
-200.0,200,2.181355
-94.0,94,2.181483
-27.0,27,2.18154
-27.0,27,2.181588
-200.0,200,2.318843
-94.0,94,2.318958
-94.0,94,2.319013
-200.0,200,2.363939
-32.0,32,2.36405
-32.0,32,2.364105
-200.0,200,2.40746
-32.0,32,2.407584
-32.0,32,2.407655
-200.0,200,2.706949
-200.0,200,2.70707
-200.0,200,2.753243
-32.0,32,2.753351
-32.0,32,2.753405
-200.0,200,2.790874
-94.0,94,2.790992
-27.0,27,2.791049
-27.0,27,2.791095
-200.0,200,2.932555
-94.0,94,2.932678
-94.0,94,2.932736
-200.0,200,3.222564
-200.0,200,3.222682
-200.0,200,3.261346
-94.0,94,3.261478
-27.0,27,3.261536
-27.0,27,3.261587
-200.0,200,3.399547
-94.0,94,3.399667
-94.0,94,3.399724
-200.0,200,3.438891
-94.0,94,3.439008
-27.0,27,3.439067
-27.0,27,3.439117
-200.0,200,3.477827
-94.0,94,3.477968
-27.0,27,3.478049
-27.0,27,3.478121
-200.0,200,3.577634
-65.0,65,3.577761
-65.0,65,3.577825
-200.0,200,3.853597
-200.0,200,3.853711
-200.0,200,3.896542
-32.0,32,3.896664
-32.0,32,3.896722
-200.0,200,3.990287
-65.0,65,3.990409
-65.0,65,3.990488
-200.0,200,4.283828
-200.0,200,4.283956
-200.0,200,4.321667
-94.0,94,4.321785
-27.0,27,4.321846
-27.0,27,4.321925
-200.0,200,4.372508
-32.0,32,4.37263
-32.0,32,4.372678
-200.0,200,4.515013
-94.0,94,4.515132
-94.0,94,4.515202
-200.0,200,4.797357
-200.0,200,4.797499
-200.0,200,4.84254
-32.0,32,4.842659
-32.0,32,4.842718
-200.0,200,4.882939
-94.0,94,4.883068
-27.0,27,4.883149
-27.0,27,4.883238
-200.0,200,5.172679
-200.0,200,5.1728
-200.0,200,5.215578
-94.0,94,5.215692
-27.0,27,5.215752
-27.0,27,5.215802
-200.0,200,5.505566
-200.0,200,5.505665
-200.0,200,5.550503
-32.0,32,5.550622
-32.0,32,5.55068
-200.0,200,5.688509
-94.0,94,5.688627
-94.0,94,5.688685
-200.0,200,5.825762
-94.0,94,5.825882
-94.0,94,5.825942
-200.0,200,5.87215
-32.0,32,5.872268
-32.0,32,5.872326
-200.0,200,6.165192
-200.0,200,6.165317
-200.0,200,6.458913
-200.0,200,6.459037
-200.0,200,6.755436
-200.0,200,6.75556
-200.0,200,6.794508
-94.0,94,6.794625
-27.0,27,6.794694
-27.0,27,6.794739
-200.0,200,6.840938
-94.0,94,6.841078
-27.0,27,6.84113
-27.0,27,6.841175
-200.0,200,7.141098
-200.0,200,7.141242
-200.0,200,7.425664
-200.0,200,7.425787
-200.0,200,7.569
-94.0,94,7.569098
-94.0,94,7.569151
-200.0,200,7.836492
-182.0,182,7.836613
-182.0,182,7.836675
-200.0,200,7.972432
-96.0,96,7.972561
-96.0,96,7.97262
-200.0,200,8.016061
-94.0,94,8.016186
-27.0,27,8.016245
-27.0,27,8.016294
-200.0,200,8.15546
-96.0,96,8.155566
-96.0,96,8.155621
-200.0,200,8.418233
-182.0,182,8.418453
-182.0,182,8.41852
-200.0,200,8.46076
-94.0,94,8.46088
-27.0,27,8.460939
-27.0,27,8.46099
-200.0,200,8.554683
-65.0,65,8.554816
-65.0,65,8.554874
-200.0,200,8.692882
-96.0,96,8.693
-96.0,96,8.693058
-200.0,200,8.959165
-182.0,182,8.959287
-182.0,182,8.959347
-200.0,200,9.00476
-32.0,32,9.004884
-32.0,32,9.004948
-200.0,200,9.056203
-32.0,32,9.056324
-32.0,32,9.056382
-200.0,200,9.102088
-32.0,32,9.102207
-32.0,32,9.102268
-200.0,200,9.196658
-65.0,65,9.196789
-65.0,65,9.19685
-200.0,200,9.243148
-32.0,32,9.243266
-32.0,32,9.243319
-200.0,200,9.534766
-200.0,200,9.534884
-200.0,200,9.573461
-94.0,94,9.573571
-27.0,27,9.573625
-27.0,27,9.573672
-200.0,200,9.622226
-32.0,32,9.622365
-32.0,32,9.622461
-200.0,200,9.908788
-200.0,200,9.908892
-200.0,200,10.041162
-96.0,96,10.041258
-96.0,96,10.041313
-200.0,200,10.318947
-200.0,200,10.319072
-200.0,200,10.452509
-94.0,94,10.452636
-94.0,94,10.452698
-200.0,200,10.494625
-94.0,94,10.49475
-27.0,27,10.494809
-27.0,27,10.494859
-200.0,200,10.587138
-65.0,65,10.587268
-65.0,65,10.587328
-200.0,200,10.629415
-94.0,94,10.629544
-27.0,27,10.629605
-27.0,27,10.629656
-200.0,200,10.722775
-65.0,65,10.722903
-65.0,65,10.722966
-200.0,200,10.86036
-94.0,94,10.860492
-94.0,94,10.860555
-200.0,200,10.909856
-32.0,32,10.909975
-32.0,32,10.910039
-200.0,200,11.001234
-65.0,65,11.001358
-65.0,65,11.001417
-200.0,200,11.053076
-32.0,32,11.053199
-32.0,32,11.05326
-200.0,200,11.313339
