#{"t_start": 1540450551.7758908, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499818
-200.0,200,0.616418
-3.0,3,0.618274
-3.0,3,0.619993
-3.0,3,0.621753
-3.0,3,0.623397
-3.0,3,0.625176
-3.0,3,0.62694
-3.0,3,0.628631
-3.0,3,0.630315
-3.0,3,0.632033
-3.0,3,0.63376
-3.0,3,0.635401
-3.0,3,0.637138
-3.0,3,0.638831
-3.0,3,0.640613
-3.0,3,0.642261
-3.0,3,0.643943
-3.0,3,0.645833
-3.0,3,0.647575
-3.0,3,0.649503
-3.0,3,0.651106
-3.0,3,0.652793
-3.0,3,0.654387
-3.0,3,0.656067
-3.0,3,0.657854
-3.0,3,0.659539
-3.0,3,0.661397
-3.0,3,0.663301
-3.0,3,0.665134
-3.0,3,0.666684
-3.0,3,0.668386
-3.0,3,0.669989
-3.0,3,0.671674
-3.0,3,0.673442
-3.0,3,0.681256
-3.0,3,0.683492
-3.0,3,0.685319
-3.0,3,0.687069
-3.0,3,0.688843
-3.0,3,0.690604
-3.0,3,0.692353
-3.0,3,0.694062
-3.0,3,0.69567
-3.0,3,0.697408
-3.0,3,0.699218
-3.0,3,0.701102
-3.0,3,0.702738
-3.0,3,0.704481
-3.0,3,0.706301
-3.0,3,0.707983
-3.0,3,0.709767
-3.0,3,0.711459
-3.0,3,0.713255
-3.0,3,0.714857
-3.0,3,0.716447
-3.0,3,0.718041
-3.0,3,0.71962
-3.0,3,0.721276
-3.0,3,0.722989
-3.0,3,0.724693
-3.0,3,0.726331
-3.0,3,0.727955
-3.0,3,0.729552
-3.0,3,0.731319
-3.0,3,0.733073
-3.0,3,0.73492
-3.0,3,0.736783
-3.0,3,0.744727
-3.0,3,0.746526
-3.0,3,0.748232
-3.0,3,0.750166
-3.0,3,0.752075
-3.0,3,0.753792
-3.0,3,0.755412
-3.0,3,0.75712
-3.0,3,0.758734
-3.0,3,0.760392
-3.0,3,0.762157
-3.0,3,0.763916
-3.0,3,0.765776
-3.0,3,0.767702
-3.0,3,0.769532
-3.0,3,0.771489
-3.0,3,0.773529
-3.0,3,0.77522
-3.0,3,0.776922
-3.0,3,0.778577
-3.0,3,0.780401
-3.0,3,0.782115
-3.0,3,0.783835
-3.0,3,0.785476
-3.0,3,0.787364
-3.0,3,0.789412
-3.0,3,0.791065
-3.0,3,0.792736
-3.0,3,0.794409
-3.0,3,0.796002
-3.0,3,0.797659
-3.0,3,0.799463
-3.0,3,0.801534
-3.0,3,0.809391
-3.0,3,0.811447
-3.0,3,0.81329
-3.0,3,0.815008
-3.0,3,0.816772
-3.0,3,0.818513
-3.0,3,0.820259
-3.0,3,0.821964
-3.0,3,0.823726
-3.0,3,0.825701
-3.0,3,0.827581
-3.0,3,0.829336
-3.0,3,0.830996
-3.0,3,0.832756
-3.0,3,0.834415
-3.0,3,0.83622
-3.0,3,0.837964
-3.0,3,0.839613
-3.0,3,0.841315
-3.0,3,0.843042
-3.0,3,0.844789
-3.0,3,0.846757
-3.0,3,0.84842
-3.0,3,0.850315
-3.0,3,0.852262
-3.0,3,0.853947
-3.0,3,0.85569
-3.0,3,0.857482
-3.0,3,0.859118
-3.0,3,0.860982
-3.0,3,0.862792
-3.0,3,0.864505
-3.0,3,0.866326
-3.0,3,0.86814
-3.0,3,0.87609
-3.0,3,0.877867
-3.0,3,0.879686
-3.0,3,0.881518
-3.0,3,0.883385
-3.0,3,0.885523
-3.0,3,0.887326
-3.0,3,0.889119
-3.0,3,0.890824
-3.0,3,0.892624
-3.0,3,0.894293
-3.0,3,0.896042
-3.0,3,0.897817
-3.0,3,0.899851
-3.0,3,0.901946
-3.0,3,0.903684
-3.0,3,0.905392
-3.0,3,0.907042
-3.0,3,0.908681
-3.0,3,0.910491
-3.0,3,0.91213
-3.0,3,0.913866
-3.0,3,0.915554
-3.0,3,0.917246
-3.0,3,0.918942
-3.0,3,0.920707
-3.0,3,0.922315
-3.0,3,0.923937
-3.0,3,0.92557
-3.0,3,0.927123
-3.0,3,0.928912
-3.0,3,0.930644
-3.0,3,0.93245
-3.0,3,0.938732
-3.0,3,0.940553
-3.0,3,0.94242
-3.0,3,0.944144
-3.0,3,0.945782
-3.0,3,0.947346
-3.0,3,0.949106
-3.0,3,0.950907
-3.0,3,0.952556
-3.0,3,0.954295
-3.0,3,0.956095
-3.0,3,0.957803
-3.0,3,0.959565
-3.0,3,0.961429
-3.0,3,0.963186
-3.0,3,0.964935
-3.0,3,0.966715
-3.0,3,0.968343
-3.0,3,0.97006
-3.0,3,0.971806
-3.0,3,0.973694
-3.0,3,0.975573
-3.0,3,0.97746
-3.0,3,0.979249
-3.0,3,0.981082
-3.0,3,0.982728
-3.0,3,0.984404
-3.0,3,0.986114
-3.0,3,0.987774
-3.0,3,0.989962
-3.0,3,0.991785
-3.0,3,0.993856
-3.0,3,0.995531
-3.0,3,1.001377
-3.0,3,1.107346
-3.0,3,1.111617
-3.0,3,1.115405
-3.0,3,1.120326
-3.0,3,1.124861
-3.0,3,1.129034
-3.0,3,1.13271
-3.0,3,1.136766
-3.0,3,1.140704
-3.0,3,1.144616
-3.0,3,1.148391
-3.0,3,1.152092
-3.0,3,1.156176
-3.0,3,1.160271
-3.0,3,1.16427
-3.0,3,1.167963
-3.0,3,1.171924
-3.0,3,1.176429
-3.0,3,1.180291
-3.0,3,1.183913
-3.0,3,1.187806
-3.0,3,1.191666
-3.0,3,1.195475
-3.0,3,1.199214
-3.0,3,1.203042
-3.0,3,1.207176
-3.0,3,1.211812
-3.0,3,1.215765
-3.0,3,1.219783
-3.0,3,1.223677
-3.0,3,1.227564
-3.0,3,1.231443
-3.0,3,1.235287
-3.0,3,1.243593
-3.0,3,1.247489
-3.0,3,1.251328
-3.0,3,1.255277
-3.0,3,1.259189
-3.0,3,1.263345
-3.0,3,1.267117
-3.0,3,1.270737
-3.0,3,1.274683
-3.0,3,1.279303
-3.0,3,1.283575
-3.0,3,1.287407
-3.0,3,1.291944
-3.0,3,1.295893
-3.0,3,1.300277
-3.0,3,1.304359
-3.0,3,1.307964
-3.0,3,1.311908
-3.0,3,1.315673
-3.0,3,1.319899
-3.0,3,1.324191
-3.0,3,1.328556
-3.0,3,1.332572
-3.0,3,1.336465
-3.0,3,1.340327
-3.0,3,1.34404
-3.0,3,1.347796
-3.0,3,1.351765
-3.0,3,1.355664
-3.0,3,1.359598
-3.0,3,1.364007
-3.0,3,1.368118
-3.0,3,1.372594
-3.0,3,1.38142
-3.0,3,1.385993
-3.0,3,1.390699
-3.0,3,1.394656
-3.0,3,1.398698
-3.0,3,1.40333
-3.0,3,1.407897
-3.0,3,1.411889
-3.0,3,1.415926
-3.0,3,1.419914
-3.0,3,1.424876
-3.0,3,1.428799
-3.0,3,1.43288
-3.0,3,1.436876
-3.0,3,1.44129
-3.0,3,1.445708
-3.0,3,1.449793
-3.0,3,1.453959
-3.0,3,1.458065
-3.0,3,1.462038
-3.0,3,1.465988
-3.0,3,1.470053
-3.0,3,1.473935
-3.0,3,1.478748
-3.0,3,1.483563
-3.0,3,1.487691
-3.0,3,1.491691
-3.0,3,1.495955
-3.0,3,1.500591
-3.0,3,1.504587
-3.0,3,1.508715
-3.0,3,1.512848
-3.0,3,1.517156
-3.0,3,1.525034
-3.0,3,1.529307
-3.0,3,1.534002
-3.0,3,1.538968
-3.0,3,1.542999
-3.0,3,1.546978
-3.0,3,1.551105
-3.0,3,1.555067
-3.0,3,1.558914
