#{"t_start": 1540786720.0330036, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491493
-200.0,200,0.598418
-200.0,200,0.691848
-200.0,200,0.691937
-200.0,200,0.782485
-200.0,200,0.78258
-200.0,200,0.877263
-200.0,200,0.877353
-200.0,200,1.280559
-200.0,200,1.280656
-200.0,200,1.556775
-200.0,200,1.556882
-200.0,200,1.833491
-200.0,200,1.833585
-200.0,200,2.106363
-200.0,200,2.106463
-200.0,200,2.380475
-200.0,200,2.380567
-200.0,200,2.655277
-200.0,200,2.655361
-200.0,200,2.923421
-200.0,200,2.923518
-200.0,200,3.197276
-200.0,200,3.197371
-200.0,200,3.47024
-200.0,200,3.470329
-200.0,200,3.745777
-200.0,200,3.74587
-200.0,200,4.023403
-200.0,200,4.023492
-200.0,200,4.297711
-200.0,200,4.297801
-200.0,200,4.56871
-200.0,200,4.568794
-200.0,200,4.844343
-200.0,200,4.844436
-200.0,200,5.115961
-200.0,200,5.116053
-200.0,200,5.386501
-200.0,200,5.386598
-200.0,200,5.656149
-200.0,200,5.656252
-200.0,200,5.92953
-200.0,200,5.929627
-200.0,200,6.20043
-200.0,200,6.200523
-200.0,200,6.470527
-200.0,200,6.470629
-200.0,200,6.741332
-200.0,200,6.74143
-200.0,200,7.011327
-200.0,200,7.011421
-200.0,200,7.281615
-200.0,200,7.281719
-200.0,200,7.553247
-200.0,200,7.553357
-200.0,200,7.824936
-200.0,200,7.825029
-200.0,200,8.093176
-200.0,200,8.093274
-200.0,200,8.366131
-200.0,200,8.366227
-200.0,200,8.635686
-200.0,200,8.635788
-200.0,200,8.906009
-200.0,200,8.906109
-200.0,200,9.179564
-200.0,200,9.179661
-200.0,200,9.450534
-200.0,200,9.450633
-200.0,200,9.718835
-200.0,200,9.718928
-200.0,200,9.990744
-200.0,200,9.990839
-200.0,200,10.260407
-200.0,200,10.260514
-200.0,200,10.53131
-200.0,200,10.531407
-200.0,200,10.800295
-200.0,200,10.800387
-200.0,200,11.071557
-200.0,200,11.071642
-200.0,200,11.342333
-200.0,200,11.342435
-200.0,200,11.606383
-200.0,200,11.606495
-200.0,200,11.877863
-200.0,200,11.87796
-200.0,200,12.148623
-200.0,200,12.148722
-200.0,200,12.420736
-200.0,200,12.420841
-200.0,200,12.691149
-200.0,200,12.69124
-200.0,200,12.960702
-200.0,200,12.960802
-200.0,200,13.231165
-200.0,200,13.231264
-200.0,200,13.501696
-200.0,200,13.501792
-200.0,200,13.769937
-200.0,200,13.770045
-200.0,200,14.039511
-200.0,200,14.039613
-200.0,200,14.30984
-200.0,200,14.309936
-200.0,200,14.579648
-200.0,200,14.579746
-200.0,200,14.850482
-200.0,200,14.85058
-200.0,200,15.119707
-200.0,200,15.119802
-200.0,200,15.390605
-200.0,200,15.390707
-200.0,200,15.659979
-200.0,200,15.660082
-200.0,200,15.938668
-200.0,200,15.938773
-200.0,200,16.213949
-200.0,200,16.214036
-200.0,200,16.488161
-200.0,200,16.488256
-200.0,200,16.761508
-200.0,200,16.761595
-200.0,200,17.035334
-200.0,200,17.035423
-200.0,200,17.309733
-200.0,200,17.309827
-200.0,200,17.584285
-200.0,200,17.584371
-200.0,200,17.858206
-200.0,200,17.858301
-200.0,200,18.133826
-200.0,200,18.133915
-200.0,200,18.407199
-200.0,200,18.407303
-200.0,200,18.683473
-200.0,200,18.68356
-200.0,200,18.958754
-200.0,200,18.958844
-200.0,200,19.237139
-200.0,200,19.237235
-200.0,200,19.508191
-200.0,200,19.508285
-200.0,200,19.782594
-200.0,200,19.782683
-200.0,200,20.056448
-200.0,200,20.056545
-200.0,200,20.332965
-200.0,200,20.333054
-200.0,200,20.608874
-200.0,200,20.608971
-200.0,200,20.884819
-200.0,200,20.884923
-200.0,200,21.15314
-200.0,200,21.153236
-200.0,200,21.427037
-200.0,200,21.427126
-200.0,200,21.700977
-200.0,200,21.701061
-200.0,200,21.972755
-200.0,200,21.972849
-200.0,200,22.251084
-200.0,200,22.251172
-200.0,200,22.528441
-200.0,200,22.52853
-200.0,200,22.809659
-200.0,200,22.809754
-200.0,200,23.089919
-200.0,200,23.090011
-200.0,200,23.366856
-200.0,200,23.366942
-200.0,200,23.640172
-200.0,200,23.64026
-200.0,200,23.917835
-200.0,200,23.917949
-200.0,200,24.194718
-200.0,200,24.194806
-200.0,200,24.468247
-200.0,200,24.468341
-200.0,200,24.743288
-200.0,200,24.743379
-200.0,200,25.017915
-200.0,200,25.018008
-200.0,200,25.295994
-200.0,200,25.296078
-200.0,200,25.57063
-200.0,200,25.570727
-200.0,200,25.845782
-200.0,200,25.845868
-200.0,200,26.119135
-200.0,200,26.119236
-200.0,200,26.383948
-200.0,200,26.384045
-200.0,200,26.640869
-200.0,200,26.640958
-200.0,200,26.91198
-200.0,200,26.91208
-200.0,200,27.183243
-200.0,200,27.183352
-200.0,200,27.453108
-200.0,200,27.4532
-200.0,200,27.722819
-200.0,200,27.722916
-200.0,200,27.991686
-200.0,200,27.991789
-200.0,200,28.263389
-200.0,200,28.263483
-200.0,200,28.533727
-200.0,200,28.533821
-200.0,200,28.803823
-200.0,200,28.80392
-200.0,200,29.073769
-200.0,200,29.073869
-200.0,200,29.344804
-200.0,200,29.344904
-200.0,200,29.61471
-200.0,200,29.614805
-200.0,200,29.88529
-200.0,200,29.885389
-200.0,200,30.156529
-200.0,200,30.156626
-200.0,200,30.428482
-200.0,200,30.428574
-200.0,200,30.699665
-200.0,200,30.699768
-200.0,200,30.969265
-200.0,200,30.969361
-200.0,200,31.24032
-200.0,200,31.240419
-200.0,200,31.517091
-200.0,200,31.5172
-200.0,200,31.816314
-200.0,200,31.816415
-158.0,158,32.051848
-158.0,158,32.05197
-200.0,200,32.352372
-200.0,200,32.352489
-200.0,200,32.652591
-200.0,200,32.652711
-200.0,200,32.957847
-200.0,200,32.957985
-174.0,174,33.250778
-174.0,174,33.250911
-200.0,200,33.589517
-200.0,200,33.589647
-200.0,200,33.924539
-200.0,200,33.924673
-193.0,193,34.248133
-193.0,193,34.248264
-200.0,200,34.586017
-200.0,200,34.586149
-200.0,200,34.921827
-200.0,200,34.921959
-200.0,200,35.261107
-200.0,200,35.261245
-149.0,149,35.508301
-149.0,149,35.508434
-152.0,152,35.767506
-152.0,152,35.767639
-200.0,200,36.103462
-200.0,200,36.103588
-199.0,199,36.438684
-199.0,199,36.438816
-159.0,159,36.706814
-159.0,159,36.706945
-188.0,188,37.025162
-188.0,188,37.025296
-200.0,200,37.362811
-200.0,200,37.362943
-174.0,174,37.655227
-174.0,174,37.655363
-200.0,200,37.992877
-200.0,200,37.993005
-200.0,200,38.328212
