#{"t_start": 1541052200.16239, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50977
-200.0,200,0.655701
-200.0,200,0.803257
-200.0,200,0.803421
-200.0,200,1.010442
-200.0,200,1.010606
-200.0,200,1.216337
-200.0,200,1.216601
-200.0,200,1.615397
-200.0,200,1.615491
-200.0,200,1.699569
-65.0,65,1.69968
-65.0,65,1.699734
-200.0,200,1.968196
-200.0,200,1.968303
-200.0,200,2.095676
-94.0,94,2.095791
-94.0,94,2.095846
-200.0,200,2.130713
-94.0,94,2.130821
-27.0,27,2.130873
-27.0,27,2.130919
-200.0,200,2.399575
-200.0,200,2.399686
-200.0,200,2.438855
-94.0,94,2.438963
-27.0,27,2.439017
-27.0,27,2.439063
-200.0,200,2.565719
-94.0,94,2.565821
-94.0,94,2.565874
-200.0,200,2.607604
-32.0,32,2.607714
-32.0,32,2.607767
-200.0,200,2.648776
-32.0,32,2.648885
-32.0,32,2.648939
-200.0,200,2.915066
-200.0,200,2.915179
-200.0,200,2.960358
-32.0,32,2.960456
-32.0,32,2.96051
-200.0,200,2.995384
-94.0,94,2.995493
-27.0,27,2.995547
-27.0,27,2.995592
-200.0,200,3.122934
-94.0,94,3.123044
-94.0,94,3.123097
-200.0,200,3.388877
-200.0,200,3.388987
-200.0,200,3.424924
-94.0,94,3.425065
-27.0,27,3.425122
-27.0,27,3.425169
-200.0,200,3.551865
-94.0,94,3.551976
-94.0,94,3.552031
-200.0,200,3.587013
-94.0,94,3.587122
-27.0,27,3.587177
-27.0,27,3.587224
-200.0,200,3.621868
-94.0,94,3.621978
-27.0,27,3.62203
-27.0,27,3.622076
-200.0,200,3.710163
-65.0,65,3.710275
-65.0,65,3.710328
-200.0,200,3.994381
-200.0,200,3.9945
-200.0,200,4.041396
-32.0,32,4.041513
-32.0,32,4.041572
-200.0,200,4.138381
-65.0,65,4.138501
-65.0,65,4.138561
-200.0,200,4.431103
-200.0,200,4.431221
-200.0,200,4.471068
-94.0,94,4.471183
-27.0,27,4.471241
-27.0,27,4.47129
-200.0,200,4.518179
-32.0,32,4.518284
-32.0,32,4.518335
-200.0,200,4.638659
-94.0,94,4.638757
-94.0,94,4.638807
-200.0,200,4.88794
-200.0,200,4.888044
-200.0,200,4.927254
-32.0,32,4.927358
-32.0,32,4.927407
-200.0,200,4.961201
-94.0,94,4.961307
-27.0,27,4.961358
-27.0,27,4.961403
-200.0,200,5.215457
-200.0,200,5.21559
-200.0,200,5.253508
-94.0,94,5.253599
-27.0,27,5.253649
-27.0,27,5.253692
-200.0,200,5.518315
-200.0,200,5.51841
-200.0,200,5.559825
-32.0,32,5.559936
-32.0,32,5.55999
-200.0,200,5.687239
-94.0,94,5.687347
-94.0,94,5.6874
-200.0,200,5.815096
-94.0,94,5.8152
-94.0,94,5.815254
-200.0,200,5.856902
-32.0,32,5.857021
-32.0,32,5.857074
-200.0,200,6.125241
-200.0,200,6.125361
-200.0,200,6.420517
-200.0,200,6.420636
-200.0,200,6.709374
-200.0,200,6.709477
-200.0,200,6.743213
-94.0,94,6.743319
-27.0,27,6.743371
-27.0,27,6.743416
-200.0,200,6.780743
-94.0,94,6.780845
-27.0,27,6.780896
-27.0,27,6.780941
-200.0,200,7.038038
-200.0,200,7.038137
-200.0,200,7.300562
-200.0,200,7.300668
-200.0,200,7.425176
-94.0,94,7.425268
-94.0,94,7.425319
-186.0,186,7.644484
-168.0,168,7.644597
-168.0,168,7.644651
-200.0,200,7.689874
-32.0,32,7.689965
-32.0,32,7.690017
-200.0,200,7.813944
-96.0,96,7.814054
-96.0,96,7.814108
-200.0,200,7.903504
-65.0,65,7.903614
-65.0,65,7.903667
