#{"t_start": 1540444891.4331243, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.504255
-200.0,200,0.63827
-3.0,3,0.640248
-3.0,3,0.642158
-3.0,3,0.644014
-3.0,3,0.645825
-3.0,3,0.647492
-3.0,3,0.649225
-3.0,3,0.651145
-3.0,3,0.653004
-3.0,3,0.654779
-3.0,3,0.656563
-3.0,3,0.658126
-3.0,3,0.659788
-3.0,3,0.661508
-3.0,3,0.663217
-3.0,3,0.664854
-3.0,3,0.666617
-3.0,3,0.668429
-3.0,3,0.672273
-3.0,3,0.674883
-3.0,3,0.676545
-3.0,3,0.678187
-3.0,3,0.680032
-3.0,3,0.681853
-3.0,3,0.683638
-3.0,3,0.685404
-3.0,3,0.687387
-3.0,3,0.68951
-3.0,3,0.691255
-3.0,3,0.692975
-3.0,3,0.694597
-3.0,3,0.696387
-3.0,3,0.698212
-3.0,3,0.700082
-3.0,3,0.708054
-3.0,3,0.710027
-3.0,3,0.711958
-3.0,3,0.71368
-3.0,3,0.715386
-3.0,3,0.717173
-3.0,3,0.719009
-3.0,3,0.720826
-3.0,3,0.722646
-3.0,3,0.724477
-3.0,3,0.726566
-3.0,3,0.728534
-3.0,3,0.730603
-3.0,3,0.732455
-3.0,3,0.734221
-3.0,3,0.735959
-3.0,3,0.737753
-3.0,3,0.739422
-3.0,3,0.741346
-3.0,3,0.743214
-3.0,3,0.745187
-3.0,3,0.747233
-3.0,3,0.749325
-3.0,3,0.751133
-3.0,3,0.752869
-3.0,3,0.754668
-3.0,3,0.756391
-3.0,3,0.758033
-3.0,3,0.759868
-3.0,3,0.761638
-3.0,3,0.763897
-3.0,3,0.765663
-3.0,3,0.76747
-3.0,3,0.775712
-3.0,3,0.777562
-3.0,3,0.779703
-3.0,3,0.781682
-3.0,3,0.783561
-3.0,3,0.785336
-3.0,3,0.787163
-3.0,3,0.788889
-3.0,3,0.790617
-3.0,3,0.792404
-3.0,3,0.794145
-3.0,3,0.796236
-3.0,3,0.7979
-3.0,3,0.799477
-3.0,3,0.801197
-3.0,3,0.80301
-3.0,3,0.804714
-3.0,3,0.806502
-3.0,3,0.808295
-3.0,3,0.810048
-3.0,3,0.811816
-3.0,3,0.813636
-3.0,3,0.815709
-3.0,3,0.817677
-3.0,3,0.819734
-3.0,3,0.822255
-3.0,3,0.824103
-3.0,3,0.825988
-3.0,3,0.827675
-3.0,3,0.829407
-3.0,3,0.830993
-3.0,3,0.832752
-3.0,3,0.834596
-3.0,3,0.843392
-3.0,3,0.845267
-3.0,3,0.846959
-3.0,3,0.84877
-3.0,3,0.850591
-3.0,3,0.852469
-3.0,3,0.854305
-3.0,3,0.856117
-3.0,3,0.85781
-3.0,3,0.859547
-3.0,3,0.861373
-3.0,3,0.863167
-3.0,3,0.865027
-3.0,3,0.866875
-3.0,3,0.868673
-3.0,3,0.870427
-3.0,3,0.872078
-3.0,3,0.873887
-3.0,3,0.875782
-3.0,3,0.877534
-3.0,3,0.879321
-3.0,3,0.880973
-3.0,3,0.882655
-3.0,3,0.884517
-3.0,3,0.886332
-3.0,3,0.888103
-3.0,3,0.889753
-3.0,3,0.891602
-3.0,3,0.893403
-3.0,3,0.895218
-3.0,3,0.897008
-3.0,3,0.898762
-3.0,3,0.90063
-3.0,3,0.902448
-3.0,3,0.910368
-3.0,3,0.912362
-3.0,3,0.914359
-3.0,3,0.916323
-3.0,3,0.918155
-3.0,3,0.920096
-3.0,3,0.92181
-3.0,3,0.923491
-3.0,3,0.925085
-3.0,3,0.926736
-3.0,3,0.928634
-3.0,3,0.930396
-3.0,3,0.932194
-3.0,3,0.933985
-3.0,3,0.936089
-3.0,3,0.937816
-3.0,3,0.939629
-3.0,3,0.941369
-3.0,3,0.943195
-3.0,3,0.944901
-3.0,3,0.946747
-3.0,3,0.948715
-3.0,3,0.951047
-3.0,3,0.9529
-3.0,3,0.954652
-3.0,3,0.956286
-3.0,3,0.957839
-3.0,3,0.959548
-3.0,3,0.961362
-3.0,3,0.963193
-3.0,3,0.965188
-3.0,3,0.967445
-3.0,3,0.969201
-3.0,3,0.975175
-3.0,3,0.977073
-3.0,3,0.979009
-3.0,3,0.980768
-3.0,3,0.982668
-3.0,3,0.984421
-3.0,3,0.986201
-3.0,3,0.988124
-3.0,3,0.989976
-3.0,3,0.991814
-3.0,3,0.993572
-3.0,3,0.995391
-3.0,3,0.997232
-3.0,3,0.999003
-3.0,3,1.000736
-3.0,3,1.002588
-3.0,3,1.004395
-3.0,3,1.006244
-3.0,3,1.008141
-3.0,3,1.009961
-3.0,3,1.011742
-3.0,3,1.013609
-3.0,3,1.015383
-3.0,3,1.017211
-3.0,3,1.019051
-3.0,3,1.020909
-3.0,3,1.0228
-3.0,3,1.024843
-3.0,3,1.027132
-3.0,3,1.02904
-3.0,3,1.031391
-3.0,3,1.033412
-3.0,3,1.035514
-3.0,3,1.042526
-3.0,3,1.139647
-3.0,3,1.143912
-3.0,3,1.148092
-3.0,3,1.15204
-3.0,3,1.157583
-3.0,3,1.161788
-3.0,3,1.16549
-3.0,3,1.169605
-3.0,3,1.17471
-3.0,3,1.17864
-3.0,3,1.182492
-3.0,3,1.186252
-3.0,3,1.190141
-3.0,3,1.194409
-3.0,3,1.198241
-3.0,3,1.201949
-3.0,3,1.205755
-3.0,3,1.209565
-3.0,3,1.213366
-3.0,3,1.217116
-3.0,3,1.221176
-3.0,3,1.224759
-3.0,3,1.228575
-3.0,3,1.233397
-3.0,3,1.237437
-3.0,3,1.241375
-3.0,3,1.245275
-3.0,3,1.249976
-3.0,3,1.253906
-3.0,3,1.257614
-3.0,3,1.261282
-3.0,3,1.265013
-3.0,3,1.269301
-3.0,3,1.276569
-3.0,3,1.280545
-3.0,3,1.284852
-3.0,3,1.288913
-3.0,3,1.292652
-3.0,3,1.296587
-3.0,3,1.300492
-3.0,3,1.304101
-3.0,3,1.307664
-3.0,3,1.311453
-3.0,3,1.315297
-3.0,3,1.31901
-3.0,3,1.324073
-3.0,3,1.328336
-3.0,3,1.332171
-3.0,3,1.335882
-3.0,3,1.339729
-3.0,3,1.343972
-3.0,3,1.348164
-3.0,3,1.351891
-3.0,3,1.356159
-3.0,3,1.360055
-3.0,3,1.364748
-8.0,8,1.374844
-12.0,12,1.390523
-11.0,11,1.404008
-11.0,11,1.421804
-20.0,20,1.447915
-9.0,9,1.459577
-9.0,9,1.471272
-10.0,10,1.484171
-10.0,10,1.496677
-9.0,9,1.508667
-8.0,8,1.519405
-13.0,13,1.536231
-123.0,123,1.699542
-11.0,11,1.713746
-200.0,200,1.975742
-143.0,143,2.159631
-8.0,8,2.169432
-130.0,130,2.344991
-14.0,14,2.363975
-200.0,200,2.635207
-13.0,13,2.652866
-11.0,11,2.667786
-8.0,8,2.678328
-8.0,8,2.688741
-9.0,9,2.701085
-9.0,9,2.713061
-9.0,9,2.726191
-11.0,11,2.745415
-15.0,15,2.765344
-11.0,11,2.779518
-8.0,8,2.790089
-8.0,8,2.800566
-200.0,200,3.073228
-4.0,4,3.078789
-5.0,5,3.085555
-5.0,5,3.092094
-5.0,5,3.099636
-4.0,4,3.105007
-4.0,4,3.110128
-4.0,4,3.116274
-4.0,4,3.121858
-4.0,4,3.127084
-4.0,4,3.133083
-4.0,4,3.138763
-4.0,4,3.14409
-4.0,4,3.154216
-4.0,4,3.159728
-5.0,5,3.166731
-4.0,4,3.172687
-5.0,5,3.179198
-4.0,4,3.184489
-4.0,4,3.190398
-4.0,4,3.195932
-4.0,4,3.201247
-5.0,5,3.207851
-5.0,5,3.214442
-4.0,4,3.219775
-4.0,4,3.225604
-4.0,4,3.232886
-4.0,4,3.238104
-4.0,4,3.244918
-5.0,5,3.251864
-5.0,5,3.258251
-5.0,5,3.265086
-4.0,4,3.270374
-5.0,5,3.277282
-4.0,4,3.283298
-4.0,4,3.288731
-4.0,4,3.297982
-4.0,4,3.30354
-4.0,4,3.308764
-4.0,4,3.314056
-5.0,5,3.322106
-4.0,4,3.327431
-4.0,4,3.332803
-5.0,5,3.340158
-4.0,4,3.34534
-5.0,5,3.352077
-5.0,5,3.359227
-4.0,4,3.364669
-4.0,4,3.370352
-4.0,4,3.376456
-4.0,4,3.381932
-4.0,4,3.387304
-4.0,4,3.392756
-5.0,5,3.399428
-5.0,5,3.406479
-4.0,4,3.412118
-4.0,4,3.417394
-4.0,4,3.423598
-4.0,4,3.429047
-4.0,4,3.438655
-4.0,4,3.445079
-4.0,4,3.450673
-5.0,5,3.457531
-5.0,5,3.464821
-4.0,4,3.470712
-4.0,4,3.47613
-5.0,5,3.482744
-4.0,4,3.488145
-4.0,4,3.493463
-4.0,4,3.498644
-4.0,4,3.504301
-4.0,4,3.510102
-4.0,4,3.515699
-4.0,4,3.521187
-4.0,4,3.527533
-4.0,4,3.5329
-4.0,4,3.538264
-4.0,4,3.544515
-4.0,4,3.549763
-4.0,4,3.554962
-4.0,4,3.561066
-4.0,4,3.566963
-4.0,4,3.572159
-5.0,5,3.583155
-5.0,5,3.58991
-5.0,5,3.596798
-4.0,4,3.602307
-4.0,4,3.607548
-4.0,4,3.612902
-4.0,4,3.619518
-4.0,4,3.625058
-4.0,4,3.630474
-4.0,4,3.636062
-4.0,4,3.641407
-4.0,4,3.64658
-4.0,4,3.651701
-4.0,4,3.65839
-4.0,4,3.663929
-4.0,4,3.669253
-5.0,5,3.676958
-4.0,4,3.682434
-4.0,4,3.687696
-4.0,4,3.69327
-4.0,4,3.698549
-4.0,4,3.703832
-4.0,4,3.709553
-4.0,4,3.715588
-4.0,4,3.720917
-4.0,4,3.731684
-4.0,4,3.737117
-4.0,4,3.742461
-4.0,4,3.748756
-4.0,4,3.754354
-4.0,4,3.759606
-4.0,4,3.76596
-4.0,4,3.771438
-4.0,4,3.776814
-5.0,5,3.784325
-5.0,5,3.791324
-5.0,5,3.798411
-4.0,4,3.803807
-4.0,4,3.809102
-4.0,4,3.814601
-4.0,4,3.821388
-4.0,4,3.827263
-4.0,4,3.832572
-4.0,4,3.838037
-4.0,4,3.843475
-4.0,4,3.849598
-4.0,4,3.854868
-5.0,5,3.861965
-4.0,4,3.867545
-5.0,5,3.878242
-5.0,5,3.885912
-4.0,4,3.891124
-4.0,4,3.896487
-4.0,4,3.901896
-4.0,4,3.907244
-4.0,4,3.912535
-5.0,5,3.920067
-5.0,5,3.926892
-5.0,5,3.933689
-5.0,5,3.941788
-5.0,5,3.948305
-5.0,5,3.95505
-4.0,4,3.960333
-4.0,4,3.965846
-4.0,4,3.972082
-4.0,4,3.977751
-4.0,4,3.983454
-4.0,4,3.988936
-4.0,4,3.994199
-5.0,5,4.000669
-5.0,5,4.008222
-4.0,4,4.017345
-4.0,4,4.024301
-4.0,4,4.029948
-4.0,4,4.035677
-4.0,4,4.041357
-4.0,4,4.047064
-4.0,4,4.052878
-4.0,4,4.058216
-4.0,4,4.06394
-4.0,4,4.069789
-4.0,4,4.075135
-4.0,4,4.080319
-4.0,4,4.085848
-4.0,4,4.09117
-5.0,5,4.097757
-4.0,4,4.103596
-4.0,4,4.109052
-4.0,4,4.114466
-4.0,4,4.120386
-4.0,4,4.126264
-4.0,4,4.131815
-4.0,4,4.137169
-4.0,4,4.142496
-4.0,4,4.148287
-4.0,4,4.153515
-4.0,4,4.163406
-4.0,4,4.168956
-4.0,4,4.174225
-4.0,4,4.17967
-4.0,4,4.185361
-4.0,4,4.190668
-4.0,4,4.195932
-4.0,4,4.201259
-4.0,4,4.206731
-4.0,4,4.212234
-4.0,4,4.218775
-4.0,4,4.22464
-4.0,4,4.229839
-4.0,4,4.235868
-5.0,5,4.243281
-5.0,5,4.250044
-4.0,4,4.255953
-4.0,4,4.261229
-4.0,4,4.26679
-4.0,4,4.272757
-4.0,4,4.278518
-4.0,4,4.284069
-4.0,4,4.289528
-4.0,4,4.294748
-5.0,5,4.305859
-4.0,4,4.311419
-4.0,4,4.316805
-4.0,4,4.322839
-4.0,4,4.328644
-4.0,4,4.334975
-4.0,4,4.340314
-4.0,4,4.346494
-5.0,5,4.353309
-5.0,5,4.35994
-5.0,5,4.366848
-5.0,5,4.37361
-5.0,5,4.380441
-4.0,4,4.385667
-4.0,4,4.390991
-4.0,4,4.396333
-4.0,4,4.401799
-4.0,4,4.407611
-4.0,4,4.413005
-4.0,4,4.41827
-4.0,4,4.424219
-4.0,4,4.430028
-4.0,4,4.435556
-4.0,4,4.440892
-4.0,4,4.450841
-4.0,4,4.456304
-4.0,4,4.462813
-4.0,4,4.468277
-4.0,4,4.473481
-4.0,4,4.479088
-4.0,4,4.484992
-4.0,4,4.490265
-4.0,4,4.495827
-4.0,4,4.501144
-4.0,4,4.506363
-4.0,4,4.51188
-4.0,4,4.517193
-4.0,4,4.523694
-4.0,4,4.529079
-4.0,4,4.534574
-4.0,4,4.540632
-4.0,4,4.546375
-4.0,4,4.551781
-4.0,4,4.556997
-4.0,4,4.562424
-4.0,4,4.567893
-4.0,4,4.573812
-5.0,5,4.580569
-5.0,5,4.590797
-125.0,125,4.764339
-19.0,19,4.790051
-9.0,9,4.802289
-9.0,9,4.814177
-9.0,9,4.82713
-9.0,9,4.839507
-9.0,9,4.851845
-9.0,9,4.864255
-9.0,9,4.882696
-9.0,9,4.894734
-9.0,9,4.906955
-9.0,9,4.919789
-9.0,9,4.932706
-9.0,9,4.945416
-9.0,9,4.957662
-9.0,9,4.970717
-9.0,9,4.982748
-9.0,9,4.994166
-10.0,10,5.007728
-9.0,9,5.024801
-9.0,9,5.03706
-9.0,9,5.049781
-9.0,9,5.062719
-9.0,9,5.074609
-9.0,9,5.086997
-9.0,9,5.098755
-9.0,9,5.110793
-9.0,9,5.123709
-9.0,9,5.135794
-9.0,9,5.14808
