#{"t_start": 1540952758.9890203, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.498349
-200.0,200,0.638753
-200.0,200,0.744033
-200.0,200,0.74414
-200.0,200,0.872288
-200.0,200,0.87241
-200.0,200,0.966356
-200.0,200,0.966444
-200.0,200,1.296601
-200.0,200,1.296695
-200.0,200,1.376223
-65.0,65,1.376337
-65.0,65,1.37639
-200.0,200,1.640583
-200.0,200,1.640705
-200.0,200,1.766932
-94.0,94,1.767057
-94.0,94,1.767122
-200.0,200,1.80232
-94.0,94,1.802437
-27.0,27,1.8025
-27.0,27,1.802556
-200.0,200,2.072726
-200.0,200,2.072853
-200.0,200,2.115523
-94.0,94,2.115648
-27.0,27,2.115714
-27.0,27,2.115771
-200.0,200,2.255251
-94.0,94,2.255371
-94.0,94,2.255431
-200.0,200,2.301398
-32.0,32,2.30152
-32.0,32,2.301582
-200.0,200,2.346862
-32.0,32,2.346987
-32.0,32,2.347049
-200.0,200,2.653227
-200.0,200,2.653379
-200.0,200,2.717019
-32.0,32,2.717156
-32.0,32,2.717234
-200.0,200,2.754952
-94.0,94,2.755073
-27.0,27,2.755131
-27.0,27,2.75518
-200.0,200,2.886964
-94.0,94,2.887084
-94.0,94,2.887143
-200.0,200,3.162924
-200.0,200,3.163045
-200.0,200,3.199125
-94.0,94,3.199247
-27.0,27,3.199311
-27.0,27,3.199367
-200.0,200,3.32948
-94.0,94,3.329599
-94.0,94,3.329659
-200.0,200,3.36618
-94.0,94,3.366301
-27.0,27,3.36636
-27.0,27,3.366412
-200.0,200,3.402368
-94.0,94,3.402486
-27.0,27,3.402544
-27.0,27,3.402595
-200.0,200,3.491824
-65.0,65,3.491935
-65.0,65,3.49199
-200.0,200,3.749897
-200.0,200,3.750008
-200.0,200,3.790493
-32.0,32,3.790608
-32.0,32,3.790665
-200.0,200,3.876488
-65.0,65,3.876604
-65.0,65,3.87666
-200.0,200,4.132623
-200.0,200,4.132737
-200.0,200,4.167634
-94.0,94,4.167749
-27.0,27,4.167806
-27.0,27,4.167855
-200.0,200,4.213275
-32.0,32,4.213389
-32.0,32,4.213449
-200.0,200,4.335035
-94.0,94,4.335142
-94.0,94,4.335199
-200.0,200,4.591874
-200.0,200,4.591991
-200.0,200,4.632579
-32.0,32,4.632698
-32.0,32,4.632754
-200.0,200,4.666886
-94.0,94,4.667
-27.0,27,4.667057
-27.0,27,4.667106
-200.0,200,4.922612
-200.0,200,4.922731
-200.0,200,4.960582
-94.0,94,4.960694
-27.0,27,4.960752
-27.0,27,4.960801
-200.0,200,5.218292
-200.0,200,5.218388
-200.0,200,5.259121
-32.0,32,5.259235
-32.0,32,5.259289
-200.0,200,5.382556
-94.0,94,5.382665
-94.0,94,5.38272
-200.0,200,5.507008
-94.0,94,5.507123
-94.0,94,5.507178
-200.0,200,5.54725
-32.0,32,5.547363
-32.0,32,5.547416
-200.0,200,5.802834
-200.0,200,5.802947
-196.0,196,6.055542
-196.0,196,6.055659
-200.0,200,6.311869
-200.0,200,6.311982
-200.0,200,6.570287
-200.0,200,6.570402
-200.0,200,6.604057
-94.0,94,6.604173
-27.0,27,6.604229
-27.0,27,6.604278
-200.0,200,6.64881
-32.0,32,6.648926
-32.0,32,6.648981
-200.0,200,6.770699
-94.0,94,6.770799
-94.0,94,6.770856
-200.0,200,6.804648
-94.0,94,6.804761
-27.0,27,6.804816
-27.0,27,6.804863
-200.0,200,7.039667
-182.0,182,7.039775
-182.0,182,7.039829
-200.0,200,7.074511
-94.0,94,7.074625
-27.0,27,7.07468
-27.0,27,7.074728
-200.0,200,7.330673
-200.0,200,7.330794
-200.0,200,7.566674
-182.0,182,7.566784
-182.0,182,7.566841
-200.0,200,7.799655
-182.0,182,7.799755
-182.0,182,7.799811
-200.0,200,7.834399
-94.0,94,7.834515
-27.0,27,7.83457
-27.0,27,7.834617
-200.0,200,7.955925
-94.0,94,7.956039
-94.0,94,7.956095
-200.0,200,8.19242
-182.0,182,8.192527
-182.0,182,8.192584
-200.0,200,8.226691
-94.0,94,8.226807
-27.0,27,8.226866
-27.0,27,8.226916
-200.0,200,8.348629
-94.0,94,8.348746
-94.0,94,8.348803
-200.0,200,8.430541
-65.0,65,8.430656
-65.0,65,8.430711
-200.0,200,8.474507
-32.0,32,8.474624
-32.0,32,8.47468
-200.0,200,8.556202
-65.0,65,8.556317
-65.0,65,8.556373
-200.0,200,8.677542
-94.0,94,8.677665
-94.0,94,8.677786
-200.0,200,8.724284
-34.0,34,8.724394
-34.0,34,8.724447
-200.0,200,8.982859
-200.0,200,8.982969
-200.0,200,9.103991
-94.0,94,9.1041
-94.0,94,9.104156
-200.0,200,9.224748
-94.0,94,9.224854
-94.0,94,9.224909
-200.0,200,9.259183
-94.0,94,9.259302
-27.0,27,9.25936
-27.0,27,9.259409
-200.0,200,9.339803
-65.0,65,9.339918
-65.0,65,9.339972
-200.0,200,9.378419
-94.0,94,9.378534
-27.0,27,9.378597
-27.0,27,9.378646
-200.0,200,9.634869
-200.0,200,9.634979
-200.0,200,9.716509
-65.0,65,9.71662
-65.0,65,9.716674
-200.0,200,9.75466
-94.0,94,9.754775
-27.0,27,9.754831
-27.0,27,9.754879
-200.0,200,9.842289
-65.0,65,9.842413
-65.0,65,9.842472
-200.0,200,9.975396
-94.0,94,9.975518
-94.0,94,9.975579
-200.0,200,10.024942
-32.0,32,10.025056
-32.0,32,10.025117
-200.0,200,10.114619
-65.0,65,10.114739
-65.0,65,10.114798
-200.0,200,10.163056
-32.0,32,10.163187
-32.0,32,10.163249
-200.0,200,10.41649
-182.0,182,10.416617
-182.0,182,10.416679
-200.0,200,10.467973
-34.0,34,10.468102
-34.0,34,10.468168
-200.0,200,10.731567
-182.0,182,10.731661
-182.0,182,10.731719
-200.0,200,10.76537
-94.0,94,10.765487
-27.0,27,10.765543
-27.0,27,10.765588
-200.0,200,11.030672
-200.0,200,11.030785
-200.0,200,11.115488
-65.0,65,11.115603
-65.0,65,11.11566
-200.0,200,11.155223
-94.0,94,11.155341
-27.0,27,11.155399
-27.0,27,11.155448
-200.0,200,11.191001
-94.0,94,11.191119
-27.0,27,11.191176
-27.0,27,11.191225
-200.0,200,11.316857
-94.0,94,11.316977
-94.0,94,11.317034
-200.0,200,11.358599
-32.0,32,11.358716
-32.0,32,11.358773
-200.0,200,11.407478
-34.0,34,11.407586
-34.0,34,11.407641
-200.0,200,11.646681
-182.0,182,11.646802
-182.0,182,11.64686
-200.0,200,11.889401
-182.0,182,11.889519
-182.0,182,11.889576
-200.0,200,12.13231
-182.0,182,12.132427
-182.0,182,12.132484
-200.0,200,12.258541
-94.0,94,12.258655
-94.0,94,12.258712
-200.0,200,12.347376
-65.0,65,12.347487
-65.0,65,12.347544
-200.0,200,12.472197
-94.0,94,12.472307
-94.0,94,12.472366
-200.0,200,12.555744
-65.0,65,12.555861
-65.0,65,12.555917
-200.0,200,12.821054
-200.0,200,12.821173
-200.0,200,12.856833
-94.0,94,12.856952
-27.0,27,12.85701
-27.0,27,12.857062
-200.0,200,12.896128
-94.0,94,12.896246
-27.0,27,12.896305
-27.0,27,12.896356
-200.0,200,12.941212
-34.0,34,12.941329
-34.0,34,12.941385
-200.0,200,12.986911
