#{"t_start": 1541067321.239418, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529487
-200.0,200,0.636337
-200.0,200,0.730197
-200.0,200,0.730279
-200.0,200,0.828576
-200.0,200,0.828667
-200.0,200,0.92077
-200.0,200,0.920853
-200.0,200,1.350083
-200.0,200,1.350167
-200.0,200,1.438908
-65.0,65,1.439038
-65.0,65,1.439085
-200.0,200,1.717349
-200.0,200,1.717458
-200.0,200,1.849114
-94.0,94,1.849211
-94.0,94,1.849256
-200.0,200,1.886544
-94.0,94,1.886644
-27.0,27,1.886691
-27.0,27,1.886731
-200.0,200,2.172151
-200.0,200,2.172268
-200.0,200,2.21341
-94.0,94,2.213511
-27.0,27,2.213573
-27.0,27,2.213612
-200.0,200,2.347783
-94.0,94,2.347879
-94.0,94,2.347926
-200.0,200,2.39162
-32.0,32,2.391767
-32.0,32,2.391831
-200.0,200,2.435357
-32.0,32,2.435472
-32.0,32,2.435517
-200.0,200,2.717034
-200.0,200,2.717139
-200.0,200,2.763889
-32.0,32,2.763998
-32.0,32,2.764063
-200.0,200,2.799893
-94.0,94,2.800007
-27.0,27,2.800059
-27.0,27,2.800132
-200.0,200,2.932332
-94.0,94,2.932443
-94.0,94,2.932494
-200.0,200,3.209702
-200.0,200,3.209814
-200.0,200,3.246655
-94.0,94,3.246766
-27.0,27,3.246814
-27.0,27,3.246868
-200.0,200,3.375639
-94.0,94,3.375759
-94.0,94,3.375807
-200.0,200,3.413393
-94.0,94,3.413492
-27.0,27,3.413555
-27.0,27,3.413596
-200.0,200,3.450537
-94.0,94,3.450639
-27.0,27,3.450691
-27.0,27,3.450735
-200.0,200,3.545386
-65.0,65,3.545549
-65.0,65,3.545618
-200.0,200,3.820485
-200.0,200,3.820596
-200.0,200,3.866605
-32.0,32,3.866724
-32.0,32,3.86679
-200.0,200,3.959698
-65.0,65,3.959806
-65.0,65,3.95987
-200.0,200,4.241004
-200.0,200,4.241107
-200.0,200,4.279172
-94.0,94,4.27927
-27.0,27,4.279317
-27.0,27,4.279356
-200.0,200,4.329143
-32.0,32,4.329273
-32.0,32,4.329318
-200.0,200,4.464452
-94.0,94,4.464547
-94.0,94,4.464593
-200.0,200,4.745694
-200.0,200,4.745814
-200.0,200,4.791013
-32.0,32,4.791112
-32.0,32,4.791157
-200.0,200,4.829629
-94.0,94,4.829726
-27.0,27,4.829772
-27.0,27,4.829812
-200.0,200,5.115482
-200.0,200,5.115599
-200.0,200,5.156687
-94.0,94,5.15677
-27.0,27,5.156818
-27.0,27,5.156858
-200.0,200,5.44002
-200.0,200,5.440105
-200.0,200,5.484262
-32.0,32,5.484367
-32.0,32,5.484434
-200.0,200,5.619368
-94.0,94,5.619518
-94.0,94,5.619579
-200.0,200,5.757157
-94.0,94,5.75726
-94.0,94,5.757312
-200.0,200,5.801097
-32.0,32,5.801195
-32.0,32,5.801257
-200.0,200,6.080212
-200.0,200,6.080311
-200.0,200,6.360244
-200.0,200,6.360344
-200.0,200,6.646777
-200.0,200,6.646885
-200.0,200,6.685898
-94.0,94,6.685994
-27.0,27,6.68604
-27.0,27,6.686081
-200.0,200,6.728174
-94.0,94,6.72827
-27.0,27,6.728316
-27.0,27,6.728356
-200.0,200,7.007416
-200.0,200,7.00751
-200.0,200,7.285249
-200.0,200,7.285351
-200.0,200,7.416434
-94.0,94,7.416521
-94.0,94,7.416567
-200.0,200,7.659211
-182.0,182,7.659314
-182.0,182,7.659364
-200.0,200,7.79436
-96.0,96,7.794493
-96.0,96,7.794557
-200.0,200,7.836534
-94.0,94,7.83663
-27.0,27,7.836676
-27.0,27,7.836715
-200.0,200,7.972362
-96.0,96,7.972471
-96.0,96,7.972517
-200.0,200,8.2226
-182.0,182,8.222705
-182.0,182,8.222756
-200.0,200,8.262871
-94.0,94,8.262989
-27.0,27,8.263037
-27.0,27,8.263091
-200.0,200,8.351089
-65.0,65,8.351207
-65.0,65,8.351257
-200.0,200,8.485649
-96.0,96,8.485755
-96.0,96,8.485833
-200.0,200,8.739184
-182.0,182,8.739288
-182.0,182,8.739352
-200.0,200,8.783688
-32.0,32,8.783793
-32.0,32,8.783844
-200.0,200,8.831342
-32.0,32,8.831479
-32.0,32,8.831531
-200.0,200,8.875282
-32.0,32,8.875381
-32.0,32,8.875443
-200.0,200,8.968219
-65.0,65,8.968315
-65.0,65,8.968361
-200.0,200,9.013379
-32.0,32,9.01349
-32.0,32,9.013536
