#{"t_start": 1541044970.4155369, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.48607
-200.0,200,0.621281
-200.0,200,0.880982
-200.0,200,0.881123
-200.0,200,1.058925
-200.0,200,1.05906
-200.0,200,1.248916
-200.0,200,1.249016
-200.0,200,1.60029
-200.0,200,1.600378
-200.0,200,1.680923
-65.0,65,1.68103
-65.0,65,1.681081
-200.0,200,1.934401
-200.0,200,1.934508
-200.0,200,2.054736
-94.0,94,2.054845
-94.0,94,2.054895
-200.0,200,2.088731
-94.0,94,2.088838
-27.0,27,2.088888
-27.0,27,2.088931
-200.0,200,2.344517
-200.0,200,2.344626
-200.0,200,2.383073
-94.0,94,2.383178
-27.0,27,2.383233
-27.0,27,2.38328
-200.0,200,2.508338
-94.0,94,2.508436
-94.0,94,2.508489
-200.0,200,2.550076
-32.0,32,2.550187
-32.0,32,2.55024
-200.0,200,2.591593
-32.0,32,2.591697
-32.0,32,2.591749
-200.0,200,2.856889
-200.0,200,2.857
-200.0,200,2.902316
-32.0,32,2.90242
-32.0,32,2.902475
-200.0,200,2.93785
-94.0,94,2.937962
-27.0,27,2.938018
-27.0,27,2.938064
-200.0,200,3.064244
-94.0,94,3.064351
-94.0,94,3.064405
-200.0,200,3.330002
-200.0,200,3.330109
-200.0,200,3.365679
-94.0,94,3.365791
-27.0,27,3.365844
-27.0,27,3.36589
-200.0,200,3.491379
-94.0,94,3.491488
-94.0,94,3.491541
-200.0,200,3.527082
-94.0,94,3.52719
-27.0,27,3.527243
-27.0,27,3.527289
-200.0,200,3.562074
-94.0,94,3.562183
-27.0,27,3.562236
-27.0,27,3.562281
-200.0,200,3.651447
-65.0,65,3.651559
-65.0,65,3.651614
-200.0,200,3.912005
-200.0,200,3.912131
-200.0,200,3.965295
-32.0,32,3.965426
-32.0,32,3.96549
-200.0,200,4.077064
-65.0,65,4.077194
-65.0,65,4.077263
-200.0,200,4.418713
-200.0,200,4.418845
-200.0,200,4.464171
-94.0,94,4.464298
-27.0,27,4.464365
-27.0,27,4.464422
-200.0,200,4.524801
-32.0,32,4.524932
-32.0,32,4.525002
-200.0,200,4.689518
-94.0,94,4.689647
-94.0,94,4.689717
-200.0,200,5.030969
-200.0,200,5.031097
-200.0,200,5.084286
-32.0,32,5.084412
-32.0,32,5.084479
-200.0,200,5.129657
-94.0,94,5.129785
-27.0,27,5.129851
-27.0,27,5.129908
-200.0,200,5.469127
-200.0,200,5.46926
-200.0,200,5.518713
-94.0,94,5.518827
-27.0,27,5.518895
-27.0,27,5.518953
-200.0,200,5.860647
-200.0,200,5.860759
-200.0,200,5.914464
-32.0,32,5.914596
-32.0,32,5.914662
-200.0,200,6.076504
-94.0,94,6.076631
-94.0,94,6.076698
-200.0,200,6.237972
-94.0,94,6.238103
-94.0,94,6.238172
-200.0,200,6.292129
-32.0,32,6.292261
-32.0,32,6.292327
-200.0,200,6.634891
-200.0,200,6.635019
-200.0,200,7.007297
