#{"t_start": 1541037803.5469837, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.463977
-200.0,200,0.615675
-200.0,200,0.798197
-200.0,200,0.798308
-200.0,200,0.892995
-200.0,200,0.893089
-200.0,200,1.026378
-200.0,200,1.026472
-200.0,200,1.375942
-200.0,200,1.37603
-200.0,200,1.456075
-65.0,65,1.456184
-65.0,65,1.456238
-200.0,200,1.714749
-200.0,200,1.714863
-200.0,200,1.848276
-94.0,94,1.848408
-94.0,94,1.848473
-200.0,200,1.886483
-94.0,94,1.886599
-27.0,27,1.88666
-27.0,27,1.886713
-200.0,200,2.158916
-200.0,200,2.159026
-200.0,200,2.197134
-94.0,94,2.197247
-27.0,27,2.197316
-27.0,27,2.197373
-200.0,200,2.324597
-94.0,94,2.324696
-94.0,94,2.324743
-200.0,200,2.367835
-32.0,32,2.367969
-32.0,32,2.368048
-200.0,200,2.409752
-32.0,32,2.409855
-32.0,32,2.409905
-200.0,200,2.665763
-200.0,200,2.66587
-200.0,200,2.710493
-32.0,32,2.710585
-32.0,32,2.710632
-200.0,200,2.745749
-94.0,94,2.745865
-27.0,27,2.745924
-27.0,27,2.745973
-200.0,200,2.871204
-94.0,94,2.871312
-94.0,94,2.871368
-200.0,200,3.133627
-200.0,200,3.133734
-200.0,200,3.168773
-94.0,94,3.168886
-27.0,27,3.168942
-27.0,27,3.168992
-200.0,200,3.293173
-94.0,94,3.293285
-94.0,94,3.293343
-200.0,200,3.328326
-94.0,94,3.328444
-27.0,27,3.328501
-27.0,27,3.32855
-200.0,200,3.364367
-94.0,94,3.364483
-27.0,27,3.364539
-27.0,27,3.364588
-200.0,200,3.452952
-65.0,65,3.453066
-65.0,65,3.453122
-200.0,200,3.718033
-200.0,200,3.718146
-200.0,200,3.760134
-32.0,32,3.760245
-32.0,32,3.760299
-200.0,200,3.848216
-65.0,65,3.84832
-65.0,65,3.848368
-200.0,200,4.103745
-200.0,200,4.103857
-200.0,200,4.139405
-94.0,94,4.13952
-27.0,27,4.139578
-27.0,27,4.139628
-200.0,200,4.184438
-32.0,32,4.184546
-32.0,32,4.184597
-200.0,200,4.302554
-94.0,94,4.302655
-94.0,94,4.302708
-200.0,200,4.561562
-200.0,200,4.561673
-200.0,200,4.604462
-32.0,32,4.60458
-32.0,32,4.60464
-200.0,200,4.642653
-94.0,94,4.642769
-27.0,27,4.64283
-27.0,27,4.642884
-200.0,200,4.931176
-200.0,200,4.931297
-200.0,200,4.973495
-94.0,94,4.973598
-27.0,27,4.973659
-27.0,27,4.973713
-200.0,200,5.259336
-200.0,200,5.259439
-200.0,200,5.304822
-32.0,32,5.304938
-32.0,32,5.304999
-200.0,200,5.439329
-94.0,94,5.439437
-94.0,94,5.439491
-200.0,200,5.55874
-94.0,94,5.558844
-94.0,94,5.558898
-200.0,200,5.598038
-32.0,32,5.598145
-32.0,32,5.598198
-200.0,200,5.858004
-200.0,200,5.858137
-200.0,200,6.119567
-200.0,200,6.119671
-200.0,200,6.380587
-200.0,200,6.380712
-200.0,200,6.417171
-94.0,94,6.417289
-27.0,27,6.417337
-27.0,27,6.417378
