#{"t_start": 1541047569.4253438, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525475
-200.0,200,0.628609
-200.0,200,0.723314
-200.0,200,0.723403
-200.0,200,0.820674
-200.0,200,0.820756
-200.0,200,0.922807
-200.0,200,0.922963
-200.0,200,1.297042
-200.0,200,1.297137
-200.0,200,1.379812
-65.0,65,1.379917
-65.0,65,1.379971
-200.0,200,1.649649
-200.0,200,1.649757
-200.0,200,1.774344
-94.0,94,1.774459
-94.0,94,1.774512
-200.0,200,1.80933
-94.0,94,1.809429
-27.0,27,1.809475
-27.0,27,1.809514
-200.0,200,2.077837
-200.0,200,2.077937
-200.0,200,2.118152
-94.0,94,2.118251
-27.0,27,2.118297
-27.0,27,2.118335
-200.0,200,2.246026
-94.0,94,2.246136
-94.0,94,2.246192
-200.0,200,2.288396
-32.0,32,2.288507
-32.0,32,2.288561
-200.0,200,2.331021
-32.0,32,2.331128
-32.0,32,2.331181
-200.0,200,2.597542
-200.0,200,2.597657
-200.0,200,2.644836
-32.0,32,2.644946
-32.0,32,2.644991
-200.0,200,2.681894
-94.0,94,2.682007
-27.0,27,2.682062
-27.0,27,2.682102
-200.0,200,2.807018
-94.0,94,2.807126
-94.0,94,2.807177
-200.0,200,3.070996
-200.0,200,3.071097
-200.0,200,3.10794
-94.0,94,3.108038
-27.0,27,3.108084
-27.0,27,3.108123
-200.0,200,3.237776
-94.0,94,3.237874
-94.0,94,3.23792
-200.0,200,3.272272
-94.0,94,3.272379
-27.0,27,3.272431
-27.0,27,3.272476
-200.0,200,3.308008
-94.0,94,3.308139
-27.0,27,3.308187
-27.0,27,3.308241
-200.0,200,3.396996
-65.0,65,3.397143
-65.0,65,3.397192
-200.0,200,3.659346
-200.0,200,3.659454
-200.0,200,3.701785
-32.0,32,3.701889
-32.0,32,3.701939
-200.0,200,3.784649
-65.0,65,3.784759
-65.0,65,3.784811
-200.0,200,4.043378
-200.0,200,4.043479
-200.0,200,4.079856
-94.0,94,4.079964
-27.0,27,4.080016
-27.0,27,4.08006
-200.0,200,4.128134
-32.0,32,4.128246
-32.0,32,4.128298
-200.0,200,4.255524
-94.0,94,4.255627
-94.0,94,4.255704
-200.0,200,4.519611
-200.0,200,4.519717
-200.0,200,4.561535
-32.0,32,4.561647
-32.0,32,4.56169
-200.0,200,4.597807
-94.0,94,4.597908
-27.0,27,4.597956
-27.0,27,4.597998
-200.0,200,4.85691
-200.0,200,4.857017
-200.0,200,4.895657
-94.0,94,4.895742
-27.0,27,4.895788
-27.0,27,4.895827
-200.0,200,5.156484
-200.0,200,5.156566
-200.0,200,5.197331
-32.0,32,5.197436
-32.0,32,5.197485
-200.0,200,5.322005
-94.0,94,5.322123
-94.0,94,5.322175
-200.0,200,5.446759
-94.0,94,5.446866
-94.0,94,5.446917
-200.0,200,5.487337
-32.0,32,5.487443
-32.0,32,5.487493
-200.0,200,5.756809
-200.0,200,5.756917
-200.0,200,6.020397
-200.0,200,6.020505
-200.0,200,6.289074
-200.0,200,6.289176
-200.0,200,6.324319
-94.0,94,6.324427
-27.0,27,6.324477
-27.0,27,6.32452
-200.0,200,6.363781
-94.0,94,6.363881
-27.0,27,6.363928
-27.0,27,6.363968
-200.0,200,6.635104
-200.0,200,6.635201
-200.0,200,6.904871
-200.0,200,6.904988
-200.0,200,7.0323
-94.0,94,7.032391
-94.0,94,7.032442
-200.0,200,7.274173
-182.0,182,7.274282
-182.0,182,7.274333
-200.0,200,7.403224
-96.0,96,7.403333
-96.0,96,7.403383
-200.0,200,7.443752
-94.0,94,7.44385
-27.0,27,7.443897
-27.0,27,7.443936
-200.0,200,7.572175
-96.0,96,7.572267
-96.0,96,7.572313
-200.0,200,7.813259
-182.0,182,7.813395
-182.0,182,7.813445
-200.0,200,7.853372
-94.0,94,7.853472
-27.0,27,7.853518
-27.0,27,7.853558
-200.0,200,7.939272
-65.0,65,7.939369
-65.0,65,7.939414
-200.0,200,8.07009
-96.0,96,8.070208
-96.0,96,8.070266
-200.0,200,8.318461
-182.0,182,8.318563
-182.0,182,8.318609
-200.0,200,8.36179
-32.0,32,8.361903
-32.0,32,8.361948
-200.0,200,8.40871
-32.0,32,8.40881
-32.0,32,8.408856
-200.0,200,8.451985
-32.0,32,8.452098
-32.0,32,8.452142
-200.0,200,8.541473
-65.0,65,8.541571
-65.0,65,8.541618
-200.0,200,8.586549
-32.0,32,8.586649
-32.0,32,8.58671
-200.0,200,8.858514
-200.0,200,8.858627
-200.0,200,8.894174
-94.0,94,8.894282
-27.0,27,8.894333
-27.0,27,8.894376
-200.0,200,8.938444
-32.0,32,8.93855
-32.0,32,8.9386
-200.0,200,9.206727
-200.0,200,9.206831
-200.0,200,9.337447
-96.0,96,9.337538
-96.0,96,9.337582
-200.0,200,9.604799
-200.0,200,9.60489
-200.0,200,9.727609
-94.0,94,9.727717
-94.0,94,9.72777
-200.0,200,9.766196
-94.0,94,9.766307
-27.0,27,9.766353
-27.0,27,9.766392
-200.0,200,9.84944
-65.0,65,9.849545
-65.0,65,9.849595
-200.0,200,9.887838
-94.0,94,9.887949
-27.0,27,9.888003
-27.0,27,9.888047
-200.0,200,9.972942
