#{"t_start": 1541037288.1899319, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.483338
-200.0,200,0.617198
-200.0,200,0.750043
-200.0,200,0.750213
-200.0,200,0.937522
-200.0,200,0.937695
-200.0,200,1.159849
-200.0,200,1.160079
-200.0,200,1.510434
-200.0,200,1.51053
-200.0,200,1.591597
-65.0,65,1.591702
-65.0,65,1.591753
-200.0,200,1.84708
-200.0,200,1.84719
-200.0,200,1.977156
-94.0,94,1.977281
-94.0,94,1.977349
-200.0,200,2.014318
-94.0,94,2.014437
-27.0,27,2.014499
-27.0,27,2.014553
-200.0,200,2.302304
-200.0,200,2.30243
-200.0,200,2.344343
-94.0,94,2.344463
-27.0,27,2.344527
-27.0,27,2.344581
-200.0,200,2.480307
-94.0,94,2.480419
-94.0,94,2.48048
-200.0,200,2.524698
-32.0,32,2.524815
-32.0,32,2.524877
-200.0,200,2.570107
-32.0,32,2.570224
-32.0,32,2.570283
-200.0,200,2.856008
-200.0,200,2.85613
-200.0,200,2.90478
-32.0,32,2.904892
-32.0,32,2.904953
-200.0,200,2.942361
-94.0,94,2.942479
-27.0,27,2.942541
-27.0,27,2.942595
-200.0,200,3.079998
-94.0,94,3.080117
-94.0,94,3.08018
-200.0,200,3.392754
-200.0,200,3.392889
-200.0,200,3.436614
-94.0,94,3.436743
-27.0,27,3.436813
-27.0,27,3.436873
-200.0,200,3.588651
-94.0,94,3.588785
-94.0,94,3.588855
-200.0,200,3.631514
-94.0,94,3.631644
-27.0,27,3.631713
-27.0,27,3.631772
-200.0,200,3.673846
-94.0,94,3.67398
-27.0,27,3.674057
-27.0,27,3.674126
-200.0,200,3.7809
-65.0,65,3.781033
-65.0,65,3.781104
-200.0,200,4.102057
-200.0,200,4.102191
-200.0,200,4.153085
-32.0,32,4.153218
-32.0,32,4.153286
-200.0,200,4.258897
-65.0,65,4.259029
-65.0,65,4.259099
-200.0,200,4.577369
-200.0,200,4.577512
-200.0,200,4.619575
-94.0,94,4.619704
-27.0,27,4.619771
-27.0,27,4.619829
-200.0,200,4.676082
-32.0,32,4.676208
-32.0,32,4.676275
-200.0,200,4.828387
-94.0,94,4.82851
-94.0,94,4.828578
-200.0,200,5.146587
-200.0,200,5.146717
-200.0,200,5.19654
-32.0,32,5.196672
-32.0,32,5.196743
-200.0,200,5.238693
-94.0,94,5.238823
-27.0,27,5.238893
-27.0,27,5.238953
-200.0,200,5.55981
-200.0,200,5.559946
-200.0,200,5.606992
-94.0,94,5.607113
-27.0,27,5.607182
-27.0,27,5.607241
-200.0,200,5.926879
-200.0,200,5.926994
-200.0,200,5.97744
-32.0,32,5.977576
-32.0,32,5.977644
-200.0,200,6.130582
-94.0,94,6.130711
-94.0,94,6.130779
-200.0,200,6.283982
-94.0,94,6.284107
-94.0,94,6.284176
-200.0,200,6.334307
-32.0,32,6.334435
-32.0,32,6.334501
-200.0,200,6.656533
-200.0,200,6.656664
-200.0,200,6.975747
-200.0,200,6.975883
-200.0,200,7.271049
-200.0,200,7.271159
-200.0,200,7.303603
-94.0,94,7.303713
-27.0,27,7.303767
-27.0,27,7.303812
