#{"t_start": 1540955498.1850085, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487438
-200.0,200,0.588961
-200.0,200,0.680478
-200.0,200,0.680587
-200.0,200,0.774363
-200.0,200,0.774477
-200.0,200,0.86627
-200.0,200,0.866363
-200.0,200,1.236294
-200.0,200,1.236402
-200.0,200,1.323433
-65.0,65,1.323566
-65.0,65,1.323613
-200.0,200,1.601443
-200.0,200,1.601567
-200.0,200,1.739382
-94.0,94,1.739492
-94.0,94,1.73956
-200.0,200,1.774685
-94.0,94,1.774812
-27.0,27,1.774863
-27.0,27,1.774905
-200.0,200,2.051522
-200.0,200,2.051636
-200.0,200,2.091328
-94.0,94,2.091429
-27.0,27,2.091476
-27.0,27,2.091516
-200.0,200,2.222326
-94.0,94,2.222447
-94.0,94,2.222494
-200.0,200,2.266933
-32.0,32,2.267038
-32.0,32,2.267089
-200.0,200,2.309091
-32.0,32,2.309195
-32.0,32,2.309245
-200.0,200,2.583812
-200.0,200,2.58391
-200.0,200,2.631352
-32.0,32,2.631449
-32.0,32,2.631494
-200.0,200,2.666438
-94.0,94,2.666539
-27.0,27,2.666586
-27.0,27,2.666627
-200.0,200,2.800659
-94.0,94,2.800799
-94.0,94,2.800862
-200.0,200,3.075645
-200.0,200,3.075774
-200.0,200,3.11474
-94.0,94,3.114886
-27.0,27,3.114933
-27.0,27,3.114973
-200.0,200,3.243022
-94.0,94,3.243131
-94.0,94,3.243181
-200.0,200,3.280241
-94.0,94,3.280351
-27.0,27,3.280399
-27.0,27,3.280438
-200.0,200,3.315785
-94.0,94,3.315896
-27.0,27,3.315958
-27.0,27,3.315997
-200.0,200,3.410807
-65.0,65,3.410933
-65.0,65,3.41098
-200.0,200,3.684903
-200.0,200,3.685059
-200.0,200,3.728381
-32.0,32,3.728495
-32.0,32,3.728555
-200.0,200,3.822629
-65.0,65,3.82277
-65.0,65,3.822821
-200.0,200,4.105631
-200.0,200,4.105739
-200.0,200,4.143447
-94.0,94,4.143627
-27.0,27,4.143695
-27.0,27,4.143753
-200.0,200,4.19415
-32.0,32,4.194279
-32.0,32,4.194341
-200.0,200,4.327637
-94.0,94,4.327789
-94.0,94,4.327856
-200.0,200,4.605064
-200.0,200,4.605167
-200.0,200,4.650096
-32.0,32,4.650197
-32.0,32,4.650259
-200.0,200,4.685803
-94.0,94,4.685903
-27.0,27,4.685949
-27.0,27,4.685988
-200.0,200,4.962672
-200.0,200,4.96279
-200.0,200,5.001796
-94.0,94,5.0019
-27.0,27,5.00195
-27.0,27,5.001991
-200.0,200,5.276866
-200.0,200,5.27695
-200.0,200,5.320217
-32.0,32,5.320346
-32.0,32,5.320412
-200.0,200,5.454704
-94.0,94,5.454812
-94.0,94,5.454864
-200.0,200,5.583371
-94.0,94,5.58349
-94.0,94,5.583567
-200.0,200,5.62587
-32.0,32,5.625987
-32.0,32,5.626038
-200.0,200,5.903714
-200.0,200,5.903842
-200.0,200,6.190793
-200.0,200,6.190895
-200.0,200,6.463468
-200.0,200,6.463588
-200.0,200,6.50336
-94.0,94,6.50348
-27.0,27,6.503528
-27.0,27,6.503567
-200.0,200,6.544103
-94.0,94,6.544218
-27.0,27,6.544265
-27.0,27,6.544306
-200.0,200,6.824799
-200.0,200,6.824909
-200.0,200,7.104128
-200.0,200,7.104246
-200.0,200,7.23625
-94.0,94,7.236341
-94.0,94,7.236388
-200.0,200,7.486035
-182.0,182,7.486162
-182.0,182,7.486242
-200.0,200,7.615697
-96.0,96,7.6158
-96.0,96,7.615844
-200.0,200,7.657811
-94.0,94,7.657933
-27.0,27,7.657982
-27.0,27,7.658023
-200.0,200,7.793435
-96.0,96,7.793528
-96.0,96,7.793575
-200.0,200,8.042417
-182.0,182,8.04254
-182.0,182,8.042587
-200.0,200,8.085041
-94.0,94,8.08515
-27.0,27,8.085202
-27.0,27,8.085248
-200.0,200,8.171658
-65.0,65,8.171777
-65.0,65,8.171824
-200.0,200,8.303103
-96.0,96,8.30323
-96.0,96,8.303282
-200.0,200,8.556678
-182.0,182,8.556802
-182.0,182,8.55685
-200.0,200,8.6017
-32.0,32,8.601857
-32.0,32,8.601912
-200.0,200,8.651406
-32.0,32,8.651509
-32.0,32,8.651569
-200.0,200,8.696445
-32.0,32,8.696541
-32.0,32,8.696586
-200.0,200,8.787194
-65.0,65,8.787336
-65.0,65,8.787385
-200.0,200,8.831338
-32.0,32,8.831478
-32.0,32,8.83154
-200.0,200,9.109265
-200.0,200,9.109402
-200.0,200,9.145482
-94.0,94,9.145593
-27.0,27,9.145644
-27.0,27,9.145716
-200.0,200,9.192609
-32.0,32,9.192748
-32.0,32,9.192813
-200.0,200,9.468419
-200.0,200,9.468546
-200.0,200,9.603586
-96.0,96,9.603677
-96.0,96,9.603722
-200.0,200,9.877418
-200.0,200,9.877547
-200.0,200,10.00321
-94.0,94,10.00332
-94.0,94,10.003366
-200.0,200,10.043973
-94.0,94,10.044111
-27.0,27,10.044164
-27.0,27,10.04421
-200.0,200,10.132952
-65.0,65,10.133075
-65.0,65,10.133122
-200.0,200,10.173391
-94.0,94,10.173537
-27.0,27,10.1736
-27.0,27,10.17364
-200.0,200,10.260512
-65.0,65,10.260617
-65.0,65,10.260662
-200.0,200,10.39172
-94.0,94,10.391853
-94.0,94,10.391902
-200.0,200,10.439252
-32.0,32,10.439347
-32.0,32,10.439391
-200.0,200,10.525003
-65.0,65,10.525105
-65.0,65,10.52515
-200.0,200,10.574197
-32.0,32,10.574321
-32.0,32,10.574373
-200.0,200,10.82141
-182.0,182,10.821526
-182.0,182,10.821575
-200.0,200,10.954995
-96.0,96,10.955127
-96.0,96,10.955173
-200.0,200,11.231755
-200.0,200,11.231874
-200.0,200,11.279681
-32.0,32,11.279782
-32.0,32,11.279828
-200.0,200,11.323973
-32.0,32,11.324068
-32.0,32,11.324112
-200.0,200,11.601366
-200.0,200,11.6015
-200.0,200,11.73208
-94.0,94,11.732213
-94.0,94,11.73227
-200.0,200,11.769682
-94.0,94,11.769826
-27.0,27,11.769894
-27.0,27,11.769935
-200.0,200,11.864254
-65.0,65,11.864364
-65.0,65,11.864414
-200.0,200,12.119285
-182.0,182,12.11941
-182.0,182,12.119462
-200.0,200,12.366589
-182.0,182,12.366714
-182.0,182,12.366795
-200.0,200,12.410714
-94.0,94,12.410848
-27.0,27,12.410896
-27.0,27,12.410938
-200.0,200,12.448441
-94.0,94,12.44854
-27.0,27,12.44859
-27.0,27,12.448632
-200.0,200,12.485286
-94.0,94,12.485424
-27.0,27,12.485471
-27.0,27,12.485511
-200.0,200,12.533201
-32.0,32,12.533321
-32.0,32,12.533369
-200.0,200,12.785306
-182.0,182,12.785423
-182.0,182,12.785471
