#{"t_start": 1540767437.1799443, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.602916
-200.0,200,0.702077
-200.0,200,0.796623
-200.0,200,0.929916
-200.0,200,1.130061
-4.0,4,1.221355
-200.0,200,1.50311
-200.0,200,1.803979
-200.0,200,2.100837
-92.0,92,2.235296
-200.0,200,2.532183
-200.0,200,2.818084
-200.0,200,3.076183
-200.0,200,3.335907
-135.0,135,3.515128
-200.0,200,3.775396
-173.0,173,4.002796
-200.0,200,4.276181
-200.0,200,4.562442
-200.0,200,4.849623
-19.0,19,4.877117
-200.0,200,5.165202
-200.0,200,5.453401
-200.0,200,5.743574
-200.0,200,6.02988
-167.0,167,6.244219
-200.0,200,6.502702
-34.0,34,6.551377
-25.0,25,6.585423
-4.0,4,6.590915
-14.0,14,6.609887
-200.0,200,6.879855
-8.0,8,6.88967
-126.0,126,7.053107
-200.0,200,7.318122
-200.0,200,7.595439
-200.0,200,7.885172
-4.0,4,7.891053
-200.0,200,8.182107
-200.0,200,8.469595
-200.0,200,8.771667
-200.0,200,9.062852
-112.0,112,9.209626
-200.0,200,9.471987
-186.0,186,9.708809
-200.0,200,9.968324
-200.0,200,10.238796
-200.0,200,10.547981
-8.0,8,10.561007
-8.0,8,10.574597
-151.0,151,10.826908
-200.0,200,11.137384
-200.0,200,11.391243
-26.0,26,11.423794
-12.0,12,11.4423
-200.0,200,11.714838
-200.0,200,12.026625
-200.0,200,12.338281
-200.0,200,12.648968
-14.0,14,12.670605
-19.0,19,12.699223
-200.0,200,13.011369
-83.0,83,13.140382
-200.0,200,13.454051
-200.0,200,13.767102
-200.0,200,14.047442
-200.0,200,14.320041
-200.0,200,14.592956
-152.0,152,14.797178
-88.0,88,14.91888
-32.0,32,14.961452
-19.0,19,14.990445
-200.0,200,15.263219
-26.0,26,15.298532
-8.0,8,15.309163
-160.0,160,15.530951
-200.0,200,15.803606
-200.0,200,16.075435
-200.0,200,16.36463
-14.0,14,16.385267
-200.0,200,16.698832
-3.0,3,16.702803
-200.0,200,16.958715
-200.0,200,17.220789
-4.0,4,17.225712
-200.0,200,17.476634
-4.0,4,17.481788
-200.0,200,17.759113
-200.0,200,18.056856
-9.0,9,18.071237
-176.0,176,18.360441
-200.0,200,18.660099
-200.0,200,18.912155
-200.0,200,19.165805
-200.0,200,19.420901
-188.0,188,19.675751
-200.0,200,19.96572
-200.0,200,20.28581
-200.0,200,20.652862
-200.0,200,21.02074
-3.0,3,21.026251
-200.0,200,21.323294
-19.0,19,21.347297
-200.0,200,21.610448
-200.0,200,21.874299
-200.0,200,22.139661
-200.0,200,22.427357
-200.0,200,22.716662
-200.0,200,23.007495
-200.0,200,23.267212
-200.0,200,23.530861
-200.0,200,23.823539
-200.0,200,24.116176
-8.0,8,24.127607
-200.0,200,24.427181
-200.0,200,24.75689
-200.0,200,25.122921
-200.0,200,25.491101
-24.0,24,25.53407
-8.0,8,25.548439
-200.0,200,25.899525
-154.0,154,26.138311
-200.0,200,26.44933
-4.0,4,26.454869
-200.0,200,26.737412
-200.0,200,27.017953
-200.0,200,27.298408
-169.0,169,27.531907
-24.0,24,27.569141
-200.0,200,27.861912
-200.0,200,28.215909
-200.0,200,28.565438
