#{"t_start": 1541136040.911748, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5246
-200.0,200,0.663213
-200.0,200,0.762042
-200.0,200,0.762146
-200.0,200,0.942047
-200.0,200,0.942284
-200.0,200,1.084237
-200.0,200,1.084404
-200.0,200,1.522921
-200.0,200,1.523059
-200.0,200,1.611287
-65.0,65,1.611402
-65.0,65,1.611457
-200.0,200,1.873172
-200.0,200,1.873286
-200.0,200,2.003143
-94.0,94,2.003262
-94.0,94,2.003317
-200.0,200,2.039008
-94.0,94,2.03912
-27.0,27,2.039175
-27.0,27,2.039223
-200.0,200,2.303245
-200.0,200,2.303359
-200.0,200,2.342312
-94.0,94,2.342421
-27.0,27,2.342476
-27.0,27,2.342522
-200.0,200,2.471438
-94.0,94,2.471544
-94.0,94,2.471599
-200.0,200,2.515149
-32.0,32,2.515261
-32.0,32,2.515316
-200.0,200,2.558653
-32.0,32,2.558765
-32.0,32,2.558832
-200.0,200,2.814955
-200.0,200,2.815063
-200.0,200,2.858386
-32.0,32,2.858482
-32.0,32,2.858533
-200.0,200,2.891925
-94.0,94,2.892033
-27.0,27,2.892086
-27.0,27,2.892132
-200.0,200,3.016745
-94.0,94,3.016856
-94.0,94,3.016911
-200.0,200,3.285673
-200.0,200,3.285785
-200.0,200,3.322946
-94.0,94,3.323059
-27.0,27,3.323115
-27.0,27,3.323162
-200.0,200,3.455411
-94.0,94,3.455524
-94.0,94,3.455581
-200.0,200,3.492062
-94.0,94,3.492173
-27.0,27,3.492228
-27.0,27,3.492285
-200.0,200,3.52759
-94.0,94,3.527701
-27.0,27,3.527756
-27.0,27,3.527802
-200.0,200,3.617411
-65.0,65,3.617527
-65.0,65,3.617579
-200.0,200,3.888609
-200.0,200,3.888732
-200.0,200,3.93559
-32.0,32,3.93571
-32.0,32,3.935769
-200.0,200,4.033119
-65.0,65,4.033241
-65.0,65,4.0333
-200.0,200,4.33187
-200.0,200,4.332001
-200.0,200,4.375965
-94.0,94,4.376095
-27.0,27,4.37616
-27.0,27,4.376216
-200.0,200,4.434324
-32.0,32,4.434457
-32.0,32,4.434525
-200.0,200,4.592296
-94.0,94,4.592423
-94.0,94,4.592492
-200.0,200,4.931253
-200.0,200,4.931356
-200.0,200,4.972379
-32.0,32,4.972487
-32.0,32,4.972538
-200.0,200,5.006513
-94.0,94,5.006622
-27.0,27,5.00749
-27.0,27,5.007561
-200.0,200,5.280589
-200.0,200,5.280706
-200.0,200,5.321312
-94.0,94,5.321406
-27.0,27,5.321462
-27.0,27,5.321511
-200.0,200,5.594518
-200.0,200,5.594612
-200.0,200,5.636976
-32.0,32,5.637085
-32.0,32,5.637138
-200.0,200,5.763397
-94.0,94,5.763507
-94.0,94,5.763561
-200.0,200,5.889719
-94.0,94,5.889827
-94.0,94,5.889879
-200.0,200,5.931883
-32.0,32,5.931993
-32.0,32,5.932048
-200.0,200,6.197395
-200.0,200,6.197504
-200.0,200,6.455543
-200.0,200,6.455654
-200.0,200,6.713321
-200.0,200,6.713428
-200.0,200,6.747536
-94.0,94,6.747648
-27.0,27,6.747701
-27.0,27,6.747747
-200.0,200,6.785643
-94.0,94,6.785748
-27.0,27,6.785801
-27.0,27,6.785848
-200.0,200,7.070588
-200.0,200,7.070701
-200.0,200,7.398661
-200.0,200,7.398793
-200.0,200,7.557396
-94.0,94,7.557509
-94.0,94,7.557578
-200.0,200,7.855774
-182.0,182,7.85591
-182.0,182,7.855978
-200.0,200,8.015914
-96.0,96,8.016047
-96.0,96,8.016114
-200.0,200,8.065757
-94.0,94,8.065882
-27.0,27,8.065951
-27.0,27,8.066009
-200.0,200,8.225685
-96.0,96,8.225801
-96.0,96,8.225868
-200.0,200,8.525265
-182.0,182,8.525397
-182.0,182,8.525465
-200.0,200,8.574484
-94.0,94,8.574611
-27.0,27,8.57468
-27.0,27,8.574739
-200.0,200,8.679485
-65.0,65,8.679611
-65.0,65,8.679677
-200.0,200,8.839009
-96.0,96,8.839143
-96.0,96,8.839209
-200.0,200,9.174565
-182.0,182,9.174723
