#{"t_start": 1540464716.0909135, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529429
-200.0,200,0.660463
-200.0,200,0.781068
-200.0,200,0.781185
-200.0,200,0.913606
-200.0,200,0.913737
-200.0,200,1.046061
-200.0,200,1.046183
-200.0,200,1.453024
-200.0,200,1.453115
-200.0,200,1.734283
-200.0,200,1.73438
-200.0,200,2.020098
-200.0,200,2.020195
-200.0,200,2.306933
-200.0,200,2.307055
-200.0,200,2.591291
-200.0,200,2.591398
-200.0,200,2.871609
-200.0,200,2.871716
-200.0,200,3.145024
-200.0,200,3.145118
-200.0,200,3.421638
-200.0,200,3.421736
-200.0,200,3.698446
-200.0,200,3.698544
-200.0,200,3.980682
-200.0,200,3.980795
-200.0,200,4.26592
-200.0,200,4.266015
-200.0,200,4.551144
-200.0,200,4.551243
-200.0,200,4.83487
-200.0,200,4.835061
-200.0,200,5.120758
-200.0,200,5.120857
-200.0,200,5.40359
-200.0,200,5.403686
-200.0,200,5.682869
-200.0,200,5.682966
-200.0,200,5.956153
-200.0,200,5.956253
-200.0,200,6.232604
-200.0,200,6.232707
-200.0,200,6.507038
-200.0,200,6.507132
-200.0,200,6.78646
-200.0,200,6.786585
-200.0,200,7.07171
-200.0,200,7.071806
-200.0,200,7.353582
-200.0,200,7.353686
-200.0,200,7.637418
-200.0,200,7.637512
-200.0,200,7.923158
-200.0,200,7.923252
-200.0,200,8.204292
-200.0,200,8.204387
-200.0,200,8.490303
-200.0,200,8.490396
-200.0,200,8.775907
-200.0,200,8.776005
-200.0,200,9.050842
-200.0,200,9.050942
-200.0,200,9.326635
-200.0,200,9.326734
-200.0,200,9.602493
-200.0,200,9.602594
-200.0,200,9.882491
-200.0,200,9.882585
-200.0,200,10.167439
-200.0,200,10.167595
-200.0,200,10.4536
-200.0,200,10.453704
-200.0,200,10.738174
-200.0,200,10.738271
-200.0,200,11.020721
-200.0,200,11.020815
-200.0,200,11.3022
-200.0,200,11.302306
-200.0,200,11.585594
-200.0,200,11.585714
-200.0,200,11.861916
-200.0,200,11.862043
-200.0,200,12.147527
-200.0,200,12.147628
-200.0,200,12.451712
-200.0,200,12.451821
-200.0,200,12.756424
-200.0,200,12.756528
-200.0,200,13.067842
-200.0,200,13.067951
-200.0,200,13.381997
-200.0,200,13.382114
-200.0,200,13.6926
-200.0,200,13.692727
-200.0,200,14.006145
-200.0,200,14.006259
-200.0,200,14.318857
-200.0,200,14.318978
-200.0,200,14.6305
-200.0,200,14.630607
-200.0,200,14.944618
-200.0,200,14.944742
-200.0,200,15.247684
-200.0,200,15.247786
-200.0,200,15.552655
-200.0,200,15.552758
-200.0,200,15.855118
-200.0,200,15.855236
-200.0,200,16.167682
-200.0,200,16.167801
-200.0,200,16.481468
-200.0,200,16.481599
-200.0,200,16.794188
-200.0,200,16.794295
-200.0,200,17.107362
-200.0,200,17.107475
-200.0,200,17.418416
-200.0,200,17.418534
-200.0,200,17.729577
-200.0,200,17.729684
-200.0,200,18.039111
-200.0,200,18.039214
-200.0,200,18.344192
-200.0,200,18.344297
-200.0,200,18.64765
-200.0,200,18.64775
-200.0,200,18.952983
-200.0,200,18.953088
-200.0,200,19.262142
-200.0,200,19.262289
-200.0,200,19.576023
-200.0,200,19.576167
-200.0,200,19.893224
-200.0,200,19.893329
-200.0,200,20.205744
-200.0,200,20.205856
-200.0,200,20.526401
-200.0,200,20.526511
-200.0,200,20.839644
-200.0,200,20.83975
-200.0,200,21.151074
-200.0,200,21.151197
-200.0,200,21.459507
-200.0,200,21.459615
-200.0,200,21.7635
-200.0,200,21.763604
-200.0,200,22.06795
-200.0,200,22.068077
-200.0,200,22.379248
-200.0,200,22.379361
-200.0,200,22.689854
-200.0,200,22.690003
-200.0,200,23.00381
-200.0,200,23.003915
-200.0,200,23.314478
-200.0,200,23.314583
-200.0,200,23.628132
-200.0,200,23.628241
-200.0,200,23.939915
-200.0,200,23.940022
-200.0,200,24.253801
-200.0,200,24.253923
-200.0,200,24.561966
-200.0,200,24.562084
-200.0,200,24.864727
-200.0,200,24.864851
-200.0,200,25.16727
-200.0,200,25.167384
-200.0,200,25.474541
-200.0,200,25.474663
-200.0,200,25.786449
-200.0,200,25.786554
-200.0,200,26.098071
-200.0,200,26.098193
-200.0,200,26.413911
-200.0,200,26.414057
-200.0,200,26.726443
-200.0,200,26.726551
-200.0,200,27.037673
-200.0,200,27.037786
-200.0,200,27.347146
-200.0,200,27.347248
-200.0,200,27.651244
-200.0,200,27.651346
-200.0,200,27.955578
-200.0,200,27.955679
-200.0,200,28.264203
-200.0,200,28.264322
-200.0,200,28.579027
-200.0,200,28.579135
-200.0,200,28.89051
-200.0,200,28.890611
-200.0,200,29.201468
-200.0,200,29.201569
-200.0,200,29.51157
-200.0,200,29.511679
-200.0,200,29.824658
-200.0,200,29.824772
-200.0,200,30.134835
-200.0,200,30.134934
-200.0,200,30.44542
-200.0,200,30.445522
-200.0,200,30.753341
-200.0,200,30.753448
-200.0,200,31.05687
-200.0,200,31.056981
-200.0,200,31.364143
-200.0,200,31.364264
-200.0,200,31.680089
-200.0,200,31.680194
-200.0,200,31.995113
-200.0,200,31.995221
-200.0,200,32.30655
-200.0,200,32.306682
-200.0,200,32.617152
-200.0,200,32.617269
-200.0,200,32.928505
-200.0,200,32.928611
-200.0,200,33.23939
-200.0,200,33.239532
-200.0,200,33.548911
-200.0,200,33.54902
-200.0,200,33.854283
-200.0,200,33.854384
-200.0,200,34.158644
-200.0,200,34.158748
-200.0,200,34.463673
-200.0,200,34.463813
-200.0,200,34.776647
-200.0,200,34.776755
-200.0,200,35.086973
-200.0,200,35.087081
-200.0,200,35.399642
-200.0,200,35.399761
-200.0,200,35.711975
-200.0,200,35.712091
-200.0,200,36.025851
-200.0,200,36.025961
-200.0,200,36.33666
-200.0,200,36.336769
-200.0,200,36.650611
-200.0,200,36.650718
-200.0,200,36.953053
-200.0,200,36.953158
-200.0,200,37.256295
-200.0,200,37.2564
-200.0,200,37.561491
-200.0,200,37.561647
-200.0,200,37.871685
-200.0,200,37.871787
-200.0,200,38.18259
-200.0,200,38.182707
-200.0,200,38.491341
-200.0,200,38.491447
-200.0,200,38.805686
-200.0,200,38.805803
-200.0,200,39.116694
-200.0,200,39.116804
-200.0,200,39.428246
-200.0,200,39.428351
-200.0,200,39.739104
-200.0,200,39.739212
-200.0,200,40.044776
-200.0,200,40.044878
-200.0,200,40.346699
-200.0,200,40.346802
-200.0,200,40.646728
-200.0,200,40.646829
-200.0,200,40.956841
-200.0,200,40.956946
-200.0,200,41.270092
-200.0,200,41.270201
-200.0,200,41.584223
-200.0,200,41.584326
-200.0,200,41.895213
-200.0,200,41.895316
-200.0,200,42.208152
-200.0,200,42.208253
-200.0,200,42.51814
-200.0,200,42.518254
-200.0,200,42.829854
-200.0,200,42.829957
-200.0,200,43.13712
-200.0,200,43.137221
-200.0,200,43.439792
-200.0,200,43.439893
-200.0,200,43.743371
-200.0,200,43.743478
-200.0,200,44.053432
-200.0,200,44.053538
-200.0,200,44.366859
-200.0,200,44.36697
-200.0,200,44.679641
-200.0,200,44.679754
-200.0,200,44.993803
-200.0,200,44.993905
-200.0,200,45.305434
-200.0,200,45.305541
-200.0,200,45.614591
-200.0,200,45.614707
-200.0,200,45.92503
-200.0,200,45.925142
-200.0,200,46.241217
-200.0,200,46.241336
-200.0,200,46.581553
-200.0,200,46.58167
-200.0,200,46.920305
-200.0,200,46.920418
-200.0,200,47.268916
-200.0,200,47.269066
-200.0,200,47.617398
-200.0,200,47.617523
-200.0,200,47.968166
-200.0,200,47.968297
-200.0,200,48.316103
-200.0,200,48.31623
-200.0,200,48.664652
-200.0,200,48.664788
-200.0,200,49.011559
-200.0,200,49.011669
-200.0,200,49.348849
-200.0,200,49.348962
-200.0,200,49.6877
-200.0,200,49.687828
-200.0,200,50.030185
-200.0,200,50.030299
-200.0,200,50.383245
-200.0,200,50.383368
-200.0,200,50.732558
-200.0,200,50.732707
-200.0,200,51.084852
-200.0,200,51.084986
-200.0,200,51.433609
-200.0,200,51.43372
-200.0,200,51.784021
-200.0,200,51.784144
-200.0,200,52.133354
-200.0,200,52.133465
-200.0,200,52.475193
-200.0,200,52.475317
-200.0,200,52.81321
-200.0,200,52.813323
-200.0,200,53.160384
-200.0,200,53.160522
-200.0,200,53.511974
-200.0,200,53.512105
-200.0,200,53.860709
-200.0,200,53.860824
-200.0,200,54.191315
-200.0,200,54.191424
-200.0,200,54.493765
-200.0,200,54.493865
-200.0,200,54.796646
-200.0,200,54.796747
-200.0,200,55.097988
-200.0,200,55.098096
-200.0,200,55.394174
-200.0,200,55.39428
-200.0,200,55.690173
-200.0,200,55.690309
-200.0,200,55.983269
-200.0,200,55.983374
-200.0,200,56.281886
-200.0,200,56.281993
-200.0,200,56.583721
-200.0,200,56.583822
-200.0,200,56.887619
-200.0,200,56.887755
-200.0,200,57.190327
-200.0,200,57.190437
-200.0,200,57.492164
-200.0,200,57.492281
-200.0,200,57.790827
-200.0,200,57.790937
-200.0,200,58.093123
-200.0,200,58.093225
-200.0,200,58.392447
-200.0,200,58.392551
-200.0,200,58.685647
-200.0,200,58.685753
-200.0,200,58.979157
-200.0,200,58.979258
-200.0,200,59.274676
-200.0,200,59.274778
-200.0,200,59.576527
-200.0,200,59.576668
-200.0,200,59.880435
-200.0,200,59.880537
-200.0,200,60.181142
-200.0,200,60.181264
-200.0,200,60.484534
-200.0,200,60.48465
-200.0,200,60.785181
-200.0,200,60.785285
-200.0,200,61.089546
-200.0,200,61.089698
-200.0,200,61.367729
-200.0,200,61.367843
-200.0,200,61.645036
-200.0,200,61.645129
-200.0,200,61.920075
-200.0,200,61.920187
-200.0,200,62.19718
-200.0,200,62.197276
-200.0,200,62.474848
-200.0,200,62.474957
-200.0,200,62.758006
-200.0,200,62.758099
-200.0,200,63.040033
-200.0,200,63.040129
-200.0,200,63.321831
-200.0,200,63.32193
-200.0,200,63.606315
-200.0,200,63.606422
-200.0,200,63.889954
-200.0,200,63.890055
-200.0,200,64.173563
-200.0,200,64.173677
-200.0,200,64.453777
-200.0,200,64.453874
-200.0,200,64.730211
-200.0,200,64.730304
-200.0,200,65.005076
-200.0,200,65.00517
-200.0,200,65.279311
-200.0,200,65.279407
-200.0,200,65.553657
-200.0,200,65.553781
-200.0,200,65.836233
-200.0,200,65.836333
-200.0,200,66.121248
-200.0,200,66.121353
-200.0,200,66.406112
-200.0,200,66.40621
-200.0,200,66.68905
-200.0,200,66.689168
-200.0,200,66.972804
-200.0,200,66.972901
-200.0,200,67.254955
-200.0,200,67.255053
-200.0,200,67.538362
-200.0,200,67.538462
-200.0,200,67.816683
-200.0,200,67.816782
-200.0,200,68.094579
-200.0,200,68.09468
-200.0,200,68.370651
-200.0,200,68.370764
-200.0,200,68.6555
-200.0,200,68.655612
-200.0,200,68.969494
-200.0,200,68.969598
-200.0,200,69.282232
-200.0,200,69.282334
-200.0,200,69.596249
-200.0,200,69.596354
-200.0,200,69.907184
-200.0,200,69.907344
-200.0,200,70.217876
-200.0,200,70.217992
-200.0,200,70.529967
-200.0,200,70.530078
-200.0,200,70.832056
-200.0,200,70.832157
-200.0,200,71.136086
-200.0,200,71.136194
-200.0,200,71.43802
-200.0,200,71.438126
-200.0,200,71.728449
-200.0,200,71.728537
-200.0,200,72.009443
-200.0,200,72.009541
-200.0,200,72.290328
-200.0,200,72.290427
-200.0,200,72.573248
-200.0,200,72.573354
-200.0,200,72.856487
-200.0,200,72.856601
-200.0,200,73.134283
-200.0,200,73.134384
-200.0,200,73.415315
-200.0,200,73.415422
-200.0,200,73.699953
-200.0,200,73.700054
-200.0,200,73.975549
-200.0,200,73.975657
-200.0,200,74.251467
-200.0,200,74.251566
-200.0,200,74.525806
-200.0,200,74.525902
-200.0,200,74.803446
-200.0,200,74.803548
-200.0,200,75.087523
-200.0,200,75.087625
-200.0,200,75.370184
-200.0,200,75.370284
-200.0,200,75.653267
-200.0,200,75.653403
-200.0,200,75.936817
-200.0,200,75.936911
-200.0,200,76.221288
-200.0,200,76.221426
-200.0,200,76.501483
-200.0,200,76.501585
-200.0,200,76.785428
-200.0,200,76.785543
-200.0,200,77.062928
-200.0,200,77.063055
-200.0,200,77.338624
-200.0,200,77.33872
-200.0,200,77.616245
-200.0,200,77.616339
-200.0,200,77.895033
-200.0,200,77.895131
-200.0,200,78.180265
-200.0,200,78.180361
-200.0,200,78.46658
-200.0,200,78.466682
-200.0,200,78.74996
-200.0,200,78.750056
-200.0,200,79.034512
-200.0,200,79.034611
-200.0,200,79.315954
-200.0,200,79.316048
-200.0,200,79.602158
-200.0,200,79.602256
-200.0,200,79.887793
-200.0,200,79.887897
-200.0,200,80.166716
-200.0,200,80.166811
-200.0,200,80.440698
-200.0,200,80.440796
-200.0,200,80.714705
-200.0,200,80.714801
-200.0,200,80.992543
-200.0,200,80.992648
-200.0,200,81.2769
-200.0,200,81.276997
-200.0,200,81.558977
-200.0,200,81.559086
-200.0,200,81.840206
-200.0,200,81.840307
-200.0,200,82.125257
-200.0,200,82.125375
-200.0,200,82.411492
-200.0,200,82.411586
