#{"t_start": 1540965304.1170497, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.540379
-200.0,200,0.651144
-200.0,200,0.746112
-200.0,200,0.746199
-200.0,200,0.846213
-200.0,200,0.846332
-200.0,200,0.942652
-200.0,200,0.942745
-200.0,200,1.36557
-200.0,200,1.365683
-200.0,200,1.459785
-65.0,65,1.459906
-65.0,65,1.459955
-200.0,200,1.749131
-200.0,200,1.749264
-200.0,200,1.886751
-94.0,94,1.886856
-94.0,94,1.886903
-200.0,200,1.924695
-94.0,94,1.924827
-27.0,27,1.924873
-27.0,27,1.924912
-200.0,200,2.219537
-200.0,200,2.219668
-200.0,200,2.262741
-94.0,94,2.262871
-27.0,27,2.262944
-27.0,27,2.262991
-200.0,200,2.405926
-94.0,94,2.406036
-94.0,94,2.406086
-200.0,200,2.448854
-32.0,32,2.448983
-32.0,32,2.449047
-200.0,200,2.492606
-32.0,32,2.492743
-32.0,32,2.492808
-200.0,200,2.78576
-200.0,200,2.785883
-200.0,200,2.835506
-32.0,32,2.835648
-32.0,32,2.83571
-200.0,200,2.871399
-94.0,94,2.871518
-27.0,27,2.871572
-27.0,27,2.871618
-200.0,200,3.014942
-94.0,94,3.015045
-94.0,94,3.015107
-200.0,200,3.305464
-200.0,200,3.30557
-200.0,200,3.344076
-94.0,94,3.344194
-27.0,27,3.344246
-27.0,27,3.344302
-200.0,200,3.477193
-94.0,94,3.477318
-94.0,94,3.477365
-200.0,200,3.517525
-94.0,94,3.517653
-27.0,27,3.517705
-27.0,27,3.517767
-200.0,200,3.55824
-94.0,94,3.558389
-27.0,27,3.558438
-27.0,27,3.558479
-200.0,200,3.655138
-65.0,65,3.655239
-65.0,65,3.655285
-200.0,200,3.942995
-200.0,200,3.943101
-200.0,200,3.986091
-32.0,32,3.986193
-32.0,32,3.986238
-200.0,200,4.079716
-65.0,65,4.079844
-65.0,65,4.07989
-200.0,200,4.367082
-200.0,200,4.367202
-200.0,200,4.404808
-94.0,94,4.404965
-27.0,27,4.40502
-27.0,27,4.405066
-200.0,200,4.458424
-32.0,32,4.458524
-32.0,32,4.458571
-200.0,200,4.590596
-94.0,94,4.590709
-94.0,94,4.59076
-200.0,200,4.879466
-200.0,200,4.87957
-200.0,200,4.923603
-32.0,32,4.923731
-32.0,32,4.923776
-200.0,200,4.963234
-94.0,94,4.963347
-27.0,27,4.963398
-27.0,27,4.963439
-200.0,200,5.251002
-200.0,200,5.251126
-200.0,200,5.29279
-94.0,94,5.292889
-27.0,27,5.292937
-27.0,27,5.292977
-200.0,200,5.579333
-200.0,200,5.579433
-200.0,200,5.625742
-32.0,32,5.625878
-32.0,32,5.625924
-200.0,200,5.763105
-94.0,94,5.763211
-94.0,94,5.763273
-200.0,200,5.898911
-94.0,94,5.899052
-94.0,94,5.899098
-200.0,200,5.946924
-32.0,32,5.947047
-32.0,32,5.947108
-200.0,200,6.234082
-200.0,200,6.234243
-200.0,200,6.52565
-200.0,200,6.525788
-200.0,200,6.814145
-200.0,200,6.814265
-200.0,200,6.856302
-94.0,94,6.856444
-27.0,27,6.856493
-27.0,27,6.856534
-200.0,200,6.900046
-94.0,94,6.900165
-27.0,27,6.900242
-27.0,27,6.900281
-200.0,200,7.187309
-200.0,200,7.187407
-200.0,200,7.473562
-200.0,200,7.47367
-200.0,200,7.607265
-94.0,94,7.607365
-94.0,94,7.607411
-200.0,200,7.867018
-182.0,182,7.867138
-182.0,182,7.867189
-200.0,200,8.004556
-96.0,96,8.00467
-96.0,96,8.004717
-200.0,200,8.049293
-94.0,94,8.049445
-27.0,27,8.049493
-27.0,27,8.049533
-200.0,200,8.185951
-96.0,96,8.18607
-96.0,96,8.186115
-200.0,200,8.443697
-182.0,182,8.443818
-182.0,182,8.443897
-200.0,200,8.483633
-94.0,94,8.483761
-27.0,27,8.483833
-27.0,27,8.483874
-200.0,200,8.573241
-65.0,65,8.57337
-65.0,65,8.573419
-200.0,200,8.714026
-96.0,96,8.714133
-96.0,96,8.714194
-200.0,200,8.974724
-182.0,182,8.974855
-182.0,182,8.974903
-200.0,200,9.02121
-32.0,32,9.021315
-32.0,32,9.021365
-200.0,200,9.068699
-32.0,32,9.06881
-32.0,32,9.068873
-200.0,200,9.114583
-32.0,32,9.11473
-32.0,32,9.114778
-200.0,200,9.211865
-65.0,65,9.212004
-65.0,65,9.212052
-200.0,200,9.260931
-32.0,32,9.261057
-32.0,32,9.261122
-200.0,200,9.544153
-200.0,200,9.544307
-200.0,200,9.585706
-94.0,94,9.58582
-27.0,27,9.585883
-27.0,27,9.585923
-200.0,200,9.634317
-32.0,32,9.634446
-32.0,32,9.634508
-200.0,200,9.920534
-200.0,200,9.920661
-200.0,200,10.056051
-96.0,96,10.056169
-96.0,96,10.056221
-200.0,200,10.344109
-200.0,200,10.344239
-200.0,200,10.478383
-94.0,94,10.478513
-94.0,94,10.478558
-200.0,200,10.521639
-94.0,94,10.521775
-27.0,27,10.521828
-27.0,27,10.521869
-200.0,200,10.610206
-65.0,65,10.610324
-65.0,65,10.610372
-200.0,200,10.655068
-94.0,94,10.655191
-27.0,27,10.655242
-27.0,27,10.655283
-200.0,200,10.744834
-65.0,65,10.744954
-65.0,65,10.745008
-200.0,200,10.879401
-94.0,94,10.879512
-94.0,94,10.879563
-200.0,200,10.92818
-32.0,32,10.928291
-32.0,32,10.92834
-200.0,200,11.020164
-65.0,65,11.020299
-65.0,65,11.020347
-200.0,200,11.072538
-32.0,32,11.072671
-32.0,32,11.072716
-200.0,200,11.327776
-182.0,182,11.327908
-182.0,182,11.327954
-200.0,200,11.466097
-96.0,96,11.466221
-96.0,96,11.466269
-200.0,200,11.752294
-200.0,200,11.752417
-200.0,200,11.800879
-32.0,32,11.801028
-32.0,32,11.801076
-200.0,200,11.849164
-32.0,32,11.849283
-32.0,32,11.849363
-200.0,200,12.132799
-200.0,200,12.132917
-200.0,200,12.273009
-94.0,94,12.273133
-94.0,94,12.273184
-200.0,200,12.313678
-94.0,94,12.313795
-27.0,27,12.313847
-27.0,27,12.31389
-200.0,200,12.407734
-65.0,65,12.407838
-65.0,65,12.407884
-200.0,200,12.674557
-182.0,182,12.674695
-182.0,182,12.674742
-200.0,200,12.933069
-182.0,182,12.933171
-182.0,182,12.933218
-200.0,200,12.975825
-94.0,94,12.975964
-27.0,27,12.976017
-27.0,27,12.976087
-200.0,200,13.01186
-94.0,94,13.011972
-27.0,27,13.01202
-27.0,27,13.012061
-200.0,200,13.051147
-94.0,94,13.051283
-27.0,27,13.051332
-27.0,27,13.051372
-200.0,200,13.101233
-32.0,32,13.10135
-32.0,32,13.101397
-200.0,200,13.36615
-182.0,182,13.3663
-182.0,182,13.366348
-200.0,200,13.507253
-94.0,94,13.50736
-94.0,94,13.507457
-200.0,200,13.64499
-96.0,96,13.645116
-96.0,96,13.64517
-200.0,200,13.929537
-200.0,200,13.929661
-200.0,200,14.191114
-182.0,182,14.191221
-182.0,182,14.191268
-200.0,200,14.331862
-96.0,96,14.331984
-96.0,96,14.33203
-200.0,200,14.595272
-182.0,182,14.595433
-182.0,182,14.595482
-200.0,200,14.639598
-182.0,182,14.639712
-30.0,30,14.639761
-30.0,30,14.639803
-200.0,200,14.682521
-182.0,182,14.682625
-30.0,30,14.682723
-30.0,30,14.682764
-200.0,200,14.724879
-94.0,94,14.724986
-27.0,27,14.725054
-27.0,27,14.725111
-200.0,200,15.017808
-200.0,200,15.017926
-200.0,200,15.151986
-94.0,94,15.152133
-94.0,94,15.152213
-200.0,200,15.199307
-32.0,32,15.199457
-32.0,32,15.199505
-200.0,200,15.330582
-89.0,89,15.330686
-89.0,89,15.330734
-200.0,200,15.371847
